Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
40,40,31657.54796540086,4632.040611372762,11.293970762378711,31744.45203459973,-7223.545535269913,15.287792405183986,31781.80327083232,28873.82034313815,14.9671066106685,31797.090303169487,-40011.52448044982,7.491686315216985,32006.3834774964,25194.85611348924,32.60491129962307,0.9222120743184234,52.0,26.0,105.0,236.0,341.0,26.0,1323.0,1323.0,28.0,10.0,18.0,0.3571428571428571,268.6298161175445,5813.2393418041265,53.0,44.0,9.0,0.8301886792452831,433.8959697903186,344.49022623492874,23.0,18.0,5.0,0.782608695652174,1967.6947231978493,4107.9630420708145,14.0,5.0,9.0,0.3571428571428571,2377.288428379549,37637.85593337876,87.0,50.0,37.0,0.5747126436781609,204.75671193260447,24543.922024966236,,,,,31649.0,31675.0,31701.0,31753.0,31764.0,31787.0,31792.0,31806.0,31958.0,32042.0,0.05799383871073893,-0.06006689757429566,0.06814805591409974,-0.05941509250768799,0.00812692523467036
41,41,32338.972626301005,4013.4811174945025,9.26722111606461,32425.876695499283,-9246.571241011676,12.739827004320285,32461.351683265493,27544.067587052363,13.580431792516436,32478.405518751653,-38499.73952925971,7.38699821729622,32682.246330639813,24373.825365528177,32.5696142781304,0.9169707062160056,51.0,23.0,108.0,237.0,345.0,28.0,681.0,681.0,28.0,10.0,18.0,0.3571428571428571,237.50529889007225,4386.123032597356,55.0,47.0,8.0,0.8545454545454545,536.8135433494051,2432.3802203730747,22.0,15.0,7.0,0.6818181818181818,2089.213017671252,7072.047728058013,15.0,5.0,10.0,0.3333333333333333,2455.077957421736,41546.3159015002,85.0,42.0,43.0,0.4941176470588235,207.86416053904892,24798.915357183552,,,,,32329.0,32357.0,32380.0,32433.0,32446.0,32468.0,32473.0,32488.0,32640.0,32725.0,0.059176882097389756,-0.05805541636541502,0.07584983630570702,-0.06376869005973099,0.008528171406078528
42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,34335.63587955713,4425.154270205661,11.136383895493454,34411.753390998674,-6577.12580009882,25.479654008615356,34452.08643908397,28675.199730058597,12.689232280592018,34470.365374848996,-34069.09612481944,7.05780258904936,34674.68483389583,24269.64452617538,32.578165847118186,0.9253865756306856,51.0,22.0,108.0,236.0,344.0,29.0,1998.0,1992.0,30.0,15.0,15.0,0.5,219.8029094825471,3502.903068105886,56.0,41.0,15.0,0.7321428571428571,295.96125757919947,3848.640844709834,22.0,14.0,8.0,0.6363636363636364,1965.2304203118697,9766.724451089272,15.0,5.0,10.0,0.3333333333333333,2383.430206856594,39220.209002003845,89.0,47.0,42.0,0.5280898876404494,165.9403133063725,24295.049377267613,,,,,34321.0,34350.0,34372.0,34426.0,34438.0,34460.0,34465.0,34480.0,34629.0,34716.0,0.049671242189785095,-0.0449985702835048,0.06853414932806307,-0.06995871560913697,0.006837360684347972
45,45,35015.56419993529,4654.305584388195,10.680074449557344,35089.328730099434,-7274.5764743432765,28.027619409499728,35130.31409859154,29179.240357059545,12.325104711798586,35149.214586459995,-34912.110065691246,7.186018082322874,35359.383477496405,24814.45506000392,31.676669804755704,0.908992466702266,49.0,23.0,109.0,236.0,345.0,26.0,683.0,676.0,27.0,15.0,12.0,0.5555555555555556,262.0315197992817,3590.090806963507,57.0,40.0,17.0,0.7017543859649122,273.4505484272901,4575.762451951361,23.0,14.0,9.0,0.6086956521739131,1940.1631673722252,12004.490492611594,15.0,5.0,10.0,0.3333333333333333,2503.7073805418904,41526.767073117,84.0,48.0,36.0,0.5714285714285714,169.31702540509892,24130.91623721547,,,,,35001.0,35027.0,35050.0,35105.0,35116.0,35138.0,35144.0,35159.0,35312.0,35395.0,0.056298735664930676,-0.03758989260635634,0.06649121579694679,-0.07171458201268471,0.006823322333521846
46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,48,36990.23425135907,7159.309784922531,17.8357578060398,37040.80813866185,-5705.626492820806,61.15116962073736,37100.84730959792,30324.79941655332,12.110412692562509,37119.161748050785,-32318.319924329226,6.737966056523339,37322.72469115023,24073.13867238599,31.806996219966255,0.913791390454355,48.0,21.0,109.0,234.0,343.0,27.0,1975.0,1973.0,28.0,19.0,9.0,0.6785714285714286,228.68688193547925,1567.065725938246,61.0,25.0,36.0,0.4098360655737705,249.39748137248617,4021.9567613726135,23.0,15.0,8.0,0.6521739130434783,2023.5525861470371,10025.321943514004,15.0,5.0,10.0,0.3333333333333333,2437.5552537408857,40024.38361899588,83.0,43.0,40.0,0.5180722891566265,269.8198976723442,24819.700371188566,,,,,36972.0,36999.0,37020.0,37075.0,37086.0,37109.0,37114.0,37129.0,37281.0,37363.0,0.03194258787587214,-0.04371079699771699,0.06672929829974228,-0.07542332829949785,0.011208338943432058
49,49,37678.67271719389,5364.049483889201,12.816999935748166,37760.45203459914,-6324.779818740835,15.28779240518434,37797.821948101286,29969.79724683639,14.452379095433368,37813.7782697243,-40183.95439706456,7.446887711512752,38021.53415569612,26142.148246789544,33.99644700912808,0.928165958091138,60.0,26.0,102.0,237.0,339.0,34.0,684.0,692.0,35.0,18.0,17.0,0.5142857142857142,196.56270408355633,5608.729823930558,48.0,39.0,9.0,0.8125,427.1892060710763,824.8291355618562,23.0,18.0,5.0,0.782608695652174,2116.090700496168,5522.9856714535945,14.0,5.0,9.0,0.3571428571428571,2490.097671014794,39409.53479032501,88.0,49.0,39.0,0.5568181818181818,340.72828456452334,25332.746134190264,,,,,37661.0,37695.0,37721.0,37769.0,37781.0,37803.0,37809.0,37823.0,37977.0,38060.0,0.03664446136709362,-0.06754214665390881,0.07060744132059628,-0.06196746209717716,0.013033675784711663
