Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08725067873061,286.19494571751267,440.72375843605255,187.0,,,,,,,,,,,,,,,
1,1,2039.797782681441,2068.335532235968,40.76042885085241,2152.4246609001434,-361.16914612939945,2.5479654008640567,2188.0588018853705,37821.79433512763,10.9755334524307,2277.5169230729734,-381.3761895715399,5.884200338626965,2458.447048171561,6328.516064040342,35.728897541010355,0.9951726743932514,132.0,81.0,135.0,212.0,347.0,51.0,,,53.0,23.0,30.0,0.4339622641509434,59.90987365095421,2785.0112591844063,2.0,1.0,1.0,0.5,240.2915121206671,2707.3146302148416,28.0,14.0,14.0,0.5,1491.2422728869826,37496.326104194486,16.0,8.0,8.0,0.5,42.47815243395447,375.76760249593735,83.0,41.0,42.0,0.4939759036144578,55.09810354945466,6611.098335535331,0.0,0.0,0.0,0.0,2019.0,2070.0,2151.0,2153.0,2174.0,2202.0,2270.0,2286.0,2419.0,2498.0,0.028965258642628847,-0.6653157244904182,0.039428120719856116,-0.11138123877549065,0.008706322776445343
2,2,3010.5205917018716,1614.457740139002,21.59314192743344,3125.12330450072,-1105.8416237669749,6.60065219431714,3160.8142327985656,39541.68305920619,11.288755618061888,3258.0411834037436,-670.5463677287793,22.547664071397524,3432.487620475446,6281.495266383537,32.54103724183357,0.9968911162748544,126.0,80.0,189.0,164.0,353.0,46.0,966.0,973.0,46.0,19.0,27.0,0.4130434782608695,53.03814284378147,1681.5686574913927,11.0,7.0,4.0,0.6363636363636364,301.40305584174587,2737.41374559446,28.0,14.0,14.0,0.5,1516.1094723617357,38826.54728286516,86.0,37.0,49.0,0.4302325581395348,47.91575763440164,508.5918961770008,78.0,39.0,39.0,0.5,75.00665616306964,6819.633813945618,0.0,0.0,0.0,0.0,2992.0,3038.0,3118.0,3129.0,3147.0,3175.0,3221.0,3307.0,3394.0,3471.0,0.03285198585576788,-0.2725553545498104,0.03834205716766402,-0.07145778418977652,0.011940891934517597
3,3,3976.024909838847,1657.6625561023734,17.234627707023918,4094.972626301007,-1863.1222532200131,16.825183739971806,4129.577626449047,39234.78232982052,11.519328409869011,4193.972626301007,-1203.628976359339,10.686177646930387,4404.012969634949,6184.148880968781,31.368216069397818,0.9964670729724812,123.0,79.0,158.0,202.0,360.0,44.0,966.0,969.0,44.0,18.0,26.0,0.4090909090909091,52.65816434477558,1795.6621401328018,22.0,17.0,5.0,0.7727272727272727,376.06104939006184,2903.5698242523645,28.0,14.0,14.0,0.5,1497.271468803002,38367.20360783925,55.0,10.0,45.0,0.1818181818181818,72.25192254433472,1713.76212159074,78.0,41.0,37.0,0.5256410256410257,61.86502520028198,6418.987571653866,0.0,0.0,0.0,0.0,3958.0,4002.0,4081.0,4099.0,4116.0,4144.0,4184.0,4239.0,4364.0,4441.0,0.03176651614101099,-0.2018445374371541,0.038161839569197664,-0.060028400747610594,0.010003805922374638
4,4,4906.4904677316745,2032.5548696910864,35.6715156120968,5037.273982700431,-1070.1622924123403,7.538023274636054,5071.598159550656,37845.80662904768,11.786215632694669,5138.2466090014395,-1112.6673153640008,9.101542561859675,5343.958816596257,6064.637947099263,34.4899386475485,0.9939553808304832,133.0,88.0,119.0,234.0,353.0,45.0,938.0,942.0,47.0,11.0,36.0,0.2340425531914893,92.23509805813634,3315.1264339390787,12.0,10.0,2.0,0.8333333333333334,355.4116170631604,4039.929589148598,29.0,15.0,14.0,0.5172413793103449,1421.4516154170742,37008.49230907584,31.0,14.0,17.0,0.4516129032258064,70.79962598389793,1040.2124206959584,79.0,41.0,38.0,0.5189873417721519,45.247421456009945,6103.714338324829,0.0,0.0,0.0,0.0,4895.0,4940.0,5028.0,5039.0,5057.0,5086.0,5124.0,5147.0,5303.0,5381.0,0.045378896989951616,-0.33211001694144726,0.037559025478032006,-0.06363054347537507,0.00746086111828851
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5849.0,5891.0,5928.0,5980.0,6019.0,6047.0,6089.0,6115.0,6268.0,6343.0,,,,,
6,6,6848.201332981676,2537.6588711591794,15.052228940915528,6978.150478294551,-1607.693791584364,15.28779240518434,7013.607737444411,35554.22571829585,11.494023893035228,7083.095930801727,-1564.1883865373902,16.975493633019088,7287.343467811693,5566.945176023345,28.329965241498844,0.9937797641295328,65.0,26.0,253.0,172.0,425.0,39.0,1937.0,1942.0,39.0,18.0,21.0,0.4615384615384615,68.57704525122517,2492.6525525873253,89.0,83.0,6.0,0.9325842696629212,280.342460605099,2104.7482270862733,28.0,14.0,14.0,0.5,1374.4366111717636,34840.38836988133,84.0,17.0,67.0,0.2023809523809523,64.58037136643789,1762.653423258903,71.0,37.0,34.0,0.5211267605633803,78.16663672820323,5998.066737665849,0.0,0.0,0.0,0.0,6830.0,6869.0,6895.0,6984.0,7000.0,7028.0,7066.0,7148.0,7252.0,7320.0,0.027023744613829757,-0.17437553225158922,0.0386574755434624,-0.041286824478602636,0.014041208285086844
7,7,7819.857467009013,2869.7239087733265,12.727932521155353,7943.027373698993,-1433.249270728555,17.8357578060484,7983.448787609021,35912.99051613648,11.22398830463734,8051.671269901583,-1113.6943804051568,28.027619409503725,8256.644731472239,5707.984879933067,31.514758282252995,0.99617569997163,128.0,96.0,165.0,198.0,363.0,32.0,973.0,970.0,32.0,16.0,16.0,0.5,90.20006628583708,2740.0456458249687,22.0,11.0,11.0,0.5,144.57345280754063,186.43785800465216,27.0,13.0,14.0,0.4814814814814814,1412.3231979851655,36322.92020842938,61.0,16.0,45.0,0.2622950819672131,58.634731251345706,1593.1102532254924,80.0,42.0,38.0,0.525,54.18981454976732,5895.771241570321,0.0,0.0,0.0,0.0,7804.0,7836.0,7932.0,7953.0,7970.0,7997.0,8036.0,8097.0,8215.0,8295.0,0.031431618215981415,-0.10087111555553101,0.03932624873861669,-0.052648852578401864,0.009493685720905897
8,8,8797.057643359838,3075.0989450390907,23.216476506627867,8927.698643600574,-907.2221943431604,9.520745278645828,8963.44093495414,37542.80152510562,11.936469668490792,9026.54796540086,-1031.1003035414856,7.726331416487123,9238.380154712026,6212.302988577628,33.464020753130775,0.9933725971729156,143.0,99.0,173.0,181.0,354.0,44.0,977.0,979.0,44.0,19.0,25.0,0.4318181818181818,77.60688744406835,3530.613919646607,12.0,9.0,3.0,0.75,313.6979370276224,3534.4472054192124,29.0,14.0,15.0,0.4827586206896552,1405.8828752032275,38372.06307266699,76.0,9.0,67.0,0.1184210526315789,80.11757629029572,1588.304865947774,78.0,40.0,38.0,0.5128205128205128,75.52180847472404,6796.508385021301,0.0,0.0,0.0,0.0,8778.0,8822.0,8921.0,8930.0,8949.0,8978.0,9018.0,9094.0,9199.0,9275.0,0.02523720011327369,-0.34577850826802514,0.03744746843847244,-0.07770105004830138,0.012156813441582565
9,9,9778.08417799495,2960.908753676046,19.205214460301647,9867.746457705718,-855.6291508523169,41.48989422389408,9943.81016447929,36531.97063772346,11.511495710296,10017.945252602014,-1319.1941152914146,14.077912911169475,10219.489254007278,5379.819285522532,31.344160158730443,0.994469073482706,69.0,29.0,293.0,137.0,430.0,40.0,980.0,980.0,40.0,20.0,20.0,0.5,73.55585773720647,2900.7522447778665,62.0,44.0,18.0,0.7096774193548387,55.17516770949853,769.0055534745798,28.0,14.0,14.0,0.5,1390.3075141665786,35756.3450099354,124.0,20.0,104.0,0.1612903225806451,56.873340767142466,1109.7377821017712,77.0,39.0,38.0,0.5064935064935064,61.763535351939694,5735.768148486115,0.0,0.0,0.0,0.0,9758.0,9798.0,9827.0,9884.0,9930.0,9958.0,9998.0,10120.0,10182.0,10257.0,0.024842325061819256,-0.06448490874175682,0.03805728215304449,-0.04311218501348374,0.011480596665793156
