Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41176855479223,256.94522878019313,356.7841504475843,581.0,,,,,,,,,,,,,,,
1,1,1509.285411814968,3135.0202709851087,14.091986102951331,1618.5067202698056,-4693.438748923321,7.306103350234976,1643.4328998718452,29161.23517761994,7.631538740301388,1678.077733624028,-3385.0353015423343,6.652989926760297,1903.26017299568,7242.648086301867,39.8017311809284,0.9716483030253364,116.0,88.0,77.0,259.0,336.0,28.0,,,33.0,16.0,17.0,0.4848484848484848,150.2077259610787,3034.136458654546,16.0,10.0,6.0,0.625,754.1963152701895,3376.7226184560304,19.0,9.0,10.0,0.4736842105263157,1797.1554353742392,30961.773125101896,15.0,6.0,9.0,0.4,277.3061609245852,3499.4277243922224,98.0,54.0,44.0,0.5510204081632653,90.8420047782521,7576.195282090784,0.0,0.0,0.0,0.0,1494.0,1522.0,1610.0,1625.0,1634.0,1653.0,1672.0,1687.0,1849.0,1946.0,0.047912840421245294,-0.1606916283808333,0.061628234346996484,-0.08192120206198006,0.012542650657024604
2,2,2667.2301266083864,2559.3133113240183,16.76679591040207,2781.8966600964472,-4673.970074988889,9.743789728735134,2805.338296803248,28095.014867389047,8.010794769546969,2841.1726888503354,-3609.384910894262,6.985312744740378,3058.020588899496,6895.535406811576,38.788388455724736,0.9673721048302256,118.0,86.0,79.0,256.0,335.0,32.0,1161.0,1162.0,35.0,15.0,20.0,0.4285714285714285,140.37478491129576,2701.066674782761,17.0,11.0,6.0,0.6470588235294118,788.9753661567199,4093.426518056691,19.0,9.0,10.0,0.4736842105263157,1713.1894207610762,30773.76327953116,17.0,8.0,9.0,0.4705882352941176,272.4329477826349,3917.7776867786342,94.0,45.0,49.0,0.4787234042553192,76.63123413657553,7405.693354057737,0.0,0.0,0.0,0.0,2653.0,2685.0,2771.0,2788.0,2796.0,2815.0,2834.0,2850.0,3015.0,3106.0,0.054848612825240686,-0.16880197209191491,0.060978413033325726,-0.07547905100404957,0.011113166652857347
3,3,3713.622414639193,2941.4578181408597,14.821553993828982,3829.397287201152,-5113.519329434163,10.0325235302533,3851.409667929271,28124.09018265061,8.258013142355106,3887.948641828425,-3666.3914256885314,6.3772461965889935,4102.986190295249,7253.1797680132495,38.87843463869211,0.96652565923623,118.0,91.0,78.0,254.0,332.0,27.0,1045.0,1046.0,33.0,15.0,18.0,0.4545454545454545,160.04983609821656,3053.4553992134206,18.0,12.0,6.0,0.6666666666666666,848.0022188365341,5174.476628028769,19.0,9.0,10.0,0.4736842105263157,1700.059600314105,31263.943050066817,17.0,8.0,9.0,0.4705882352941176,282.6066903407897,3781.0300300331905,98.0,49.0,49.0,0.5,89.0686224000607,7630.834513309959,0.0,0.0,0.0,0.0,3700.0,3727.0,3818.0,3834.0,3842.0,3861.0,3880.0,3896.0,4058.0,4150.0,0.05441173934609595,-0.16583534043868958,0.0604485190195717,-0.0770803380022954,0.012279941384171413
4,4,4671.689811870617,2765.161749751436,11.414904506160813,4783.397287201151,-5078.797933318629,11.885951298952168,4805.5816746604605,28557.196284367983,8.175984392803734,4841.60864939887,-3949.2707498296622,7.0414051037438,5057.157034743147,7324.162601866587,37.21483059321168,0.9680480963817044,116.0,85.0,80.0,252.0,332.0,31.0,952.0,955.0,32.0,18.0,14.0,0.5625,125.12746854464044,2455.5498343999143,19.0,13.0,6.0,0.6842105263157895,829.4101373248052,4516.18283445284,20.0,10.0,10.0,0.5,1688.2539899948758,30436.40044604506,17.0,8.0,9.0,0.4705882352941176,272.4412134952342,4055.9670753266782,90.0,43.0,47.0,0.4777777777777778,93.3491852383438,7624.28816867798,0.0,0.0,0.0,0.0,4655.0,4686.0,4771.0,4788.0,4796.0,4816.0,4834.0,4851.0,5018.0,5103.0,0.04525141017732084,-0.16330835528690651,0.059118338270449,-0.06898519517989112,0.012745373131742522
5,5,5622.771103808624,3039.9818916653494,13.05138643543662,5731.972626301007,-4957.842031772852,9.451533277828151,5756.283039115287,27761.051169095932,8.142018252665785,5792.65295232212,-3808.1900104146334,6.272389711605696,6006.140333365626,7366.182352480245,39.68307999974296,0.9728045529366848,117.0,82.0,79.0,255.0,334.0,35.0,952.0,950.0,36.0,18.0,18.0,0.5,114.89807184933804,2621.416364471588,17.0,10.0,7.0,0.5882352941176471,739.7597575545566,3100.0865829448708,19.0,9.0,10.0,0.4736842105263157,1667.6186553504297,30778.4251932442,16.0,8.0,8.0,0.5,275.6070341966009,3847.921720309885,97.0,47.0,50.0,0.4845360824742268,81.54683564454741,7805.939359453044,0.0,0.0,0.0,0.0,5605.0,5640.0,5722.0,5739.0,5747.0,5766.0,5785.0,5801.0,5960.0,6056.0,0.037795643508387836,-0.14921002985043258,0.060070443485470415,-0.07237218559023345,0.011070434010785795
6,6,6536.046120866507,2687.6151217724105,12.106914279746682,6646.972626301007,-5099.876330210079,9.703632988373922,6671.515521393764,27927.06103680137,8.094231706902704,6707.710021162482,-4264.506050525769,6.549927712877933,6921.797708444881,7400.812416282043,37.02097317625803,0.973444361084491,118.0,86.0,80.0,250.0,330.0,32.0,913.0,915.0,37.0,18.0,19.0,0.4864864864864865,114.88503088624763,2251.3512626227293,18.0,11.0,7.0,0.6111111111111112,739.7703757289574,2646.0808560230935,19.0,10.0,9.0,0.5263157894736842,1667.9382473811504,30012.68102382145,17.0,8.0,9.0,0.4705882352941176,311.69916773713425,4654.761029737998,89.0,43.0,46.0,0.4831460674157303,102.86669611782062,7853.432768931978,0.0,0.0,0.0,0.0,6519.0,6551.0,6637.0,6654.0,6662.0,6681.0,6700.0,6717.0,6884.0,6967.0,0.042746087397545235,-0.14505653232153654,0.05972480402371004,-0.0730915055680845,0.013899378923793601
7,7,7408.821948101295,2169.369630128552,10.446555082506851,7524.397287201151,-4751.963466413532,19.59110290556239,7547.434560607598,30705.42311576392,8.212306102236763,7585.198930917239,-4338.317483663712,7.38666666177776,7798.202230229687,7244.906636255924,34.9071078942789,0.9630220834153536,117.0,84.0,82.0,247.0,329.0,33.0,871.0,876.0,36.0,14.0,22.0,0.3888888888888889,135.72284598403652,2198.040298315339,18.0,12.0,6.0,0.6666666666666666,849.3310191248461,3513.435321232795,19.0,9.0,10.0,0.4736842105263157,1750.0999789806165,31591.14263066406,20.0,9.0,11.0,0.45,303.32757601149035,4425.356145356189,89.0,44.0,45.0,0.4943820224719101,94.63340180731102,7577.368142108342,0.0,0.0,0.0,0.0,7396.0,7429.0,7513.0,7530.0,7538.0,7557.0,7576.0,7595.0,7755.0,7842.0,0.06256326450739236,-0.17873264917288284,0.056996445624034706,-0.06991825221498774,0.013062059534864669
8,8,8310.858321203828,2686.02327455289,11.62473535855813,8419.596418601897,-4603.746155197453,8.796876604090958,8445.219800386014,29706.62698818245,7.822446568397538,8479.496952880274,-3478.763421482831,8.329500357906007,8694.72001606771,7514.778203911981,37.02519968488199,0.9696759878276672,117.0,87.0,79.0,251.0,330.0,30.0,906.0,898.0,30.0,17.0,13.0,0.5666666666666667,146.58270362372272,2688.95745606907,17.0,10.0,7.0,0.5882352941176471,713.811602080955,2668.667934101042,20.0,10.0,10.0,0.5,1823.863551545232,31200.86492198293,18.0,7.0,11.0,0.3888888888888889,261.63820726816346,4404.384883413424,88.0,42.0,46.0,0.4772727272727273,108.01679693621756,7229.608042891998,0.0,0.0,0.0,0.0,8294.0,8324.0,8411.0,8426.0,8436.0,8455.0,8472.0,8490.0,8657.0,8741.0,0.05457238774229258,-0.15505016523882167,0.06139584787834649,-0.07521011795525882,0.014373916834962218
9,9,9372.778549076233,3217.174636372057,13.073096415836009,9479.439911763457,-4402.407373670347,7.295745425827798,9504.93798762066,29879.01875807146,7.610331013355481,9538.6596291779,-3246.5943167159217,7.42579410938711,9756.99133442216,7763.994106974099,40.93163936017687,0.9751942034599714,116.0,85.0,77.0,257.0,334.0,31.0,1060.0,1060.0,32.0,18.0,14.0,0.5625,133.7642127609254,2868.372196893971,15.0,8.0,7.0,0.5333333333333333,645.9579649254543,1824.231094772681,19.0,10.0,9.0,0.5263157894736842,1832.4837627807424,30854.52552331667,16.0,7.0,9.0,0.4375,247.98941236399503,3569.471305519861,94.0,45.0,49.0,0.4787234042553192,91.80303897346906,8339.414653465663,0.0,0.0,0.0,0.0,9355.0,9386.0,9471.0,9486.0,9495.0,9514.0,9532.0,9548.0,9714.0,9805.0,0.04157816341352504,-0.14672834885493807,0.06133011855637725,-0.07638447806279894,0.011824202557161384
