Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0018087921828,1303.6168458486814,1942.215074638709,616.0,,,,,,,,,,,,,,,
1,1,1507.6810599609703,2770.538024148005,13.405882500986143,1836.75339099856,-4224.606019940096,25.47965400864057,1874.6972798499005,53090.09302605397,11.43425723212916,1922.01356399424,-9284.992411291369,101.91861603456228,2092.808138396544,5703.234546545803,25.08224848539649,0.8600310500388282,260.0,217.0,287.0,95.0,382.0,43.0,,,43.0,22.0,21.0,0.5116279069767442,46.11098408581417,2475.6158001435483,106.0,92.0,14.0,0.8679245283018868,241.4510270167243,6790.604309480398,24.0,12.0,12.0,0.5,2072.5227928310605,43052.74141705342,138.0,24.0,114.0,0.1739130434782608,51.75267966982559,8731.252095279584,52.0,16.0,36.0,0.3076923076923077,63.74046862169104,3881.735370621303,0.0,0.0,0.0,0.0,1486.0,1529.0,1746.0,1851.0,1863.0,1887.0,1899.0,2033.0,2079.0,2128.0,0.01664333197520153,-0.05715350162289169,0.03903784443952603,-0.005573798811821297,0.011176196262223834
2,2,2103.7125199880165,1735.6656557163126,10.86631787897005,2436.9040691982723,-6086.6338184158685,30.57558481036868,2476.609819827466,54188.20897830898,11.82773792079124,2518.26017299568,-11130.112952790878,76.4389620259217,2704.356103797408,3315.5089887028507,16.56038379765658,0.8402675238489941,260.0,226.0,299.0,84.0,383.0,34.0,592.0,602.0,34.0,17.0,17.0,0.5,43.57416296637102,1589.7290932145302,107.0,90.0,17.0,0.8411214953271028,163.36738432768664,8530.357403552487,24.0,12.0,12.0,0.5,2087.0683354706016,41900.394204467135,149.0,18.0,131.0,0.1208053691275167,119.89227818556186,10266.377842818652,44.0,18.0,26.0,0.4090909090909091,45.641658563120835,2833.245765161919,0.0,0.0,0.0,0.0,2087.0,2121.0,2347.0,2454.0,2465.0,2489.0,2501.0,2646.0,2687.0,2730.0,0.02510515940835845,-0.026840350381092136,0.03851517469983248,-0.01077188333075262,0.013766109130947503
3,3,2710.140089489107,1007.6179042434692,8.554635711056111,3050.904069198315,-2668.983128998112,30.575584810241423,3090.7368714605323,53525.0879352248,11.301518166077388,3143.7669549928,-10290.746712959894,127.39827004320286,3325.328730098416,5975.47892405885,22.373538783346085,0.841150308536396,260.0,235.0,307.0,76.0,383.0,25.0,609.0,614.0,27.0,13.0,14.0,0.4814814814814814,45.98669684990538,880.3152172551097,110.0,93.0,17.0,0.8454545454545455,161.62502718481704,8033.169068816127,24.0,12.0,12.0,0.5,2114.469463652506,42348.624950189085,155.0,30.0,125.0,0.1935483870967742,56.28061290973286,9627.302707163795,40.0,24.0,16.0,0.6,62.49324985925447,1804.8987518774704,0.0,0.0,0.0,0.0,2698.0,2723.0,2958.0,3068.0,3079.0,3103.0,3115.0,3265.0,3304.0,3341.0,0.04563902314184533,-0.060556781130905145,0.03950426884326473,-0.00546905044692768,0.010458283035296168
4,4,3323.904070859975,1999.8555701771709,11.234865380317611,3647.328730098416,-5295.050157088395,28.027619409504627,3686.136839500077,50085.014760516984,11.216869058399451,3726.835512095536,-8315.370321737379,78.98692742678575,3908.964510027536,5592.100218644792,23.048408758894407,0.8250263837997502,257.0,217.0,279.0,106.0,385.0,40.0,617.0,596.0,42.0,25.0,17.0,0.5952380952380952,57.741451307307365,1693.5660826672356,105.0,89.0,16.0,0.8476190476190476,164.26314415817862,7142.4013367767475,23.0,11.0,12.0,0.4782608695652174,2008.9912318769996,41514.5206258263,135.0,19.0,116.0,0.1407407407407407,87.56565813047764,7556.255497343252,61.0,26.0,35.0,0.4262295081967213,45.34999377894261,4928.840033837298,0.0,0.0,0.0,0.0,3301.0,3341.0,3558.0,3663.0,3675.0,3698.0,3709.0,3837.0,3884.0,3943.0,0.028872810701120754,-0.031022018542786096,0.04011162303701121,-0.010530578283635844,0.008109653261888942
5,5,3914.843500138157,8336.878780292693,29.50725058530993,4207.602712798849,-2411.1238124431575,20.383723206912453,4246.175669900185,48683.261593148774,10.830220200653184,4302.162309010717,-3236.000809496644,66.22987989880816,4475.407192097114,8878.960499253926,37.28732655520499,0.9015977312213403,276.0,198.0,208.0,157.0,365.0,78.0,589.0,560.0,79.0,39.0,40.0,0.4936708860759494,48.756190122922696,8009.7535605116655,68.0,57.0,11.0,0.8382352941176471,213.53462371539428,1296.1246757572087,26.0,13.0,13.0,0.5,1985.846518640073,45921.61351081515,84.0,23.0,61.0,0.2738095238095238,45.744175310500395,3984.433835334509,86.0,43.0,43.0,0.5,44.57302954972626,9032.146027119064,0.0,0.0,0.0,0.0,3876.0,3954.0,4152.0,4219.0,4233.0,4259.0,4280.0,4360.0,4433.0,4517.0,0.005848254653549245,-0.08856228063171201,0.04079115600832181,-0.014136020972632527,0.005020072963887113
6,6,4476.527347872272,8349.9484100557,31.61099362625846,4768.027374686991,-2515.1939357595375,17.835757805670053,4805.676602387567,51201.580367999806,10.989802944194697,4865.841269432094,-1871.3990833200628,65.26776073631477,5032.835303350729,9039.33448191631,39.72400317483343,0.8964044227299185,280.0,199.0,213.0,150.0,363.0,81.0,564.0,559.0,82.0,43.0,39.0,0.524390243902439,42.86254215952589,8217.113535556313,66.0,56.0,10.0,0.8484848484848485,234.16662424398064,103.77760276785624,26.0,13.0,13.0,0.5,2061.774257332364,48708.993453699426,83.0,22.0,61.0,0.2650602409638554,28.69558637287228,2223.2179600956465,89.0,45.0,44.0,0.5056179775280899,50.48126990235857,9420.662161680266,0.0,0.0,0.0,0.0,4434.0,4515.0,4714.0,4778.0,4793.0,4819.0,4845.0,4927.0,4989.0,5077.0,0.005133270297563427,-0.09310082253091433,0.04026778553540392,-0.015333761050028533,0.005584622408137363
7,7,5033.289576289817,7359.871812611468,27.8518572269769,5332.602712798849,-3095.0192308042724,20.383723206912453,5370.910528325986,52305.23989611516,11.118867910197508,5419.599052825722,-2975.2293822466577,61.15116962073736,5597.993676034663,8846.082918350727,35.49759091786329,0.928735626047267,271.0,197.0,231.0,142.0,373.0,74.0,555.0,565.0,76.0,38.0,38.0,0.5,49.74068097306123,7250.499347941695,82.0,71.0,11.0,0.8658536585365854,226.23338011158987,951.6750083503366,26.0,13.0,13.0,0.5,2091.4410707366205,49422.84679149657,96.0,16.0,80.0,0.1666666666666666,59.4103792698584,3569.8308621581764,85.0,42.0,43.0,0.4941176470588235,50.52616780550122,9002.194499438816,0.0,0.0,0.0,0.0,4996.0,5070.0,5267.0,5344.0,5358.0,5384.0,5405.0,5498.0,5556.0,5640.0,0.006758362406234897,-0.07309595296207604,0.039985306919354306,-0.019968335760719193,0.005711699547908078
8,8,5597.924325739423,6743.27386953242,24.98782164779062,5905.178051898705,-4280.5927470588485,22.9316886077754,5943.306665169854,52673.86937013382,11.222747795039908,5985.958816621254,-5219.603581672475,66.24710042246546,6169.791478822098,7882.599767301931,30.359612075796132,0.9407333715622485,256.0,187.0,265.0,124.0,389.0,69.0,565.0,573.0,71.0,36.0,35.0,0.5070422535211268,48.67675513850078,6534.213149002239,100.0,87.0,13.0,0.87,203.10332447235197,3329.3662944593357,25.0,12.0,13.0,0.48,2104.993002668619,48453.8980464904,116.0,15.0,101.0,0.1293103448275862,92.72513489563472,5552.675124783234,76.0,37.0,39.0,0.4868421052631579,51.89733269223331,7832.920002238845,0.0,0.0,0.0,0.0,5563.0,5632.0,5819.0,5918.0,5931.0,5956.0,5971.0,6084.0,6133.0,6208.0,0.007218564169317364,-0.04744747666357707,0.03996275625542242,-0.017764784900757457,0.006583783805377298
9,9,6173.10503186267,6256.892757584451,23.102921258472527,6480.178051898705,-3183.4931292202605,22.93168860777651,6519.11575993374,48355.01612404306,10.84065607074013,6568.232799313903,-2867.877118128516,58.60320421987331,6744.816708878525,8492.916336863265,33.52805903056738,0.9305991647834176,258.0,194.0,241.0,147.0,388.0,64.0,577.0,576.0,64.0,32.0,32.0,0.5,53.58118620826896,6146.320136395216,94.0,81.0,13.0,0.8617021276595744,163.74611416571716,1897.1887852619063,26.0,13.0,13.0,0.5,1974.976185452473,45642.65945371441,95.0,17.0,78.0,0.1789473684210526,58.47978411049928,3558.763682177223,85.0,42.0,43.0,0.4941176470588235,54.15844094664559,8576.070416662056,0.0,0.0,0.0,0.0,6141.0,6205.0,6399.0,6493.0,6506.0,6532.0,6555.0,6640.0,6703.0,6787.0,0.008563545562343093,-0.05143598792871396,0.04084325358068645,-0.020391314446785398,0.006376895614945881
