Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65345097971202,308.1773805590526,454.0829604592358,272.0,,,,,,,,,,,,,,,
1,1,1568.178051898704,3337.994915529792,11.88611920941456,1685.328730098416,-5019.916499846106,28.027619409504627,1719.6055322046377,35841.501151453056,8.470293346589877,1744.8299051387803,-15243.889747456293,24.19499548983389,1993.969815544922,5206.172977411148,29.416019701357808,0.8835439800356825,65.0,32.0,156.0,265.0,421.0,33.0,,,35.0,22.0,13.0,0.6285714285714286,328.6940947323559,2477.2633335444625,90.0,73.0,17.0,0.8111111111111111,309.73995124955877,4096.948173083612,19.0,10.0,9.0,0.5263157894736842,1933.0132598180332,15482.196121554598,38.0,13.0,25.0,0.3421052631578947,778.0113975782399,21796.207112118555,79.0,33.0,46.0,0.4177215189873418,282.4488811448585,4622.358208566498,0.0,0.0,0.0,0.0,1548.0,1581.0,1613.0,1701.0,1710.0,1729.0,1732.0,1769.0,1962.0,2034.0,0.09847051989298403,-0.06170221183142277,0.05393226281594142,-0.051037590173339094,0.05425268856228259
2,2,2458.7533909985605,4141.872749945886,10.336753504010431,2577.1780518987043,-5430.903197590955,22.93168860777651,2610.889699035268,36225.05756071858,8.92992058555816,2634.7244210320764,-16466.512940563727,24.423410326174725,2888.6574601968323,5063.276151094278,28.658550113076913,0.8750897499888689,121.0,90.0,96.0,261.0,357.0,31.0,891.0,891.0,32.0,18.0,14.0,0.5625,294.29366244108263,3003.4057636048706,87.0,73.0,14.0,0.8390804597701149,433.0411917982645,4898.918131125276,18.0,9.0,9.0,0.5,1866.824766518724,15691.26794033496,36.0,12.0,24.0,0.3333333333333333,1065.6457089089463,27786.334196218537,80.0,44.0,36.0,0.55,223.80817378170087,4689.6935481530745,0.0,0.0,0.0,0.0,2442.0,2473.0,2563.0,2590.0,2602.0,2620.0,2624.0,2659.0,2848.0,2920.0,0.07105328439772264,-0.07973649613021151,0.05153407315888037,-0.06471593061356827,0.04420224516755447
3,3,3363.563818232715,5864.932038369955,15.806134870440216,3485.0273736989925,-2753.4667572855446,17.8357578060484,3519.4728338144146,38876.064718932794,8.478641461665386,3538.0544041777616,-19654.674445496497,17.914771548848393,3792.8347825320825,7033.252513414447,34.865327495865564,0.9350303782552613,125.0,91.0,90.0,277.0,367.0,34.0,899.0,908.0,39.0,19.0,20.0,0.4871794871794871,331.3404730109876,5123.254174167027,24.0,14.0,10.0,0.5833333333333334,317.4659187054742,2573.3263681168532,19.0,10.0,9.0,0.5263157894736842,2092.6893609268586,16485.10112817136,31.0,7.0,24.0,0.2258064516129032,1619.267635209823,34338.91660060374,95.0,49.0,46.0,0.5157894736842106,255.44836853487232,6394.122727043776,0.0,0.0,0.0,0.0,3346.0,3380.0,3471.0,3495.0,3509.0,3528.0,3531.0,3561.0,3753.0,3838.0,0.056495193949950236,-0.1152968046065834,0.053829763276109346,-0.08238587923194261,0.036320090604973786
4,4,4318.474474237305,5289.192750695519,14.282184136065895,4442.301356399425,-2910.8857647192985,10.191861603456228,4473.712704023908,38638.727489060926,8.476628637466394,4491.26918666817,-20950.862582527967,17.733541548528034,4749.697660572817,7496.8529276787585,34.812945254961924,0.9367690540506584,128.0,101.0,81.0,277.0,358.0,27.0,959.0,956.0,34.0,14.0,20.0,0.4117647058823529,329.0619266160669,5203.453791300775,19.0,12.0,7.0,0.631578947368421,469.9692913494176,733.1335764148191,19.0,11.0,8.0,0.5789473684210527,1966.003310641489,13982.830865918391,31.0,6.0,25.0,0.1935483870967742,1606.9351913394091,35671.24902459437,84.0,43.0,41.0,0.5119047619047619,319.5747739501881,7651.3655309082515,0.0,0.0,0.0,0.0,4305.0,4332.0,4433.0,4448.0,4463.0,4482.0,4485.0,4514.0,4707.0,4791.0,0.062214016793544887,-0.16145233078039992,0.05088167852313685,-0.07670019241496612,0.04262785691984192
5,5,5310.602712798849,3001.294611726674,10.525384650477184,5427.178051898705,-4379.50348748047,22.93168860777651,5460.309696853998,36603.69413333429,8.27515368607937,5483.839032648189,-16599.64013622219,23.279894605811027,5738.430179188736,4939.431897127718,30.0002811197617,0.8918276277627046,121.0,98.0,88.0,258.0,346.0,23.0,993.0,986.0,25.0,13.0,12.0,0.52,327.5581431212904,2083.88177635834,85.0,71.0,14.0,0.8352941176470589,370.0300874059552,3755.2518673272416,17.0,8.0,9.0,0.4705882352941176,2024.6607091327423,17291.96885408793,36.0,12.0,24.0,0.3333333333333333,1214.709660610929,28195.443743832704,76.0,32.0,44.0,0.4210526315789473,281.9301641349758,5213.140310646654,0.0,0.0,0.0,0.0,5299.0,5322.0,5420.0,5440.0,5452.0,5469.0,5472.0,5508.0,5718.0,5766.0,0.10913895018551446,-0.08449133297044906,0.055313015723430004,-0.07317686712739649,0.0570774473677668
6,6,6265.547965400863,2903.98309070777,15.28779240518434,6387.452034599137,-3685.130324082332,15.28779240518434,6420.04803660191,35605.435201496606,8.57917627725544,6442.205425597935,-15607.234807489522,21.70324167830681,6691.044267184834,4929.785241007745,33.54134012543417,0.9184302425306392,123.0,98.0,86.0,270.0,356.0,25.0,949.0,959.0,39.0,15.0,24.0,0.3846153846153846,312.12708300261073,3026.5766709299014,20.0,8.0,12.0,0.4,444.6817690157887,3662.374713711984,19.0,10.0,9.0,0.5263157894736842,1939.7097705828191,17815.708544370704,37.0,10.0,27.0,0.2702702702702703,1350.7538587460372,30039.05598913467,86.0,41.0,45.0,0.4767441860465116,305.7347444621651,5539.888287552553,0.0,0.0,0.0,0.0,6257.0,6282.0,6380.0,6396.0,6410.0,6429.0,6433.0,6466.0,6651.0,6736.0,0.10748240373759818,-0.12066921110219431,0.05447791213913563,-0.0865466481030864,0.06201786274966958
7,7,7189.167590084457,4628.4373412551395,10.989437350679642,7299.75339099856,-5064.500131634862,25.47965400864057,7343.0701724789715,37470.07428076031,8.454051693509994,7365.112359636753,-17111.02035129932,22.21931385769615,7630.780764697552,5876.993098177224,28.736198658653706,0.8880573165293144,117.0,90.0,96.0,265.0,361.0,27.0,928.0,923.0,27.0,12.0,15.0,0.4444444444444444,351.49553543896695,4276.238499287549,89.0,66.0,23.0,0.7415730337078652,304.6221160161805,5911.864818502352,19.0,10.0,9.0,0.5263157894736842,1948.8862858616444,16720.229836933726,36.0,10.0,26.0,0.2777777777777778,1469.1969874125125,31776.44701950755,80.0,55.0,25.0,0.6875,297.1185412137463,6041.48833359193,0.0,0.0,0.0,0.0,7177.0,7204.0,7294.0,7323.0,7333.0,7352.0,7355.0,7390.0,7589.0,7655.0,0.07594259347662431,-0.06014850589367958,0.05201180737616887,-0.08586261702978744,0.05055621748235487
8,8,8108.388266140382,5144.577271701547,13.737171183062074,8232.027373698993,-3491.5379560688234,17.8357578060484,8263.432431281335,39368.48590205416,8.602332956717976,8282.665994403633,-20078.998887715512,19.32558371820166,8547.657460196833,6386.175308899574,29.911471961142276,0.9085748493644747,66.0,32.0,147.0,274.0,421.0,34.0,914.0,920.0,36.0,17.0,19.0,0.4722222222222222,283.58857307940065,4569.312047374402,92.0,81.0,11.0,0.8804347826086957,398.174710360877,1094.67965466759,19.0,10.0,9.0,0.5263157894736842,2011.518003289582,15093.781622447976,30.0,8.0,22.0,0.2666666666666666,1650.61828201529,35902.311157752745,72.0,40.0,32.0,0.5555555555555556,299.7048726434636,5910.129587351405,0.0,0.0,0.0,0.0,8092.0,8126.0,8158.0,8242.0,8253.0,8272.0,8275.0,8305.0,8509.0,8579.0,0.05512378531843977,-0.11403992033619134,0.051094624474359716,-0.08220620416614252,0.046930260781567375
9,9,9912.178051898703,4106.279139855839,12.410619149342203,10020.630086497842,-5010.530979394965,38.21948101296085,10061.940599799842,35113.783575270296,8.655491775485597,10087.775519944482,-14510.328691381108,24.570151926306348,10338.922721992432,5407.0521506439045,30.89185635258647,0.9025303876898436,77.0,50.0,139.0,267.0,406.0,27.0,1811.0,1798.0,31.0,18.0,13.0,0.5806451612903226,374.6303728830283,2786.168964827758,91.0,69.0,22.0,0.7582417582417582,355.59820984338086,4585.879759039646,18.0,9.0,9.0,0.5,1845.0847187619777,16314.8493223256,39.0,13.0,26.0,0.3333333333333333,666.2164294187219,20569.6282842518,89.0,41.0,48.0,0.4606741573033708,296.1056320165912,4820.787043449869,0.0,0.0,0.0,0.0,9898.0,9925.0,9975.0,10042.0,10053.0,10071.0,10075.0,10114.0,10299.0,10381.0,0.09123353774146505,-0.0709701648998327,0.05254588172780736,-0.045913255556674144,0.05476285853490966
