Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,7745.698643600575,2922.2321840469563,10.191861603456228,7806.301356399425,-1448.2641081674835,9.655712372497684,7845.546706234752,27693.775219409312,7.955840874240756,7873.478930790117,-7380.827868727019,12.674605550409645,8054.982093114233,10888.944437737957,33.68147390723085,0.953517751634168,70.0,56.0,85.0,205.0,290.0,14.0,719.0,719.0,44.0,16.0,28.0,0.3636363636363636,443.46637958386657,2444.50307073468,13.0,2.0,11.0,0.1538461538461538,391.7518373935673,1427.483360790062,17.0,9.0,8.0,0.5294117647058824,1874.0143074888545,24502.930940249236,25.0,9.0,16.0,0.36,775.7820252395055,13615.933696254488,80.0,41.0,39.0,0.5125,279.688871949618,11348.202567818496,,,,,7734.0,7748.0,7804.0,7812.0,7837.0,7853.0,7864.0,7889.0,8016.0,8094.0,0.1517560384163987,-0.2704975115963196,0.06766915282014142,-0.10510772491071596,0.025685581697000547
11,11,9107.52672891254,3565.927541763666,15.198513672012549,9166.424660899746,-700.5236042094972,0.8010052626952983,9196.257513866967,27241.77988587167,8.375603332384458,9223.302070732092,-5939.044829086336,9.40704762316014,9411.808138396544,11642.7836441194,38.42348546555495,0.9417541914380116,67.0,42.0,70.0,211.0,281.0,25.0,1367.0,1351.0,31.0,15.0,16.0,0.4838709677419355,365.80514412688865,4722.8610767527325,3.0,1.0,2.0,0.3333333333333333,442.348200425338,2358.3554852374364,16.0,8.0,8.0,0.5,1681.612543916218,29048.879771993357,22.0,8.0,14.0,0.3636363636363636,830.728167897031,11666.840188798646,99.0,59.0,40.0,0.5959595959595959,304.1397204613712,10290.33830788594,,,,,9098.0,9123.0,9165.0,9168.0,9188.0,9204.0,9215.0,9235.0,9360.0,9446.0,0.10258344844157033,-0.6314536694655762,0.061729173018843314,-0.1398757193797492,0.026122594884341748
12,12,9784.669695040488,3786.6437167172194,16.371243726629324,9832.222244857432,-1359.5105423592863,0.6837864334483333,9874.28467320113,29269.90120717132,8.269065183446548,9901.660447292965,-6065.488341164833,9.512595139456598,10081.086040515376,11879.544501236838,39.5671426989207,0.9603497220344334,59.0,28.0,84.0,211.0,295.0,31.0,679.0,679.0,31.0,13.0,18.0,0.4193548387096774,314.06640942597636,3494.560956693001,2.0,1.0,1.0,0.5,294.73341410647055,1364.8005394293425,17.0,8.0,9.0,0.4705882352941176,1792.7059255910092,31076.715972349095,24.0,10.0,14.0,0.4166666666666667,742.6257368173782,10649.294540959738,86.0,41.0,45.0,0.4767441860465116,365.19165071721005,12820.1937253713,,,,,9772.0,9803.0,9831.0,9833.0,9866.0,9883.0,9893.0,9915.0,10040.0,10126.0,0.08294057559189964,-0.21679376873017253,0.0612474197607399,-0.12243461615075206,0.030741216608026357
13,13,10477.708948526544,4002.4736631697856,16.033001740924384,10525.1861720931,-575.2053389053583,0.799378527398073,10566.906460847027,30183.239378243074,8.522924635594519,10592.698643600574,-6565.540329952271,10.191861603456228,10772.87817616848,12369.193018167029,39.64396155330026,0.9605334287568296,59.0,30.0,84.0,211.0,295.0,29.0,691.0,692.0,36.0,19.0,17.0,0.5277777777777778,310.3331971947099,4124.35499423259,3.0,1.0,2.0,0.3333333333333333,324.69512818989745,256.7347578266106,18.0,9.0,9.0,0.5,1869.593629263979,29820.8910229667,25.0,9.0,16.0,0.36,793.2165107141152,12651.931576523348,94.0,46.0,48.0,0.4893617021276595,266.97175991956465,12606.919883590972,,,,,10465.0,10494.0,10524.0,10527.0,10558.0,10575.0,10587.0,10608.0,10731.0,10819.0,0.0775353502136325,-0.5644855953663555,0.061941450545948844,-0.12081511510871817,0.021583603677899982
14,14,11144.75339099856,3236.206341682749,15.10998701292311,11190.7604000797,-1191.7489453133735,1.0185470100627685,11230.521330709978,27740.33860534809,8.383400180912904,11256.695074134535,-6618.782819356954,10.253771110478157,11436.71303072068,11629.42373232391,37.55597853253387,0.9516157762565388,63.0,30.0,80.0,210.0,290.0,33.0,668.0,663.0,36.0,20.0,16.0,0.5555555555555556,250.9060923951658,3023.126442270842,3.0,2.0,1.0,0.6666666666666666,323.860382344049,260.51246678726886,17.0,9.0,8.0,0.5294117647058824,1786.333281808931,25305.340726491653,25.0,9.0,16.0,0.36,801.0816048449058,12760.191776497451,91.0,44.0,47.0,0.4835164835164835,323.12187939777664,11787.918434117551,,,,,11126.0,11159.0,11189.0,11192.0,11222.0,11238.0,11248.0,11269.0,11397.0,11479.0,0.0775309315612739,-0.27175218708407506,0.06439479010052682,-0.12103155923202427,0.027784857344191647
15,15,11798.467363735152,3259.1162254997366,17.726251496243076,11849.57533909986,-1606.8969073215983,0.5193217633998692,11890.575847087968,27731.61099381027,8.35180192883624,11916.569942395829,-6209.388579652717,10.947798383851032,12097.337019012872,11741.686550899674,37.48051898201109,0.9588070285041956,58.0,31.0,84.0,211.0,295.0,27.0,649.0,660.0,27.0,8.0,19.0,0.2962962962962963,376.75427716217473,5362.682852974719,3.0,2.0,1.0,0.6666666666666666,291.33788698098823,884.2763069778579,17.0,9.0,8.0,0.5294117647058824,1744.1732653086176,26205.53353491317,24.0,9.0,15.0,0.375,728.0203932784392,12282.53517958228,88.0,42.0,46.0,0.4772727272727273,299.9258463852902,12296.594348760464,,,,,11790.0,11817.0,11848.0,11851.0,11882.0,11899.0,11908.0,11932.0,12058.0,12143.0,0.11560013546445559,-0.18130465349304514,0.06289476892265361,-0.11724510133961634,0.025543676803594217
16,16,12481.799674495807,3179.3100719564713,14.41918734077306,12544.10069451012,-942.0528539081304,0.7371538936482501,12571.288134943032,28526.639728538314,8.160294055088146,12598.62433998492,-6102.500542960863,9.609471124256276,12777.835512095537,11944.691963473284,39.31537538373726,0.958008191938816,79.0,43.0,69.0,210.0,279.0,36.0,689.0,682.0,37.0,19.0,18.0,0.5135135135135135,230.90908261752688,3134.862349441499,2.0,1.0,1.0,0.5,502.5307603275307,4334.872384238693,17.0,8.0,9.0,0.4705882352941176,1750.640663903462,29890.83754544948,25.0,11.0,14.0,0.44,742.9409595586536,10341.661390123523,85.0,41.0,44.0,0.4823529411764706,361.2578963055085,13562.208075241568,,,,,12464.0,12500.0,12543.0,12545.0,12563.0,12580.0,12588.0,12612.0,12737.0,12822.0,0.07262867647112851,-0.533442214248138,0.061368625276677954,-0.12174369413463211,0.030244220395991003
17,17,13219.698643600574,1858.3668110039164,9.320493195133883,13261.999392798294,-2069.560463603937,13.064162197320076,13307.094832257944,27854.830775059112,8.11617492057731,13334.526296924085,-7826.924350037327,11.36991203985927,13515.956294760766,11090.2730470015,33.57999864728094,0.9460003316712,33.0,19.0,102.0,208.0,310.0,14.0,731.0,735.0,15.0,7.0,8.0,0.4666666666666667,298.4100208266597,2017.3230195301503,34.0,15.0,19.0,0.4411764705882353,239.66930873226755,2478.4530205670862,16.0,8.0,8.0,0.5,1828.6902951456875,26710.912792709052,25.0,11.0,14.0,0.44,738.9130700366458,12718.276834413016,83.0,39.0,44.0,0.4698795180722891,447.27375129970625,10829.393233123685,,,,,13214.0,13228.0,13247.0,13281.0,13299.0,13315.0,13324.0,13349.0,13482.0,13557.0,0.16057649063666518,-0.11580686476533616,0.06565074151457691,-0.09440656853073096,0.040330274052236846
18,18,13912.001463513678,2869.1309458989235,13.452958698003522,13942.319591445925,-1516.2717122408071,5.095930801715625,13998.7743108994,28825.635201523208,8.121170254311904,14027.037189934856,-6983.990882286362,9.707732459892505,14206.085311719333,11580.03127019563,37.45376237360752,0.9609060291965822,36.0,23.0,98.0,210.0,308.0,13.0,692.0,692.0,25.0,10.0,15.0,0.4,428.3515986837113,2914.559056898578,5.0,3.0,2.0,0.6,468.7245306588797,2401.329718027891,17.0,9.0,8.0,0.5294117647058824,1858.674191817402,28544.763980011412,20.0,9.0,11.0,0.45,798.9164391259773,12789.503575183897,80.0,38.0,42.0,0.475,430.17181859749815,12580.956347681344,,,,,13903.0,13916.0,13939.0,13944.0,13991.0,14007.0,14018.0,14037.0,14168.0,14247.0,0.14929663607580834,-0.30912964139268934,0.06447990404454941,-0.11439253753212726,0.037147725127881365
19,19,14562.72601729957,3957.0267400240746,7.64389189977762,14607.424549136147,-2547.8738235618166,0.3217138244528385,14649.879284539038,27628.50394355391,8.10526174402262,14677.655988796703,-6300.326934888257,9.803591008646627,14856.457138509842,11683.149775315627,36.79041939587454,0.9570759291904752,55.0,39.0,86.0,206.0,292.0,16.0,654.0,651.0,16.0,12.0,4.0,0.75,365.47479503247007,3675.938475684284,2.0,1.0,1.0,0.5,361.1409198531167,1266.9867269047636,17.0,9.0,8.0,0.5294117647058824,1728.578791163635,28526.162496139023,27.0,12.0,15.0,0.4444444444444444,729.537596159976,10987.921838382104,84.0,41.0,43.0,0.4880952380952381,384.1560863539844,13079.292674686669,,,,,14551.0,14567.0,14606.0,14608.0,14642.0,14658.0,14669.0,14692.0,14816.0,14898.0,0.09236096166240376,-0.14174207392588126,0.06256505219012899,-0.11579360939511549,0.032881208727259185
20,20,15204.367349274842,3230.13310887994,13.825711156189293,15253.732585164538,-1376.6438432885225,1.874490899814721,15294.0615445263,28488.8938938369,8.078730322604862,15322.29754237983,-6711.302899460544,8.834349940062195,15499.33332017028,12050.35296595989,37.75332962433694,0.9600039017073472,53.0,33.0,84.0,210.0,294.0,20.0,641.0,644.0,25.0,9.0,16.0,0.36,373.08669344919144,3950.8525219444864,5.0,3.0,2.0,0.6,341.3576756581228,1169.8835498714436,17.0,8.0,9.0,0.4705882352941176,1756.9774201290832,28835.373361216924,23.0,10.0,13.0,0.4347826086956521,768.4582582886142,11479.847152085187,91.0,44.0,47.0,0.4835164835164835,344.65755473222504,12176.658477790255,,,,,15198.0,15218.0,15251.0,15256.0,15286.0,15302.0,15312.0,15335.0,15466.0,15545.0,0.11550195638177913,-0.24796368161767146,0.06167236350686034,-0.11450209740203844,0.02860144891239464
21,21,15897.271015090912,2988.6762753146772,11.906179212267684,15945.575339100104,-1333.4118635542814,2.547965400864052,15988.51333600506,29393.872983950365,8.071079970059069,16016.418487463085,-6844.779828901162,9.80412880058257,16195.531016687431,11852.63733402935,37.88777037810945,0.9634884779112348,58.0,39.0,84.0,209.0,293.0,19.0,691.0,695.0,20.0,11.0,9.0,0.55,360.3699253057942,2816.6138896590865,3.0,1.0,2.0,0.3333333333333333,349.4396307692641,1790.8874543578856,17.0,9.0,8.0,0.5294117647058824,1880.9931697779016,28387.37646689356,24.0,11.0,13.0,0.4583333333333333,792.4582507847856,11814.527143274689,85.0,42.0,43.0,0.4941176470588235,407.3579036834286,12231.265718276733,,,,,15887.0,15906.0,15945.0,15948.0,15980.0,15997.0,16007.0,16029.0,16154.0,16238.0,0.12057844079076477,-0.26206428810211263,0.06399269571604127,-0.11577556482368319,0.03436854534592815
22,22,16604.035983922626,2383.380726915411,10.500248171422486,16632.15067819972,-1531.326967925361,5.095930790812207,16692.43348926725,27903.914593918853,7.841114211676213,16720.34636665011,-7501.249229250345,10.597914872958311,16903.109494795972,11255.73937438113,33.704486871633485,0.9568648914387474,36.0,20.0,104.0,209.0,313.0,16.0,708.0,703.0,16.0,10.0,6.0,0.625,348.932703654598,3133.642187042651,5.0,2.0,3.0,0.4,373.9177815006328,2627.4958491695634,16.0,8.0,8.0,0.5,1743.405034003662,28023.36124117141,24.0,10.0,14.0,0.4166666666666667,849.1627492001406,13060.63623019574,80.0,38.0,42.0,0.475,389.17734190386255,11432.40014462881,,,,,16594.0,16610.0,16630.0,16635.0,16685.0,16700.0,16710.0,16734.0,16865.0,16943.0,0.14640241893127554,-0.2441789306481136,0.062478869340562175,-0.11320284438609483,0.034575902031781056
23,23,18538.09683682789,3488.9851435069168,15.16326723128488,18572.06965883668,-1929.5906147129413,1.3375959420516808,18626.923784468632,29079.621704056444,8.194429574161083,18654.995023428935,-6256.509448161699,9.781422519864272,18833.112543914016,12029.499015846726,39.031960263438535,0.9647636812088892,46.0,13.0,99.0,208.0,307.0,33.0,1938.0,1935.0,39.0,20.0,19.0,0.5128205128205128,263.9922023676197,3459.112508295598,4.0,2.0,2.0,0.5,393.5663347932796,2573.5147880706754,16.0,8.0,8.0,0.5,1835.4566339011403,29712.11590753014,23.0,9.0,14.0,0.391304347826087,694.644588228154,11361.192772311717,85.0,41.0,44.0,0.4823529411764706,231.56022698689017,13307.445528044682,,,,,18524.0,18557.0,18570.0,18574.0,18619.0,18635.0,18646.0,18669.0,18792.0,18877.0,0.0756644673190757,-0.2039636448230907,0.06311831194300249,-0.11102749767799935,0.019249365803334847
24,24,19216.41796949337,3846.9815218573312,18.435507035183235,19263.863178974567,-1426.8951346882793,1.0375352326752707,19306.65411145014,29969.290991511814,8.37272216853559,19333.82365067782,-6471.342827867311,9.207116263878431,19514.260172995684,12050.179043159522,40.51791179357812,0.9623231409945228,59.0,27.0,85.0,210.0,295.0,32.0,674.0,680.0,32.0,13.0,19.0,0.40625,292.7323544136337,4086.421204773184,4.0,2.0,2.0,0.5,272.29573859024674,939.5001198789928,18.0,9.0,9.0,0.5,1880.324226164204,29305.001734392623,20.0,7.0,13.0,0.35,736.4267987748733,12298.248972741709,97.0,48.0,49.0,0.4948453608247423,298.5350050576147,12873.293263231804,,,,,19203.0,19235.0,19262.0,19266.0,19298.0,19316.0,19327.0,19347.0,19475.0,19557.0,0.07609403703927901,-0.19083093912835628,0.06274169871742269,-0.11379814334725477,0.024774321110779086
25,25,19867.104003410503,3543.7574890411547,12.129551049301067,19916.802627272904,-1413.5394993448658,1.878599590692045,19956.568386296374,28530.421071155575,8.29970642234844,19982.70603571152,-6565.912984934565,11.705981415873689,20172.08212109698,11578.701659310293,35.855951037913535,0.9514079060478958,59.0,32.0,84.0,204.0,288.0,27.0,652.0,649.0,27.0,12.0,15.0,0.4444444444444444,320.42392344340294,3744.26650819216,6.0,3.0,3.0,0.5,347.2235612638878,305.2259409223909,17.0,9.0,8.0,0.5294117647058824,1859.4724592781365,25800.476822358774,24.0,9.0,15.0,0.375,820.4991307787316,14228.101767500391,87.0,52.0,35.0,0.5977011494252874,311.9066888792921,12112.052959872024,,,,,19855.0,19882.0,19914.0,19920.0,19949.0,19965.0,19974.0,19998.0,20122.0,20202.0,0.09041925821230533,-0.2456412158449168,0.06517507942278757,-0.12496344874830968,0.026937967490378488
26,26,20498.72601729957,3407.686282413753,7.64389620259217,20551.876695499283,-1700.614484304197,5.467139203709125,20586.212170943894,27599.93695137432,8.069590224699002,20613.624763886135,-7299.336609097467,11.052249462047918,20802.657460196835,11324.303406476496,33.671505711376525,0.94070923472178,55.0,43.0,81.0,207.0,288.0,12.0,632.0,630.0,20.0,9.0,11.0,0.45,371.20907542775586,2862.2512098908983,19.0,11.0,8.0,0.5789473684210527,366.5256075012482,1012.1637574259272,17.0,8.0,9.0,0.4705882352941176,1818.688581651685,27926.001837480417,22.0,9.0,13.0,0.4090909090909091,798.8209552380595,12865.630256765451,85.0,52.0,33.0,0.611764705882353,363.69752610723447,10264.172913084887,,,,,20491.0,20503.0,20546.0,20559.0,20578.0,20594.0,20605.0,20627.0,20754.0,20834.0,0.10893287840006763,-0.21552539442895044,0.06589466435578667,-0.10943747329619731,0.03211654731002984
27,27,21113.584645174746,2864.079600775258,15.381745989453524,21142.424660900146,-1726.1522862082495,2.5479654006292662,21204.400013009265,29205.737987581437,8.05988852753794,21232.762046966443,-7081.547300641176,9.580975400377383,21409.840422686757,11667.576524064554,35.67653135428915,0.9634774200267208,36.0,12.0,104.0,210.0,314.0,24.0,612.0,619.0,25.0,10.0,15.0,0.4,378.91712674503896,2408.803144552242,3.0,1.0,2.0,0.3333333333333333,335.9760700645637,3014.869007634702,17.0,8.0,9.0,0.4705882352941176,1764.9788900936244,30964.1508633138,22.0,10.0,12.0,0.4545454545454545,704.2933161914342,11362.908164989583,90.0,45.0,45.0,0.5,303.96840280890046,11669.885662336612,,,,,21105.0,21129.0,21141.0,21144.0,21196.0,21213.0,21223.0,21245.0,21370.0,21455.0,0.1322997889592428,-0.19463871916109163,0.060432607141929114,-0.09945472172835254,0.026052402757501612
28,28,21735.108553491373,3801.601597238957,13.2526551926346,21788.9687084864,-1253.1372562525062,1.1431805781830209,21826.10474033748,30516.538582493275,8.179085461026371,21852.90232707672,-7304.158762722763,10.424422869392064,22030.96931211067,11673.632863998217,37.51265984495572,0.962757885425977,65.0,38.0,80.0,209.0,289.0,27.0,622.0,621.0,27.0,13.0,14.0,0.4814814814814814,351.02184706196664,3858.34670134295,4.0,2.0,2.0,0.5,370.3385552568847,361.1593983757796,16.0,8.0,8.0,0.5,1962.664676259764,29754.600316392716,24.0,9.0,15.0,0.375,891.0887761000573,14381.336092319809,87.0,41.0,46.0,0.4712643678160919,354.0048282850181,12770.112356418424,,,,,21722.0,21749.0,21787.0,21791.0,21818.0,21834.0,21844.0,21867.0,21993.0,22076.0,0.09233525346709352,-0.29552912373252577,0.06431478691314307,-0.12199745447042928,0.030325163760869855
