Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10664.12578622372,3454.655848686128,16.11723094701354,10756.888416607131,-4257.382807888591,8.245801126472507,10790.605550093636,53211.001588622545,10.357646915912587,10815.72601729957,-5418.393808020607,5.1686293939589865,11055.389134925768,10338.176577859944,38.175540673767514,0.9950666588487344,105.0,59.0,76.0,279.0,355.0,46.0,1019.0,1017.0,46.0,23.0,23.0,0.5,39.81529407187048,3021.0783675775597,18.0,11.0,7.0,0.6111111111111112,569.5674099546748,1894.4321902450276,25.0,13.0,12.0,0.52,2324.6068284809658,50399.98635421991,10.0,3.0,7.0,0.3,1320.0071983626283,18096.63496789345,93.0,46.0,47.0,0.4946236559139785,64.95730434620273,10869.991008121642,0.0,0.0,0.0,0.0,10641.0,10687.0,10746.0,10764.0,10778.0,10803.0,10814.0,10822.0,11011.0,11101.0,0.01152511156415566,-0.13378346173130398,0.04368658283211132,-0.24361595800007751,0.006283245779078116
11,11,11586.354095721865,3150.355810566534,13.803846890138612,11679.829030109842,-3975.116129149084,15.28779240518434,11714.971903691165,53184.100273029784,10.53740372616271,11739.876695499284,-7619.12994195341,5.9869789940872105,11979.24924702186,10924.791842111495,37.32169814658721,0.9927088615935508,101.0,60.0,81.0,276.0,357.0,41.0,923.0,925.0,42.0,20.0,22.0,0.4761904761904761,52.031131818183106,2784.357902163131,21.0,13.0,8.0,0.6190476190476191,452.9433349741511,318.37651432648977,26.0,13.0,13.0,0.5,2347.6801788292214,51355.40137711083,12.0,3.0,9.0,0.25,1459.603487314943,20895.741537426467,93.0,47.0,46.0,0.5053763440860215,60.8443177888105,11339.538533347388,0.0,0.0,0.0,0.0,11566.0,11607.0,11667.0,11688.0,11702.0,11728.0,11737.0,11748.0,11935.0,12024.0,0.01651595405308401,-0.11394467991834706,0.0441425194142046,-0.19157088780936668,0.0055693800548469565
12,12,12422.226884538224,2692.4579786679647,12.834236354141565,12517.548719534609,-4368.065380499923,20.383723206912453,12552.784437209955,54694.61715586159,10.606311612954176,12577.876695499284,-8474.579316994206,6.55511082431242,12816.761995791388,9865.516079417575,33.00147672568052,0.9910137597214258,100.0,61.0,84.0,271.0,355.0,39.0,834.0,837.0,40.0,19.0,21.0,0.475,46.65577447526232,2324.961552667157,25.0,16.0,9.0,0.64,479.0288476724951,132.71329031285154,26.0,13.0,13.0,0.5,2404.528208685092,51730.091080203856,12.0,3.0,9.0,0.25,1489.5523583320155,22159.4187065489,85.0,43.0,42.0,0.5058823529411764,58.392634025067494,10130.01854930272,0.0,0.0,0.0,0.0,12403.0,12442.0,12503.0,12527.0,12540.0,12566.0,12575.0,12587.0,12775.0,12858.0,0.01732832038416594,-0.10966613499216225,0.043962794397718906,-0.17576711511154222,0.005918862587117164
13,13,13308.52059170187,2775.461362808629,13.459531384446796,13408.300660333927,-4517.339194520106,20.383723206912453,13440.591616360214,55700.498097453186,10.650233206745884,13465.301356399426,-6955.251130323638,5.879071134881708,13704.977938590604,9315.146342110616,33.25545460799039,0.993562109986908,103.0,62.0,80.0,274.0,354.0,41.0,886.0,888.0,42.0,20.0,22.0,0.4761904761904761,46.702548628073416,2437.8498252699897,22.0,15.0,7.0,0.6818181818181818,646.320859984463,2134.0974473043625,25.0,13.0,12.0,0.52,2422.433474849901,52428.30930192023,11.0,2.0,9.0,0.1818181818181818,1516.7840377484345,21478.81054964674,83.0,41.0,42.0,0.4939759036144578,50.80003882408346,9453.412911211257,0.0,0.0,0.0,0.0,13290.0,13331.0,13393.0,13415.0,13428.0,13453.0,13463.0,13473.0,13664.0,13747.0,0.016826949657412184,-0.1430755655383377,0.04349033774548351,-0.21807753729200807,0.0054534880031281655
14,14,14394.64750322063,3262.0763728749293,15.292391137028895,14486.49605337941,-4203.3734781728035,8.65219970980199,14520.643188258937,53484.3081929877,10.301687863560584,14546.301356399426,-4963.7657841568935,5.180253957433534,14786.660856982326,10029.479658303047,37.40528946096462,0.9952993647264018,104.0,59.0,76.0,280.0,356.0,45.0,1085.0,1080.0,45.0,23.0,22.0,0.5111111111111111,40.70340301571245,2782.2879849728574,18.0,10.0,8.0,0.5555555555555556,495.0889457477887,774.7165697165046,25.0,13.0,12.0,0.52,2333.5795529179036,50822.279515375616,9.0,2.0,7.0,0.2222222222222222,1309.232436323335,18176.638164455195,92.0,46.0,46.0,0.5,53.04684204920953,10398.508970184848,0.0,0.0,0.0,0.0,14372.0,14417.0,14476.0,14494.0,14508.0,14533.0,14544.0,14552.0,14742.0,14832.0,0.012477759059895883,-0.11778371546537014,0.04363110661350684,-0.26375789939607536,0.005289092142012965
15,15,15431.369913502158,3247.1829465535793,16.134381831312645,15525.30468298182,-4037.615569182976,8.662927875906096,15559.129004310871,52950.894112030066,10.3877448384413,15584.301356399426,-6210.98954408894,5.533034967821702,15824.715812168315,10726.19618272211,38.021965314501536,0.994165829021296,105.0,60.0,77.0,278.0,355.0,45.0,1037.0,1039.0,46.0,21.0,25.0,0.4565217391304347,40.85521108035402,2980.461539793634,17.0,10.0,7.0,0.5882352941176471,522.959287290422,1506.8621965225996,26.0,13.0,13.0,0.5,2309.048102659432,51495.80712509492,10.0,2.0,8.0,0.2,1413.3743588764692,19698.28929011832,92.0,46.0,46.0,0.5,67.63354784255856,11322.229131414131,0.0,0.0,0.0,0.0,15410.0,15455.0,15515.0,15532.0,15546.0,15572.0,15582.0,15592.0,15781.0,15870.0,0.012581739850449752,-0.12952181264652804,0.04360734868374645,-0.22756025410179467,0.006305455045797458
16,16,16305.887404432073,3289.472339449096,14.504766050776617,16403.88404742609,-3925.7820994529966,17.835757806040633,16435.79508009561,54204.442707990616,10.638413101112477,16460.876695499283,-7632.050629855375,6.0629389805969796,16699.638963397352,10165.83243278271,35.2423342824304,0.9937428016446188,105.0,62.0,79.0,274.0,353.0,43.0,877.0,876.0,43.0,21.0,22.0,0.4883720930232558,48.705928130039865,2869.8826158620177,21.0,15.0,6.0,0.7142857142857143,685.5929519234337,3779.9590367396286,26.0,13.0,13.0,0.5,2367.5472466203164,51780.92229007355,12.0,3.0,9.0,0.25,1455.4116843474617,20970.015554323745,86.0,43.0,43.0,0.5,58.30257863561298,10507.346557392231,0.0,0.0,0.0,0.0,16285.0,16328.0,16390.0,16409.0,16423.0,16449.0,16458.0,16469.0,16657.0,16743.0,0.014806608204584229,-0.1746385648910472,0.04367810327604939,-0.19069733089218793,0.0057351504681111215
17,17,17260.52059170187,2808.699262033314,14.042958154499308,17358.046556206576,-4613.599170173927,9.7978621121252,17392.185574489977,53247.55432540384,10.344313253658829,17417.30135639943,-5997.753132530542,5.541984458549877,17657.379961458904,9980.191905972748,35.441134282570594,0.993089084918336,105.0,62.0,77.0,277.0,354.0,43.0,953.0,957.0,43.0,19.0,24.0,0.4418604651162791,49.36397980561192,2630.718491003131,19.0,11.0,8.0,0.5789473684210527,536.2893121192557,712.9646914257712,26.0,13.0,13.0,0.5,2340.7786483958616,52081.20440712398,10.0,2.0,8.0,0.2,1402.9235749163572,19790.21999039206,89.0,44.0,45.0,0.4943820224719101,57.31762060067922,10306.715698102436,0.0,0.0,0.0,0.0,17242.0,17285.0,17347.0,17366.0,17379.0,17405.0,17415.0,17424.0,17615.0,17701.0,0.01757538817804069,-0.11624098503967745,0.043960303492832926,-0.23390818926961116,0.005743138122061251
18,18,18271.176580558484,3638.657511079155,17.32335537107177,18365.81964623933,-4146.305582151662,7.842566501976982,18399.069040797083,52941.81414448099,10.341587947670073,18424.30135639943,-5470.107707808175,5.328209500596149,18663.73532756972,10300.303292378629,39.02996293338584,0.9950889844545762,108.0,61.0,75.0,279.0,354.0,47.0,1012.0,1007.0,47.0,23.0,24.0,0.4893617021276595,40.79148015956054,3209.0414051260227,16.0,10.0,6.0,0.625,600.78408248065,2510.3384481085195,26.0,13.0,13.0,0.5,2303.865288155847,51390.84298064716,10.0,2.0,8.0,0.2,1365.2648620784169,18909.159022533164,94.0,47.0,47.0,0.5,62.352737492620754,10897.459918804818,0.0,0.0,0.0,0.0,18248.0,18295.0,18356.0,18372.0,18386.0,18412.0,18422.0,18431.0,18619.0,18710.0,0.01121058523242617,-0.1448962384892245,0.04351693128362541,-0.24958646794643585,0.006053485584133878
19,19,19262.365147153323,3624.827823599579,16.981938337088128,19356.828944052897,-3917.594516538802,8.202420806899859,19390.345692884493,52377.8087088289,10.411141288380756,19415.30135639943,-6099.025779824066,5.405287899286717,19656.536315900692,10844.173144067889,38.732338991680066,0.994887672620202,106.0,60.0,77.0,279.0,356.0,46.0,991.0,991.0,47.0,22.0,25.0,0.4680851063829787,39.41767217091368,3297.76835122798,17.0,11.0,6.0,0.6470588235294118,568.1455741011029,2512.218888069482,26.0,13.0,13.0,0.5,2272.1608713989717,51554.022224269705,10.0,2.0,8.0,0.2,1419.5529339712173,19502.92597242815,93.0,47.0,46.0,0.5053763440860215,61.21959549063104,11448.541323130008,0.0,0.0,0.0,0.0,19240.0,19286.0,19346.0,19363.0,19377.0,19403.0,19413.0,19423.0,19612.0,19702.0,0.010874357097538105,-0.1450240885580624,0.043380220123946725,-0.23275076794513336,0.0056453908174751094
20,20,20109.905907907272,3217.048736664818,15.249033793106356,20204.394327070957,-3436.6767994481243,15.28779240389579,20239.479089079417,53972.971841554885,10.54596554743953,20264.876695499283,-7895.672853523789,6.065321440456762,20502.56960674297,10468.113553921654,36.87322727797181,0.9939256643448025,105.0,60.0,80.0,274.0,354.0,45.0,846.0,849.0,45.0,22.0,23.0,0.4888888888888889,43.178612230176064,2802.8759980552386,19.0,11.0,8.0,0.5789473684210527,426.1942883352702,353.27164091734653,25.0,12.0,13.0,0.48,2352.5133538158993,53408.48546111956,11.0,3.0,8.0,0.2727272727272727,1447.8107148582485,20884.881711502807,90.0,46.0,44.0,0.5111111111111111,65.08075656962629,10985.241435489988,0.0,0.0,0.0,0.0,20088.0,20133.0,20193.0,20212.0,20227.0,20252.0,20262.0,20273.0,20459.0,20547.0,0.01342180854709097,-0.12401349129010625,0.04358687827533431,-0.18336761688550707,0.0062170472487132295
21,21,20980.945252602018,2976.1539712375975,14.340280296510976,21081.39728705299,-4370.637565800691,20.383723198930525,21111.685991716597,55732.55877103224,10.609864307374044,21137.30135639943,-6613.336952870506,5.8895800955069895,21376.28143251993,9420.492408039328,34.14058922302716,0.993538375009682,104.0,62.0,80.0,274.0,354.0,42.0,871.0,872.0,44.0,21.0,23.0,0.4772727272727273,41.89038801247764,2544.7687718681736,22.0,17.0,5.0,0.7727272727272727,790.8003802879931,4882.787815116892,26.0,13.0,13.0,0.5,2401.696608124716,52705.18458225295,11.0,3.0,8.0,0.2727272727272727,1424.246555965747,20453.917595025185,87.0,43.0,44.0,0.4942528735632184,58.745995638025,9707.708381778702,0.0,0.0,0.0,0.0,20961.0,21003.0,21065.0,21086.0,21099.0,21125.0,21135.0,21145.0,21334.0,21419.0,0.014075343015622957,-0.18093478774717855,0.04309324138501659,-0.21535974442487094,0.0062359792984803975
22,22,22032.816483530853,3612.9194379446335,17.810118041411428,22127.56965228007,-3948.1591350520353,7.794805114847761,22161.073954382307,53465.136475004474,10.356022326074129,22186.30135639943,-5248.795392289093,5.161618117726228,22427.362289487468,10003.833461923885,40.19087885902146,0.995402914604432,107.0,61.0,76.0,280.0,356.0,46.0,1052.0,1050.0,47.0,23.0,24.0,0.4893617021276595,48.447173562224116,3335.5803671538015,17.0,11.0,6.0,0.6470588235294118,596.7409182583476,2851.3078711768753,26.0,13.0,13.0,0.5,2317.40397213459,51988.40329725288,9.0,2.0,7.0,0.2222222222222222,1366.5064387748084,18839.50288522049,94.0,47.0,47.0,0.5,54.968179219528125,10535.478021429222,0.0,0.0,0.0,0.0,22010.0,22056.0,22117.0,22134.0,22148.0,22174.0,22184.0,22193.0,22382.0,22473.0,0.013409425367587326,-0.15114408964938614,0.04334420755136389,-0.2603466770265645,0.005494711545203685
23,23,23060.369913502156,3211.1919581410343,15.263265179706645,23153.378804372056,-4129.397215209066,8.785645887895802,23187.634149822617,52493.48582426791,10.368913882242367,23212.876695499283,-6323.373942865662,5.57799587113613,23453.866921147623,10964.12404514372,38.45779919567205,0.9936639798885712,103.0,59.0,78.0,279.0,357.0,44.0,1027.0,1026.0,44.0,21.0,23.0,0.4772727272727273,43.614467530635665,2870.4915000903966,19.0,11.0,8.0,0.5789473684210527,490.694663294614,855.312789446469,25.0,13.0,12.0,0.52,2307.536380175513,49660.085476719614,11.0,3.0,8.0,0.2727272727272727,1355.3323118569351,19054.641950425383,94.0,47.0,47.0,0.5,63.49448831098713,11446.604482545565,0.0,0.0,0.0,0.0,23039.0,23083.0,23142.0,23161.0,23175.0,23200.0,23210.0,23220.0,23409.0,23499.0,0.013582018172430953,-0.11882961064809328,0.0439585282619721,-0.21433689104945106,0.005791113640228322
24,24,23921.945252602018,3033.5750398592418,14.114041630483614,24021.135835745215,-3989.9214459244,20.383723206745096,24052.54174986753,54728.13126172788,10.624192245868864,24077.876695499283,-7665.318052636954,6.186444754913902,24318.09371184008,10026.405612895172,33.81822398019483,0.993441245701577,104.0,62.0,80.0,274.0,354.0,42.0,862.0,865.0,42.0,20.0,22.0,0.4761904761904761,46.83847525521508,2670.610881119064,21.0,16.0,5.0,0.7619047619047619,701.5675299400461,3946.688716507871,25.0,13.0,12.0,0.52,2385.083478017727,51170.924544786,11.0,3.0,8.0,0.2727272727272727,1434.0114868886546,20995.155361854897,85.0,42.0,43.0,0.4941176470588235,55.42919403308272,10298.370438362175,0.0,0.0,0.0,0.0,23902.0,23944.0,24006.0,24026.0,24040.0,24065.0,24075.0,24086.0,24277.0,24360.0,0.015440025263851192,-0.17583492292979325,0.04358057589453357,-0.18707788470634154,0.005528321531476251
25,25,24829.67126990158,2834.52121473192,14.428925717332971,24929.453878882363,-4526.019284902925,10.103903431396771,24963.657811503715,53436.07822912243,10.385630224602547,24988.876695499283,-6166.509131372464,5.741762826137303,25229.315657872627,9735.30402313236,34.433033999123296,0.9934575739204708,104.0,61.0,78.0,275.0,353.0,43.0,909.0,911.0,44.0,17.0,27.0,0.3863636363636363,55.29579093633903,2988.6181485878124,19.0,11.0,8.0,0.5789473684210527,504.32306461133646,356.75588543836693,25.0,13.0,12.0,0.52,2356.0471946626226,50819.12823601355,11.0,3.0,8.0,0.2727272727272727,1349.580206146012,19387.318743424443,87.0,43.0,44.0,0.4942528735632184,60.72073377258876,10122.597421830367,0.0,0.0,0.0,0.0,24814.0,24857.0,24918.0,24937.0,24951.0,24976.0,24986.0,24996.0,25188.0,25271.0,0.019507982741123614,-0.11142751121135651,0.04409094515807088,-0.21885643520414919,0.006237168724090006
26,26,25846.54403614282,3189.0167074671044,15.466289362939063,25939.838011910688,-4270.36158898613,8.446211745444517,25973.54163754957,52444.21532817893,10.326268549391896,25998.876695499283,-5952.029448145779,5.5055289408688575,26240.01906274724,10470.150012571969,37.00628741871961,0.9949030962475404,104.0,60.0,77.0,279.0,356.0,44.0,1017.0,1010.0,45.0,23.0,22.0,0.5111111111111111,37.811182106327536,2709.549013257004,18.0,11.0,7.0,0.6111111111111112,565.2329203643445,1776.0650588314345,25.0,13.0,12.0,0.52,2308.769051377309,49382.20181495568,10.0,3.0,7.0,0.3,1320.8355884892962,18676.499825781066,90.0,45.0,45.0,0.5,52.44555261427025,10838.524096148083,0.0,0.0,0.0,0.0,25825.0,25869.0,25929.0,25947.0,25961.0,25986.0,25996.0,26006.0,26196.0,26285.0,0.011856689874904824,-0.1323618406980244,0.04402333101810713,-0.2219134834591205,0.005009054555216169
27,27,26750.31432820917,2977.1743642227034,13.529769373403694,26848.10904600324,-3959.231631277219,20.383723206912453,26878.77783823042,54108.75979191808,10.652216527878885,26903.876695499283,-7770.01022176901,6.036600377492559,27142.590350055387,9897.637411094876,35.82477841816391,0.99303292203972,102.0,61.0,80.0,275.0,355.0,41.0,903.0,906.0,41.0,20.0,21.0,0.4878048780487805,46.492429574805264,2626.0290523977324,22.0,17.0,5.0,0.7727272727272727,755.8599805635109,5099.653016838023,26.0,13.0,13.0,0.5,2350.6206880549103,51233.71990809185,12.0,3.0,9.0,0.25,1457.263143938656,20949.49094196934,91.0,46.0,45.0,0.5054945054945055,53.50031820419523,10123.10445801836,0.0,0.0,0.0,0.0,26730.0,26771.0,26832.0,26853.0,26866.0,26892.0,26901.0,26912.0,27099.0,27187.0,0.015616293803115477,-0.19091077536165169,0.0434425164630369,-0.18754970744515684,0.0054053625104738025
