Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,13481.547965387754,2813.3481149091003,10.968590672536727,13562.931442897278,-3523.202999451145,48.411342612758375,13617.19591024804,36288.23904390375,10.139368776208926,13641.711980374515,-16389.79896969421,7.388967730689885,13893.561529395103,25250.57927888237,39.96866077974467,0.8745460102474646,42.0,24.0,143.0,290.0,433.0,18.0,1177.0,1182.0,19.0,15.0,4.0,0.7894736842105263,164.1946228300449,1424.5812805306073,86.0,58.0,28.0,0.6744186046511628,125.43782234368705,3235.6728050301363,24.0,12.0,12.0,0.5,1821.58475802354,28157.07782923048,17.0,6.0,11.0,0.3529411764705882,1807.811174582828,25920.337149912324,104.0,55.0,49.0,0.5288461538461539,194.90095176151905,26838.574977878943,0.0,0.0,0.0,0.0,13467.0,13485.0,13509.0,13590.0,13605.0,13629.0,13636.0,13652.0,13843.0,13942.0,0.058362710949245625,-0.03560334796582204,0.05019766199786312,-0.11030099746345803,0.00771867249495219
11,11,14651.39728720115,5168.150119266826,17.976991347986758,14706.904072940606,-3414.01763347402,62.56268044297333,14787.208815046297,32765.61463777185,10.74244029226717,14812.027373698991,-15716.42338814876,6.9206211468813805,15060.51893770356,24256.859011014338,41.822399722579135,0.8902910033616301,44.0,26.0,140.0,290.0,430.0,18.0,1169.0,1167.0,35.0,22.0,13.0,0.6285714285714286,169.92314765226928,2411.343748387496,78.0,25.0,53.0,0.3205128205128205,112.76528099250932,3555.523543330966,26.0,13.0,13.0,0.5,1580.9881780440294,25902.322456252943,16.0,6.0,10.0,0.375,1669.79054473316,25515.21115468793,108.0,55.0,53.0,0.5092592592592593,195.299492711154,24700.7029047514,0.0,0.0,0.0,0.0,14638.0,14656.0,14682.0,14760.0,14774.0,14800.0,14807.0,14822.0,15011.0,15112.0,0.032878910970251626,-0.03303008159268415,0.04825144272500486,-0.1062449453984737,0.008051310048942203
12,12,15755.833468136769,4079.680819175368,12.739827004320285,15821.070369449388,-3445.9636267981346,53.24395917257962,15890.053556342866,36897.16263174971,9.960211557531755,15914.411637965732,-16354.983330800786,7.542640932390902,16166.986190295249,25683.1343706348,39.51052847217875,0.8753440602731732,35.0,22.0,143.0,289.0,432.0,13.0,1107.0,1106.0,17.0,10.0,7.0,0.5882352941176471,205.73042396001983,1891.436456990854,80.0,39.0,41.0,0.4875,140.65817402823296,4136.69391683956,24.0,13.0,11.0,0.5416666666666666,1851.212625968514,28900.66599714011,18.0,6.0,12.0,0.3333333333333333,1892.4721497093783,27423.89733680153,100.0,52.0,48.0,0.52,184.5229034784541,27212.579665604855,0.0,0.0,0.0,0.0,15747.0,15760.0,15782.0,15862.0,15877.0,15901.0,15909.0,15925.0,16116.0,16214.0,0.0504280685373824,-0.04081824106742748,0.05017222176253631,-0.11571226405014731,0.007184594404078311
13,13,16882.062341720524,3686.056418038579,14.582585607587072,16961.76194567435,-3158.029572227762,41.56191491717174,17018.45075571298,32417.324669569374,11.067327458617562,17043.027373698995,-15683.77494766552,6.88692727909747,17290.130312661306,24002.580247765756,42.48238631051772,0.8927118784854671,59.0,23.0,135.0,290.0,425.0,36.0,1125.0,1125.0,37.0,23.0,14.0,0.6216216216216216,162.19141248778251,2472.9239337905656,76.0,47.0,29.0,0.618421052631579,150.92834433950298,2765.1681773500286,26.0,13.0,13.0,0.5,1522.7209583901213,26398.94128866348,15.0,5.0,10.0,0.3333333333333333,1705.4070877765737,24797.813508984964,107.0,53.0,54.0,0.4953271028037383,217.2922738559516,25288.543323596867,0.0,0.0,0.0,0.0,16859.0,16895.0,16918.0,16980.0,17005.0,17031.0,17038.0,17053.0,17240.0,17343.0,0.04400133749827075,-0.047791935093576064,0.046972443713701094,-0.10873702877446721,0.009052871466857315
14,14,18105.397287201147,4779.610404975003,18.35546645744216,18154.136868494963,-3472.325434613602,71.51912874803234,18241.035888537022,36782.29358648437,10.161369637480645,18265.24191731793,-16213.79290860096,7.19632701359678,18514.494422197604,25241.960445607187,40.583214617367254,0.8795130373695752,41.0,24.0,142.0,289.0,431.0,17.0,1222.0,1227.0,21.0,15.0,6.0,0.7142857142857143,181.37047356928147,2041.212199169619,84.0,24.0,60.0,0.2857142857142857,144.70279240654492,3714.617992953299,25.0,13.0,12.0,0.52,1764.143694372927,28691.3189455852,16.0,5.0,11.0,0.3125,1895.1332021923165,27141.030525035323,104.0,52.0,52.0,0.5,195.37583757835165,26349.01831075126,0.0,0.0,0.0,0.0,18093.0,18110.0,18134.0,18214.0,18228.0,18253.0,18260.0,18276.0,18468.0,18565.0,0.03794670657267306,-0.04167316547121032,0.047961764271849554,-0.11688401430038012,0.007740121374461331
15,15,19318.03831989897,4980.698543774952,18.620730613813684,19369.260172995684,-2903.665279967008,64.25796805011818,19455.10838580242,32231.461190601767,11.091945272586932,19479.02737369901,-15488.508839112112,6.849496174296335,19727.009729060956,23877.513819630727,41.07859931711922,0.8865790461068926,56.0,27.0,137.0,289.0,426.0,29.0,1214.0,1209.0,31.0,23.0,8.0,0.7419354838709677,164.2009309613416,2874.5379844406857,76.0,17.0,59.0,0.2236842105263158,115.94337866345968,2992.572668563402,26.0,14.0,12.0,0.5384615384615384,1538.067424977541,24453.332149704696,15.0,5.0,10.0,0.3333333333333333,1739.0416954636958,25091.722386438065,104.0,51.0,53.0,0.4903846153846153,230.21602296234985,24291.15468574813,0.0,0.0,0.0,0.0,19296.0,19325.0,19352.0,19428.0,19441.0,19467.0,19474.0,19489.0,19679.0,19778.0,0.032967450151458286,-0.039930008277254694,0.04771944454773957,-0.1122794785171448,0.00964154076933585
16,16,20510.241629635948,2602.825429037808,8.014577970692862,20612.45203459914,-3730.764892609272,15.28779240518434,20649.075559368834,35040.65300380514,10.00735741080354,20673.655492070186,-16743.181771985302,7.468041077776614,20922.136868494963,25405.761183831044,41.1533224207219,0.8854740906538258,39.0,25.0,140.0,288.0,428.0,14.0,1194.0,1197.0,14.0,5.0,9.0,0.3571428571428571,234.65411466063375,3086.0896279531535,78.0,69.0,9.0,0.8846153846153846,211.3513938983746,2190.3000343427357,24.0,13.0,11.0,0.5416666666666666,1778.2385886117424,29026.919260831914,16.0,6.0,10.0,0.375,1728.4530309117165,25463.42027565102,105.0,53.0,52.0,0.5047619047619047,214.9817185252944,26886.759897350108,0.0,0.0,0.0,0.0,20505.0,20519.0,20544.0,20621.0,20636.0,20660.0,20668.0,20684.0,20876.0,20972.0,0.09015361231789518,-0.05665095496021912,0.05074787243316041,-0.10323324768556026,0.00846192786627133
17,17,21614.073700927587,3506.8787835242765,12.050463467244692,21698.716147169624,-2875.7443044806428,39.10655978065887,21754.317005786463,32611.736179321757,11.273558243084578,21778.027373698995,-15196.370324566467,6.9561017320494845,22024.954238125418,24413.07324191098,43.073861407722944,0.8945037505194846,61.0,35.0,131.0,290.0,421.0,26.0,1105.0,1102.0,26.0,18.0,8.0,0.6923076923076923,143.85602488120043,3093.153171913187,71.0,43.0,28.0,0.6056338028169014,151.76862864990548,2509.8759545772364,27.0,14.0,13.0,0.5185185185185185,1528.8460281998218,24782.59165332896,14.0,4.0,10.0,0.2857142857142857,1729.2373411918063,24730.79961986012,107.0,53.0,54.0,0.4953271028037383,168.38944662298647,25584.355798417753,0.0,0.0,0.0,0.0,21596.0,21622.0,21657.0,21726.0,21740.0,21766.0,21774.0,21788.0,21974.0,22078.0,0.0410210998900369,-0.052775425274575925,0.046880240285067154,-0.1137927876366845,0.00689751122091032
18,18,22780.246609001435,3167.4992212469215,15.161624892213062,22823.821948101293,-3129.722339050016,22.93168860777651,22913.597611193873,35411.68282400189,9.537485903314757,22938.701448188516,-15926.645211707104,7.034683270283921,23187.136868494963,24899.1566146401,41.36446351783437,0.8894864463598127,45.0,23.0,137.0,289.0,426.0,22.0,1161.0,1163.0,26.0,15.0,11.0,0.5769230769230769,185.34401760375388,2664.4554407216847,76.0,13.0,63.0,0.1710526315789473,187.44096665668303,4420.32063253165,24.0,13.0,11.0,0.5416666666666666,1754.5540399624736,28386.686534885277,16.0,6.0,10.0,0.375,1697.8639148455911,24269.538473255467,103.0,52.0,51.0,0.5048543689320388,225.58419167061297,27292.844389716833,0.0,0.0,0.0,0.0,22766.0,22788.0,22811.0,22886.0,22901.0,22925.0,22933.0,22948.0,23139.0,23237.0,0.05851430565807405,-0.05989060573136278,0.04954732167580707,-0.10660524500147416,0.009059912958576876
19,19,23791.16924426225,5019.403581731416,20.38372312029986,23838.95881659626,-3496.6744322164454,60.34979036729683,23928.667504171593,32636.339852468296,10.525872518965166,23953.027373698995,-14549.79500246314,7.005765931279391,24202.410851195396,24311.736620082353,39.70287295632632,0.8791211959471567,44.0,26.0,139.0,285.0,424.0,18.0,1012.0,1012.0,18.0,11.0,7.0,0.6111111111111112,211.7827263749487,2611.549772218492,77.0,15.0,62.0,0.1948051948051948,130.85580725176132,3864.538824977162,26.0,14.0,12.0,0.5384615384615384,1582.556068441659,23855.20740118448,15.0,5.0,10.0,0.3333333333333333,1649.8393507943974,23965.236119470108,99.0,52.0,47.0,0.5252525252525253,196.87940861821673,26524.81855335395,0.0,0.0,0.0,0.0,23780.0,23798.0,23824.0,23900.0,23915.0,23941.0,23948.0,23963.0,24152.0,24248.0,0.04219280695932711,-0.03742293135618446,0.04849061125100307,-0.11339261828191363,0.00809812197683926
20,20,24981.825489430183,2853.390073608682,10.131224831213768,25081.027373698995,-3769.200618187802,17.8357578060484,25117.97801576265,35586.43209955898,10.571371452720792,25141.854025414246,-16285.204629924898,7.6786057011578706,25391.56152939511,24687.967855142775,40.24082180351834,0.8866994686753116,52.0,25.0,131.0,287.0,418.0,27.0,1193.0,1194.0,27.0,12.0,15.0,0.4444444444444444,205.57734545804612,3193.7376706976574,78.0,67.0,11.0,0.8589743589743589,267.1567622583597,972.3754386332124,24.0,13.0,11.0,0.5416666666666666,1751.1695860397356,28728.26412560469,16.0,5.0,11.0,0.3125,1819.873559910484,26104.481473696636,103.0,53.0,50.0,0.5145631067961165,225.15800242754037,26621.79467876264,0.0,0.0,0.0,0.0,24970.0,24997.0,25022.0,25091.0,25105.0,25129.0,25137.0,25153.0,25346.0,25440.0,0.07204670239777364,-0.07087889165920977,0.04920891145087393,-0.11175011928105423,0.009120151312115285
21,21,26036.38754990327,3975.019237538428,12.669195908379324,26114.08212109698,-2851.8781842698054,41.69555554999968,26172.351703898286,33903.530395080204,11.13826274052042,26195.822166919857,-14779.927881714431,7.172942404114863,26446.410851195396,24715.573211507803,40.197293692083626,0.8762847666454496,50.0,27.0,136.0,286.0,422.0,23.0,1052.0,1050.0,26.0,18.0,8.0,0.6923076923076923,192.68174950643615,3309.086760914676,77.0,46.0,31.0,0.5974025974025974,152.51141871806743,2204.6973996172137,26.0,14.0,12.0,0.5384615384615384,1603.9105027978376,26849.236156888703,16.0,5.0,11.0,0.3125,1694.5736050906548,24424.477853403387,100.0,53.0,47.0,0.53,197.93576222987903,26543.932639075196,0.0,0.0,0.0,0.0,26020.0,26043.0,26070.0,26144.0,26158.0,26184.0,26191.0,26206.0,26397.0,26492.0,0.048473161509969526,-0.053477536158199,0.047308067452190274,-0.11465371270093701,0.008008544270286974
22,22,27223.900473701975,3622.808202043834,12.570439321355517,27301.315166104177,-3103.667140002238,43.9473659418056,27359.410451677333,36776.388377888856,10.177385467708875,27384.0616097517,-14996.30870467626,7.32998238242214,27631.74067036936,24567.634422042967,40.69793168563053,0.8884862626081926,49.0,30.0,134.0,288.0,422.0,19.0,1191.0,1188.0,19.0,13.0,6.0,0.6842105263157895,225.27104894007752,3262.759647237297,76.0,45.0,31.0,0.5921052631578947,135.7088707346799,2087.7874254798394,24.0,12.0,12.0,0.5,1753.8557458517778,30830.61598293954,16.0,5.0,11.0,0.3125,1743.7359153050004,24755.06746997303,102.0,51.0,51.0,0.5,193.4093029445636,25997.452663085533,0.0,0.0,0.0,0.0,27211.0,27230.0,27260.0,27331.0,27347.0,27371.0,27379.0,27394.0,27588.0,27682.0,0.062181334582655845,-0.04372533026675729,0.04768972221606872,-0.11627767536962318,0.007872524461330709
23,23,28388.397287201147,2354.7701217613085,11.10240322590809,28474.2054255977,-3558.313330048879,31.23183634671983,28528.876695499283,33844.330139464415,12.739827004320285,28547.027373698995,-24686.13783924268,8.824932970535366,28795.573755188172,23502.0236323105,38.605853779730126,0.8789850337651655,44.0,27.0,137.0,286.0,423.0,17.0,1161.0,1172.0,31.0,12.0,19.0,0.3870967741935484,194.5848366450202,2800.2452942051264,72.0,49.0,23.0,0.6805555555555556,123.96487687418065,3417.7401649226226,26.0,19.0,7.0,0.7307692307692307,1423.5775559989645,11888.58698709967,15.0,4.0,11.0,0.2666666666666666,1787.4246691367416,26454.392368736622,99.0,49.0,50.0,0.494949494949495,234.245217851307,24749.775635739912,0.0,0.0,0.0,0.0,28377.0,28394.0,28421.0,28497.0,28510.0,28536.0,28543.0,28558.0,28749.0,28844.0,0.08263432376977659,-0.03483810035146,0.04206251239521482,-0.07240600699779516,0.009967023330249208
24,24,29654.123304500717,2585.212596937307,12.73982700432026,29732.275227713835,-3497.611336137602,41.11420649116075,29789.269486635196,36663.23838113061,10.329265276340845,29813.48829740063,-15669.328736602432,7.43363103954562,30062.15411380981,23967.115990185543,39.73857691770816,0.8734426299934983,44.0,31.0,133.0,288.0,421.0,13.0,1267.0,1259.0,13.0,7.0,6.0,0.5384615384615384,218.5815192707353,3302.9584502989146,77.0,47.0,30.0,0.6103896103896104,154.85215542256307,2935.125110021388,25.0,13.0,12.0,0.52,1763.2643738358904,30081.92723816628,16.0,5.0,11.0,0.3125,1870.4504943591537,26786.254047384875,101.0,49.0,52.0,0.4851485148514851,177.68163757226745,24941.93934384989,0.0,0.0,0.0,0.0,29647.0,29660.0,29691.0,29761.0,29776.0,29801.0,29809.0,29824.0,30016.0,30112.0,0.08455069402403816,-0.044273688680791415,0.0480935250592426,-0.11937017378350835,0.007413559380487311
25,25,30900.28340935065,4370.37674780378,12.210957887188194,30977.10339057173,-3310.8671276906175,44.74978562345202,31040.01594748606,32243.70299946477,11.29680402655117,31064.027373698995,-15390.921883533763,6.832999532922852,31315.56152939511,24316.139998315608,40.21083397488691,0.8805736462799046,49.0,19.0,143.0,290.0,433.0,30.0,1250.0,1248.0,30.0,18.0,12.0,0.6,174.38896355339276,2807.609894215834,82.0,47.0,35.0,0.573170731707317,129.16281931646088,2873.4771503337283,26.0,14.0,12.0,0.5384615384615384,1549.35839315443,24452.927676288607,15.0,5.0,10.0,0.3333333333333333,1725.2737066115149,25028.40576665173,103.0,54.0,49.0,0.5242718446601942,180.24751920084697,25347.273074480345,0.0,0.0,0.0,0.0,30882.0,30912.0,30931.0,31011.0,31026.0,31052.0,31060.0,31074.0,31267.0,31364.0,0.03990250122967715,-0.03901177979514811,0.04805150305410481,-0.11209683992076705,0.007412669906215905
26,26,32119.876695499283,4615.558272817726,12.739827004320285,32180.91787890302,-3631.9830778349697,53.50727341814519,32255.471227816422,35395.003462465545,10.210324258097211,32279.50429912633,-16281.533683608766,7.450605410992121,32528.136868494963,24380.251070552837,40.91752558106533,0.8655248872629792,46.0,24.0,139.0,288.0,427.0,22.0,1220.0,1218.0,28.0,20.0,8.0,0.7142857142857143,233.96194139439675,1476.8194903918486,78.0,31.0,47.0,0.3974358974358974,128.0048894857746,3348.1223074624418,24.0,12.0,12.0,0.5,1733.0443426876911,28670.234196791447,17.0,6.0,11.0,0.3529411764705882,1733.288468884005,25219.03232195107,101.0,49.0,52.0,0.4851485148514851,175.07372569332972,25855.047740356473,0.0,0.0,0.0,0.0,32105.0,32127.0,32151.0,32201.0,32243.0,32267.0,32274.0,32290.0,32481.0,32578.0,0.050689846723908145,-0.035243801180394954,0.04896296576225764,-0.10645732168517832,0.007180964838577432
27,27,33301.00373157352,5912.446285181022,15.287792405182882,33351.6848340775,-3368.8348263036746,71.74575319006995,33436.72958086227,32080.714535431296,11.044294402270014,33460.64293284479,-14743.75051141505,6.684494236029133,33713.986190295254,24071.08075354976,39.61986878750931,0.8695449539691577,43.0,28.0,136.0,290.0,426.0,15.0,1179.0,1178.0,15.0,9.0,6.0,0.6,197.0918303891484,3337.348276178208,76.0,18.0,58.0,0.2368421052631578,174.063483106843,3792.5302623783296,26.0,14.0,12.0,0.5384615384615384,1479.1794974766926,22814.59924543166,15.0,5.0,10.0,0.3333333333333333,1645.2970835402527,24240.570382707767,103.0,56.0,47.0,0.5436893203883495,189.03113656257543,25463.247970524477,0.0,0.0,0.0,0.0,33292.0,33307.0,33335.0,33409.0,33423.0,33449.0,33456.0,33471.0,33662.0,33761.0,0.03333507331527732,-0.0516687496067676,0.04610805958960248,-0.11159284622094051,0.007853039026288798
