Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9541.974482283638,284.89026074375863,3.5648705427987943,9656.60271279885,-3680.695540902262,20.383723206912453,9690.156535584036,33025.535597684524,10.214894720354875,9709.75339099856,-25749.655012424817,18.7432027761198,9935.011803187952,14293.114500433983,28.379582279901957,0.9141439216130534,50.0,38.0,147.0,238.0,385.0,12.0,864.0,864.0,12.0,6.0,6.0,0.5,41.80480772540095,198.19547911067244,82.0,71.0,11.0,0.8658536585365854,182.51787828559836,1392.9856888375768,19.0,12.0,7.0,0.631578947368421,1488.2263030594395,7819.064301038676,31.0,7.0,24.0,0.2258064516129032,1396.8071310752723,36157.39122522574,73.0,36.0,37.0,0.4931506849315068,112.76880246943784,14909.899952399694,0.0,0.0,0.0,0.0,9536.0,9548.0,9586.0,9668.0,9678.0,9696.0,9704.0,9733.0,9900.0,9971.0,0.14674003813349668,-0.049587877143692546,0.045062896819871155,-0.054245663889527056,0.007889729174562607
11,11,10393.94149468189,977.1418665936492,8.506845146910702,10508.178051898703,-2934.49227194834,22.93168860777651,10544.223664777674,32337.6578048456,10.370591114193882,10563.753390998569,-25881.76225185714,19.051286714970782,10787.706770869903,15091.14929927428,29.48246442698082,0.9240208457137314,62.0,40.0,143.0,237.0,380.0,22.0,854.0,854.0,23.0,11.0,12.0,0.4782608695652174,49.46506734772363,876.8677670044107,77.0,64.0,13.0,0.8311688311688312,106.84057476608923,1794.7017111587866,19.0,13.0,6.0,0.6842105263157895,1417.1817125857622,6851.030747746942,33.0,7.0,26.0,0.2121212121212121,1356.5994255345984,35682.043518675295,75.0,37.0,38.0,0.4933333333333333,114.33987176511782,15834.782560325631,0.0,0.0,0.0,0.0,10383.0,10405.0,10445.0,10521.0,10532.0,10550.0,10558.0,10588.0,10752.0,10825.0,0.05062219626323104,-0.036408538467594266,0.04382450086949111,-0.05241526493959104,0.007576617890236916
12,12,11247.989026134352,1024.1604097979668,10.737517165701316,11360.178051898703,-2589.115588107145,22.93168860777651,11397.184850880312,32933.50821156632,10.21000288707653,11415.75339099856,-25680.32676243277,17.158077729371936,11639.889081722817,14455.42167191824,30.45273045550539,0.9249405257774,67.0,39.0,138.0,240.0,378.0,28.0,853.0,853.0,28.0,15.0,13.0,0.5357142857142857,43.34676460112071,992.0351464078352,76.0,62.0,14.0,0.8157894736842105,107.17464808327908,1550.118529722944,19.0,13.0,6.0,0.6842105263157895,1505.7058338549066,7831.794346522907,30.0,6.0,24.0,0.2,1428.237165868472,35167.81470980875,78.0,39.0,39.0,0.5,113.70015813509848,15271.904816613616,0.0,0.0,0.0,0.0,11233.0,11261.0,11300.0,11373.0,11384.0,11403.0,11410.0,11438.0,11603.0,11678.0,0.04232419471249782,-0.041394307992882046,0.04571956999485708,-0.05561600438658791,0.00786557187439074
13,13,12114.480267267025,1023.917043844064,11.588036423630871,12224.75339099856,-2940.090527509449,25.47965400864057,12261.759868397408,33892.64607445334,10.269025924056958,12280.75339099856,-25825.986243194628,18.336431244422283,12505.1988260567,14114.732628057543,29.48379715542753,0.9288695898703636,65.0,36.0,140.0,238.0,378.0,29.0,866.0,864.0,29.0,15.0,14.0,0.5172413793103449,37.95012017842449,1019.8297687631248,77.0,63.0,14.0,0.8181818181818182,111.12833157668156,1978.6692409888476,19.0,13.0,6.0,0.6842105263157895,1514.8018591099287,7101.089227619557,31.0,6.0,25.0,0.1935483870967742,1421.2794375160197,35985.1004225677,76.0,38.0,38.0,0.5,109.09845985707138,14784.500779847502,0.0,0.0,0.0,0.0,12099.0,12128.0,12164.0,12239.0,12249.0,12268.0,12275.0,12304.0,12469.0,12542.0,0.03706366683374015,-0.03779758838610265,0.04469411611540458,-0.05503292010350773,0.0077294032222901135
14,14,12995.195259398171,913.7428356013708,8.281448498419024,13110.60271279885,-3258.9531811621823,20.383723206912453,13145.05148658618,32380.779941488538,10.191262569165028,13164.75339099856,-25209.740160697012,18.41467156420791,13388.365609961937,14998.360466594326,30.19108088974396,0.9158141742271892,61.0,37.0,144.0,239.0,383.0,24.0,880.0,884.0,24.0,12.0,12.0,0.5,44.27102963423387,813.9264807789001,78.0,67.0,11.0,0.8589743589743589,158.36739092118975,1322.2639249815934,19.0,13.0,6.0,0.6842105263157895,1480.9745045298812,7726.133142701031,31.0,7.0,24.0,0.2258064516129032,1372.3729749146985,35387.63603377203,79.0,39.0,40.0,0.4936708860759494,120.41618840751136,15773.89551625203,0.0,0.0,0.0,0.0,12983.0,13007.0,13044.0,13122.0,13133.0,13151.0,13159.0,13188.0,13352.0,13427.0,0.048450207114452866,-0.0485945584725197,0.04573622090653698,-0.054438203891299226,0.008028623440256216
15,15,13849.481143570058,264.44964400863233,3.137811224172199,13963.60271279885,-3582.3549138388516,20.383723206912453,13998.180638257643,31253.183737931027,10.405695039158156,14017.522174713382,-26249.51607384932,18.23589168982815,14239.534155696114,14193.431124778084,30.3382032162584,0.9006728091357523,48.0,38.0,148.0,237.0,385.0,10.0,855.0,853.0,10.0,4.0,6.0,0.4,52.6726490427974,305.44135578424994,82.0,71.0,11.0,0.8658536585365854,151.05147135054008,1450.5322171416146,19.0,13.0,6.0,0.6842105263157895,1408.590253402938,5852.23545820649,31.0,7.0,24.0,0.2258064516129032,1341.749433726055,35400.657616438286,78.0,39.0,39.0,0.5,105.41767012359742,14809.727391621253,0.0,0.0,0.0,0.0,13845.0,13855.0,13893.0,13975.0,13986.0,14004.0,14011.0,14041.0,14203.0,14278.0,0.19917837000785688,-0.042165412133515635,0.04507029636450687,-0.05111520646518708,0.007427215392588565
16,16,14722.97072866894,437.4482812262559,4.490572316979484,14836.60271279885,-3738.091793869065,20.383723206912453,14871.151662395783,33214.660369155186,10.324647146377457,14889.75339099856,-26330.921578213685,17.770720216633705,15114.514599681,14043.732436235705,29.2625354857333,0.9188308708510968,56.0,42.0,140.0,240.0,380.0,14.0,874.0,873.0,14.0,7.0,7.0,0.5,48.29841472022735,413.0826581230159,77.0,66.0,11.0,0.8571428571428571,167.42777007180464,1608.331416540263,19.0,13.0,6.0,0.6842105263157895,1497.2043249834633,7307.028179997766,30.0,6.0,24.0,0.2,1422.5071616485366,35758.47390386791,75.0,38.0,37.0,0.5066666666666667,110.21644753062058,14733.757773494308,0.0,0.0,0.0,0.0,14716.0,14730.0,14772.0,14848.0,14859.0,14877.0,14884.0,14912.0,15079.0,15152.0,0.11040942848109297,-0.04478963581001595,0.04507661100078093,-0.05402420714455832,0.007848087966005361
17,17,15588.973803958725,1043.3271818661076,9.356221488089826,15702.60271279885,-2816.9175938791996,20.383723206912453,15737.350271401958,32467.033550966586,10.11906952099298,15756.75339099856,-25138.935181110843,17.71549153975146,15980.404850154686,15087.29018547203,30.916144030023457,0.923901318480712,62.0,37.0,141.0,240.0,381.0,25.0,865.0,866.0,25.0,13.0,12.0,0.52,45.88360499851334,966.0211943336736,77.0,66.0,11.0,0.8571428571428571,159.2885521594068,1032.01858472464,20.0,13.0,7.0,0.65,1496.797000185343,8681.226970896572,31.0,7.0,24.0,0.2258064516129032,1396.2780435925415,35222.325771829965,78.0,38.0,40.0,0.4871794871794871,118.20686465962238,15948.379415618332,0.0,0.0,0.0,0.0,15576.0,15601.0,15638.0,15714.0,15725.0,15744.0,15751.0,15779.0,15944.0,16019.0,0.04397815545881338,-0.0565471111066651,0.04610205603895652,-0.05554244973119194,0.007834863862660179
18,18,16456.532465362005,283.6052238030989,3.527334131766483,16569.178051898707,-3245.5568669208574,22.93168860777651,16603.903391274023,32568.05706769234,10.388418329594291,16623.509889280074,-26244.71521046045,19.242741179637022,16848.03954204871,15067.401283169977,28.915978946748076,0.917801161748706,52.0,40.0,146.0,237.0,383.0,12.0,868.0,867.0,12.0,7.0,5.0,0.5833333333333334,50.84258816393074,226.889821773706,81.0,68.0,13.0,0.8395061728395061,140.7698952033024,1901.3833319541443,19.0,13.0,6.0,0.6842105263157895,1431.2449267484806,5934.827548848863,32.0,7.0,25.0,0.21875,1356.286189061538,36082.02242862861,74.0,37.0,37.0,0.5,117.75094617374688,15761.92490302946,0.0,0.0,0.0,0.0,16450.0,16462.0,16502.0,16582.0,16592.0,16610.0,16617.0,16648.0,16813.0,16885.0,0.17927239661576075,-0.043373110062574376,0.04394627913398868,-0.051678449477743166,0.007814947246760635
19,19,17302.401101148713,1275.0653649423662,12.231596005881904,17412.602712798853,-2131.642090878343,20.383723206912453,17448.184558649005,31783.39468254133,10.26660110120696,17466.753390998565,-25654.34773052452,17.143732944513303,17690.534155696114,14602.773652874095,31.2524494066428,0.9268308683835574,66.0,38.0,136.0,240.0,376.0,28.0,844.0,844.0,29.0,16.0,13.0,0.5517241379310345,49.477210423615546,1238.464076403824,72.0,61.0,11.0,0.8472222222222222,142.30761769238796,612.7669427594493,19.0,13.0,6.0,0.6842105263157895,1456.5892847942262,6873.803700291896,30.0,6.0,24.0,0.2,1392.3618096835723,34721.72655586607,79.0,41.0,38.0,0.5189873417721519,105.12022257811776,15364.356058878471,0.0,0.0,0.0,0.0,17287.0,17315.0,17353.0,17424.0,17435.0,17454.0,17461.0,17489.0,17652.0,17729.0,0.0388036659013571,-0.0667596208112733,0.04582862527250222,-0.05427391194307728,0.007198647673171882
20,20,18171.8126729744,1129.4512765447214,11.378288878758465,18280.602712798853,-2651.4582847964766,20.383723206912453,18315.862257225308,32603.97571565044,10.214803223797,18334.753390998565,-25436.24240039681,17.648635698033438,18559.39809801691,14034.167143541736,30.074998782844514,0.9298802523436648,69.0,41.0,132.0,240.0,372.0,28.0,869.0,868.0,29.0,16.0,13.0,0.5517241379310345,41.925843315429574,1059.0715752209485,70.0,58.0,12.0,0.8285714285714286,151.63651777669077,1046.3954663193372,19.0,13.0,6.0,0.6842105263157895,1494.2728283068936,7105.9919224610185,30.0,6.0,24.0,0.2,1406.1771429925031,35052.937445297866,77.0,38.0,39.0,0.4935064935064935,110.63215305118234,14827.970188265792,0.0,0.0,0.0,0.0,18156.0,18184.0,18225.0,18292.0,18303.0,18322.0,18329.0,18357.0,18523.0,18597.0,0.03712054179414573,-0.05718985610529047,0.04583100053008622,-0.055282424222005626,0.007883057962730138
21,21,19021.419370360974,910.724026767183,8.945912955732522,19133.027373698995,-2713.1418204810752,17.8357578060484,19166.930860627326,32904.78449966186,10.251569092018698,19185.753390998565,-25475.488651803065,18.023358017174836,19410.15371492204,14595.168960043276,30.368582615260877,0.9271431567090928,64.0,40.0,136.0,239.0,375.0,24.0,852.0,851.0,24.0,12.0,12.0,0.5,43.207888732300006,913.6634234440024,71.0,60.0,11.0,0.8450704225352113,178.73415806787455,949.8429537350794,19.0,13.0,6.0,0.6842105263157895,1490.5901186831456,7408.926687276708,31.0,6.0,25.0,0.1935483870967742,1399.4919136333533,35120.01499876341,77.0,38.0,39.0,0.4935064935064935,118.38961836378785,15478.384252287497,0.0,0.0,0.0,0.0,19009.0,19033.0,19073.0,19143.0,19154.0,19173.0,19180.0,19209.0,19374.0,19448.0,0.047443448797190514,-0.06587718958096435,0.04530010274640952,-0.054934840809591386,0.008111562030415631
22,22,19857.58355538297,253.15832227133563,3.043741533065357,19966.178051898707,-3336.43503055084,22.93168860777651,20002.078287623128,31805.303091416597,10.385558871738924,20021.99511920956,-26161.21254406284,19.24828227838413,20245.343721208526,14703.561783409588,28.630754519633864,0.9137206147111688,47.0,36.0,147.0,236.0,383.0,11.0,836.0,835.0,11.0,6.0,5.0,0.5454545454545454,47.78637782372625,255.50539408385512,82.0,68.0,14.0,0.8292682926829268,109.29789107896072,2092.5146710358713,18.0,12.0,6.0,0.6666666666666666,1406.9109098400115,5889.9589830541445,33.0,7.0,26.0,0.2121212121212121,1345.2766786405557,36071.52648920755,75.0,37.0,38.0,0.4933333333333333,117.66387253404154,15334.355714342486,0.0,0.0,0.0,0.0,19852.0,19863.0,19899.0,19979.0,19990.0,20008.0,20015.0,20046.0,20210.0,20282.0,0.18876084102227816,-0.03275888488106295,0.04423510462378518,-0.05142256599822089,0.008002406101819817
23,23,20700.658150335246,1104.6035926396264,11.85061330755588,20808.027373698995,-2297.126973287405,17.8357578060484,20842.477364515387,31573.94809282488,10.180212533705078,20861.178051898707,-25453.550855758986,16.614307852754315,21084.53855531807,14390.445758873964,30.865012318784743,0.9301032008478136,62.0,35.0,135.0,240.0,375.0,27.0,840.0,840.0,29.0,15.0,14.0,0.5172413793103449,41.54673382431799,1066.285049542655,71.0,61.0,10.0,0.8591549295774648,165.49433760570994,410.5881675269029,20.0,13.0,7.0,0.65,1483.626836003356,8127.249608529743,29.0,6.0,23.0,0.2068965517241379,1414.291576402748,34757.779239187985,78.0,39.0,39.0,0.5,106.80675080398764,15139.199931431343,0.0,0.0,0.0,0.0,20686.0,20713.0,20748.0,20818.0,20829.0,20848.0,20856.0,20883.0,21048.0,21123.0,0.03761234718152187,-0.07204405308465468,0.04698895531346323,-0.05556362585390548,0.007422059927374004
24,24,21551.627169245836,562.2926438028787,5.295909321381034,21660.178051898707,-3185.416786254484,22.93168860777651,21696.34858524451,32416.69190708347,10.189054547075695,21715.753390998565,-25481.09931408759,17.694956774392743,21939.521210032377,14302.061664327595,30.020766625283297,0.9217253103453608,54.0,39.0,140.0,239.0,379.0,15.0,854.0,854.0,17.0,9.0,8.0,0.5294117647058824,50.83524029881444,559.0840753151142,77.0,64.0,13.0,0.8311688311688312,121.6972795621849,1976.883286001235,20.0,13.0,7.0,0.65,1487.2806684688403,8199.213730580981,30.0,7.0,23.0,0.2333333333333333,1390.0315171338525,35371.40116807573,76.0,38.0,38.0,0.5,114.72556707835555,15125.476363380614,0.0,0.0,0.0,0.0,21544.0,21559.0,21598.0,21673.0,21684.0,21702.0,21710.0,21738.0,21903.0,21977.0,0.09040708758878162,-0.03820450751918103,0.04588008772554149,-0.054551473623642044,0.008021610434284848
25,25,22409.141799810375,1330.5030646546843,13.223887463642589,22515.602712798853,-2635.2461069400565,20.383723206912453,22550.43417409297,32109.281489273013,10.15068316071534,22569.753390998565,-24853.818767947007,17.75082511615749,22792.776988986192,15040.02691559256,31.278573135507912,0.9300863374980016,66.0,33.0,134.0,240.0,374.0,33.0,855.0,854.0,38.0,18.0,20.0,0.4736842105263157,42.992755148778336,1264.3451830030535,70.0,59.0,11.0,0.8428571428571429,153.88046213286387,976.0941553734352,20.0,13.0,7.0,0.65,1470.374504953816,8747.68587644034,31.0,7.0,24.0,0.2258064516129032,1370.549829824525,34659.72733110737,79.0,39.0,40.0,0.4936708860759494,109.00755515206916,15822.100264399362,0.0,0.0,0.0,0.0,22392.0,22425.0,22458.0,22527.0,22538.0,22557.0,22564.0,22592.0,22756.0,22832.0,0.032313157549875,-0.058393203476370475,0.045792818672851184,-0.055144436459481604,0.007247829792050235
26,26,23249.080087149778,615.5137206717208,5.737689410395817,23356.178051898707,-2686.322095971853,22.93168860777651,23391.54208790989,32122.604829827225,10.329776312983611,23410.753390998565,-26026.722648270195,18.603387354581272,23634.95881659626,15021.145761769883,29.851731244024386,0.9160887854305928,54.0,37.0,140.0,238.0,378.0,17.0,842.0,841.0,18.0,9.0,9.0,0.5,47.38747270872002,617.516733238235,76.0,63.0,13.0,0.8289473684210527,118.64149653625302,1438.942871511217,20.0,14.0,6.0,0.7,1442.096723127787,4916.2178458417675,32.0,7.0,25.0,0.21875,1370.2296152626295,35611.290383276784,78.0,40.0,38.0,0.5128205128205128,107.42680016376538,15582.067095695027,0.0,0.0,0.0,0.0,23240.0,23257.0,23294.0,23369.0,23379.0,23398.0,23405.0,23434.0,23597.0,23672.0,0.07698849126710815,-0.04416503021516156,0.04489351753282281,-0.05264702873965957,0.007151704794528782
27,27,24090.029374350233,916.8763276764124,9.912630953034672,24195.602712798853,-2746.773797293732,20.383723206912453,24231.34427348785,30879.993986708698,10.100153347201866,24250.753390998565,-25146.600824678753,16.52408016754243,24473.692597678717,14317.789979004372,30.398980042905563,0.926978669659662,59.0,34.0,136.0,240.0,376.0,25.0,839.0,840.0,26.0,14.0,12.0,0.5384615384615384,38.88648417377507,903.1356854704848,73.0,61.0,12.0,0.8356164383561644,142.04900609076446,1081.8907421357658,19.0,13.0,6.0,0.6842105263157895,1489.980105656451,7996.693851790337,29.0,7.0,22.0,0.2413793103448276,1388.3943021957032,34639.58007237057,76.0,38.0,38.0,0.5,111.14622099358051,15133.79930135996,0.0,0.0,0.0,0.0,24077.0,24102.0,24136.0,24207.0,24218.0,24237.0,24245.0,24272.0,24437.0,24512.0,0.04241191859792353,-0.05171485407015267,0.048250660485807256,-0.05521200705715819,0.007762805653425947
