Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.259271774583816,197.93600034675327,265.7567816067404,657.0,,,,,,,,,,,,,,,
1,1,1463.095930801728,5042.400590831115,19.31576201741754,1591.9499402884776,-9086.15257556594,6.586560123707543,1620.7988537488384,49179.74883115164,9.311062302630663,1682.9176331925116,-2709.3049749362335,98.34665605117178,1927.657460196832,5335.9001860042035,37.946385995992415,0.9897669099156344,136.0,89.0,175.0,202.0,377.0,47.0,,,47.0,17.0,30.0,0.3617021276595745,121.94806753291871,5429.703771310089,18.0,10.0,8.0,0.5555555555555556,1125.1132654393473,479.82575512179574,23.0,12.0,11.0,0.5217391304347826,2433.674382015722,45919.30333457764,147.0,41.0,106.0,0.2789115646258503,104.50226389917712,2910.8593161207027,83.0,52.0,31.0,0.6265060240963856,115.5096448233821,5117.2425554436,0.0,0.0,0.0,0.0,1446.0,1493.0,1582.0,1600.0,1609.0,1632.0,1643.0,1757.0,1876.0,1959.0,0.024184525869417012,-0.12382724768071247,0.04948529506263306,-0.03857161333475819,0.021647639722789054
2,2,2499.0907683078967,5972.8359660445585,22.567840399499463,2622.5479654008636,-8482.103161297211,6.493026660795741,2652.260747592914,48334.38618966828,9.547765417485996,2713.794328691792,-2171.9048510371813,145.23402784854167,2946.847856839048,7006.623157034203,39.82657189341464,0.9953686740732536,139.0,90.0,208.0,169.0,377.0,49.0,1038.0,1032.0,51.0,25.0,26.0,0.4901960784313725,102.73318750646996,4801.546390775203,18.0,10.0,8.0,0.5555555555555556,1088.133423054916,388.94507479128697,24.0,12.0,12.0,0.5,2334.3930871357857,46472.11303778879,145.0,34.0,111.0,0.2344827586206896,92.89215228688326,2903.965265616339,86.0,41.0,45.0,0.4767441860465116,82.14516156665819,7099.321097370432,0.0,0.0,0.0,0.0,2475.0,2524.0,2614.0,2631.0,2640.0,2663.0,2681.0,2822.0,2911.0,2991.0,0.01720006845835142,-0.1282858039289046,0.04829673595058034,-0.042769899538887775,0.011723930305027134
3,3,3566.720164648791,6191.3390768269965,21.32660982337872,3690.972626301007,-8542.78984662061,6.634963561241996,3720.201285659125,48872.52638557505,9.428899488913224,3783.095685091216,-2160.343691851744,155.42588945139187,4021.534155696112,6636.503551370583,41.90126097022747,0.9928011034375938,137.0,90.0,191.0,188.0,379.0,47.0,1069.0,1068.0,51.0,24.0,27.0,0.4705882352941176,97.14341816300076,4798.223161203412,18.0,10.0,8.0,0.5555555555555556,1068.1805916210942,542.2455155006542,23.0,12.0,11.0,0.5217391304347826,2385.7075163110526,46904.54875454399,140.0,36.0,104.0,0.2571428571428571,92.4241937200925,2951.608709860216,90.0,51.0,39.0,0.5666666666666667,108.83748100837104,5699.773082985747,0.0,0.0,0.0,0.0,3544.0,3591.0,3681.0,3699.0,3708.0,3731.0,3748.0,3872.0,3972.0,4060.0,0.015690211270545668,-0.12503884688719685,0.048814900573979844,-0.04278217122057596,0.01639982261229917
4,4,4502.710101329378,5449.062419176951,18.820730073824524,4624.547965400863,-8734.887653004103,6.428813551129912,4654.414683952719,49854.9354799687,9.33890497291266,4701.314920393665,-2833.6011014931178,112.11047763801852,4944.806615292457,5373.853316506669,37.41465835987086,0.9915962288616946,135.0,90.0,175.0,198.0,373.0,45.0,932.0,934.0,47.0,23.0,24.0,0.4893617021276595,124.89825765431635,4141.52596706577,18.0,10.0,8.0,0.5555555555555556,1092.327058708982,1080.674457070198,24.0,12.0,12.0,0.5,2455.903147437225,46465.89857748248,129.0,26.0,103.0,0.2015503875968992,137.43847707035985,2116.71679338166,93.0,44.0,49.0,0.4731182795698925,94.98545283168276,5058.638897637742,0.0,0.0,0.0,0.0,4481.0,4526.0,4616.0,4633.0,4643.0,4665.0,4676.0,4791.0,4902.0,4989.0,0.022921054678096624,-0.1250533609706255,0.04926098336691232,-0.04850311393439923,0.017675482979767874
5,5,5427.520591701871,5427.450127410402,18.277760264467457,5554.938867832769,-9066.303583006436,6.974589262646768,5583.697168972614,49135.20291209446,9.722411275693869,5632.712207594816,-2676.028123757741,91.72675443110604,5878.729877044828,6182.810713447154,34.80144828045116,0.9927975589833008,136.0,93.0,176.0,198.0,374.0,43.0,925.0,929.0,45.0,20.0,25.0,0.4444444444444444,97.56922558025124,4863.954171783318,18.0,11.0,7.0,0.6111111111111112,1159.4928216220214,510.17924834279074,23.0,12.0,11.0,0.5217391304347826,2353.5544752852443,46289.752917018224,163.0,22.0,141.0,0.1349693251533742,81.77010495710738,2246.2524689846628,84.0,40.0,44.0,0.4761904761904761,86.3632945923652,6301.377647661957,0.0,0.0,0.0,0.0,5409.0,5452.0,5545.0,5562.0,5572.0,5595.0,5612.0,5721.0,5839.0,5919.0,0.01797699164244636,-0.1278903591751918,0.04789955746180352,-0.03055651927988107,0.013968290247756
6,6,6474.095930801727,5506.533942962516,20.092736419228423,6602.547965400863,-9171.711212752913,6.965434729449766,6632.430174227214,48148.98836265042,9.466137362897006,6701.712207594816,-2104.273545155449,86.0520668242536,6937.808138396545,6278.854331615609,39.49239538210093,0.9902210150782004,137.0,90.0,174.0,204.0,378.0,47.0,1047.0,1049.0,47.0,17.0,30.0,0.3617021276595745,159.83181737067932,6286.718730418283,17.0,9.0,8.0,0.5294117647058824,1064.915661580999,738.7245746726649,24.0,12.0,12.0,0.5,2365.2997115034495,47106.599248614104,146.0,41.0,105.0,0.2808219178082192,93.29839771909718,2552.9563297305876,94.0,58.0,36.0,0.6170212765957447,95.20195561432502,6251.3263199059265,0.0,0.0,0.0,0.0,6457.0,6504.0,6594.0,6611.0,6620.0,6644.0,6681.0,6768.0,6885.0,6972.0,0.02902584802459054,-0.11610872135837363,0.04912459829245826,-0.0443375805079586,0.015162313152410505
7,7,7444.520591701871,4967.9787852252775,16.581726334422466,7569.870586857069,-10971.733171962323,8.417016299508813,7599.682680813638,48293.52384245565,9.327286217040248,7633.821948101295,-3880.1898715782527,22.93168860777651,7896.071483894018,5431.203184075664,31.598093112018457,0.9787078937833908,134.0,91.0,211.0,163.0,374.0,43.0,970.0,967.0,47.0,20.0,27.0,0.425531914893617,113.00215160824727,4507.346368681905,18.0,10.0,8.0,0.5555555555555556,1056.699645385558,2133.71292182228,22.0,12.0,10.0,0.5454545454545454,2459.829590078567,45730.822914288365,157.0,13.0,144.0,0.0828025477707006,255.04037310786916,4822.455931914827,80.0,40.0,40.0,0.5,95.06424579992502,5598.367928804886,0.0,0.0,0.0,0.0,7426.0,7469.0,7560.0,7578.0,7588.0,7610.0,7621.0,7771.0,7856.0,7934.0,0.02274610188439504,-0.09631109587005791,0.0509349783234515,-0.06572883841999527,0.017503349180280025
8,8,8419.824262862274,5951.546656889229,21.289115790556867,8544.972626301007,-8861.261137662967,6.929611166566374,8574.104850739497,48447.61926129011,9.633491009000917,8642.164242193954,-2114.343708457628,107.01454683541728,8868.26251877118,6916.295083855467,38.65503021738687,0.9952829616882746,140.0,87.0,170.0,206.0,376.0,53.0,979.0,975.0,54.0,25.0,29.0,0.4629629629629629,105.65439078163142,4875.545617036797,18.0,10.0,8.0,0.5555555555555556,1116.9878241847118,350.4341213618295,23.0,12.0,11.0,0.5217391304347826,2345.6592321025596,46679.53442195071,130.0,37.0,93.0,0.2846153846153846,74.29741928707666,2623.493608730649,89.0,44.0,45.0,0.4943820224719101,89.1123520414113,7073.3365312920105,0.0,0.0,0.0,0.0,8395.0,8448.0,8535.0,8552.0,8562.0,8585.0,8618.0,8705.0,8826.0,8911.0,0.01775242586048299,-0.12605291807022648,0.04841639832603195,-0.03513970741364239,0.0128844057347154
9,9,9612.66504798068,4387.320921448333,17.771798541334306,9729.729482851018,-8901.150905547203,6.902073371233153,9758.418149956931,48397.26804005845,9.592461396992553,9832.835512107997,-1949.276128034362,78.98692742678575,10055.634927035562,6502.362373656627,38.481019312626515,0.9944352426067252,131.0,88.0,174.0,207.0,381.0,43.0,1192.0,1184.0,46.0,26.0,20.0,0.5652173913043478,139.25238009792167,4566.312728764286,17.0,10.0,7.0,0.5882352941176471,1166.4737805104266,1656.2946811104212,24.0,12.0,12.0,0.5,2357.96204159734,47437.596866869,132.0,30.0,102.0,0.2272727272727272,101.26355539649762,2044.064722386204,89.0,44.0,45.0,0.4943820224719101,105.76517236995625,6786.9344213452005,0.0,0.0,0.0,0.0,9589.0,9632.0,9720.0,9737.0,9746.0,9770.0,9815.0,9894.0,10012.0,10101.0,0.03173972968723518,-0.13104752327965583,0.0487209740774139,-0.05194931284497449,0.016265653356762833
