Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,7722.668779226415,3544.1760390283,17.52725831989633,7833.552496604941,-3193.6751913868893,6.140792442277317,7867.748462575704,44334.67232612041,9.72843192920852,7932.751820806798,-540.4639555118554,5.095930801728113,8079.352976960076,7828.906980991618,34.809213166515406,0.9907325097900004,120.0,84.0,110.0,183.0,293.0,36.0,732.0,730.0,36.0,17.0,19.0,0.4722222222222222,128.6258299681882,4344.3453291693495,14.0,8.0,6.0,0.5714285714285714,433.05905133504274,1365.9023805295133,25.0,13.0,12.0,0.52,2068.0311572433316,42345.28973302235,5.0,2.0,3.0,0.4,87.02646440853452,509.30929983023634,82.0,42.0,40.0,0.5121951219512195,92.0323861925465,8070.839593889661,0.0,0.0,0.0,0.0,7706.0,7742.0,7826.0,7840.0,7855.0,7880.0,7931.0,7936.0,8039.0,8119.0,0.03629216736182589,-0.135598965262019,0.046645910497119455,-0.1610217730914445,0.011755457871194374
11,11,8482.205094581737,3270.040721133776,15.204277126936791,8590.876695499283,-2347.160611088929,12.739827004320285,8625.8964154728,43200.50840635189,9.768412496969768,8699.133619813194,-809.2246630444773,12.606514655721211,8838.938850956463,7649.843991987116,34.24480100860769,0.98998469828853,120.0,90.0,124.0,167.0,291.0,30.0,760.0,758.0,30.0,14.0,16.0,0.4666666666666667,120.99152858384991,3681.4824048735295,16.0,8.0,8.0,0.5,372.0212997229827,873.3049422721717,24.0,12.0,12.0,0.5,2022.62188616698,41793.03090539315,23.0,9.0,14.0,0.391304347826087,78.95516782856171,763.2352961387311,81.0,40.0,41.0,0.4938271604938271,135.6817960191622,8433.821548642563,0.0,0.0,0.0,0.0,8468.0,8498.0,8588.0,8599.0,8614.0,8638.0,8691.0,8712.0,8800.0,8879.0,0.0370000066977454,-0.15849844188991785,0.04681940006681932,-0.09756890939472282,0.017736544191134233
12,12,9219.70529132802,2518.5319741704207,12.741972238854206,9329.876695499284,-3559.612334346352,12.739827004201256,9363.289786226287,42935.84702705128,9.736990140026515,9423.328730098418,-1422.679121516849,28.027619409504627,9577.759924765787,7263.370985332545,30.736262495813943,0.9862722713356638,112.0,87.0,133.0,162.0,295.0,25.0,739.0,738.0,25.0,12.0,13.0,0.48,141.5812486391463,2331.044696944339,18.0,11.0,7.0,0.6111111111111112,437.50883412963594,8.472709596926506,24.0,12.0,12.0,0.5,2015.0775545512456,41645.20525983826,74.0,37.0,37.0,0.5,88.24418649836215,1235.2006751153929,74.0,34.0,40.0,0.4594594594594595,113.85921881068928,7989.431804301332,0.0,0.0,0.0,0.0,9208.0,9233.0,9320.0,9337.0,9351.0,9375.0,9417.0,9453.0,9545.0,9615.0,0.0562157836752427,-0.12290912409426047,0.04693228838088759,-0.062026767078915815,0.01567580935086663
13,13,9955.927119850505,3039.0917957139936,16.380690388858774,10065.45203459914,-2724.597706705896,15.287792400913348,10100.7651944996,43552.73586633765,9.749254590288553,10157.54796540086,-1028.545804025404,15.28779240518434,10315.041030572786,7538.360528062086,32.29958961539662,0.9900752561911228,122.0,84.0,113.0,181.0,294.0,38.0,732.0,737.0,45.0,24.0,21.0,0.5333333333333333,86.58077191328343,3309.649581950028,26.0,17.0,9.0,0.6538461538461539,329.4184043539842,47.073439214126665,24.0,12.0,12.0,0.5,2064.6150927370354,42202.31559636185,43.0,10.0,33.0,0.2325581395348837,104.10975695606392,1422.9434126406782,83.0,42.0,41.0,0.5060240963855421,88.01353141397286,8016.026974499061,0.0,0.0,0.0,0.0,9938.0,9976.0,10060.0,10074.0,10089.0,10113.0,10149.0,10173.0,10276.0,10354.0,0.02848902821408277,-0.12090533715975961,0.047404946019310744,-0.10122034094020037,0.011675420814159286
14,14,10715.035064306909,2748.0235649177826,12.641593261035284,10826.72601729957,-3566.6426257713124,7.64389620259217,10857.891133987658,43016.107321829506,9.46845716012796,10932.301356403845,-1567.0205477083746,10.191861603456228,11072.396854457262,7078.219560613744,30.90757291791727,0.9863657460581547,92.0,63.0,158.0,155.0,313.0,29.0,758.0,757.0,33.0,17.0,16.0,0.5151515151515151,123.44579793407075,2627.7806976376087,38.0,34.0,4.0,0.8947368421052632,555.0580257933685,2836.512566492328,24.0,12.0,12.0,0.5,2059.1411835345184,41437.23836674332,58.0,38.0,20.0,0.6551724137931034,106.6664478994666,1290.640557246073,78.0,39.0,39.0,0.5,142.05341760044132,7637.552213612269,0.0,0.0,0.0,0.0,10701.0,10730.0,10793.0,10831.0,10846.0,10870.0,10930.0,10951.0,11034.0,11106.0,0.044921666433294975,-0.15562479452881356,0.04786907304579743,-0.0680695910819144,0.020069088897847646
15,15,11441.677882203772,3199.763274374636,17.190917386544665,11553.876695499284,-2817.643712380793,9.088542999611516,11587.32641978926,43692.056058947055,9.73229978810818,11650.54796540086,-725.3024246168715,10.822705679448212,11800.249645639346,7538.9830398473505,34.76916609283213,0.9910793709617056,108.0,72.0,122.0,185.0,307.0,36.0,730.0,730.0,36.0,14.0,22.0,0.3888888888888889,133.13548237197818,3847.4048790195766,25.0,18.0,7.0,0.72,405.6287496347475,1795.9122191059778,25.0,12.0,13.0,0.48,2025.3310424179044,42830.03268988445,24.0,17.0,7.0,0.7083333333333334,91.1783782296236,702.7758782034132,87.0,43.0,44.0,0.4942528735632184,116.79268592429676,7832.516354761427,0.0,0.0,0.0,0.0,11428.0,11464.0,11536.0,11561.0,11575.0,11599.0,11642.0,11658.0,11762.0,11843.0,0.04160791625999217,-0.14396027001299178,0.04635467462747537,-0.12571084162277138,0.015491835610584101
16,16,12203.551966130286,2743.333561847684,13.943826217540318,12308.178051898703,-2369.7012519536897,22.931688607776504,12347.47295900203,43585.41093065443,9.731215911390104,12415.665208928487,-961.3936275314264,15.331786359810003,12562.194076788746,7521.017489586526,31.43590874488848,0.9883231609089762,113.0,85.0,125.0,175.0,300.0,28.0,762.0,760.0,28.0,14.0,14.0,0.5,124.82676148001153,3019.469294498469,38.0,24.0,14.0,0.631578947368421,202.01982492756665,1363.0347632060648,25.0,12.0,13.0,0.48,2023.7507626366437,43193.51378947716,24.0,11.0,13.0,0.4583333333333333,89.7501998359587,1193.3618979756588,81.0,40.0,41.0,0.4938271604938271,156.81592272332074,7380.887777405495,0.0,0.0,0.0,0.0,12190.0,12218.0,12303.0,12321.0,12335.0,12360.0,12406.0,12428.0,12525.0,12603.0,0.04550185337139188,-0.08525117871335566,0.0464318385309361,-0.0933542695372452,0.02085036006636674
17,17,12938.33973940826,2987.639317180773,15.590319378981174,13047.876695499284,-3211.937031534319,8.695618433684118,13080.900569368923,43323.63875860056,9.587088983165254,13147.776453187713,-1109.6928434951965,12.739827004320285,13301.383477496402,7670.114168142506,32.794456497432755,0.9876174544149214,114.0,77.0,121.0,180.0,301.0,37.0,734.0,734.0,37.0,16.0,21.0,0.4324324324324324,112.14279195624458,3491.2253433145943,20.0,13.0,7.0,0.65,434.8775885799036,1448.5617927029894,24.0,12.0,12.0,0.5,2036.0210357466271,41364.8373608176,17.0,7.0,10.0,0.4117647058823529,86.5025834904056,1302.960497358285,86.0,49.0,37.0,0.5697674418604651,72.34720389066533,7899.324683694638,0.0,0.0,0.0,0.0,12922.0,12959.0,13036.0,13055.0,13069.0,13093.0,13141.0,13157.0,13256.0,13337.0,0.03753558580895431,-0.1353941824856279,0.04699561472874756,-0.07795182603678749,0.009432350328128931
18,18,13658.321200554734,3086.944466832559,14.144167200091731,13770.72601729957,-3369.4417385074394,6.8654251149106775,13802.089207743002,43963.61360582171,9.61989565530406,13871.27398270043,-1120.3367627873365,7.64389620259217,14016.14977734916,7461.74133853683,33.20329301006607,0.9885577331207104,115.0,81.0,126.0,169.0,295.0,34.0,718.0,720.0,34.0,14.0,20.0,0.4117647058823529,125.68661438519044,3782.259104630891,16.0,12.0,4.0,0.75,583.1039176784983,3554.636955502609,24.0,12.0,12.0,0.5,2063.870810836278,42458.64979784001,18.0,4.0,14.0,0.2222222222222222,103.75583963584926,1246.7562359729932,90.0,47.0,43.0,0.5222222222222223,120.66416233738532,7280.799892450008,0.0,0.0,0.0,0.0,13644.0,13678.0,13759.0,13775.0,13790.0,13814.0,13867.0,13885.0,13978.0,14054.0,0.04071554112347039,-0.17305653664063522,0.04694497657405892,-0.09261129606932687,0.016171045988180328
19,19,14416.158524299974,2799.676312412641,14.94572023673016,14525.876695499284,-2819.129960569802,12.739827004204876,14559.90070944472,43092.8609524165,9.636698297820306,14641.45203459914,-1351.4608386196448,15.28779240518434,14775.189900630889,7288.180598939738,31.226158363626933,0.9873469209715576,115.0,84.0,133.0,159.0,292.0,31.0,758.0,758.0,32.0,13.0,19.0,0.40625,118.09053436039795,3190.6351786455507,54.0,46.0,8.0,0.8518518518518519,395.59187831754815,1090.4749654320335,24.0,12.0,12.0,0.5,2027.535991984628,41485.89158460521,63.0,42.0,21.0,0.6666666666666666,107.31168880489756,714.0675719431256,77.0,39.0,38.0,0.5064935064935064,81.58372961263825,7716.020955148483,0.0,0.0,0.0,0.0,14404.0,14435.0,14519.0,14533.0,14548.0,14572.0,14638.0,14652.0,14736.0,14811.0,0.04218006697303968,-0.1403241013541608,0.04705039180906207,-0.07940421634007802,0.011193977496181529
20,20,15161.178051898703,2759.491682228484,12.460333864186405,15263.027373698991,-2853.7743997839743,17.835757806043894,15298.843205316778,43540.65632940411,9.684281444289615,15358.027373698991,-1193.4038307282565,17.8357578060484,15512.93957750089,7465.028695701208,32.61631791005181,0.986758847998326,113.0,82.0,112.0,186.0,298.0,31.0,751.0,739.0,36.0,20.0,16.0,0.5555555555555556,152.45511595294315,1649.8483988881417,19.0,9.0,10.0,0.4736842105263157,335.52338089293335,899.8913412210674,24.0,12.0,12.0,0.5,2054.6879783780632,41614.55476783635,29.0,19.0,10.0,0.6551724137931034,77.39532121060967,983.8795577907996,89.0,44.0,45.0,0.4943820224719101,134.39996101148105,6761.8526837522,0.0,0.0,0.0,0.0,15143.0,15174.0,15256.0,15273.0,15287.0,15311.0,15339.0,15368.0,15474.0,15554.0,0.05524753596279185,-0.11757179576575215,0.04719010119722243,-0.06485258318919619,0.018003944323600026
21,21,15892.971885082106,3004.7918791313514,14.482517321984949,16003.301356399426,-2915.0468755530414,10.191861603447864,16036.367119123068,43708.51238363117,9.697403716834158,16094.75339099856,-1100.6279688487132,25.47965400864057,16250.560207778844,7578.58192693708,31.680560333885975,0.989301615451822,119.0,83.0,121.0,170.0,291.0,36.0,731.0,738.0,36.0,18.0,18.0,0.5,116.23548749691253,2985.7153795873405,16.0,10.0,6.0,0.625,454.9745984265489,1193.74179991984,24.0,12.0,12.0,0.5,2058.287626923808,42862.13677530436,67.0,27.0,40.0,0.4029850746268656,73.16399800804889,1030.662215313438,67.0,32.0,35.0,0.4776119402985074,165.89036136482906,8934.971087863807,0.0,0.0,0.0,0.0,15875.0,15911.0,15994.0,16009.0,16024.0,16048.0,16089.0,16115.0,16219.0,16285.0,0.03868337381506595,-0.15607796987492056,0.047091230395995734,-0.06647477629028492,0.021889367029891624
22,22,16658.724061631627,2727.5140049224383,12.606281925045264,16770.30135639943,-3314.524099370296,10.19186160340439,16802.179569271328,42844.15364613745,9.674368838986,16866.27398270043,-1541.7799499852058,7.64389620259217,17018.151441443326,7549.643515649781,30.672816546982183,0.9857476835643004,105.0,80.0,130.0,177.0,307.0,25.0,760.0,766.0,26.0,14.0,12.0,0.5384615384615384,162.1127525541855,2729.7955513892457,60.0,54.0,6.0,0.9,463.1658543227346,2383.891867119971,24.0,12.0,12.0,0.5,2002.751686996153,41664.59720153915,20.0,5.0,15.0,0.25,102.29915459431297,1430.7244479640578,75.0,35.0,40.0,0.4666666666666667,87.5309261070102,7808.717148232694,0.0,0.0,0.0,0.0,16646.0,16671.0,16751.0,16776.0,16790.0,16814.0,16862.0,16881.0,16985.0,17058.0,0.059436084383660374,-0.1397382672253698,0.046745040257708724,-0.06635133281847036,0.011594047576626089
23,23,17384.300849195326,3289.783123717518,15.787286849527195,17495.101273878106,-3776.8695967351537,5.70423387587415,17528.387589413425,43544.98048637757,9.627245401305675,17593.661385996395,-891.3254099240564,11.292622032250256,17741.79212320762,7909.952972821998,34.4553222238071,0.9887110682409443,122.0,85.0,119.0,178.0,297.0,37.0,728.0,726.0,37.0,18.0,19.0,0.4864864864864865,99.29353885564514,3733.8659745242735,13.0,7.0,6.0,0.5384615384615384,480.57502060309577,798.3298756867857,24.0,12.0,12.0,0.5,2015.2785009079776,42198.703421490565,30.0,17.0,13.0,0.5666666666666667,61.53569752088582,818.5733353724625,80.0,37.0,43.0,0.4625,110.15907743909538,8616.403053990298,0.0,0.0,0.0,0.0,17366.0,17403.0,17488.0,17501.0,17516.0,17540.0,17577.0,17607.0,17705.0,17785.0,0.030182396565838522,-0.12724162386186702,0.04628038589978078,-0.06903841945460619,0.01392664126039607
24,24,18154.826589254244,2762.8733553820507,13.176532578054005,18265.30135639943,-2599.6463478057817,10.19186160345352,18297.604875314213,43048.58207155123,9.588998186050206,18360.69864360057,-1629.3798219716557,10.191861603456228,18516.232799296693,7557.951744379316,29.959113826414328,0.9876203984364048,105.0,73.0,141.0,162.0,303.0,32.0,770.0,769.0,32.0,14.0,18.0,0.4375,100.6162312721136,3236.424934143474,51.0,45.0,6.0,0.8823529411764706,416.99928024042794,2115.2841891087273,24.0,12.0,12.0,0.5,2064.087931981866,41333.57385783784,48.0,22.0,26.0,0.4583333333333333,96.21755772955008,1559.6934856704888,80.0,42.0,38.0,0.525,127.7075112324205,7001.814990574383,0.0,0.0,0.0,0.0,18141.0,18173.0,18246.0,18271.0,18286.0,18309.0,18355.0,18387.0,18477.0,18549.0,0.03641724332970751,-0.16040615701146968,0.04794787267443877,-0.059051644332455626,0.016897105929181647
25,25,18932.246572121177,2681.359444913003,13.66558596644773,19041.876695499283,-3011.9983084046257,12.73982700379725,19076.238021350728,42700.759978246686,9.640672650146149,19158.726017299585,-1371.0215854554858,7.64389620259217,19291.88575070705,7473.412658424815,31.638458486077525,0.9856162752206588,117.0,81.0,131.0,166.0,297.0,36.0,779.0,779.0,36.0,15.0,21.0,0.4166666666666667,101.9132894721833,3066.9445634400454,49.0,41.0,8.0,0.8367346938775511,381.17321504506737,418.6500284161166,25.0,12.0,13.0,0.48,2001.6777875479413,41354.611512110234,8.0,2.0,6.0,0.25,130.51312186856822,1243.3243306221434,84.0,43.0,41.0,0.5119047619047619,101.16309055012886,7158.749391339916,0.0,0.0,0.0,0.0,18917.0,18953.0,19034.0,19049.0,19064.0,19088.0,19157.0,19165.0,19250.0,19331.0,0.03800806701448783,-0.1265516032932185,0.046876865624116956,-0.09519406787837602,0.013536398319459478
26,26,19679.12785853739,3155.7671410875023,17.201183870698888,19787.45203459914,-2558.214705233408,15.287792399890956,19822.94033336888,44009.488665444485,9.881340242485347,19871.602712798853,-830.9112482416105,20.383723206912453,20036.20178093783,7832.429804997671,34.03110604159237,0.9888799360965876,116.0,80.0,102.0,193.0,295.0,36.0,748.0,746.0,37.0,15.0,22.0,0.4054054054054054,109.09317932689916,3575.926876517636,15.0,6.0,9.0,0.4,322.9975684970665,796.6118371640458,25.0,13.0,12.0,0.52,2025.7459950303953,41996.65160318264,48.0,8.0,40.0,0.1666666666666666,94.33454878529515,1021.625433306572,79.0,39.0,40.0,0.4936708860759494,131.96228040190087,8975.161055513092,0.0,0.0,0.0,0.0,19665.0,19701.0,19781.0,19796.0,19811.0,19835.0,19865.0,19883.0,19997.0,20076.0,0.03456946423787935,-0.12625897577568518,0.046029755320038,-0.11353143790618751,0.01684819190051332
27,27,20477.75919481003,2036.1792599665016,8.52870395269773,20586.45203459914,-3325.6311059228888,15.28779240518434,20620.44493470289,43549.94851999127,9.921568193513306,20674.232799296693,-2097.3498934966783,58.60320421987331,20837.418470924906,6939.4259576428085,27.92843210218991,0.97686019640171,44.0,21.0,207.0,152.0,359.0,23.0,798.0,798.0,24.0,11.0,13.0,0.4583333333333333,128.6674364266724,1678.892047546853,84.0,75.0,9.0,0.8928571428571429,341.0635624880123,67.84402973875035,25.0,12.0,13.0,0.48,2029.9810248510244,41641.498563798974,87.0,19.0,68.0,0.2183908045977011,105.13213352816992,2575.8392422393113,66.0,32.0,34.0,0.4848484848484848,106.25832132529672,7382.507161161375,0.0,0.0,0.0,0.0,20467.0,20490.0,20511.0,20595.0,20609.0,20633.0,20661.0,20718.0,20805.0,20870.0,0.06319062322085983,-0.10255604173312675,0.046612707795031655,-0.05012617773226898,0.015312263863593504
