Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9226.507375737983,5223.535475827826,69.34873959263544,9325.849321800286,-3165.308365436773,5.095930801728113,9366.531659660655,27031.89690538664,14.590597189037869,9507.69357975764,-5086.620409825861,77.72981671094449,9620.851457323675,8395.585950397199,27.491448921387192,0.9017988352397084,146.0,51.0,248.0,78.0,326.0,95.0,811.0,824.0,97.0,52.0,45.0,0.5360824742268041,134.68953214944025,7091.013647397944,8.0,3.0,5.0,0.375,363.2659722748054,1346.9261561707676,38.0,21.0,17.0,0.5526315789473685,626.2803129039726,24606.891190279952,169.0,105.0,64.0,0.621301775147929,73.77909081764143,5449.449923738517,52.0,24.0,28.0,0.4615384615384615,115.25368559647862,6696.432143593181,0.0,0.0,0.0,0.0,9177.0,9272.0,9323.0,9331.0,9346.0,9384.0,9403.0,9571.0,9597.0,9649.0,0.025785128247472016,-0.11476479708626405,0.023168197004301755,-0.014504540318188838,0.013727890617453081
11,11,10062.219235302446,6315.637541941523,43.31541181468896,10157.45653964008,-999.9423350382784,3.1333938764215374,10200.8839943564,30559.188617499403,12.380481502353236,10360.38372320691,-5567.720425526972,67.11491734777569,10450.369913502158,7453.227931246808,38.21948101296085,0.92899884851674,118.0,54.0,242.0,95.0,337.0,64.0,829.0,832.0,69.0,25.0,44.0,0.3623188405797101,96.98232872734296,7190.419820127287,4.0,1.0,3.0,0.25,261.8352903069914,339.018792417683,28.0,14.0,14.0,0.5,1150.1727806214228,30849.33380267489,105.0,68.0,37.0,0.6476190476190476,73.03405268654866,4805.985200181807,82.0,21.0,61.0,0.2560975609756097,116.74506182737404,6061.283044077811,0.0,0.0,0.0,0.0,10038.0,10102.0,10156.0,10160.0,10187.0,10215.0,10292.0,10398.0,10429.0,10493.0,0.015355904781313514,-0.2618503898997017,0.0376375431631319,-0.01311740660534983,0.01566369134344244
12,12,10877.219235302446,4589.726770075974,30.0154971019346,10971.123304500716,-2248.956423732774,5.263003351525971,11013.015827465177,21785.713603852382,13.99813686245814,11159.902090694375,-5751.7610680879525,76.49766755334834,11260.375141364131,8542.937564809621,27.772517478967647,0.9366955169872224,111.0,54.0,248.0,79.0,327.0,57.0,815.0,816.0,59.0,25.0,34.0,0.423728813559322,88.75485479109793,4607.992865669847,15.0,8.0,7.0,0.5333333333333333,317.12223984147204,146.2961618525212,34.0,18.0,16.0,0.5294117647058824,639.4903519170407,20624.973601744856,99.0,49.0,50.0,0.494949494949495,86.99593776802018,6364.8662408552445,52.0,21.0,31.0,0.4038461538461538,102.97735977022856,6391.867442865601,0.0,0.0,0.0,0.0,10853.0,10910.0,10964.0,10978.0,10995.0,11029.0,11046.0,11212.0,11239.0,11291.0,0.01933772079195659,-0.14100861915106327,0.029353656416559116,-0.015125095903356098,0.012054092516655705
13,13,11680.447756533382,4901.533685475981,38.85187541785928,11777.39728720115,-7747.537712416797,9.418223880232349,11808.683246861348,18513.09579073931,18.39538484876825,11865.246608982146,-3922.2160665132096,25.47965400782904,12066.068898907042,8399.631375072013,22.172074415732233,0.8846618912729295,109.0,51.0,110.0,212.0,322.0,58.0,805.0,789.0,59.0,24.0,35.0,0.4067796610169492,118.25517936532856,5600.26749765947,16.0,11.0,5.0,0.6875,508.2462421410309,1966.193134749108,38.0,18.0,20.0,0.4736842105263157,489.264942733719,18249.24250171364,27.0,14.0,13.0,0.5185185185185185,211.47581287009527,4479.69268161166,50.0,27.0,23.0,0.54,156.63250999698533,8108.948323796941,0.0,0.0,0.0,0.0,11657.0,11715.0,11766.0,11782.0,11792.0,11829.0,11851.0,11876.0,12040.0,12088.0,0.024126158658408767,-0.06560100266778651,0.026428045760907314,-0.05391743067793153,0.01864754570799751
14,14,12496.64389620259,5034.003861654971,28.774887608564804,12589.972626301009,-4216.566824289189,7.1873499154306035,12622.621552119252,22132.442637796154,15.636015244070457,12758.040937693231,-6987.875980787845,86.45775066744152,12877.460611610655,9000.429162231509,30.1721781981265,0.9594853963911254,108.0,49.0,246.0,83.0,329.0,59.0,814.0,814.0,61.0,27.0,34.0,0.4426229508196721,91.8630033274524,4754.783535322532,17.0,13.0,4.0,0.7647058823529411,506.7673726692355,2763.600214912605,37.0,19.0,18.0,0.5135135135135135,509.7872377196372,18556.830339387896,167.0,99.0,68.0,0.592814371257485,89.19936539074016,7176.117858852584,51.0,20.0,31.0,0.392156862745098,144.0920812643376,7410.946296950287,0.0,0.0,0.0,0.0,12471.0,12530.0,12579.0,12594.0,12604.0,12641.0,12659.0,12825.0,12857.0,12908.0,0.018248496793415583,-0.12018483135380267,0.02303348284066306,-0.012764875283416723,0.01600946784504355
15,15,13323.671269901582,3817.8843499324694,23.21075049205325,13425.471793071643,-4748.669066712725,8.372024704212222,13463.763248660338,22769.58647892975,15.769506723349776,13511.671269901582,-6133.255244744726,28.027619409504627,13721.64389620259,6743.77422967466,19.63419554742021,0.8333301243522517,105.0,52.0,257.0,78.0,335.0,53.0,830.0,845.0,53.0,16.0,37.0,0.3018867924528302,131.28351884140355,4872.938750635269,19.0,13.0,6.0,0.6842105263157895,444.7675679068517,303.99964514398016,36.0,20.0,16.0,0.5555555555555556,553.0460926101492,19482.846289267025,174.0,16.0,158.0,0.0919540229885057,154.0052822521379,5759.32445451166,55.0,27.0,28.0,0.4909090909090909,115.9437054820124,5598.351833223674,0.0,0.0,0.0,0.0,13308.0,13361.0,13413.0,13431.0,13444.0,13480.0,13496.0,13670.0,13696.0,13748.0,0.03438645773639678,-0.09366152108273632,0.024288807050664732,-0.02510987658374355,0.017192702711165034
16,16,14173.671269901582,4627.632267106,18.457061438599368,14271.319386501107,-2791.2930866957845,5.941745894238124,14317.294356236996,26813.753139120847,11.803085292413634,14465.311430515598,-5749.313493667278,73.61108944546409,14566.644388766726,7678.234925132575,26.562220944993612,0.9572755778191636,105.0,53.0,259.0,70.0,329.0,52.0,850.0,853.0,54.0,17.0,37.0,0.3148148148148148,139.79162368101575,5102.85744271938,19.0,9.0,10.0,0.4736842105263157,247.2871154568658,1591.283542022892,27.0,13.0,14.0,0.4814814814814814,1027.2535392140055,26391.609043569097,142.0,87.0,55.0,0.6126760563380281,80.34358719615327,6229.317831358083,47.0,21.0,26.0,0.4468085106382978,128.56338798658928,5476.576395252287,0.0,0.0,0.0,0.0,14158.0,14210.0,14263.0,14281.0,14304.0,14331.0,14348.0,14522.0,14547.0,14592.0,0.030208023371839306,-0.0885923146643099,0.03831069577929613,-0.013974466218384104,0.016743872679093556
17,17,15021.663808641722,4985.430487808315,38.21948101296085,15151.000245710513,1947.8383953346968,-40.875583902818704,15167.994987885952,25801.363456688556,10.763188451676596,15214.095930801726,-4635.954284797762,30.57558481036868,15423.76720070331,7913.978077474852,27.33551675616695,0.8122030588244856,-134.0,-188.0,492.0,99.0,591.0,54.0,850.0,849.0,55.0,18.0,37.0,0.3272727272727272,153.50964162647767,6753.884917249431,44.0,7.0,37.0,0.1590909090909091,795.3868567368347,19980.694618471032,26.0,14.0,12.0,0.5384615384615384,1136.8139678891391,25323.934837328772,167.0,17.0,150.0,0.1017964071856287,132.33196857754552,3904.8224998505702,84.0,35.0,49.0,0.4166666666666667,114.37006658373473,6172.418156487969,0.0,0.0,0.0,0.0,15004.0,15058.0,14870.0,15193.0,15154.0,15180.0,15197.0,15362.0,15391.0,15461.0,0.03079165219570904,0.40834335057871346,0.044060228437053386,-0.028544709556668622,0.014451653196925115
18,18,15840.24660900144,2724.535617786772,16.39865284026344,15941.39728720115,-4849.198634730216,7.667818365983144,15973.362650674686,17901.10614641308,16.169080879100683,16118.13711420547,-4894.723162398358,96.82268523107356,16223.389193407593,9531.75897248524,25.293976437072462,0.9523793720207608,102.0,55.0,247.0,77.0,324.0,47.0,817.0,803.0,48.0,14.0,34.0,0.2916666666666667,134.61680121539075,3273.7786796476967,18.0,13.0,5.0,0.7222222222222222,476.5305021169495,1826.357828943494,38.0,18.0,20.0,0.4736842105263157,313.0946259381871,15742.294753845405,171.0,110.0,61.0,0.6432748538011696,112.57967915075947,4258.1900530872435,51.0,22.0,29.0,0.4313725490196078,118.6461713639412,7364.640410659993,0.0,0.0,0.0,0.0,15826.0,15873.0,15928.0,15946.0,15955.0,15993.0,16064.0,16175.0,16201.0,16252.0,0.04940908106928854,-0.09826994891568534,0.01749023905994341,-0.023000213784429173,0.012447458198054527
19,19,16655.095930801723,3805.8012112947663,22.529184218225975,16753.397287201147,-8712.078170749497,9.634577542054693,16785.10525303527,19234.286999648935,19.00652707466948,16839.095930801723,-8090.755078940702,30.57558481036868,17042.259798320552,6485.196241393007,16.66329431628517,0.7531247159458543,102.0,54.0,252.0,71.0,323.0,48.0,814.0,812.0,48.0,17.0,31.0,0.3541666666666667,100.50718516408986,4523.373969885357,18.0,13.0,5.0,0.7222222222222222,537.017065116331,1286.912361185413,35.0,18.0,17.0,0.5142857142857142,510.16437134336576,17787.47125432339,171.0,18.0,153.0,0.1052631578947368,160.56597902619072,7064.598864387406,44.0,23.0,21.0,0.5227272727272727,124.8361474985945,5904.296542550649,0.0,0.0,0.0,0.0,16638.0,16686.0,16740.0,16758.0,16767.0,16802.0,16822.0,16992.0,17019.0,17063.0,0.026408942449702058,-0.061640524177038185,0.02652369548986543,-0.01984561112770863,0.019249401691471397
20,20,17473.80619331117,5433.089940377773,32.447947984058345,17570.610387052286,-4861.207740918824,7.841017893822538,17606.604049675025,21650.38507111078,15.126229286286272,17748.46559859338,-5968.196610650327,81.8790093700341,17856.707530315292,7273.910675000381,25.038381086328467,0.912862829974034,109.0,52.0,256.0,66.0,322.0,57.0,817.0,827.0,60.0,27.0,33.0,0.45,103.96068847059776,5501.182218691751,19.0,13.0,6.0,0.6842105263157895,487.97645090279497,558.0328103701197,38.0,20.0,18.0,0.5263157894736842,449.40450981608507,18663.185603018635,174.0,107.0,67.0,0.6149425287356322,94.87371987687614,5320.56929332978,40.0,17.0,23.0,0.425,129.08634161186694,5356.0043544957525,0.0,0.0,0.0,0.0,17449.0,17506.0,17558.0,17577.0,17587.0,17625.0,17641.0,17814.0,17840.0,17880.0,0.019134726207637412,-0.10038173164156153,0.020757344885091608,-0.015896547326804334,0.0177464843025255
21,21,18311.369913502156,4131.135093543403,26.59248064597932,18406.123304500717,-1848.3522346683096,4.643707212156969,18450.13284105519,26518.689749044424,12.666588604089783,18597.57146363386,-6646.391146783574,76.87112002565169,18697.81528805214,8022.4972059207375,29.411534209234254,0.9573471201619036,109.0,54.0,255.0,74.0,329.0,55.0,838.0,842.0,55.0,21.0,34.0,0.3818181818181818,89.71278787347106,4427.111363216616,15.0,7.0,8.0,0.4666666666666667,261.96764194990294,783.0374024588064,29.0,14.0,15.0,0.4827586206896552,949.8564478251104,25816.015632418963,166.0,114.0,52.0,0.6867469879518072,99.72783019654256,7808.200601622125,54.0,23.0,31.0,0.4259259259259259,96.48253374125396,5312.161010651156,0.0,0.0,0.0,0.0,18290.0,18345.0,18399.0,18414.0,18436.0,18465.0,18483.0,18654.0,18676.0,18728.0,0.021716256148021924,-0.14173036774936654,0.03581837778615505,-0.015004809075193297,0.01202649639691345
22,22,19161.31367525893,2926.1505085769995,15.808882172526546,19254.32873009842,-3807.3237853753258,28.02761940934081,19303.032797476535,23281.991424205407,13.921976121511886,19350.7945744023,-9391.48339180052,40.767446413824906,19548.095930801723,5102.03869299732,14.209017435400716,0.6810053777956651,83.0,55.0,282.0,63.0,345.0,28.0,851.0,853.0,48.0,20.0,28.0,0.4166666666666667,113.63213710092812,2533.626809761677,44.0,28.0,16.0,0.6363636363636364,166.72786831897284,5010.265604954538,25.0,13.0,12.0,0.52,867.4434871533139,17578.955048127926,182.0,24.0,158.0,0.1318681318681318,121.31934126284796,7082.2251201771,42.0,18.0,24.0,0.4285714285714285,128.8787100428264,4851.646306109242,0.0,0.0,0.0,0.0,19143.0,19171.0,19226.0,19270.0,19290.0,19315.0,19328.0,19508.0,19531.0,19571.0,0.03883331932785233,-0.043791355218961714,0.0372581310313286,-0.012918016909742818,0.02526023768101088
23,23,19990.397287201147,2728.9407150406273,13.193296240160231,20096.397287201147,-13134.980669775046,11.550770335067018,20121.796508293115,18630.76279078874,20.023276027357607,20179.095930801723,-7250.530496601392,30.57558481036868,20388.45828490299,6182.474291308122,20.656908625203304,0.7387134911025229,101.0,65.0,253.0,81.0,334.0,36.0,831.0,817.0,36.0,11.0,25.0,0.3055555555555556,148.99665212911862,3850.9415785719766,21.0,16.0,5.0,0.7619047619047619,592.5493924186434,955.8499531986752,31.0,12.0,19.0,0.3870967741935484,660.4949208900987,20090.42589615194,171.0,17.0,154.0,0.0994152046783625,188.3306136711021,6965.558687192384,56.0,29.0,27.0,0.5178571428571429,111.2795924289349,5442.1446752272495,0.0,0.0,0.0,0.0,19979.0,20015.0,20080.0,20101.0,20110.0,20141.0,20162.0,20333.0,20360.0,20414.0,0.0545987134524102,-0.045112315527205994,0.035451845332744765,-0.025974735746491937,0.017999200188407054
24,24,20834.52059170187,3564.136024070348,17.781452162616716,20930.972626301005,-7161.470788085477,9.742211525657316,20962.98336063316,20086.672017825505,18.29100622900051,21019.52059170187,-6620.560515860011,33.12355021123273,21226.537336626327,6405.705509605765,19.125493659448587,0.7793917191452461,103.0,56.0,252.0,79.0,331.0,47.0,842.0,838.0,49.0,20.0,29.0,0.4081632653061224,111.60738244518323,3226.7046864826,17.0,13.0,4.0,0.7647058823529411,485.9037186608963,2646.222759145057,33.0,17.0,16.0,0.5151515151515151,581.5436003585548,18546.251577107018,171.0,19.0,152.0,0.1111111111111111,167.9597424472759,5907.26421476312,50.0,27.0,23.0,0.54,124.21899329492511,5901.338073607261,0.0,0.0,0.0,0.0,20816.0,20863.0,20919.0,20935.0,20946.0,20979.0,21001.0,21171.0,21200.0,21250.0,0.031314007571945676,-0.06784971035130008,0.02895171484069018,-0.0253694142731445,0.019391930070567682
25,25,21674.767561429315,5299.713299194843,60.18996033339634,21788.972626301005,-5093.235452500293,8.147955572852803,21823.663977253993,22093.36665295822,16.277617697496968,21963.314920393663,-5933.63568218374,82.02115032456375,22080.285107850046,9243.473606467776,29.209553016813516,0.9051844814628468,134.0,57.0,247.0,83.0,330.0,77.0,852.0,862.0,94.0,44.0,50.0,0.4680851063829787,140.65908768100385,7878.302261623125,14.0,10.0,4.0,0.7142857142857143,489.0147744665415,2496.6207605556415,39.0,20.0,19.0,0.5128205128205128,417.9877017561709,19291.25129015687,171.0,102.0,69.0,0.5964912280701754,89.84558295829626,5472.738888877571,53.0,24.0,29.0,0.4528301886792453,127.83342651186358,7627.64653283107,0.0,0.0,0.0,0.0,21645.0,21722.0,21779.0,21793.0,21804.0,21843.0,21863.0,22026.0,22056.0,22109.0,0.026540886221594936,-0.09601259926565575,0.01891914927778578,-0.015141742393801743,0.01382958744236765
26,26,22558.369913502156,3371.7800390773527,17.068120995153496,22650.860320735683,-2462.518511377626,5.608968990428753,22695.81485344153,24729.687819887036,13.027521475627456,22843.74726110362,-6918.798583320276,84.14194382368522,22947.914499023693,8406.555433656138,27.855284559178656,0.9688549224913384,106.0,57.0,263.0,72.0,335.0,49.0,871.0,876.0,49.0,21.0,28.0,0.4285714285714285,85.31970655392789,3026.1781441259227,16.0,8.0,8.0,0.5,261.11495501869405,1246.0084345731625,29.0,15.0,14.0,0.5172413793103449,875.7133319462864,23253.973580097267,176.0,116.0,60.0,0.6590909090909091,80.17780757242478,7273.117683701485,53.0,22.0,31.0,0.4150943396226415,105.10500669259672,5003.556552471808,0.0,0.0,0.0,0.0,22537.0,22586.0,22643.0,22659.0,22681.0,22710.0,22727.0,22906.0,22926.0,22978.0,0.025304054702594007,-0.10603573285327973,0.035411418790416684,-0.01158840029910917,0.012502743546042966
27,27,24272.369913502156,4009.3039837107463,19.199916880305597,24368.397287201147,-12964.522648524877,11.104027453393645,24393.131986918197,19371.44406197676,19.405247715776756,24453.52059170187,-7312.871271425627,33.12355021123273,24658.20646391791,7114.372574602449,19.415261439049317,0.7995294144816746,100.0,51.0,246.0,85.0,331.0,49.0,1714.0,1697.0,51.0,22.0,29.0,0.4313725490196078,91.44813755112074,3740.193887850988,22.0,17.0,5.0,0.7727272727272727,585.4363673264971,1885.934831975152,28.0,11.0,17.0,0.3928571428571428,781.6676738098541,21864.312144979525,164.0,20.0,144.0,0.1219512195121951,159.0212449896333,6822.1588853020785,51.0,26.0,25.0,0.5098039215686274,128.82690460434748,6789.7119175035095,0.0,0.0,0.0,0.0,24251.0,24300.0,24351.0,24373.0,24382.0,24410.0,24435.0,24597.0,24632.0,24682.0,0.022808980791344836,-0.04515680084782057,0.04035154381413158,-0.021745390980830497,0.01810797835697357
