Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.77977018706224,243.66946207074025,325.6894517382493,424.0,,,,,,,,,,,,,,,
1,1,2314.6045023326137,2727.530594283175,22.098809801882233,2421.0273736989925,-2222.90395015181,17.8357578060484,2501.2197993619575,42666.440936323896,9.90333159139324,2522.0273736989925,-10978.612963536274,7.033410330822276,2802.109494795968,8162.632333748363,34.94249619034383,0.964015037649944,127.0,69.0,117.0,308.0,425.0,58.0,,,59.0,26.0,33.0,0.4406779661016949,139.63711527856248,2972.76343064663,20.0,4.0,16.0,0.2,213.29857290753168,1495.8618829760985,21.0,11.0,10.0,0.5238095238095238,2425.956662995311,37364.712506623706,16.0,4.0,12.0,0.25,1610.980460936476,24127.51902080825,93.0,49.0,44.0,0.5268817204301075,138.26025635024786,7739.955803965647,,,,,2290.0,2348.0,2417.0,2437.0,2490.0,2511.0,2518.0,2534.0,2756.0,2842.0,0.05119543501042218,-0.0959549209910598,0.056858660102815914,-0.14673806848707507,0.01693819477555194
2,2,3543.602718101852,4254.537095047785,20.38372320683155,3705.0067958230848,-1852.2102270792564,1.4933094300397227,3738.102024868058,46178.33585505684,9.483269729908052,3761.87669549928,-6634.563613172606,7.230315563463119,4032.879925143745,8613.162852495463,41.48290140487598,0.9705883099532217,163.0,144.0,67.0,308.0,375.0,19.0,1231.0,1237.0,51.0,37.0,14.0,0.7254901960784313,232.50857215750543,3445.7165788471184,5.0,3.0,2.0,0.6,642.6268376613664,4254.79306777923,22.0,11.0,11.0,0.5,2536.816909013956,42140.86872048472,12.0,5.0,7.0,0.4166666666666667,1234.334317476863,18173.785365700853,103.0,46.0,57.0,0.4466019417475728,185.29579031051173,9563.468180451517,,,,,3539.0,3558.0,3702.0,3707.0,3727.0,3749.0,3757.0,3769.0,3993.0,4077.0,0.05464955809837497,-0.3469513494020181,0.0549352171757865,-0.18604604453956122,0.021513094955220382
3,3,4985.671269901583,2714.698299151829,22.520293630741023,5128.301356399425,-1924.859684351012,10.191861603456228,5183.677395646687,42415.089831236844,9.790189963633368,5205.452034599137,-10466.215619242405,7.328558328823185,5480.3992392079435,7083.34182932669,34.55195370786115,0.9669952809283684,149.0,104.0,96.0,308.0,404.0,45.0,1434.0,1445.0,50.0,20.0,30.0,0.4,184.90116990594984,2776.853601143017,35.0,28.0,7.0,0.8,219.7163800835239,1617.4259846833093,22.0,12.0,10.0,0.5454545454545454,2342.325502186315,37272.80685680839,15.0,4.0,11.0,0.2666666666666666,1591.821198528425,24082.04657541641,85.0,41.0,44.0,0.4823529411764706,249.8036159895447,8162.297317064038,,,,,4970.0,5015.0,5119.0,5134.0,5172.0,5194.0,5202.0,5215.0,5441.0,5523.0,0.06811113042054055,-0.11414669955935189,0.05522387224702506,-0.15209138206572212,0.03526635054591032
4,4,6353.452034599137,3017.0389211226675,15.28779240518434,6479.876695499281,-2349.0264015180906,12.739827004320285,6541.0676857447625,43123.55334607686,10.17814702317039,6559.876695499281,-14212.118495586808,7.456720940822827,6836.871216373383,7370.797949683128,33.57624430270279,0.9626958413320704,158.0,115.0,98.0,303.0,401.0,43.0,1375.0,1358.0,50.0,37.0,13.0,0.74,188.11813575795213,2015.074438894202,39.0,30.0,9.0,0.7692307692307693,180.11629463615307,2050.9546181674714,21.0,12.0,9.0,0.5714285714285714,2495.917346669018,36057.51721650793,18.0,3.0,15.0,0.1666666666666666,1745.925553194441,28058.91452998516,85.0,44.0,41.0,0.5176470588235295,101.19167867683446,7797.977806454544,,,,,6319.0,6362.0,6477.0,6489.0,6529.0,6550.0,6557.0,6575.0,6802.0,6878.0,0.06235190883382826,-0.076676998828004,0.057878285832307995,-0.12284766368480471,0.013728727794144012
5,5,7820.781004969579,3855.36952850815,17.8357578060484,7943.602712798849,-1191.7760488958263,20.383723206912453,8025.232856171696,45479.5659872418,9.4742464004018,8048.876695499281,-7159.002310365654,7.112988480266904,8322.806968646595,8497.006314140837,38.554785628507695,0.9682899705259296,136.0,102.0,125.0,313.0,438.0,34.0,1466.0,1484.0,51.0,26.0,25.0,0.5098039215686274,202.0450735056483,4245.687731225143,27.0,13.0,14.0,0.4814814814814814,122.3702711017201,1727.5671956727658,21.0,10.0,11.0,0.4761904761904761,2482.818505762122,41600.86051860984,13.0,6.0,7.0,0.4615384615384615,1280.3370840258642,18611.90130275069,97.0,48.0,49.0,0.4948453608247423,200.84104532377083,9023.536674237805,,,,,7795.0,7829.0,7931.0,7955.0,8015.0,8036.0,8043.0,8056.0,8285.0,8369.0,0.05240614991939059,-0.1026789145620903,0.05459195689023544,-0.17884294885225,0.023636683073840765
6,6,9247.45203459914,2735.9798199591937,15.28779240518434,9409.14792316675,-2875.944028756778,4.549349815392472,9446.445692489142,44404.82805743459,9.443262876941857,9468.027373698991,-9709.472662452436,7.70577346603446,9744.54152145724,7622.130949363504,34.462260356649075,0.967284113538615,164.0,147.0,76.0,309.0,385.0,17.0,1428.0,1421.0,39.0,29.0,10.0,0.7435897435897436,198.5245324897903,2333.8190528655723,13.0,6.0,7.0,0.4615384615384615,392.56426067119264,432.48510469553344,22.0,11.0,11.0,0.5,2502.174922958119,39731.28761483489,16.0,4.0,12.0,0.25,1554.3493986986457,23685.764208451677,78.0,35.0,43.0,0.4487179487179487,134.67823200099252,7967.517510159569,,,,,9239.0,9256.0,9403.0,9416.0,9435.0,9456.0,9464.0,9479.0,9711.0,9788.0,0.07256067133300392,-0.13649927006433832,0.056349163647739564,-0.16008587208958117,0.01766936738501442
7,7,10571.957630666851,3127.2404754627823,23.745870544577727,10692.301356399426,-2192.142187954897,10.191861603456228,10769.030037347437,43100.02687629704,9.299696204377884,10791.027373698991,-10080.794142385454,7.315004090491576,11065.899902569754,7700.370306844319,35.63967147746497,0.9673654528675476,126.0,86.0,114.0,308.0,422.0,40.0,1329.0,1323.0,45.0,15.0,30.0,0.3333333333333333,114.67044365215244,4117.134643584684,13.0,6.0,7.0,0.4615384615384615,194.6693518736132,2508.6333569966077,21.0,11.0,10.0,0.5238095238095238,2487.6410486866816,37364.62797387669,15.0,5.0,10.0,0.3333333333333333,1505.323598252667,23114.751366955716,84.0,37.0,47.0,0.4404761904761904,104.33174938298043,8089.003593161292,,,,,10561.0,10601.0,10687.0,10698.0,10758.0,10779.0,10786.0,10801.0,11030.0,11109.0,0.03666825258623036,-0.08880325051142098,0.05771785376901391,-0.14932589407052974,0.013548926249721687
8,8,12007.60271279885,3372.1799700201987,20.383723206912453,12120.45203459914,-1725.5403960472788,15.28779240518434,12201.670007256742,45534.063177189695,9.86111229222342,12223.45203459914,-9305.597563060475,6.86842587998018,12505.958816596258,8618.042188144735,38.2198552089771,0.967692711603176,140.0,98.0,116.0,310.0,426.0,42.0,1432.0,1432.0,45.0,33.0,12.0,0.7333333333333333,188.1674687880205,2390.2189721596023,15.0,3.0,12.0,0.2,176.52626857999817,1655.2343248413763,22.0,12.0,10.0,0.5454545454545454,2466.8688614751304,41103.73541495476,15.0,4.0,11.0,0.2666666666666666,1613.5000642598343,24079.300159657323,112.0,64.0,48.0,0.5714285714285714,174.42860891148095,7227.675518301343,,,,,11977.0,12019.0,12117.0,12130.0,12190.0,12212.0,12220.0,12233.0,12455.0,12543.0,0.05579994853800564,-0.10230202027397883,0.054176339411566264,-0.17339026895648146,0.02023993444258497
9,9,13444.123304500716,3450.45080033836,12.739827004320285,13593.178051898703,-1198.5703552050804,22.93168860777651,13661.856069510774,45905.57469305028,9.775755111397402,13683.876695499284,-8336.562080550808,6.945020115718416,13959.310244970797,8479.78157950787,36.64991183483196,0.9685789495766652,151.0,139.0,105.0,310.0,415.0,12.0,1431.0,1460.0,43.0,9.0,34.0,0.2093023255813953,248.66208641350755,4192.876058640637,33.0,16.0,17.0,0.4848484848484848,108.23313414309004,1368.6492350238225,21.0,11.0,10.0,0.5238095238095238,2501.810626491186,42710.10130425014,14.0,4.0,10.0,0.2857142857142857,1500.4706429137243,21679.300850239146,84.0,39.0,45.0,0.4642857142857143,144.1681912860621,9707.659337949251,,,,,13437.0,13449.0,13588.0,13609.0,13651.0,13672.0,13681.0,13693.0,13922.0,14003.0,0.0720665503733956,-0.090301861441059,0.05449905906242667,-0.17998674134681023,0.017001403860974096
