Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.35619409334344,587.4177597959184,824.2046346662659,363.0,,,,,,,,,,,,,,,
1,1,3410.2722313139416,1634.6160236279202,13.58600255325254,3525.397287201152,-4674.095143562279,16.487307930457423,3555.4232457793296,44700.02553981265,10.73352288507026,3580.4520345991364,-8488.945858570634,7.277617536121746,3823.76672705549,11424.08627540625,38.856450158222245,0.981171492765079,115.0,80.0,82.0,279.0,361.0,35.0,,,37.0,17.0,20.0,0.4594594594594595,45.200277434770456,1651.8554491326463,21.0,16.0,5.0,0.7619047619047619,673.3563654331226,3333.5447206804856,25.0,12.0,13.0,0.48,2000.079728477583,44002.83060202262,15.0,3.0,12.0,0.2,1346.9164080182495,20127.543057707026,95.0,48.0,47.0,0.5052631578947369,74.690106989108,12211.544155295716,,,,,3394.0,3429.0,3509.0,3530.0,3543.0,3568.0,3577.0,3591.0,3778.0,3870.0,0.027651923620846126,-0.14406133053593256,0.04474448737610198,-0.15866709841933693,0.006537950185994369
2,2,4507.760291448566,1915.064864811854,14.8434446799091,4617.637205732068,-4495.373406144298,10.649033241266771,4649.7604151650385,44607.36611667352,10.478741981941631,4674.452034599137,-8639.446534017432,7.096935682535399,4914.920069787215,11814.12058677207,41.87605598536225,0.98190876075237,115.0,77.0,80.0,279.0,359.0,38.0,1097.0,1094.0,38.0,18.0,20.0,0.4736842105263157,44.62296946916474,1828.1888533389072,19.0,13.0,6.0,0.6842105263157895,596.3512759170983,2223.1950346706735,25.0,13.0,12.0,0.52,2057.046335473958,42258.20197165197,15.0,3.0,12.0,0.2,1385.58835672075,20557.82451664695,101.0,50.0,51.0,0.495049504950495,75.18619479513957,12668.880519601724,,,,,4490.0,4528.0,4605.0,4624.0,4637.0,4662.0,4671.0,4685.0,4868.0,4964.0,0.023301022481840964,-0.13265889661179256,0.04611449889450135,-0.16037929643583743,0.00636409576514086
3,3,5546.91062789172,1828.3854700022232,13.839596951357024,5654.881182596365,-4329.806886193598,10.75499269795876,5686.859151377825,44038.727241865665,10.440792693908334,5711.452034599137,-8897.492618752072,7.193894883452988,5951.009677819134,11685.443150516398,41.48667622976195,0.979922188544753,113.0,76.0,80.0,278.0,358.0,37.0,1040.0,1037.0,37.0,18.0,19.0,0.4864864864864865,43.44880929536502,1729.4463372394948,19.0,13.0,6.0,0.6842105263157895,573.3190553711055,2067.557975503762,25.0,13.0,12.0,0.52,2047.945059144627,41829.85135932543,15.0,3.0,12.0,0.2,1389.2229829979042,20772.909478989463,102.0,51.0,51.0,0.5,76.1465647576484,12486.044870173964,,,,,5529.0,5566.0,5642.0,5661.0,5674.0,5699.0,5708.0,5722.0,5903.0,6000.0,0.023763484236894634,-0.13241215380742288,0.04650327535346518,-0.15613645804774506,0.006516360892507818
4,4,6509.069573958777,1452.156984870216,10.508728158756648,6619.397287201151,-4563.42751374882,16.505717297306244,6648.5566410234,44166.99597917478,10.64476522326514,6673.452034599137,-9855.834922715656,7.81389341289943,6914.367369080419,11529.015087219232,37.8739077634835,0.9827537781163614,109.0,78.0,82.0,275.0,357.0,31.0,964.0,962.0,31.0,15.0,16.0,0.4838709677419355,47.30651390742079,1380.996007164703,22.0,17.0,5.0,0.7727272727272727,711.9060050902541,4307.599572757721,25.0,13.0,12.0,0.52,2046.0251284667384,40770.074303753,16.0,4.0,12.0,0.25,1388.4290529719358,21576.229593204796,92.0,45.0,47.0,0.4891304347826087,72.91970205206356,12236.126385285488,,,,,6494.0,6525.0,6603.0,6624.0,6636.0,6661.0,6670.0,6685.0,6871.0,6960.0,0.03257672166322206,-0.15600247904571818,0.04632475184482688,-0.14087381372144278,0.0063248856472484325
5,5,7444.397116042746,1677.21390865924,13.072769815392387,7555.397287201151,-4473.165108749292,14.86026577738352,7584.763106497182,44279.03451775744,10.66171579421485,7609.452034599137,-9495.089405278835,7.50401217770671,7848.300059719429,11420.3896234011,40.37724272894306,0.9799191074118218,112.0,77.0,80.0,276.0,356.0,35.0,934.0,936.0,35.0,16.0,19.0,0.4571428571428571,46.314792851933746,1693.090384386726,21.0,16.0,5.0,0.7619047619047619,705.2079272455155,4306.497403758938,25.0,13.0,12.0,0.52,2047.7400028980744,41772.84180088503,15.0,3.0,12.0,0.2,1403.1232644679656,21269.246219283268,99.0,49.0,50.0,0.494949494949495,75.85452220166492,12182.815117545471,,,,,7428.0,7463.0,7540.0,7560.0,7572.0,7597.0,7606.0,7620.0,7802.0,7896.0,0.02761412400220176,-0.15765300633910503,0.04624626587277686,-0.14777357058774962,0.006642025771715722
6,6,8332.488493110688,1568.047566386054,11.962686718425374,8444.39728720115,-4517.970128499269,15.701602828709149,8473.953264088263,44356.15947448204,10.591111798036554,8499.027373698993,-9468.85191349942,7.529154172587821,8735.901455053036,11593.42975813868,40.102728251166454,0.982505148577164,111.0,78.0,82.0,274.0,356.0,33.0,887.0,890.0,33.0,15.0,18.0,0.4545454545454545,47.933057639729626,1572.1822509562678,21.0,16.0,5.0,0.7619047619047619,685.6840186183273,3817.921460560109,24.0,12.0,12.0,0.5,2044.1315047384555,42276.89945649752,15.0,4.0,11.0,0.2666666666666666,1336.926589090751,20633.74582700032,99.0,50.0,49.0,0.5050505050505051,73.85271458890317,12311.761803600995,,,,,8317.0,8350.0,8428.0,8449.0,8462.0,8486.0,8495.0,8510.0,8689.0,8784.0,0.030568624745359596,-0.15176816116889433,0.04608450165561421,-0.14119204749466407,0.006370221421064632
7,7,9191.492039229586,1019.48570928135,7.493831460145421,9308.387130413314,-5029.879897728395,20.38372320489541,9338.164440769078,44580.01159210718,10.694623985860703,9363.027373698991,-10636.71496769326,8.575538818719743,9600.32139398784,10704.537491551457,35.43777750014938,0.9766263623955562,110.0,89.0,84.0,269.0,353.0,21.0,862.0,864.0,21.0,10.0,11.0,0.4761904761904761,58.3959271155305,1096.8402346682738,24.0,18.0,6.0,0.75,675.1068683817233,2942.4825518476587,24.0,12.0,12.0,0.5,2042.0590502082264,41496.67827475846,17.0,4.0,13.0,0.2352941176470588,1360.8035134918073,22065.44109082866,90.0,45.0,45.0,0.5,75.47218209774898,11313.744062162345,,,,,9181.0,9202.0,9291.0,9313.0,9326.0,9350.0,9359.0,9375.0,9557.0,9644.0,0.05727978978410067,-0.13421928199252162,0.04580660653237178,-0.1279345660408271,0.007050485101043862
8,8,10055.611601202025,1151.4037518445368,10.312119690079896,10174.39728720115,-4582.738510956454,20.383723206912432,10203.50492173137,44827.65081924101,10.60468248769634,10228.45203459914,-10117.31033233531,8.039777254883466,10464.926366375848,11100.198484809209,37.12872532683672,0.9773621900588272,116.0,88.0,82.0,270.0,352.0,28.0,864.0,865.0,28.0,14.0,14.0,0.5,44.08775254987303,1126.7967605030544,22.0,17.0,5.0,0.7727272727272727,722.117672576801,4023.558265624971,25.0,13.0,12.0,0.52,2058.078012102564,40400.13008477277,17.0,4.0,13.0,0.2352941176470588,1393.4633159677635,21971.964985988823,92.0,46.0,46.0,0.5,76.90095758884867,11794.354329942304,,,,,10042.0,10070.0,10158.0,10179.0,10191.0,10216.0,10225.0,10240.0,10421.0,10510.0,0.03829043676403252,-0.15757339652924893,0.04591090486542275,-0.13773060924247837,0.00692789031602352
9,9,10983.913861968216,1330.8522997966302,12.297806701423394,11100.972626301009,-4646.94502725959,14.953405254087976,11130.458389386224,45271.172918798125,10.651391888880054,11155.45203459914,-9308.836652518508,7.4122102294071475,11392.357811961896,11396.044422527004,38.7661203854935,0.9811660166918912,116.0,85.0,81.0,273.0,354.0,31.0,927.0,927.0,31.0,15.0,16.0,0.4838709677419355,44.215091910655445,1313.4585365890655,22.0,17.0,5.0,0.7727272727272727,742.5314917936307,4847.554905398947,25.0,12.0,13.0,0.48,2063.5948492944294,44614.978163199135,15.0,3.0,12.0,0.2,1397.585065811338,21174.072137782143,95.0,47.0,48.0,0.4947368421052631,75.17285932330924,12125.93446315022,,,,,10969.0,11000.0,11085.0,11105.0,11118.0,11143.0,11152.0,11166.0,11347.0,11439.0,0.03322313972588245,-0.1597891706137782,0.04558297733959429,-0.15013530884476536,0.006596399288749009
10,10,11958.10444198834,935.1566284850684,8.658700217579574,12076.821948101297,-4713.2545983203345,16.353765286770244,12106.892530911342,45618.38267145781,10.716883843841597,12131.45203459914,-9430.52962294472,7.640528935292902,12370.84890839614,11494.589924844357,37.79860532423371,0.9736911846996747,114.0,92.0,82.0,274.0,356.0,22.0,974.0,976.0,24.0,12.0,12.0,0.5,44.812232646430104,952.8121145985406,21.0,16.0,5.0,0.7619047619047619,722.6143965054563,4128.530224889549,25.0,13.0,12.0,0.52,2081.747565215947,43206.809463198784,16.0,3.0,13.0,0.1875,1426.803820405136,21587.163337936767,93.0,46.0,47.0,0.4946236559139785,79.50369660998416,12299.818567452789,,,,,11947.0,11969.0,12061.0,12082.0,12094.0,12119.0,12128.0,12143.0,12327.0,12417.0,0.047919494212456004,-0.15331537506227116,0.04563396252358679,-0.15129625561364932,0.006916618785864228
11,11,12963.586724697225,1225.6950075597863,12.105561994918894,13081.39728720115,-4694.48345299996,14.238791031326254,13110.84132661756,45325.83837492544,10.74736795839046,13135.45203459914,-9497.868579211485,7.57105509231826,13374.551254106183,11415.4615886489,38.11911740680315,0.9778114831414352,117.0,88.0,81.0,274.0,355.0,29.0,1004.0,1004.0,30.0,15.0,15.0,0.5,43.83666877202308,1186.0254423623603,21.0,16.0,5.0,0.7619047619047619,723.8485213626084,4497.403279006448,25.0,13.0,12.0,0.52,2080.038523529636,43070.1224848893,16.0,3.0,13.0,0.1875,1426.9764883361474,21577.100009404505,94.0,47.0,47.0,0.5,79.74153394414212,12227.207863798889,,,,,12949.0,12978.0,13066.0,13086.0,13098.0,13123.0,13132.0,13147.0,13330.0,13421.0,0.035764744493246084,-0.15419130317735824,0.04589078984759226,-0.15024175965747205,0.0069853972460854384
12,12,13987.811435793845,975.2716690106224,10.142023322899757,14106.39728720115,-4597.963754585172,17.955052939927455,14135.425823196456,45029.26792678685,10.605685318220775,14160.45203459914,-9789.340441964336,7.633762987258985,14399.906315696897,11372.223161005211,37.70496169510783,0.9788232159918964,115.0,90.0,82.0,274.0,356.0,25.0,1026.0,1025.0,27.0,14.0,13.0,0.5185185185185185,39.403654402471176,936.8072785537772,22.0,17.0,5.0,0.7727272727272727,729.7654750835496,4387.365743370833,25.0,12.0,13.0,0.48,2051.970588655415,43596.425482207946,16.0,4.0,12.0,0.25,1397.977203774718,21565.60169099307,94.0,47.0,47.0,0.5,76.33089001390326,12044.71237262453,,,,,13975.0,14000.0,14090.0,14111.0,14123.0,14148.0,14157.0,14172.0,14355.0,14446.0,0.04040274690071203,-0.15871492557021885,0.045569707950653716,-0.1428060666663462,0.006712046442742883
13,13,15002.45153677373,1317.995957496527,14.28267776767446,15117.256725748362,-4522.276477668529,10.475643809210176,15149.4106039349,44980.52790862674,10.397330994167172,15174.45203459914,-8884.105674910526,7.149622042608369,15411.847290429732,11767.413631320716,39.36699805177083,0.976388460264596,119.0,84.0,80.0,274.0,354.0,35.0,1014.0,1014.0,35.0,16.0,19.0,0.4571428571428571,42.24695741024179,1378.1198283094004,20.0,13.0,7.0,0.65,554.9398829538336,1388.097030856853,25.0,12.0,13.0,0.48,2068.8936067741115,44209.051101215926,14.0,3.0,11.0,0.2142857142857142,1381.439631072156,20742.24324407723,97.0,48.0,49.0,0.4948453608247423,80.85702067910194,12602.63841176136,,,,,14986.0,15021.0,15105.0,15124.0,15137.0,15162.0,15171.0,15185.0,15367.0,15459.0,0.03205393549953518,-0.12271250678594826,0.0459953162616689,-0.15549563249494652,0.006871265276499586
14,14,16026.728146412015,1087.910350954245,10.751123873418267,16141.403845964012,-4556.193710391257,11.75060487613374,16173.211179301965,44794.06277482289,10.437274724050985,16198.45203459914,-9017.62554921569,7.301854888565745,16437.67855516408,11602.773465306722,37.87212442786841,0.976981709668042,115.0,88.0,81.0,275.0,356.0,27.0,1024.0,1024.0,28.0,14.0,14.0,0.5,42.86833223099261,1044.6796775737878,20.0,13.0,7.0,0.65,562.9979826032688,1348.9395320936992,24.0,12.0,12.0,0.5,2067.080087242674,43627.24741634441,16.0,4.0,12.0,0.25,1362.518548955956,20761.37570693253,94.0,47.0,47.0,0.5,75.17671422454933,12292.44742252451,,,,,16013.0,16040.0,16128.0,16148.0,16161.0,16185.0,16195.0,16209.0,16393.0,16484.0,0.039404287488754255,-0.12356761331706465,0.04614629616504678,-0.15109504619810493,0.006479202101922794
15,15,17019.295028886347,1192.6431215757934,11.76462007994838,17134.397287201147,-4594.436275459652,16.23714432075516,17163.99761407959,44164.31740624107,10.69700934821333,17188.45203459914,-9865.52158797296,7.756349413602771,17427.404706470457,11672.423082534357,38.89298086441296,0.9758735679460718,114.0,83.0,82.0,275.0,357.0,31.0,994.0,990.0,32.0,15.0,17.0,0.46875,41.302510800899896,1208.5249286251053,21.0,16.0,5.0,0.7619047619047619,686.3124350631166,3777.884521911641,24.0,12.0,12.0,0.5,2035.1572270457875,41845.824328273986,16.0,3.0,13.0,0.1875,1421.1268410414602,21729.574175226644,97.0,48.0,49.0,0.4948453608247423,73.99538964996391,12342.039433512282,,,,,17004.0,17035.0,17118.0,17139.0,17152.0,17176.0,17185.0,17200.0,17382.0,17475.0,0.034631072827828395,-0.14937903018242518,0.046081482666778174,-0.14404984352514655,0.006339334097706282
16,16,17990.26033315965,1493.0147109968902,14.95402331147839,18102.379284279938,-4433.177534270818,10.168847130812376,18134.482665168707,44341.758733809416,10.404790176922964,18159.45203459914,-8935.236085315993,7.181612689926139,18397.449459821044,11956.652528488254,40.2760764013225,0.978121764065938,117.0,79.0,80.0,276.0,356.0,38.0,971.0,971.0,38.0,17.0,21.0,0.4473684210526316,40.627792706444,1533.979508365284,19.0,12.0,7.0,0.631578947368421,546.7022411184877,1309.505969061357,25.0,12.0,13.0,0.48,2039.3105983005312,43681.656052154634,15.0,3.0,12.0,0.2,1373.324286756781,20651.139283388555,99.0,49.0,50.0,0.494949494949495,77.12043105459706,12740.321675744231,,,,,17973.0,18011.0,18090.0,18109.0,18122.0,18147.0,18156.0,18170.0,18351.0,18446.0,0.027211917208315183,-0.12332062880229562,0.045990746793397055,-0.15369759384574935,0.0064500018605414666
17,17,18969.298076807903,991.2151568291068,10.317228598487027,19084.972626301005,-4650.102449923707,15.702421456571692,19113.93108545485,44770.365404986995,10.677678539016291,19139.027373698995,-9493.898009127664,7.623879893402336,19378.450969255668,11521.220843280242,37.85327035725313,0.9781102626344432,114.0,86.0,81.0,275.0,356.0,28.0,977.0,980.0,30.0,14.0,16.0,0.4666666666666667,37.62000101304704,972.6653233949532,21.0,17.0,4.0,0.8095238095238095,771.9652197167047,5438.229007793074,24.0,12.0,12.0,0.5,2045.9222331778867,42634.278964535624,16.0,4.0,12.0,0.25,1344.2332212888905,20712.95845545983,95.0,47.0,48.0,0.4947368421052631,74.8812870112523,12110.424481398368,,,,,18955.0,18983.0,19069.0,19089.0,19102.0,19126.0,19135.0,19150.0,19334.0,19425.0,0.03795341581881502,-0.16601036816497883,0.04569813569022133,-0.14158917864890816,0.006499422937016857
