Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02778200941813,245.15447805100453,318.65568651262237,112.0,,,,,,,,,,,,,,,
1,1,2151.0273736989925,3298.6043835759297,15.399279240920848,2272.4951770376547,-5234.491716046724,6.176728003780133,2303.2867737424326,43127.53190076865,8.292903500902362,2321.677135810029,-9240.993921364645,3.2063567223140255,2536.2327992966884,12238.185964937837,33.07257957468511,0.948134785956121,129.0,104.0,61.0,243.0,304.0,25.0,,,39.0,28.0,11.0,0.717948717948718,216.81708027729468,2915.5729795699453,15.0,7.0,8.0,0.4666666666666667,524.292415802816,1010.3323378564965,20.0,10.0,10.0,0.5,2496.967785232985,41491.42018104819,6.0,2.0,4.0,0.3333333333333333,1731.7536218302414,24455.270918393,83.0,49.0,34.0,0.5903614457831325,205.64681839676643,11876.945091550191,0.0,0.0,0.0,0.0,2136.0,2161.0,2265.0,2280.0,2293.0,2313.0,2320.0,2326.0,2488.0,2569.0,0.06572994365642873,-0.10016109380698007,0.05789730307262221,-0.18739906514022556,0.01680370105389316
2,2,2920.0801024328066,3239.709657910455,14.201719423845176,3040.4520345991364,-3251.59591709437,15.28779240518434,3072.3860785409092,39890.485467440194,8.506838339610828,3091.3737262342233,-7294.524832560215,3.603510684101354,3293.029506054132,11033.391409240372,37.153365385815846,0.9661018331810464,136.0,98.0,60.0,241.0,301.0,38.0,770.0,770.0,41.0,21.0,20.0,0.5121951219512195,137.07048974651292,2950.0120884831967,24.0,14.0,10.0,0.5833333333333334,441.9869542752897,727.7882431569203,20.0,9.0,11.0,0.45,2256.3710621008786,39220.09067640517,8.0,2.0,6.0,0.25,1566.6379076272676,21848.371837077015,92.0,47.0,45.0,0.5108695652173914,167.53142401382598,12068.871987226878,0.0,0.0,0.0,0.0,2901.0,2939.0,3037.0,3050.0,3063.0,3082.0,3089.0,3097.0,3247.0,3338.0,0.04230949814031191,-0.1359292376865357,0.05656414144025888,-0.21476901423850697,0.015184037056232759
3,3,4474.890350699327,2844.877515616088,13.276811509232054,4594.602712798849,-3568.373151042498,20.383723206912453,4629.780983708381,41361.579112277606,8.586131443897164,4648.301356399425,-6887.983684335186,3.617811230031601,4855.109494795968,12593.842515654474,33.86640985581462,0.9562363610452386,131.0,103.0,64.0,241.0,305.0,28.0,1553.0,1557.0,29.0,17.0,12.0,0.5862068965517241,175.2036932635441,2173.1115473967207,21.0,9.0,12.0,0.4285714285714285,363.6209414204475,2273.6073930590846,20.0,10.0,10.0,0.5,2325.0857544700057,38499.08901204851,8.0,2.0,6.0,0.25,1556.824230873466,21697.90485403562,84.0,41.0,43.0,0.4880952380952381,192.20737122520356,12997.881273518453,0.0,0.0,0.0,0.0,4459.0,4487.0,4590.0,4606.0,4620.0,4640.0,4646.0,4654.0,4815.0,4895.0,0.061585671896880204,-0.10190104174341066,0.05621366022217069,-0.2260203133776336,0.01526201165262189
4,4,5236.0588408511785,3391.889265575975,15.895768882935563,5358.301356399452,-4805.312607023011,6.8269451014714475,5387.214182907252,42285.00018355275,8.224962662819394,5405.967657364904,-7295.406701812599,3.3007438564335003,5608.2601729956805,11780.821581464554,35.77005211283675,0.9618210393043484,124.0,104.0,61.0,240.0,301.0,20.0,762.0,758.0,28.0,16.0,12.0,0.5714285714285714,220.21297772189425,3267.3911001037573,15.0,8.0,7.0,0.5333333333333333,661.7627471261262,1284.3618287883712,20.0,10.0,10.0,0.5,2442.768654328298,41099.30014983672,7.0,2.0,5.0,0.2857142857142857,1631.0599093122996,22430.592105641448,90.0,45.0,45.0,0.5,217.6157362754475,12588.475321720454,0.0,0.0,0.0,0.0,5226.0,5246.0,5350.0,5364.0,5377.0,5397.0,5404.0,5411.0,5568.0,5651.0,0.0649233982833163,-0.13771481717109382,0.05776915321567012,-0.22357354099354743,0.01847203395541062
5,5,7525.984590357687,3035.326689344559,17.639107224363364,7649.543675149399,-4933.331906759052,6.483895627517728,7681.310373501815,43473.92986632222,8.2372385393524,7699.351600123066,-7842.046833018581,3.051427975176337,7904.26017299568,12746.390536907802,34.68154063540727,0.962852386544608,133.0,102.0,63.0,243.0,306.0,31.0,2288.0,2293.0,33.0,20.0,13.0,0.6060606060606061,189.4506976218788,2801.717680833117,17.0,9.0,8.0,0.5294117647058824,557.3709466190044,394.00106809598265,20.0,10.0,10.0,0.5,2472.835281262464,41788.593280448935,6.0,1.0,5.0,0.1666666666666666,1764.796112135406,23959.765833172933,89.0,45.0,44.0,0.5056179775280899,230.92101394697227,13445.93326473948,0.0,0.0,0.0,0.0,7508.0,7539.0,7641.0,7657.0,7671.0,7691.0,7698.0,7704.0,7867.0,7947.0,0.06241525773385148,-0.11298062995829704,0.056880877548134555,-0.22504279172432537,0.018116580790328768
6,6,8287.821948101295,3270.5086039058474,15.307280340489507,8415.876695499283,-3815.2728790835495,7.893304306971495,8446.234513368434,40909.03500232049,8.288864038689184,8464.82992027351,-7671.235890966812,3.6052200838190256,8675.23279929669,11550.06024771898,34.59350116446065,0.9562322363769944,133.0,105.0,62.0,238.0,300.0,28.0,757.0,766.0,34.0,15.0,19.0,0.4411764705882353,222.58593760101417,3387.6556405406345,15.0,8.0,7.0,0.5333333333333333,507.9426329059496,795.8846687333212,20.0,10.0,10.0,0.5,2368.1546541053203,39409.738818099955,7.0,2.0,5.0,0.2857142857142857,1614.6039202271274,22712.05118953984,86.0,52.0,34.0,0.6046511627906976,163.5143503876787,11393.383281397675,0.0,0.0,0.0,0.0,8275.0,8303.0,8408.0,8423.0,8436.0,8456.0,8463.0,8470.0,8624.0,8708.0,0.06805850849473015,-0.13313402448633252,0.057888303988861904,-0.21047507118486453,0.014157012767095403
7,7,10618.178051898703,2523.6281881203176,13.209030143150985,10739.027373698991,-4402.51457431421,17.8357578060484,10772.086432596796,43074.50429933616,8.715272561910721,10790.299976322654,-9792.24796184561,3.925379346638228,10996.958816596258,12347.669164005987,34.20899138009953,0.9552606341411666,135.0,103.0,62.0,238.0,300.0,32.0,2338.0,2326.0,33.0,20.0,13.0,0.6060606060606061,214.62475563519197,1602.4430681325352,16.0,5.0,11.0,0.3125,507.40588618908686,2131.2602912983793,20.0,10.0,10.0,0.5,2514.5280968427865,40574.492982503,8.0,2.0,6.0,0.25,1787.6460065148012,25295.000522817907,89.0,46.0,43.0,0.5168539325842697,180.12890530993147,13116.77395263085,0.0,0.0,0.0,0.0,10599.0,10631.0,10734.0,10749.0,10763.0,10782.0,10788.0,10796.0,10955.0,11034.0,0.08504610807785105,-0.11525365279866828,0.05837625151455403,-0.1825572650406896,0.014588089696719066
8,8,11371.71538129409,2823.9515758746825,13.475476572134356,11496.876695499284,-3998.553808695778,12.739827004226637,11527.466922347694,39448.21917363907,8.666790046383767,11545.877800258688,-8438.967197781663,3.924294259663554,11746.79326340842,10868.18103266142,36.006112334458756,0.9666686253686166,130.0,108.0,65.0,241.0,306.0,22.0,748.0,755.0,29.0,15.0,14.0,0.5172413793103449,186.4437405657592,3302.9166569674944,17.0,10.0,7.0,0.5882352941176471,511.3884089290981,267.9372674948793,20.0,9.0,11.0,0.45,2292.7143113640313,38444.4831513516,8.0,2.0,6.0,0.25,1618.1308081978068,22552.172592991526,94.0,48.0,46.0,0.5106382978723404,147.82661369419534,10950.123525528255,0.0,0.0,0.0,0.0,11357.0,11379.0,11487.0,11504.0,11518.0,11537.0,11544.0,11552.0,11702.0,11793.0,0.06602228669874081,-0.12789334179196638,0.058119589664420594,-0.19174512357663412,0.01360178057854777
9,9,12900.264550467788,3394.4399741137063,16.7903774326919,13023.968547578015,-3442.226622999358,8.265553501569112,13056.226427561083,40131.75185982538,8.14803262559398,13075.150678199714,-5219.484594574952,3.122807196030114,13277.751106214198,11702.43765615578,37.15742184915954,0.966496617821909,136.0,101.0,64.0,241.0,305.0,35.0,1526.0,1529.0,38.0,23.0,15.0,0.6052631578947368,158.80642102350697,2739.117445902802,16.0,8.0,8.0,0.5,367.3829615299509,864.2767787296916,20.0,10.0,10.0,0.5,2252.1420789688036,38854.31937752207,7.0,2.0,5.0,0.2857142857142857,1437.8387571460544,19622.74139097926,88.0,44.0,44.0,0.5,134.39207066885513,12273.998674747483,0.0,0.0,0.0,0.0,12880.0,12915.0,13016.0,13032.0,13046.0,13066.0,13074.0,13080.0,13235.0,13321.0,0.046784277298929575,-0.1067282900769138,0.05611870836925391,-0.275475237275443,0.011484109090567253
