Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12443.223190987072,1541.4880529572415,16.534615715996054,12583.027373698991,-4821.384712350032,17.8357578060484,12617.239902084566,46572.34029847006,10.357514638666654,12640.823704503597,-14338.97330598521,11.009213300617525,12904.76321459236,12155.720472553365,39.49878951752387,0.963023913310433,130.0,78.0,106.0,299.0,405.0,52.0,1049.0,1048.0,53.0,25.0,28.0,0.4716981132075472,31.41901201719245,1298.7633761564502,64.0,53.0,11.0,0.828125,389.24344828556474,978.877263392742,23.0,12.0,11.0,0.5217391304347826,2261.8108063507075,40515.97864008111,20.0,5.0,15.0,0.25,1540.2875463458524,27429.773454245165,98.0,49.0,49.0,0.5,65.14613351997481,12475.088920394934,,,,,12419.0,12471.0,12549.0,12593.0,12605.0,12628.0,12636.0,12655.0,12857.0,12954.0,0.020382261125486623,-0.080732708860281,0.04856553894125458,-0.10741965365839151,0.005359298419790873
11,11,13539.804939671942,1035.0885652415316,11.88284897503711,13688.211454498349,-5386.657545987237,17.8357578060484,13721.55732707384,47013.07957951865,10.290974680775683,13744.60271279885,-14544.330331692094,12.253756536844197,14010.572777562706,11485.158984275224,38.27374113854936,0.9545598296090568,150.0,118.0,86.0,300.0,386.0,32.0,1093.0,1104.0,32.0,17.0,15.0,0.53125,42.418600057650536,956.5938229380948,27.0,17.0,10.0,0.6296296296296297,449.5650322398184,1286.0756201437698,23.0,13.0,10.0,0.5652173913043478,2272.3878808383624,37208.76056522729,20.0,5.0,15.0,0.25,1548.2056549986928,27870.864903459173,96.0,47.0,49.0,0.4895833333333333,48.70425160857497,11630.52696534298,,,,,13523.0,13555.0,13673.0,13698.0,13709.0,13732.0,13740.0,13759.0,13964.0,14059.0,0.04098064791948737,-0.08345899630740765,0.04833522715725973,-0.10644736606574129,0.004240624938257959
12,12,14763.524227976335,1521.3123708197866,15.526510786896178,14920.481214537334,-5233.289831542759,17.8357578060484,14948.877260344869,46647.50516050489,10.431482157518545,14972.578753919222,-14937.77289928222,10.142492982159888,15239.875286127492,11497.80322350967,39.78645255381952,0.9588377485828612,162.0,122.0,81.0,304.0,385.0,40.0,1227.0,1228.0,40.0,21.0,19.0,0.525,43.809576395489685,1443.7886249357862,22.0,16.0,6.0,0.7272727272727273,779.811108677054,4355.029910133568,23.0,12.0,11.0,0.5217391304347826,2290.8677931542866,40025.64742615563,18.0,5.0,13.0,0.2777777777777778,1565.4559493936913,27276.364663021515,98.0,48.0,50.0,0.4897959183673469,58.26627552965219,11791.476898165727,,,,,14743.0,14783.0,14905.0,14925.0,14937.0,14960.0,14968.0,14986.0,15193.0,15290.0,0.02879722615538984,-0.14900973073894663,0.0491101889644872,-0.10479848367951247,0.0050676006883223195
13,13,15987.275552007197,2207.759650528428,19.341870533868555,16141.972626301009,-5278.02416323061,17.8357578060484,16169.502780324776,45197.37624204341,10.397701542116302,16193.622673187983,-15903.596132763028,10.198406417110345,16461.368324816776,11546.721915514778,40.37708575142372,0.9636765234308312,164.0,105.0,82.0,305.0,387.0,59.0,1220.0,1220.0,59.0,26.0,33.0,0.4406779661016949,36.13574373340653,2070.7955664722576,24.0,19.0,5.0,0.7916666666666666,860.7163049325324,6141.252700613561,23.0,13.0,10.0,0.5652173913043478,2255.504875665748,37309.61162613544,19.0,6.0,13.0,0.3157894736842105,1546.8910189191106,27622.065902579277,102.0,50.0,52.0,0.4901960784313725,50.98716231073043,11729.50405131123,,,,,15961.0,16020.0,16125.0,16146.0,16157.0,16180.0,16189.0,16207.0,16412.0,16512.0,0.016367607644590037,-0.16307547641193426,0.04990344712903129,-0.09726674432660909,0.004415726184781624
14,14,17175.677035352903,2912.592679203366,19.514624212083945,17325.972626301005,-4944.553925779945,17.835757805496126,17352.77711355085,44646.87101265075,10.416524073766738,17377.419750086316,-16716.67016376155,10.553651399416562,17643.409173450145,12134.881119569596,42.36750719378512,0.9683859351535434,158.0,107.0,81.0,305.0,386.0,51.0,1187.0,1184.0,53.0,24.0,29.0,0.4528301886792453,54.85163940647174,2801.623959380076,22.0,18.0,4.0,0.8181818181818182,915.9415600640228,7390.829527465197,22.0,12.0,10.0,0.5454545454545454,2216.005161912019,37184.14540831181,20.0,5.0,15.0,0.25,1587.3770299286964,29121.414341661555,104.0,51.0,53.0,0.4903846153846153,52.70089795577375,12400.708374492327,,,,,17152.0,17203.0,17310.0,17330.0,17341.0,17363.0,17372.0,17391.0,17593.0,17696.0,0.018832581637015722,-0.18524250595963396,0.049634052995205666,-0.09495772868509526,0.004342926596189263
15,15,18345.04679088713,2583.168978179908,19.153322382580544,18493.972626301005,-4313.35873888381,17.83575780601678,18521.676414422993,44168.17326588678,10.233258933930312,18547.27792201961,-16061.366017149749,9.918548927244697,18811.157119654676,12205.532387628462,42.35746689382867,0.9642118296918416,160.0,105.0,80.0,304.0,384.0,55.0,1170.0,1169.0,55.0,25.0,30.0,0.4545454545454545,47.34958775044195,2511.5787467373866,20.0,15.0,5.0,0.75,818.3966591733908,5965.22855811445,23.0,12.0,11.0,0.5217391304347826,2201.5059187157417,37841.153878868055,19.0,6.0,13.0,0.3157894736842105,1508.4382490081998,27513.098003103503,106.0,52.0,54.0,0.490566037735849,50.93517051248558,12389.4216217435,,,,,18320.0,18375.0,18480.0,18498.0,18510.0,18533.0,18541.0,18560.0,18760.0,18864.0,0.01833003885940296,-0.18973535676403572,0.049843716774586905,-0.09391718284718396,0.0041731215726495885
16,16,19491.136815001984,3355.7160105969233,25.56938303104629,19638.97262630091,-4506.211760233963,8.543280696875927,19666.752709497927,44628.060421385686,10.252494184559234,19692.927312629978,-15224.32881652808,9.600782885043763,19952.96191160632,13615.96133831526,45.79094230732291,0.971748836618225,164.0,99.0,79.0,303.0,382.0,65.0,1147.0,1145.0,65.0,28.0,37.0,0.4307692307692308,59.54712681438427,3427.2563448715364,16.0,12.0,4.0,0.75,862.6342952486916,7070.152056362443,24.0,13.0,11.0,0.5416666666666666,2220.1988079040616,40064.26702410856,19.0,6.0,13.0,0.3157894736842105,1432.0283884336218,25726.570439574505,111.0,55.0,56.0,0.4954954954954955,62.656284160344875,14101.723988430378,,,,,19463.0,19528.0,19627.0,19643.0,19654.0,19678.0,19687.0,19706.0,19900.0,20009.0,0.017744983969543916,-0.19143225865708174,0.04974894241292517,-0.09406184047200558,0.004601679059122351
17,17,20565.876022789256,1540.510382020453,14.347641185488122,20713.972626301005,-5406.7651181367,17.835757804662702,20741.30894515953,48336.75300565401,10.525008537633978,20765.88041392517,-16320.26667615548,11.325455060513011,21028.00570159627,12975.588084265786,39.950400006259024,0.958911787064648,154.0,113.0,82.0,297.0,379.0,41.0,1080.0,1074.0,41.0,21.0,20.0,0.5121951219512195,37.25555258760851,1404.6133991291863,19.0,15.0,4.0,0.7894736842105263,970.1254391691796,6976.673392370785,23.0,12.0,11.0,0.5217391304347826,2316.476837200886,41768.30117264681,21.0,6.0,15.0,0.2857142857142857,1560.8062302026217,29161.886205711548,100.0,49.0,51.0,0.49,62.350332033893515,13160.666342824108,,,,,20545.0,20586.0,20699.0,20718.0,20729.0,20752.0,20761.0,20781.0,20980.0,21078.0,0.0241839023108342,-0.17942807167911667,0.04792371628540967,-0.09563607391802109,0.004805202787648569
18,18,21616.3524214709,1658.6751571200357,16.22004041326184,21758.027373698995,-5215.692264311494,17.8357578060484,21791.57161050282,47930.23341997217,10.39770881301131,21814.602712798853,-15527.527553105125,12.246745025512547,22080.487116795503,12208.043960894143,37.91841102647712,0.9626917905837432,102.0,66.0,131.0,299.0,430.0,36.0,1048.0,1050.0,37.0,19.0,18.0,0.5135135135135135,48.98761791928468,1653.4664771228397,83.0,73.0,10.0,0.8795180722891566,450.0850851421053,737.1270836295457,23.0,13.0,10.0,0.5652173913043478,2304.298365670214,37590.014771809096,21.0,5.0,16.0,0.238095238095238,1585.9775801417609,29063.57777425359,95.0,46.0,49.0,0.4842105263157895,61.74468296646234,12450.29865863183,,,,,21597.0,21633.0,21699.0,21768.0,21779.0,21802.0,21810.0,21830.0,22034.0,22129.0,0.029534184381432516,-0.08629440970316134,0.04807609313060491,-0.10213973697471264,0.005057704834963588
19,19,22669.78745678559,1745.6454909475697,18.401323774079525,22812.05738304788,-4331.045315511155,20.383723206912453,22847.155993306,46749.028750677615,10.183004920224777,22871.559847520835,-13757.03453874731,10.338260751913277,23136.313117981772,12334.174746570316,38.59463221816384,0.9640343778198538,158.0,105.0,83.0,299.0,382.0,53.0,1055.0,1056.0,54.0,26.0,28.0,0.4814814814814814,29.56106233161116,1601.655334392748,24.0,12.0,12.0,0.5,331.888440829916,1886.5633033654933,23.0,12.0,11.0,0.5217391304347826,2280.3868405690932,41386.48358270633,19.0,6.0,13.0,0.3157894736842105,1467.9013486520796,25983.52788791559,96.0,47.0,49.0,0.4895833333333333,60.68610864307205,12596.531804531927,,,,,22644.0,22697.0,22802.0,22823.0,22835.0,22858.0,22867.0,22885.0,23089.0,23184.0,0.016934172765837384,-0.07663010120011782,0.048779341550192944,-0.10670187274137236,0.00492015962883505
20,20,23760.831788676416,1667.5443773518214,16.8107906044964,23911.26860110547,-5350.226161351064,17.8357578060484,23939.56200222256,46868.63100278649,10.442007731692796,23963.027373698995,-15203.189982925329,10.892311073302398,24228.455759215172,12206.650796756794,39.873379286149515,0.956452513161244,157.0,112.0,82.0,302.0,384.0,45.0,1090.0,1092.0,46.0,24.0,22.0,0.5217391304347826,32.92273212277893,1518.2003232275706,22.0,17.0,5.0,0.7727272727272727,810.9616258979344,4790.648174403328,23.0,13.0,10.0,0.5652173913043478,2294.2447818737587,38269.50190021836,20.0,5.0,15.0,0.25,1594.941217088677,28513.01314265072,100.0,49.0,51.0,0.49,53.44899112925766,12350.537993846126,,,,,23738.0,23783.0,23895.0,23916.0,23927.0,23950.0,23959.0,23977.0,24180.0,24279.0,0.019743241961010096,-0.15157520475604466,0.048950539684791704,-0.1049083264025479,0.004378677822376848
21,21,24932.17538047416,2294.22628222931,19.70168142015116,25082.54796540086,-4874.606888145388,15.28779240518434,25108.913038445364,45762.81779598599,10.405362731059371,25132.910883179033,-15086.677326485584,9.686825526986716,25398.908153331307,12329.258463184682,41.45642360156901,0.9612008539180652,160.0,104.0,79.0,304.0,383.0,56.0,1171.0,1170.0,57.0,26.0,31.0,0.4561403508771929,44.31649972985067,2276.1696089080087,23.0,20.0,3.0,0.8695652173913043,1002.4986700500098,9716.67689657451,23.0,12.0,11.0,0.5217391304347826,2281.004458930934,40237.566724799566,18.0,5.0,13.0,0.2777777777777778,1585.7208973202507,27464.328387877144,101.0,49.0,52.0,0.4851485148514851,54.69713502559462,12619.87841665142,,,,,24907.0,24963.0,25067.0,25086.0,25097.0,25120.0,25128.0,25146.0,25351.0,25450.0,0.019316533889058286,-0.20565733669477995,0.04984405613089255,-0.10510736479638368,0.004436368593368444
22,22,26078.861543764793,1808.078359768811,18.152599300256252,26229.97262629258,-4962.379070962882,17.835757806044704,26257.123783068942,44847.910455640376,10.373446064723783,26281.560245128698,-16243.19165765683,10.220215527556768,26546.752572601345,12404.94453154663,40.96423404113905,0.9605262767221188,158.0,115.0,81.0,303.0,384.0,43.0,1143.0,1148.0,44.0,23.0,21.0,0.5227272727272727,41.63983052373589,1675.42870380057,22.0,18.0,4.0,0.8181818181818182,883.1080559323153,6788.611421911244,23.0,12.0,11.0,0.5217391304347826,2229.824168814787,38784.61855529251,19.0,6.0,13.0,0.3157894736842105,1527.6221077585258,27560.82105732705,102.0,50.0,52.0,0.4901960784313725,56.905738568424994,12698.24098827098,,,,,26056.0,26099.0,26214.0,26234.0,26245.0,26268.0,26276.0,26295.0,26498.0,26598.0,0.023029881586028242,-0.17796061995742704,0.049719689193108194,-0.09404691762277056,0.004587343250403883
23,23,27190.4570975481,2002.533556967548,15.580981739123803,27341.168342611614,-4941.3871611368495,20.383723206912453,27369.58115234271,44908.880176194485,10.34478714869474,27394.179377612472,-16760.659652166985,10.753742025359992,27657.55323488204,12350.672055201623,41.09927604309074,0.9604055170237712,154.0,115.0,83.0,301.0,384.0,39.0,1113.0,1112.0,41.0,20.0,21.0,0.4878048780487805,45.45784564631533,1965.6926048329417,23.0,17.0,6.0,0.7391304347826086,758.6657677374774,4289.452769685309,23.0,13.0,10.0,0.5652173913043478,2226.307327483287,36189.748060045866,20.0,6.0,14.0,0.3,1564.5704700330543,28945.396376794364,103.0,52.0,51.0,0.5048543689320388,50.4503171763837,12564.442119668518,,,,,27171.0,27210.0,27325.0,27347.0,27357.0,27380.0,27388.0,27408.0,27607.0,27709.0,0.0227001667403529,-0.15353295400616485,0.049573877566054705,-0.0933477859763575,0.004084823639628257
24,24,28297.362906416172,2216.0107279862787,16.356201180309935,28446.494159685008,-5481.043898823024,17.8357578060484,28474.803071306385,44804.34602263317,10.453905534787866,28499.137168203262,-17384.489554671512,11.077426701605916,28763.58873324178,12595.72369802217,40.402142097316535,0.96282757708295,154.0,113.0,83.0,302.0,385.0,41.0,1106.0,1105.0,41.0,21.0,20.0,0.5121951219512195,52.30656339840438,2130.105490599328,22.0,16.0,6.0,0.7272727272727273,758.8665269493566,3833.192375926126,23.0,13.0,10.0,0.5652173913043478,2228.243252702247,36483.88936759327,21.0,6.0,15.0,0.2857142857142857,1580.427443807716,29659.304050894956,102.0,51.0,51.0,0.5,55.75246121640351,12799.271363535829,,,,,28276.0,28317.0,28430.0,28452.0,28463.0,28485.0,28494.0,28513.0,28714.0,28815.0,0.023603930584729666,-0.13845291899820622,0.04973274805923151,-0.09091020123642501,0.004426300747225663
25,25,29378.495074642815,2384.776845362356,18.025744121283612,29527.54796540086,-5842.274986507761,12.69863289753559,29554.49002289805,46990.33504983948,10.753182894031813,29578.602712798853,-16567.541884708666,11.939618652433383,29839.7585731361,13426.760965128804,41.620220006353016,0.9665506635272308,158.0,108.0,80.0,298.0,378.0,50.0,1083.0,1080.0,50.0,22.0,28.0,0.44,47.32578890469717,2365.685738938683,19.0,16.0,3.0,0.8421052631578947,1049.5923195956464,9040.60928632467,23.0,12.0,11.0,0.5217391304347826,2263.905974587689,41128.817362453745,21.0,5.0,16.0,0.238095238095238,1527.6236798792208,28830.169324950653,104.0,51.0,53.0,0.4903846153846153,68.92466496558409,13778.119116915876,,,,,29356.0,29406.0,29514.0,29531.0,29542.0,29565.0,29574.0,29594.0,29790.0,29892.0,0.019844954884030763,-0.17965472731420395,0.04817811944065767,-0.09220581366323093,0.005133379907826704
26,26,30421.650866917375,958.1733172310508,10.091736877530968,30563.027373699064,-5250.090863987522,17.8357578060484,30596.829721788592,48594.52020350341,10.350601965904062,30620.027373698995,-15503.810618777869,13.07625254146189,30882.858287063485,11708.590120693476,37.258579367917704,0.9596972282200366,144.0,115.0,85.0,295.0,380.0,29.0,1045.0,1042.0,30.0,15.0,15.0,0.5,39.5694782050527,823.4889828774437,99.0,89.0,10.0,0.898989898989899,445.5651046528466,1129.1634195639672,23.0,13.0,10.0,0.5652173913043478,2303.8361232424363,38427.89212679736,22.0,5.0,17.0,0.2272727272727272,1606.54573632853,29736.68437860974,97.0,49.0,48.0,0.5051546391752577,56.10000784039433,11721.7494481222,,,,,30407.0,30436.0,30551.0,30573.0,30584.0,30607.0,30616.0,30636.0,30836.0,30931.0,0.04129678576251883,-0.08486807489545681,0.04740938100827965,-0.10362263677180872,0.004791354660305731
27,27,31454.302613980024,2267.3943920510437,19.342802436421508,31601.991623242277,-4696.554207280335,17.8357578060484,31631.67319130319,46599.31763565181,10.40815537775184,31655.602712798853,-13776.76501238493,10.392245185119018,31920.318004367768,12236.933405619144,39.96750786120653,0.9738738154783608,158.0,110.0,81.0,301.0,382.0,48.0,1028.0,1035.0,51.0,25.0,26.0,0.4901960784313725,41.92506612495153,2180.935519785303,20.0,14.0,6.0,0.7,710.4347317815226,3691.2078776429184,24.0,13.0,11.0,0.5416666666666666,2260.463162393488,39768.76588702835,19.0,5.0,14.0,0.2631578947368421,1489.4725565971055,26247.28544048153,99.0,49.0,50.0,0.494949494949495,58.74579526941816,12443.513532571582,,,,,31430.0,31478.0,31588.0,31608.0,31619.0,31643.0,31651.0,31669.0,31872.0,31970.0,0.018490416255738763,-0.1512672270832617,0.048508503494996934,-0.10811482632229778,0.004800695837932922
28,28,32523.133736962143,1039.739181303853,12.21554539747339,32669.027373700985,-5291.787209765738,17.8357578060484,32702.557376277196,45935.20954175028,10.257368148588723,32725.602712798853,-14461.940846630452,11.41132213603264,32992.86733162865,11652.625579633688,37.85476010654008,0.956944232041458,148.0,114.0,86.0,301.0,387.0,34.0,1074.0,1071.0,34.0,17.0,17.0,0.5,32.41528013829126,953.9331099068588,27.0,17.0,10.0,0.6296296296296297,437.3524970748842,1340.755464443377,23.0,13.0,10.0,0.5652173913043478,2264.8018809975097,37029.338314485816,20.0,5.0,15.0,0.25,1532.361433019123,27511.651004110663,96.0,48.0,48.0,0.5,50.006049108232155,11741.6167604843,,,,,32506.0,32540.0,32654.0,32679.0,32690.0,32713.0,32721.0,32740.0,32946.0,33041.0,0.031176357226089982,-0.08264740809452263,0.04930426798073149,-0.10595821468708015,0.004291397571001688
