Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08734320625817,630.6098555953068,979.340019370625,408.0,,,,,,,,,,,,,,,
1,1,3213.87669549928,1048.8981934646245,12.704906323787569,3331.87669549928,-3126.6772950961263,12.73982700214916,3363.2032685744953,37301.788669379814,8.630025926569639,3390.750341111208,-10488.116165280417,17.758502681878262,3639.684833895824,15993.456437726432,35.597644420555376,0.9250954141930896,105.0,89.0,95.0,270.0,365.0,16.0,,,18.0,3.0,15.0,0.1666666666666666,155.3824047490599,840.7386838673624,24.0,17.0,7.0,0.7083333333333334,422.5203043680007,428.33384753495136,19.0,10.0,9.0,0.5263157894736842,2120.625773414421,30400.604312856525,30.0,10.0,20.0,0.3333333333333333,596.496671004037,15709.22663392765,91.0,49.0,42.0,0.5384615384615384,98.41895391408204,15942.62904378117,0.0,0.0,0.0,0.0,3211.0,3227.0,3316.0,3339.0,3354.0,3371.0,3381.0,3411.0,3592.0,3681.0,0.14813869040599162,-0.1351339663452575,0.05685051170629773,-0.05687357592192427,0.0061537013151156525
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.0,4652.0,4685.0,5220.0,5232.0,5248.0,5256.0,5295.0,5480.0,,,,,,
3,3,6066.811815604171,1717.8572356641648,5.944107118012728,6180.876695499281,-3436.932579030101,12.739827004317927,6212.544137460705,38378.0916775757,8.80833168607104,6239.395410854685,-11049.047349456176,20.954151429469928,6484.298300968743,14899.36893970654,34.051509888607264,0.9283630291476774,50.0,34.0,152.0,268.0,420.0,16.0,2853.0,2849.0,16.0,8.0,8.0,0.5,163.91948289420776,1810.3745817099516,81.0,73.0,8.0,0.9012345679012346,421.1233730699239,226.29396743970096,18.0,10.0,8.0,0.5555555555555556,2104.34888438891,29527.24494513081,31.0,9.0,22.0,0.2903225806451613,679.0406929877548,17874.273995653664,90.0,44.0,46.0,0.4888888888888889,134.45322703928554,15003.576158695474,0.0,0.0,0.0,0.0,6059.0,6075.0,6109.0,6188.0,6203.0,6221.0,6230.0,6261.0,6440.0,6529.0,0.0954208996481786,-0.12252884320144694,0.054832035476596666,-0.061456944794537116,0.0090240887102923
4,4,7928.123304500719,1561.5576695829,5.9664849319524755,8041.452034599137,-3069.099914294749,15.287792395379704,8073.980979706888,37256.64005750608,8.73410591286377,8103.054747397985,-9996.202002288226,18.049529843049463,8345.482832971067,15515.636641231698,34.41408213769289,0.9338772581283508,106.0,92.0,96.0,266.0,362.0,14.0,1857.0,1862.0,16.0,8.0,8.0,0.5,167.93347696315473,1026.6477346459735,83.0,74.0,9.0,0.891566265060241,365.8527401997154,228.7262476243369,19.0,10.0,9.0,0.5263157894736842,2068.413408671208,30077.736816958743,30.0,10.0,20.0,0.3333333333333333,542.7540334405913,14807.8416587702,88.0,43.0,45.0,0.4886363636363636,114.5177373605862,15762.467705712736,0.0,0.0,0.0,0.0,7921.0,7935.0,8027.0,8050.0,8064.0,8083.0,8093.0,8123.0,8302.0,8389.0,0.1075422830896861,-0.11920522316517188,0.05551798029770227,-0.05429602496191551,0.007380795258910838
5,5,9081.178051898703,1869.3285116022207,16.260520592860203,9196.876695499284,-3136.280773673015,5.898882008420173,9228.594802336676,36765.27888206189,8.382580234945307,9257.054747397986,-9640.874461645351,17.101455300948157,9500.42418277277,16389.479378817803,37.286734005987746,0.9335371991508876,109.0,83.0,92.0,270.0,362.0,26.0,1159.0,1154.0,49.0,26.0,23.0,0.5306122448979592,121.85268983643694,1449.68077389885,20.0,13.0,7.0,0.65,403.8646559747693,1336.3674546969055,19.0,11.0,8.0,0.5789473684210527,2091.686598169773,29994.61700395476,31.0,11.0,20.0,0.3548387096774194,523.480187944086,14191.209669069283,95.0,47.0,48.0,0.4947368421052631,114.8387461894159,16512.314933849048,0.0,0.0,0.0,0.0,9076.0,9102.0,9185.0,9204.0,9219.0,9237.0,9246.0,9277.0,9455.0,9547.0,0.06518527325729159,-0.12877184318602583,0.05689298875930262,-0.05429799859200186,0.007006857480649235
6,6,11122.499099953122,1338.1919733455163,6.331797156581443,11233.45203459914,-3371.106365171924,15.28779240518416,11266.19163223136,37303.18558476374,8.751097415299295,11294.454175269477,-10108.358031504657,19.886746841339455,11536.869802162151,16147.281707997256,34.93825468108767,0.9262156181415,106.0,89.0,95.0,267.0,362.0,17.0,2036.0,2038.0,17.0,8.0,9.0,0.4705882352941176,126.2833117358804,1192.248465149226,83.0,74.0,9.0,0.891566265060241,360.0636786468726,903.7614753461216,19.0,10.0,9.0,0.5263157894736842,2049.4344220758635,29579.179825182655,32.0,10.0,22.0,0.3125,555.7698600254903,15625.502602698583,89.0,44.0,45.0,0.4943820224719101,105.7672946152826,16215.20802817162,0.0,0.0,0.0,0.0,11114.0,11131.0,11220.0,11242.0,11256.0,11275.0,11285.0,11315.0,11493.0,11582.0,0.09436860648638379,-0.10680875642691552,0.054939930463015,-0.05498122032216566,0.006550160982383759
7,7,12123.802280030495,1100.6561841159778,4.209663342821455,12235.027373698991,-3796.5108658416743,17.8357578060484,12268.286948768122,38412.06431604582,8.725279331673107,12297.054747397986,-11392.663598266574,22.69121038063287,12540.318502997434,15487.3970606582,33.12025446642799,0.9140234769697614,48.0,35.0,152.0,266.0,418.0,13.0,1001.0,1002.0,14.0,7.0,7.0,0.5,146.17755147746314,786.824542162786,83.0,73.0,10.0,0.8795180722891566,347.0154728759763,1352.2088740362003,18.0,9.0,9.0,0.5,2097.193721815327,28650.370046269483,31.0,11.0,20.0,0.3548387096774194,589.9449332423872,16787.245232773705,89.0,44.0,45.0,0.4943820224719101,114.16214195658024,15710.363845808632,0.0,0.0,0.0,0.0,12117.0,12130.0,12165.0,12245.0,12259.0,12277.0,12286.0,12317.0,12497.0,12583.0,0.13280945820049123,-0.09140378761935772,0.05459726674828223,-0.05178288010998139,0.007371293026804367
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13490.0,13564.0,13994.0,14111.0,14124.0,14141.0,14149.0,14186.0,14369.0,,,,,,
9,9,14956.954220545796,1277.277627231582,4.499572073786881,15072.45203459914,-3398.2594863191607,15.287792405183994,15104.909055984155,37366.797039380945,8.580530208507886,15134.47940829813,-10944.079006809725,19.635396703063503,15376.894968244056,15047.785305780302,32.62268369021063,0.9211187327322026,108.0,93.0,95.0,266.0,361.0,15.0,2833.0,2837.0,15.0,7.0,8.0,0.4666666666666667,153.98274178574658,887.4770988957166,85.0,76.0,9.0,0.8941176470588236,351.4918711301112,797.8125143888581,18.0,10.0,8.0,0.5555555555555556,2099.5747983171423,29406.564444215357,30.0,11.0,19.0,0.3666666666666666,570.5886207410946,15870.41104668366,85.0,43.0,42.0,0.5058823529411764,97.9246448058572,15331.938768781942,0.0,0.0,0.0,0.0,14950.0,14965.0,15058.0,15081.0,15095.0,15113.0,15123.0,15153.0,15334.0,15419.0,0.12055542076587873,-0.10343291103730018,0.05618824637563653,-0.05213674173825479,0.006507578545012961
