Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9515230636496,364.23766123933706,593.1290220823822,366.0,,,,,,,,,,,,,,,
1,1,1797.945252602016,1783.5066530598328,18.419416558259616,1897.12330450072,-5211.235318263416,7.349526801413298,1924.1832790426647,56309.73092879612,10.424809567040608,2022.2890668067255,-694.1282459662772,23.31174428998159,2200.225046012619,12339.296606820311,30.292315052647087,0.9950752719090464,109.0,55.0,155.0,194.0,349.0,54.0,,,56.0,20.0,36.0,0.3571428571428571,43.24341971378954,1573.2268830665296,14.0,11.0,3.0,0.7857142857142857,1145.8216344305367,11109.49223935247,25.0,12.0,13.0,0.48,2465.1635007682517,57529.7382754185,64.0,44.0,20.0,0.6875,17.20601810258895,571.2001496828016,72.0,35.0,37.0,0.4861111111111111,106.57314438101795,13071.801493368765,0.0,0.0,0.0,0.0,1778.0,1832.0,1887.0,1900.0,1912.0,1937.0,1978.0,2042.0,2165.0,2236.0,0.024246290104721475,-0.21987524347919268,0.04377864109998076,-0.024787952662316624,0.008636889749624113
2,2,2800.0959308017277,1964.913449139658,17.382342418427477,2900.5479654008636,-5357.464147510354,7.841994778774569,2927.4813334596984,54657.93108556659,10.423954936442149,3013.243465068924,-780.3968037887876,12.804259163070943,3201.2018642455796,12901.881563228162,31.601349637034065,0.9923894589887716,107.0,57.0,139.0,209.0,348.0,50.0,1003.0,1003.0,52.0,18.0,34.0,0.3461538461538461,60.362058983213714,1927.7705081067977,15.0,12.0,3.0,0.8,1188.610728981212,11920.42637551466,25.0,12.0,13.0,0.48,2420.555263396465,56880.2681821498,31.0,15.0,16.0,0.4838709677419355,29.052084448262335,804.488783163798,75.0,37.0,38.0,0.4933333333333333,122.95172862473372,14018.329382785118,0.0,0.0,0.0,0.0,2783.0,2833.0,2890.0,2904.0,2915.0,2940.0,2998.0,3029.0,3165.0,3238.0,0.030719958179146967,-0.22186069682492726,0.04428552664401262,-0.03722732372456667,0.009529751766994995
3,3,3826.671269901584,1987.338143900712,17.337777594382224,3928.547965400864,-5242.0768647374225,7.218695741536231,3955.890352659792,56897.408887042504,10.49427365629464,4043.6777783120674,-394.97512515865577,15.680183702111687,4231.947016604412,12565.181990685613,31.018582879855924,0.9952931264479192,108.0,80.0,148.0,201.0,349.0,28.0,1027.0,1029.0,55.0,17.0,38.0,0.3090909090909091,76.41710380388761,2061.0195272402034,14.0,11.0,3.0,0.7857142857142857,1203.820313541142,12079.10635855115,26.0,13.0,13.0,0.5,2462.793489025893,57151.17810048349,59.0,34.0,25.0,0.576271186440678,15.547433771207912,375.5935965007252,72.0,36.0,36.0,0.5,112.57526439726176,13444.188022010254,0.0,0.0,0.0,0.0,3811.0,3839.0,3919.0,3932.0,3943.0,3969.0,4010.0,4067.0,4196.0,4268.0,0.03845198867561485,-0.22964568139758512,0.04328480922418166,-0.03936307068695208,0.008959302338852886
4,4,4843.095930801727,1530.516516661462,14.128663536699586,4941.547965400863,-5620.835408346152,8.483412899293214,4968.47990788952,54353.127496096975,10.32723003361586,5064.793379725523,-1086.102521990597,23.164967887884437,5243.232248308359,12773.610628051963,29.83548174950903,0.9922137389332856,104.0,75.0,170.0,179.0,349.0,29.0,1016.0,1012.0,47.0,18.0,29.0,0.3829787234042553,50.64945063648296,1311.2321916152882,16.0,13.0,3.0,0.8125,1181.169639571436,11295.020765989202,25.0,12.0,13.0,0.48,2424.671869867728,56541.087366234686,79.0,44.0,35.0,0.5569620253164557,19.513567246841724,949.5065910807256,73.0,36.0,37.0,0.4931506849315068,129.51868224275597,13780.804427686358,0.0,0.0,0.0,0.0,4826.0,4855.0,4930.0,4945.0,4956.0,4981.0,5021.0,5100.0,5208.0,5279.0,0.033093044135822425,-0.21014129640187734,0.0446096109196631,-0.017966597859544114,0.010139551456055945
5,5,5831.095930801727,1589.699794440682,16.452311036929753,5931.123304500719,-5833.071594542888,8.056017591095225,5957.960335938718,55688.06857389261,10.559593186507248,6043.904069198273,-974.3291404131728,16.01003380603304,6233.193988708215,12661.599744454432,29.97663997196931,0.9944862161641056,106.0,55.0,141.0,206.0,347.0,51.0,988.0,990.0,53.0,17.0,36.0,0.320754716981132,50.92808452866805,1576.38459841853,15.0,12.0,3.0,0.8,1175.4046727237796,11111.12151865059,26.0,13.0,13.0,0.5,2436.6403508780445,56628.69082230845,46.0,29.0,17.0,0.6304347826086957,22.552819011378492,832.9045967826639,70.0,35.0,35.0,0.5,120.138085281655,13648.039479202836,0.0,0.0,0.0,0.0,5814.0,5865.0,5920.0,5934.0,5945.0,5971.0,6015.0,6061.0,6199.0,6267.0,0.03203629056679002,-0.20150698541458428,0.043755160006040815,-0.023147022988365896,0.009488381224045047
6,6,6871.520591701871,2097.4660002411088,20.93692752819462,6970.123304500719,-4513.2891100260385,7.185685244098147,6997.570021905412,56664.873083467945,10.577752541041638,7080.678665404296,-178.52176462259922,12.072777779126234,7273.720137008219,12836.021950577428,31.66480448342288,0.9945944552730523,107.0,54.0,132.0,218.0,350.0,53.0,1040.0,1039.0,56.0,20.0,36.0,0.3571428571428571,61.97000245957097,1936.6904272493296,13.0,10.0,3.0,0.7692307692307693,1090.9761796386197,11486.6568450013,26.0,13.0,13.0,0.5,2426.611664346077,55827.76131733635,32.0,21.0,11.0,0.65625,15.229047333444472,186.88967469187017,72.0,36.0,36.0,0.5,117.84098179338883,13959.085514078715,0.0,0.0,0.0,0.0,6853.0,6906.0,6960.0,6973.0,6985.0,7011.0,7060.0,7092.0,7239.0,7310.0,0.029545176156584835,-0.24172530344113619,0.042823914222337583,-0.08530639031962949,0.009180490828631512
7,7,7880.520591701871,1315.0587701586458,15.402509447626237,7979.547965400863,-5749.884068979684,8.513937387511982,8005.782187334815,54247.03520183296,10.26057027022685,8081.219235302448,-1016.8539434825404,15.303499339820933,8280.234613337036,12895.814920291412,30.197742237752607,0.9907283737078898,106.0,78.0,157.0,191.0,348.0,28.0,1009.0,1009.0,53.0,20.0,33.0,0.3773584905660377,41.36809789875719,1026.3445909495304,17.0,14.0,3.0,0.8235294117647058,1245.7166772751252,12426.68435674102,24.0,12.0,12.0,0.5,2436.712888589519,54495.06573406591,68.0,24.0,44.0,0.3529411764705882,14.6823753331378,835.3974095064295,72.0,36.0,36.0,0.5,133.10261864565302,14028.791634971236,0.0,0.0,0.0,0.0,7862.0,7890.0,7968.0,7983.0,7994.0,8018.0,8057.0,8125.0,8245.0,8316.0,0.03145722369028925,-0.21665074675082577,0.044918821453069656,-0.014439020891096046,0.010321380964937519
8,8,8870.095930801726,1762.6360609466,16.083315322137487,8970.123304500717,-5790.21089004378,7.936017023766903,8997.014849974794,55126.80355432681,10.45703760319487,9085.342539803169,-1113.1613321925336,19.293110179423724,9273.263477452128,12350.276074091693,29.415719816126188,0.9955703593046088,106.0,59.0,161.0,188.0,349.0,47.0,990.0,991.0,48.0,17.0,31.0,0.3541666666666667,55.850336303383735,1780.816639593568,15.0,12.0,3.0,0.8,1159.3566296856918,10601.786960147609,26.0,13.0,13.0,0.5,2425.7838530831777,56078.00741051575,70.0,33.0,37.0,0.4714285714285714,20.44498453025041,747.6739855290789,70.0,34.0,36.0,0.4857142857142857,103.1920374406372,13013.23963524632,0.0,0.0,0.0,0.0,8853.0,8900.0,8959.0,8973.0,8984.0,9010.0,9054.0,9120.0,9240.0,9308.0,0.031685688010598206,-0.20022701274649532,0.044003709569204325,-0.018366596053045636,0.008355443782921792
9,9,9860.095930801726,1835.6312357721413,16.95278214404432,9959.54796540086,-5357.483486273552,7.472203749267929,9986.443519162509,55053.50899447883,10.325980614219466,10076.493677853585,-412.3993777577052,17.832380497178118,10261.412265755383,12787.223365300026,30.779788264166772,0.9945752057618144,106.0,80.0,147.0,202.0,349.0,26.0,990.0,989.0,55.0,17.0,38.0,0.3090909090909091,70.54580530733922,1756.4134058992013,14.0,11.0,3.0,0.7857142857142857,1203.2587817580984,11862.54467910828,25.0,12.0,13.0,0.48,2443.482854872455,57040.81578667816,57.0,35.0,22.0,0.6140350877192983,14.887981688848368,280.3591698916082,72.0,35.0,37.0,0.4861111111111111,122.97129009407594,13806.55525924194,0.0,0.0,0.0,0.0,9843.0,9869.0,9949.0,9963.0,9974.0,9999.0,10043.0,10096.0,10227.0,10298.0,0.0384313602495791,-0.22459402531822573,0.044383780425649264,-0.036100883007625255,0.009616731215298567
