Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.753085112862614,398.45678393483433,607.8400936818658,398.0,,,,,,,,,,,,,,,
1,1,1505.6202686515865,1171.0726512767408,8.57112031209313,1626.3972872011182,-4310.47818388909,20.383723206442127,1655.1914599762988,42215.41200478592,10.587029971649203,1676.367493067626,-17876.33823583391,10.0480434532876,1914.7635939795932,11911.354961237976,34.252795454716484,0.9653776905108618,116.0,94.0,79.0,267.0,346.0,22.0,,,25.0,13.0,12.0,0.52,88.44627726153003,950.8897532288844,20.0,15.0,5.0,0.75,703.6985126322834,3848.914764734656,22.0,12.0,10.0,0.5454545454545454,2139.128490719804,32982.09159195394,19.0,4.0,15.0,0.2105263157894736,1734.4163046780866,30102.902808132843,83.0,41.0,42.0,0.4939759036144578,101.6128552783306,12728.705077686627,0.0,0.0,0.0,0.0,1495.0,1517.0,1611.0,1631.0,1643.0,1665.0,1672.0,1690.0,1876.0,1957.0,0.07552586696060494,-0.16325300410113147,0.05067174259669178,-0.09702301902082902,0.00853075536821797
2,2,2497.529385252087,1294.264654436455,8.990992833442919,2616.97262630086,-4348.256010621375,17.835757765939583,2645.205064407102,41822.28565713284,10.719711661446226,2666.027373712805,-17884.279425537603,10.242280967927329,2904.2594531396867,12168.967481191554,34.81699651579152,0.9626848731562296,115.0,92.0,78.0,266.0,344.0,23.0,992.0,990.0,24.0,12.0,12.0,0.5,77.49435467491755,1186.5634943705647,21.0,17.0,4.0,0.8095238095238095,767.8668179883973,5604.434880386921,22.0,12.0,10.0,0.5454545454545454,2118.142702025858,32616.466319272407,20.0,4.0,16.0,0.2,1691.6825502932445,29494.72297827492,84.0,41.0,43.0,0.4880952380952381,103.73678662088004,13099.214199528638,0.0,0.0,0.0,0.0,2487.0,2510.0,2602.0,2621.0,2633.0,2655.0,2662.0,2680.0,2865.0,2946.0,0.05987519971999847,-0.17659190629823737,0.050646268341018,-0.09459047860086722,0.008524699139940705
3,3,3404.9040691982723,1726.9716361351343,14.200833236090125,3526.9726263010075,-3536.9500057549258,12.663218772405386,3555.799049755744,39506.65951013511,10.58528729785389,3578.0273736989925,-15883.1847502065,10.100723317010704,3810.951467094787,12463.683037955889,37.43426470377534,0.9622818007709004,129.0,92.0,78.0,263.0,341.0,37.0,910.0,910.0,38.0,21.0,17.0,0.5526315789473685,72.37959719271583,1573.7289011651294,18.0,14.0,4.0,0.7777777777777778,696.2469548036885,5324.722506417326,23.0,13.0,10.0,0.5652173913043478,2034.6050077020527,31907.0582477188,20.0,5.0,15.0,0.25,1540.553142909829,27555.17475450645,90.0,44.0,46.0,0.4888888888888889,108.98830100097668,13544.979794538893,0.0,0.0,0.0,0.0,3385.0,3422.0,3514.0,3531.0,3543.0,3566.0,3574.0,3592.0,3770.0,3855.0,0.04191128312604909,-0.19684953241375594,0.051500304832912826,-0.09699271066464174,0.008744469886555407
4,4,4353.027373698993,949.9890503627256,7.320705066508413,4471.862548079238,-4388.194934768217,15.287792404999292,4501.701553484812,40664.87543398008,10.508466010231158,4523.602712798849,-17270.74965559418,10.05540420514668,4760.235952385635,12369.311822057178,34.10550400100098,0.9615582780345988,117.0,95.0,79.0,265.0,344.0,22.0,946.0,946.0,22.0,12.0,10.0,0.5454545454545454,81.861293029333,621.1394566762563,21.0,15.0,6.0,0.7142857142857143,652.1321171625294,3247.719029034889,23.0,13.0,10.0,0.5652173913043478,2125.645468919486,31782.410235924748,19.0,5.0,14.0,0.2631578947368421,1620.90969014554,28824.78912503142,84.0,41.0,43.0,0.4880952380952381,107.47460768824216,13168.118450346788,0.0,0.0,0.0,0.0,4341.0,4363.0,4458.0,4477.0,4489.0,4512.0,4519.0,4537.0,4721.0,4802.0,0.08617077533480691,-0.14861056239676254,0.052272272968608924,-0.09385288551273223,0.008688810601135587
5,5,5363.380623858312,809.9641470404312,5.814093315089682,5478.220201218926,-4394.763603648282,20.383723206912453,5511.221180950385,40411.43447038045,10.329352542477949,5533.602712798849,-16897.37840356245,10.66397477607958,5771.385600706661,11950.01804609898,33.3335120433974,0.9607734769165396,110.0,93.0,83.0,264.0,347.0,17.0,1009.0,1010.0,18.0,9.0,9.0,0.5,85.01871847056691,677.5400840183914,22.0,13.0,9.0,0.5909090909090909,431.14745231658486,891.5453788173279,22.0,12.0,10.0,0.5454545454545454,2067.154986298051,32074.42565950386,19.0,5.0,14.0,0.2631578947368421,1547.8215439306964,28531.834959363267,82.0,40.0,42.0,0.4878048780487805,102.13293260999528,12693.368834382083,0.0,0.0,0.0,0.0,5355.0,5372.0,5465.0,5487.0,5499.0,5521.0,5529.0,5548.0,5733.0,5812.0,0.10496602692998337,-0.09810481090693271,0.051152724801520506,-0.0916012831673564,0.00854667601471414
6,6,6314.369913502159,3260.3953329145556,25.318179910237255,6422.328926354349,-2867.067192824513,5.616094993624226,6450.955707874339,42583.50797530869,10.00866017706528,6473.622659317267,-13825.327207707664,7.012918989895343,6705.357883910619,13177.908438770002,41.22397877713681,0.9496615850807042,120.0,42.0,71.0,270.0,341.0,78.0,943.0,940.0,94.0,22.0,72.0,0.2340425531914893,99.6416699454842,3135.471417994643,13.0,9.0,4.0,0.6923076923076923,707.267808006611,5896.530845446874,23.0,12.0,11.0,0.5217391304347826,2174.1827161968654,38362.75479260231,14.0,4.0,10.0,0.2857142857142857,1693.8082184664986,25167.30957080335,96.0,46.0,50.0,0.4791666666666667,100.50969026648085,14053.238224577392,0.0,0.0,0.0,0.0,6293.0,6371.0,6413.0,6425.0,6439.0,6462.0,6470.0,6484.0,6661.0,6754.0,0.030561223339873884,-0.2466868616740861,0.051056918971014026,-0.12251487382679777,0.0076271352721481046
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9324.0,9667.0,9693.0,9704.0,9726.0,9733.0,9752.0,9936.0,10010.0,,,,,
8,8,10504.027373698991,798.2363611404962,6.884480559963622,10622.675954233602,-4689.181208150382,17.83575780604835,10653.296451184711,41921.89604504208,10.467586953809258,10674.60271279885,-17849.657648830806,10.28523593300517,10911.699216058078,11626.924579852172,33.17396388045034,0.965894247794228,113.0,95.0,80.0,263.0,343.0,18.0,4199.0,4202.0,20.0,10.0,10.0,0.5,92.77899050971337,477.59393478461834,21.0,15.0,6.0,0.7142857142857143,625.9751483373279,2146.11308063606,22.0,12.0,10.0,0.5454545454545454,2168.3040037792484,33407.58702876713,19.0,5.0,14.0,0.2631578947368421,1681.3659243695174,29799.049792323534,81.0,40.0,41.0,0.4938271604938271,99.70445809296986,12249.882043091997,0.0,0.0,0.0,0.0,10496.0,10514.0,10609.0,10629.0,10641.0,10663.0,10670.0,10689.0,10874.0,10952.0,0.1162299727578853,-0.13349348650662188,0.05172246983890139,-0.09419597604885441,0.00857530789059591
9,9,12345.730310809404,706.9925693398294,5.608760430723104,12462.776668861725,-3764.5743843858354,20.383723206912453,12495.536159867725,40438.36191834858,10.395710526885296,12517.60271279885,-16271.205992380948,10.08708939986424,12751.96740214642,12053.565273613083,34.77224534668975,0.9540009445025568,111.0,97.0,80.0,263.0,343.0,14.0,1839.0,1842.0,14.0,6.0,8.0,0.4285714285714285,82.77843993551639,436.8476753092979,20.0,12.0,8.0,0.6,459.03587564576304,366.0703378347689,23.0,13.0,10.0,0.5652173913043478,2079.8439458119096,31017.64973519061,19.0,5.0,14.0,0.2631578947368421,1559.154329990404,27811.18121394017,85.0,42.0,43.0,0.4941176470588235,99.75803432223243,12899.548155369095,0.0,0.0,0.0,0.0,12340.0,12354.0,12451.0,12471.0,12483.0,12506.0,12513.0,12531.0,12712.0,12794.0,0.11708530404048328,-0.12193566357718592,0.05143244798123727,-0.095822911388405,0.008276226332852448
