Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35304455720761,636.2545547867592,1011.5613137567892,258.0,,,,,,,,,,,,,,,
1,1,1794.671269901584,3395.4580041060076,28.027619409504595,1929.452034599136,-2511.207942414592,15.287792405183556,1964.698643600576,9264.359624342707,10.191861603456228,1990.12330450072,-8464.636156319384,9.645643257313992,2219.287546694672,6845.978074509215,55.11407496293524,0.8555186789963485,138.0,73.0,87.0,268.0,355.0,65.0,,,67.0,18.0,49.0,0.2686567164179104,172.86642802598678,4024.992077804892,62.0,52.0,10.0,0.8387096774193549,252.2464670673643,304.6236089353856,18.0,7.0,11.0,0.3888888888888889,746.4292426265799,7018.812156450264,21.0,7.0,14.0,0.3333333333333333,677.3006876157192,12543.174911217306,132.0,78.0,54.0,0.5909090909090909,105.02636395059967,7284.316833242879,0.0,0.0,0.0,0.0,1779.0,1844.0,1917.0,1938.0,1959.0,1976.0,1983.0,2004.0,2146.0,2272.0,0.05091107821594185,-0.10044825950368043,0.08056997708349842,-0.08001533380853842,0.01534132344677849
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
3,3,3559.8219481012957,2663.676343894707,22.93168860770964,3691.027373698993,-3680.192772484263,17.835757805946294,3732.301356399425,8888.876839277831,9.172808619455523,3758.904069198272,-8571.652504781907,13.116521444859814,3977.5889030940975,6738.690887173139,50.41948814737261,0.8645757190793828,102.0,78.0,127.0,260.0,387.0,24.0,1766.0,1771.0,77.0,29.0,48.0,0.3766233766233766,271.16764758746933,2385.7298105119853,54.0,43.0,11.0,0.7962962962962963,262.74076454567466,3457.1448982007955,18.0,11.0,7.0,0.6111111111111112,863.6143240500576,4246.798025557435,31.0,13.0,18.0,0.4193548387096774,372.34390955668016,9247.31343162409,128.0,68.0,60.0,0.53125,108.68760653384705,6716.515453154358,0.0,0.0,0.0,0.0,3547.0,3571.0,3649.0,3701.0,3721.0,3738.0,3746.0,3776.0,3915.0,4036.0,0.10180202568866917,-0.07139320703798763,0.09715674315949023,-0.043438987913819296,0.016128890366633387
4,4,4458.35864726623,2811.317236175672,20.183907021948084,4579.876695499281,-4351.0461562835035,12.739827004320285,4612.698643600575,8009.991254047473,7.578085592842512,4638.972626301007,-9438.001568574453,9.924916442650591,4881.383477496401,5082.031810607286,34.106258660034115,0.7426635326217692,127.0,83.0,91.0,265.0,356.0,44.0,908.0,877.0,65.0,32.0,33.0,0.4923076923076923,148.4673817025755,2315.643358610789,56.0,49.0,7.0,0.875,277.13661909040724,3590.080603692497,16.0,7.0,9.0,0.4375,728.4817318071962,5748.45293524929,24.0,11.0,13.0,0.4583333333333333,592.2265717480171,10977.341970583684,106.0,63.0,43.0,0.5943396226415094,147.93459355651072,4246.0097270951765,0.0,0.0,0.0,0.0,4434.0,4478.0,4561.0,4587.0,4607.0,4622.0,4629.0,4652.0,4819.0,4917.0,0.05281061126510952,-0.0636942494140597,0.09094663261200094,-0.06274914953605681,0.029109340332687333
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
6,6,7918.273982700431,4690.66305167328,7.64389620259217,8053.849321800287,-1531.682493623143,3.4415138319612955,8094.876695499281,8134.187644973852,6.517633139115464,8124.726017299569,-3805.051129001627,6.9567885108004734,8341.697889863726,5720.908669276572,50.87589297959381,0.6527847232734831,137.0,117.0,78.0,272.0,350.0,20.0,3453.0,3486.0,20.0,4.0,16.0,0.2,538.7356287943782,4113.299487525886,10.0,4.0,6.0,0.4,535.1861273203979,1321.6661845592969,19.0,10.0,9.0,0.5263157894736842,775.3314420795789,6832.155615654113,7.0,3.0,4.0,0.4285714285714285,687.8729567649651,4050.9546137708858,130.0,67.0,63.0,0.5153846153846153,226.42701957342425,5558.07653604446,0.0,0.0,0.0,0.0,7914.0,7934.0,8051.0,8060.0,8086.0,8102.0,8122.0,8129.0,8307.0,8401.0,0.11485276662586055,-0.3494106184202923,0.09531762431847259,-0.1807788997950863,0.03957885585369023
7,7,8796.150678199714,1244.431222099861,5.095930801726929,8921.452034599139,-5260.548722720881,15.28779240518434,8962.69329309792,11574.608489725932,8.182111044789387,8982.547965400861,-11352.715135686009,15.28779240518434,9221.630086497842,4015.051508240617,25.14058409794636,0.6473466853606651,63.0,58.0,148.0,247.0,395.0,5.0,880.0,866.0,5.0,2.0,3.0,0.4,306.6373208635071,1441.3211454417913,75.0,65.0,10.0,0.8666666666666667,330.1573062542332,3379.450480722861,16.0,12.0,4.0,0.75,945.39214923504,3547.1482969524473,34.0,10.0,24.0,0.2941176470588235,619.2667037902543,14690.927002087905,72.0,40.0,32.0,0.5555555555555556,216.01814583770357,3750.7189530075098,0.0,0.0,0.0,0.0,8794.0,8799.0,8857.0,8930.0,8951.0,8967.0,8974.0,9005.0,9213.0,9252.0,0.24640760808466808,-0.06276100149557554,0.08167811032867389,-0.05454789417235157,0.05380208582488698
8,8,9613.123304500716,1845.2180146474016,10.6434851465809,9739.780764697554,-4157.848746570747,32.86983295384998,9792.992921978728,13343.8523039315,10.41881504128811,9817.94252537348,-9724.560383926186,16.923379995009004,10054.082121096975,5190.623580291963,30.4661197607707,0.7993082891255118,94.0,69.0,140.0,244.0,384.0,25.0,814.0,832.0,26.0,8.0,18.0,0.3076923076923077,234.03186165290043,2131.5696537767126,70.0,43.0,27.0,0.6142857142857143,190.5764058990032,3905.065004120479,18.0,11.0,7.0,0.6111111111111112,909.3639693527224,5331.169593725508,34.0,11.0,23.0,0.3235294117647059,526.9491854805357,12467.742193894084,83.0,52.0,31.0,0.6265060240963856,258.317800226428,5607.684909185169,0.0,0.0,0.0,0.0,9606.0,9631.0,9700.0,9764.0,9782.0,9800.0,9808.0,9840.0,10011.0,10084.0,0.12683155041580332,-0.04583533878094632,0.06814853376972678,-0.0541874557488002,0.0497662364127545
9,9,10452.095930801726,3694.798489568951,23.495828654393872,10587.452034629703,-3532.450946307761,15.287792404955196,10624.123304500716,10008.790159409971,9.397998439017748,10648.123304500716,-9988.87747435387,9.20033438103645,10896.931442897265,5625.21287579029,36.671881965187694,0.8112962078169648,149.0,116.0,87.0,262.0,349.0,33.0,836.0,827.0,60.0,26.0,34.0,0.4333333333333333,338.3524621468405,3873.6029810815417,57.0,46.0,11.0,0.8070175438596491,254.50710503910375,2211.696941537107,18.0,7.0,11.0,0.3888888888888889,816.0999052432671,7242.855719912075,22.0,7.0,15.0,0.3181818181818182,751.4135876522757,14550.46559747253,91.0,64.0,27.0,0.7032967032967034,215.10594564505797,5457.77631033742,0.0,0.0,0.0,0.0,10426.0,10459.0,10575.0,10596.0,10617.0,10634.0,10641.0,10662.0,10834.0,10924.0,0.09157534926520822,-0.07204830552710811,0.0815383170438431,-0.07522502799553869,0.03823960984140313
