Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.04987875577142,288.3151726219282,403.496165613782,127.0,,,,,,,,,,,,,,,
1,1,2675.7260172995684,1189.2016901671825,7.64389620259217,2779.8766954993016,-2352.120420010055,12.73982700428232,2813.8624588255743,18762.95585070936,10.69863923855812,2843.0547473985266,-1780.510098568026,35.671515612096634,3042.9588165962564,5276.6401211391485,32.14904054476357,0.9472524196306968,103.0,91.0,89.0,214.0,303.0,12.0,,,13.0,2.0,11.0,0.1538461538461538,155.91392162480594,613.9045563797904,41.0,33.0,8.0,0.8048780487804879,312.71646949880386,401.0353568956595,27.0,14.0,13.0,0.5185185185185185,820.7313105895915,16677.820893565604,32.0,8.0,24.0,0.25,357.8519865116234,5209.968304576617,83.0,44.0,39.0,0.5301204819277109,141.75266721096284,4799.885286914703,,,,,2674.0,2686.0,2777.0,2788.0,2801.0,2826.0,2835.0,2866.0,3008.0,3080.0,0.13110805586131227,-0.13295087566029762,0.043742111697105686,-0.200982845758317,0.026864190840507906
2,2,3447.169108347775,1912.650144069575,12.4212251791771,3554.103085234882,-2390.014186982125,10.191861603456072,3588.352146936111,19098.123983872956,10.649681944236178,3616.726017299568,-2692.496135215781,7.64389620259217,3817.346735416471,5666.972299819561,33.173574253948665,0.9676906762796744,112.0,98.0,72.0,232.0,304.0,14.0,769.0,775.0,14.0,8.0,6.0,0.5714285714285714,176.93072742681457,2311.054002783916,9.0,3.0,6.0,0.3333333333333333,302.1121642319693,1111.8639163971116,28.0,14.0,14.0,0.5,796.5725069673086,17924.87823113047,20.0,6.0,14.0,0.3,442.3554691898862,6285.918983801637,73.0,35.0,38.0,0.4794520547945205,190.71785138645797,6569.149567420057,,,,,3439.0,3453.0,3551.0,3560.0,3575.0,3601.0,3615.0,3623.0,3783.0,3855.0,0.09250553634987126,-0.1264060129339428,0.0417094635912909,-0.16429196068444313,0.03365427626892238
3,3,4212.726017299569,703.3712877762312,6.5900997940318335,4312.452034599137,-2833.923219343352,15.28779240518434,4351.811648662651,15722.554334076274,10.699451083950786,4374.3013059426,-4380.277897949023,10.191861603456225,4581.808138396545,4738.44743132021,32.615801611245814,0.9151138927193316,99.0,92.0,82.0,225.0,307.0,7.0,768.0,763.0,8.0,4.0,4.0,0.5,171.53832339632646,1218.6963119981465,63.0,48.0,15.0,0.7619047619047619,185.5461860934982,2062.0290107283554,24.0,13.0,11.0,0.5416666666666666,767.3572852670885,13220.869996404832,21.0,4.0,17.0,0.1904761904761904,533.7032911276226,9327.99931690311,78.0,44.0,34.0,0.5641025641025641,170.6342600609634,4468.557246251126,,,,,4210.0,4217.0,4309.0,4325.0,4339.0,4363.0,4371.0,4391.0,4539.0,4616.0,0.24388019013209883,-0.06547325800043767,0.0488061461873251,-0.12184233593432929,0.036010584170060506
4,4,4969.602712798849,1571.439299668491,13.343854799362866,5079.8766954993325,-2029.079080005056,12.73982700432023,5113.0186038589445,16907.170561796655,11.319789176578906,5137.150678199713,-2858.952580039954,5.095930801728113,5340.638580749541,5750.590099171353,35.3813014478701,0.9671335102179772,107.0,91.0,69.0,239.0,308.0,16.0,759.0,762.0,24.0,12.0,12.0,0.5,123.94068379730112,1484.8178252926573,36.0,28.0,8.0,0.7777777777777778,326.5925570483964,1177.7152148063235,29.0,15.0,14.0,0.5172413793103449,675.1236929252826,15644.072873416411,17.0,1.0,16.0,0.0588235294117647,527.6143755246262,7588.390428342817,83.0,44.0,39.0,0.5301204819277109,124.9845063068508,6055.575983160798,,,,,4965.0,4981.0,5072.0,5087.0,5098.0,5127.0,5136.0,5141.0,5298.0,5380.0,0.0788708057787835,-0.1609560515736935,0.03993120495577115,-0.18454813808672993,0.021734205386132594
5,5,5758.178051898705,1717.2493356351365,9.671116401603532,5863.301356399425,-2684.1315414374435,10.191861603456228,5894.958613400012,18048.65749856844,10.26788231640281,5920.4506701584805,-3110.769508090544,5.095930801728113,6122.550954638898,5489.275294976378,33.54167587177336,0.9615051901031736,106.0,82.0,79.0,233.0,312.0,24.0,789.0,782.0,31.0,17.0,14.0,0.5483870967741935,171.14714412634984,1182.0933868688453,18.0,11.0,7.0,0.6111111111111112,323.0846269810291,370.5403784073858,26.0,13.0,13.0,0.5,840.3937239997074,17461.529504388272,14.0,2.0,12.0,0.1428571428571428,523.8870836139938,8154.0979135498765,86.0,43.0,43.0,0.5,153.100674383883,5541.392593781451,,,,,5747.0,5771.0,5853.0,5869.0,5882.0,5908.0,5918.0,5932.0,6081.0,6165.0,0.09966353783042804,-0.12036840296135648,0.046562672268913335,-0.1684107685418219,0.027890871956084293
6,6,7310.070174555516,2563.0524386856764,48.08361318855112,7519.370650632746,10769.70075175473,307.51899461602346,7448.924101040904,14250.727806433257,10.221334177724696,7594.877678334623,-7599.470111271586,418.0936357200923,7674.152641278319,4983.949957378413,40.827298258016896,0.977832307041543,-67.0,-232.0,579.0,-43.0,536.0,165.0,1550.0,1551.0,169.0,60.0,109.0,0.3550295857988165,209.32779897201183,6404.678499369527,530.0,299.0,231.0,0.5641509433962264,178.738132390628,3260.749187839375,32.0,17.0,15.0,0.53125,553.2506249446768,16511.403351949455,528.0,374.0,154.0,0.7083333333333334,138.18045247831148,3857.5908079519895,138.0,89.0,49.0,0.644927536231884,128.74897117986893,6671.825727825548,,,,,7253.0,7418.0,7186.0,7754.0,7432.0,7464.0,7186.0,7765.0,7587.0,7722.0,0.08167128998708834,0.016596388006556804,0.038822622427390756,-0.018182906236233667,0.025832717479288583
7,7,8135.876695499281,913.7503727302856,9.967871333700275,8211.72601729957,-2323.9419449015877,7.64389620259217,8271.837000136007,16757.347286236123,10.328374514014492,8299.698643600574,-2303.6763793131695,10.191861603456228,8500.594522413003,4625.078235307096,32.339819853285505,0.9406578913026596,79.0,66.0,105.0,225.0,330.0,13.0,826.0,825.0,28.0,19.0,9.0,0.6785714285714286,117.83731861329768,517.495081418916,8.0,4.0,4.0,0.5,254.0897316596281,1921.5177905803123,27.0,15.0,12.0,0.5555555555555556,693.279823162581,14611.53543674299,90.0,6.0,84.0,0.0666666666666666,384.93166145949624,5465.546713464926,83.0,45.0,38.0,0.5421686746987951,182.53494636137336,4725.816484133713,,,,,8130.0,8143.0,8209.0,8216.0,8258.0,8284.0,8294.0,8314.0,8463.0,8539.0,0.12896007720489333,-0.10933566228582704,0.04137169274590471,-0.1670945037749885,0.03946634782692565
8,8,8987.150678199714,1434.1451852879163,5.095930801728113,9090.301356399426,-2120.9177912053046,7.789717838192306,9123.074127791231,19324.08312423842,10.058035427229472,9177.63675489161,-1859.925832598251,4.418242748535005,9352.8548351271,5436.890644909607,35.165021926301705,0.9626473628461816,99.0,93.0,100.0,211.0,311.0,6.0,850.0,851.0,6.0,3.0,3.0,0.5,184.82171574504105,1453.8614608444427,13.0,7.0,6.0,0.5384615384615384,274.98940362647215,95.96492999810152,26.0,13.0,13.0,0.5,768.8478707375887,18876.677805868232,9.0,4.0,5.0,0.4444444444444444,186.14388973473996,2374.491009556711,91.0,44.0,47.0,0.4835164835164835,141.21050992500614,5090.515435543179,,,,,8984.0,8990.0,9083.0,9096.0,9110.0,9136.0,9174.0,9183.0,9314.0,9394.0,0.1288723886821379,-0.1296558521818978,0.03978702978012002,-0.10008135081101782,0.025972659585716918
9,9,9833.123304500716,1622.5646132800557,11.627618011748009,9940.301356399426,-2145.9223938320347,10.191861597271275,9972.833181987093,19238.982668262222,10.319197373362634,10027.150678199714,-1197.454089836294,2.7382884128871763,10201.48399935933,5472.9007327673235,35.58615408339548,0.9570912807476408,105.0,84.0,99.0,210.0,309.0,21.0,843.0,848.0,25.0,11.0,14.0,0.44,177.90206372101397,1486.3335240843062,15.0,9.0,6.0,0.6,341.6748598459054,828.5316030284969,27.0,14.0,13.0,0.5185185185185185,790.657078579596,18908.170423033596,7.0,4.0,3.0,0.5714285714285714,158.81945810261365,1226.1627591461738,81.0,41.0,40.0,0.5061728395061729,184.8259751943488,5179.325764788124,,,,,9826.0,9847.0,9931.0,9946.0,9959.0,9986.0,10023.0,10030.0,10162.0,10240.0,0.10964251424254866,-0.15922051087586953,0.04109661577292812,-0.13263093712789115,0.03377111777083031
