Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12305.75339099856,3072.5429968649755,11.23898406838072,12401.60271279885,-2295.593430352699,20.383723206912453,12443.278711619205,39020.23505877871,8.600850975062931,12466.024388676173,-27192.609946738423,13.362717806177596,12647.816084238028,13812.016819134844,40.85522645667304,0.953204228420856,43.0,9.0,155.0,215.0,370.0,34.0,732.0,719.0,35.0,21.0,14.0,0.6,186.7882932969832,1541.3512720606084,92.0,78.0,14.0,0.8478260869565217,159.61899451839125,1275.8282976515843,19.0,11.0,8.0,0.5789473684210527,2394.479362976481,21454.48806522499,27.0,9.0,18.0,0.3333333333333333,1605.1529578014372,39572.79408761383,100.0,49.0,51.0,0.49,158.990582849787,14259.88155528397,0.0,0.0,0.0,0.0,12286.0,12320.0,12329.0,12413.0,12432.0,12451.0,12457.0,12484.0,12599.0,12699.0,0.06079273536206651,-0.0695327806779213,0.061365067621184786,-0.05902901416765127,0.011511033104848611
11,11,13730.60271279885,2888.9530343080355,12.734407733732814,13816.205425597698,-2059.00592911531,40.767446402942994,13866.374899789604,38066.02490213256,8.738328609120012,13889.771685639816,-25554.611831128444,12.82395980787612,14071.272723876238,13577.233857639749,39.79228812083046,0.9635511761064178,62.0,31.0,133.0,215.0,348.0,31.0,1424.0,1424.0,35.0,23.0,12.0,0.6571428571428571,181.96616415369363,640.6870621180637,71.0,46.0,25.0,0.647887323943662,114.55026412879202,1882.9773626779556,19.0,11.0,8.0,0.5789473684210527,2299.654648953096,23452.781155376993,25.0,9.0,16.0,0.36,1549.1237574612428,36097.35562955864,102.0,51.0,51.0,0.5,164.27963975911354,13231.0477748454,0.0,0.0,0.0,0.0,13711.0,13742.0,13773.0,13839.0,13855.0,13874.0,13881.0,13906.0,14024.0,14121.0,0.0629868890192181,-0.055633770893515906,0.06041226145533949,-0.060620124762538266,0.012099639844287968
12,12,14409.39728720115,2728.709712588088,14.679809890623318,14491.709251522996,-2883.5447591683287,44.10006010673886,14552.907382117131,39806.45414648142,8.80927098154615,14575.30284248374,-27132.943191079903,13.734951546585537,14758.884682828397,12994.042806898897,36.94080544449626,0.9565958704042982,39.0,9.0,156.0,213.0,369.0,30.0,672.0,685.0,33.0,13.0,20.0,0.3939393939393939,146.7569501235183,2483.565150642728,95.0,58.0,37.0,0.6105263157894737,127.04631116395596,2452.76959593654,19.0,12.0,7.0,0.631578947368421,2346.8482169106487,19051.278487582196,26.0,8.0,18.0,0.3076923076923077,1643.560195491979,41028.8077889721,95.0,48.0,47.0,0.5052631578947369,130.98984917893824,13285.944652094682,0.0,0.0,0.0,0.0,14398.0,14428.0,14437.0,14528.0,14541.0,14560.0,14567.0,14593.0,14713.0,14806.0,0.0537825439791191,-0.04405907373554993,0.05895647495440364,-0.06057434255905964,0.010080761709465211
13,13,15088.39728720115,3818.238720751705,14.417983812074509,15163.86313150504,-3201.897100449935,51.75556568523381,15231.3794442426,40007.03885818012,8.803122132025212,15254.00739276979,-28280.93961069833,13.593331330672571,15437.139087315652,13256.25897229086,36.32820627579641,0.9581328759578566,37.0,9.0,157.0,212.0,369.0,28.0,679.0,679.0,28.0,11.0,17.0,0.3928571428571428,174.21398614009746,3449.489221196802,97.0,51.0,46.0,0.5257731958762887,113.73316550257049,2340.0006229907985,20.0,12.0,8.0,0.6,2363.919539681016,20128.69148295627,26.0,9.0,17.0,0.3461538461538461,1664.6829613837333,41372.46938834486,94.0,47.0,47.0,0.5,177.9155152163047,13703.999728414368,0.0,0.0,0.0,0.0,15077.0,15105.0,15114.0,15209.0,15220.0,15239.0,15245.0,15271.0,15393.0,15483.0,0.0456267925819472,-0.0355205560748934,0.0590875907627358,-0.05886236399140021,0.013421246189305435
14,14,15775.24660900144,3583.125029316618,15.328713002702203,15855.675415299153,-2611.410468321813,41.53028833651332,15920.555579945096,38888.142158177114,8.510929086228936,15943.925360605985,-27474.39699432603,13.156862691378036,16124.660065286353,13580.189318985493,39.30446034596593,0.9583196995469684,46.0,11.0,154.0,212.0,366.0,35.0,686.0,690.0,35.0,14.0,21.0,0.4,145.99057751668707,3796.8372616540064,85.0,50.0,35.0,0.5882352941176471,112.57627286411686,2728.9704337065377,19.0,12.0,7.0,0.631578947368421,2419.9757546199035,19671.93978876059,26.0,9.0,17.0,0.3461538461538461,1543.9221321096582,38154.893393773425,100.0,49.0,51.0,0.49,161.59135096452204,13989.93665731054,0.0,0.0,0.0,0.0,15761.0,15796.0,15807.0,15890.0,15909.0,15928.0,15935.0,15961.0,16081.0,16173.0,0.04074392501579291,-0.04310937488753442,0.0622291428779672,-0.05619494150967195,0.011899049944658187
15,15,16477.821948101293,3505.298532092635,15.113083823978965,16567.284335080305,-2366.8805755355097,41.74320636064496,16624.628184895737,40314.89039669614,8.620714525198697,16646.973660924592,-28051.51551042136,13.7793914243533,16829.7222121537,13170.48704580205,38.672953095163045,0.9635023862641264,52.0,17.0,148.0,213.0,361.0,35.0,703.0,703.0,37.0,14.0,23.0,0.3783783783783784,145.67251630497114,3864.7439467116446,85.0,51.0,34.0,0.6,119.5149592849908,2093.002337175239,19.0,12.0,7.0,0.631578947368421,2444.073178621467,18269.70935145358,27.0,9.0,18.0,0.3333333333333333,1694.2395657681118,42236.815883215226,91.0,42.0,49.0,0.4615384615384615,196.67530101180031,13739.858119384136,0.0,0.0,0.0,0.0,16465.0,16500.0,16517.0,16601.0,16613.0,16632.0,16638.0,16665.0,16791.0,16878.0,0.04155780598179346,-0.05049471465536464,0.06062457703771315,-0.06039743432538212,0.014933031734349447
16,16,17192.123304500717,2713.716446314412,12.739827004232769,17280.753390998565,-2298.728377568919,25.47965400864057,17340.197773939475,37741.446065412936,8.287447694320877,17363.542483874073,-25118.119289954993,13.817426041351316,17542.646832300838,12422.224841939014,39.837076596835445,0.9610372374071912,58.0,27.0,139.0,208.0,347.0,31.0,716.0,716.0,33.0,8.0,25.0,0.2424242424242424,218.21432397764545,3770.408109087061,95.0,59.0,36.0,0.6210526315789474,155.09416903169168,1002.1357003102077,19.0,11.0,8.0,0.5789473684210527,2300.9145240708544,21310.53161357124,28.0,10.0,18.0,0.3571428571428571,1376.4124764658577,34973.6667118357,105.0,51.0,54.0,0.4857142857142857,137.6229955406617,12424.486574963052,0.0,0.0,0.0,0.0,17185.0,17216.0,17243.0,17295.0,17329.0,17348.0,17354.0,17382.0,17497.0,17590.0,0.08041161569183454,-0.06746954992382163,0.06096519248581366,-0.054797592947824714,0.01107877190211764
17,17,17930.707858547143,3096.493251075914,11.579953709865675,18005.109494795972,-2346.7781306921715,53.18574556270554,18069.809705661548,38964.757608112974,8.827544383970345,18092.46559326289,-24239.831251925927,13.96867495159171,18275.314038260058,12008.994751839453,38.33873505299416,0.9616291982834504,34.0,5.0,161.0,211.0,372.0,29.0,738.0,730.0,32.0,17.0,15.0,0.53125,157.17956788885067,1236.8310492429246,95.0,55.0,40.0,0.5789473684210527,95.40070012230689,2842.1736326636956,19.0,12.0,7.0,0.631578947368421,2227.2683148268657,20594.248066750773,27.0,8.0,19.0,0.2962962962962963,1538.828021803096,38490.94010613918,95.0,46.0,49.0,0.4842105263157895,182.22601396199272,11670.798399457008,0.0,0.0,0.0,0.0,17916.0,17945.0,17950.0,18045.0,18058.0,18077.0,18084.0,18111.0,18233.0,18322.0,0.05076050717508805,-0.04065177652485149,0.05716109765721009,-0.06348344614324951,0.0151741272044507
18,18,18657.048268361057,3141.5000263766,12.14576502809438,18752.47940829813,-2133.4753022178847,33.12355021123273,18798.741259597675,37904.2250087018,8.959263264012188,18821.29818826798,-26046.51051686819,13.167887318992662,19004.56152939511,12908.951040852307,40.1521288585687,0.9636444306065648,71.0,39.0,125.0,214.0,339.0,32.0,725.0,729.0,33.0,15.0,18.0,0.4545454545454545,185.3543752467656,3279.4150063966754,57.0,38.0,19.0,0.6666666666666666,106.54471026626182,2473.051902525174,19.0,12.0,7.0,0.631578947368421,2241.629404115287,19268.387409739913,26.0,8.0,18.0,0.3076923076923077,1596.6910523858476,39052.673752599745,99.0,50.0,49.0,0.5050505050505051,112.91162691553066,13107.82941671214,0.0,0.0,0.0,0.0,18643.0,18675.0,18714.0,18771.0,18787.0,18806.0,18813.0,18839.0,18956.0,19053.0,0.05900186970889604,-0.049939509567090715,0.059139301848294454,-0.06130153409040345,0.008746770094503024
19,19,19394.602712798853,3254.538559911033,12.45136434062492,19465.53415569611,-2847.1318250165514,47.0471118182589,19529.253994709463,40097.17988008515,8.916485138967913,19551.13004948787,-27587.449557160933,13.784479651373218,19733.29822938705,12876.197401767136,39.64189817862649,0.9532401391669104,39.0,7.0,156.0,212.0,368.0,32.0,745.0,729.0,34.0,23.0,11.0,0.6764705882352942,165.49611726893437,1045.8810082299824,93.0,54.0,39.0,0.5806451612903226,144.47676490354198,2206.94207408492,20.0,12.0,8.0,0.6,2321.6017329673573,19898.320097563545,26.0,8.0,18.0,0.3076923076923077,1714.5394581224557,42117.32592450053,98.0,49.0,49.0,0.5,146.54172173853684,13160.660459113838,0.0,0.0,0.0,0.0,19374.0,19406.0,19413.0,19504.0,19517.0,19536.0,19543.0,19569.0,19691.0,19781.0,0.05085087001502862,-0.05074466999879856,0.05789937696143102,-0.06214925575377841,0.01138082285989382
20,20,20133.876695499293,3137.980119173573,10.92523854015222,20210.082121107866,-3104.5726419658813,53.507273313146506,20264.55675330683,40693.06566262779,8.809774595061201,20286.448355321972,-28099.030194002466,13.88097245545735,20470.18588744899,12702.791815642377,38.179056308250885,0.9542027757785992,37.0,8.0,156.0,213.0,369.0,29.0,738.0,737.0,30.0,23.0,7.0,0.7666666666666667,224.73985310905044,466.6150138967377,92.0,61.0,31.0,0.6630434782608695,167.88388693585338,3452.2023828111296,19.0,12.0,7.0,0.631578947368421,2393.4262315646565,16987.41886165967,27.0,8.0,19.0,0.2962962962962963,1760.615190242902,44540.53051474968,91.0,42.0,49.0,0.4615384615384615,211.9742513224949,13819.479360720516,0.0,0.0,0.0,0.0,20112.0,20141.0,20149.0,20240.0,20253.0,20272.0,20278.0,20305.0,20429.0,20518.0,0.07161927245359304,-0.054076327500440044,0.05881656229608578,-0.06265750732630952,0.01668721761317596
21,21,20858.821948101293,3291.6228558948396,12.555193155856518,20943.657460196835,-3015.5089381356847,53.35372119384684,20999.675843441757,40841.69768556208,8.754559464229201,21021.606327070083,-28168.712868471583,13.97470257843401,21204.56152939511,12901.787814607142,38.99936345708056,0.9546214767901342,37.0,7.0,157.0,213.0,370.0,30.0,719.0,734.0,32.0,14.0,18.0,0.4375,171.26187301168247,2277.1783260467128,97.0,64.0,33.0,0.6597938144329897,106.91733037701816,2463.3930250813446,19.0,12.0,7.0,0.631578947368421,2419.7455762663085,17275.619920393307,27.0,9.0,18.0,0.3333333333333333,1678.3571173946189,41891.12947938522,101.0,52.0,49.0,0.5148514851485149,107.60388403552696,13150.943765151707,0.0,0.0,0.0,0.0,20846.0,20876.0,20883.0,20975.0,20988.0,21007.0,21013.0,21040.0,21155.0,21253.0,0.05202961594004496,-0.03545581610615917,0.05924693911834402,-0.05958231479128587,0.00834023048446821
22,22,21614.30135639943,3322.7736298133177,10.191861603456216,21674.21654838365,-2745.033228843618,45.639662695770134,21743.703284030387,39524.80735674459,8.535129992010114,21767.263926294043,-25990.75292135412,13.51116562914781,21947.561529395254,12093.415259740468,38.72489585625949,0.9570120197032804,37.0,9.0,155.0,212.0,367.0,28.0,761.0,745.0,29.0,22.0,7.0,0.7586206896551724,186.74556563295988,498.7595386993082,91.0,45.0,46.0,0.4945054945054945,138.1292353902159,2475.975223659527,19.0,12.0,7.0,0.631578947368421,2399.6494132715047,21340.422975018744,27.0,9.0,18.0,0.3333333333333333,1544.3603072516405,38149.90299484202,97.0,48.0,49.0,0.4948453608247423,137.53212968389616,12507.518218932102,0.0,0.0,0.0,0.0,21592.0,21620.0,21629.0,21720.0,21732.0,21751.0,21758.0,21784.0,21900.0,21996.0,0.05620171171379248,-0.050319695200339964,0.06071248852935962,-0.059419606347101514,0.011372480538375864
23,23,22349.821948101293,3207.31108755697,12.146993021167118,22426.95881659626,-3070.223330395341,66.24710042246537,22487.5302615186,42994.23229981084,9.00338943456297,22508.932561800026,-24247.15167927251,14.858702399311882,22692.98619029525,11482.339495750006,37.27250893592704,0.9568149291482396,35.0,8.0,157.0,211.0,368.0,27.0,730.0,743.0,29.0,14.0,15.0,0.4827586206896552,194.7285836650071,1295.0241612045515,92.0,55.0,37.0,0.5978260869565217,103.59859386259195,3090.493508879829,19.0,12.0,7.0,0.631578947368421,2354.8275347080967,20294.046790495984,27.0,7.0,20.0,0.2592592592592592,1624.036953456621,40885.05651060738,95.0,47.0,48.0,0.4947368421052631,118.3293833771524,11318.632031854097,0.0,0.0,0.0,0.0,22337.0,22364.0,22372.0,22464.0,22476.0,22495.0,22502.0,22529.0,22648.0,22740.0,0.06071396828965947,-0.033743015642204756,0.05477077758447281,-0.06697846307634214,0.01030533746375902
24,24,23083.69864360057,2303.7221296669886,10.191861603456228,23167.85367247556,-1996.394395670496,28.457447806858028,23230.287734360543,38033.88679725184,8.64605856434062,23253.726340566373,-23210.82257198319,13.405139051920033,23434.106977620984,11693.906451104736,40.81595052871595,0.9569608945179696,54.0,24.0,139.0,212.0,351.0,30.0,736.0,743.0,30.0,6.0,24.0,0.2,223.84957539920651,3234.1855453035455,73.0,37.0,36.0,0.5068493150684932,171.05017924874403,1890.8315279638089,20.0,12.0,8.0,0.6,2257.116470315886,23694.55490040768,26.0,9.0,17.0,0.3461538461538461,1388.7461693709306,33741.82350444413,94.0,45.0,49.0,0.4787234042553192,118.01957428997102,12320.165332260642,0.0,0.0,0.0,0.0,23078.0,23108.0,23132.0,23200.0,23219.0,23238.0,23245.0,23271.0,23389.0,23483.0,0.09716865264109122,-0.08567955290782923,0.059344880588932475,-0.05983183771553309,0.010092399386248004
25,25,23827.10451921689,3911.871822219807,16.5340909296331,23875.31492039369,-2564.603569918575,63.184326763380405,23965.50426578855,38846.53190561331,8.949722761476517,23988.33540521542,-25316.51885592732,13.587457052059566,24171.959334436742,12465.919031712005,37.91388503788758,0.9586143872153524,38.0,10.0,156.0,213.0,369.0,28.0,748.0,735.0,29.0,15.0,14.0,0.5172413793103449,153.36415848750767,1748.8974182453971,93.0,28.0,65.0,0.3010752688172043,138.91591535220525,2892.6206761565863,20.0,13.0,7.0,0.65,2247.9586763740253,19750.73787124455,26.0,8.0,18.0,0.3076923076923077,1592.0627936386,38946.97332608979,94.0,47.0,47.0,0.5,157.86891195529134,13605.967145219258,0.0,0.0,0.0,0.0,23812.0,23840.0,23850.0,23939.0,23953.0,23973.0,23980.0,24006.0,24131.0,24219.0,0.0392048015521328,-0.054166623247980494,0.057867679972975816,-0.06288632345935083,0.012664041179289647
26,26,24560.54796540086,2699.054403680353,12.472597560981852,24645.63891338398,-2753.9393772788444,38.43596086318896,24706.935858649096,40379.40034351625,8.928505114117932,24728.91157818656,-27474.23976257738,13.937188679751207,24912.585950021137,12648.94877410368,38.732630608127515,0.9612618784330724,41.0,12.0,155.0,214.0,369.0,29.0,728.0,742.0,32.0,11.0,21.0,0.34375,143.99610545753214,3260.929042572964,92.0,55.0,37.0,0.5978260869565217,151.01216518063572,2845.835900562329,19.0,12.0,7.0,0.631578947368421,2361.9649750653575,19034.468561944635,27.0,8.0,19.0,0.2962962962962963,1667.1456949128735,41260.84508931795,96.0,46.0,50.0,0.4791666666666667,116.01833248507506,13010.672758692544,0.0,0.0,0.0,0.0,24552.0,24581.0,24593.0,24673.0,24695.0,24714.0,24721.0,24748.0,24868.0,24962.0,0.05335057539454677,-0.054834963480514295,0.0584943053876881,-0.06068032125073357,0.00917217189799998
27,27,25322.876695499283,2790.6775449982324,11.026653229144216,25391.08212109698,-2480.850770389832,40.80431585826216,25453.17258917908,40504.68004714297,8.856676102354301,25475.37839720869,-27733.02786713735,13.511264454973894,25662.98619029525,12567.46781562497,37.91013727218381,0.9579783862667884,65.0,33.0,130.0,217.0,347.0,32.0,767.0,746.0,34.0,27.0,7.0,0.7941176470588235,219.28157748216552,281.78363268043904,88.0,55.0,33.0,0.625,104.1124938286876,2429.017829059954,19.0,12.0,7.0,0.631578947368421,2392.078068533771,20921.516064562853,26.0,8.0,18.0,0.3076923076923077,1722.769777884473,41856.909499804344,101.0,53.0,48.0,0.5247524752475248,134.1332515403618,12997.78300811634,0.0,0.0,0.0,0.0,25298.0,25330.0,25363.0,25421.0,25441.0,25460.0,25467.0,25493.0,25611.0,25710.0,0.0785764653731445,-0.04196644758778769,0.05905683159945114,-0.062119786780508515,0.010673053116841538
