Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.01801989904165,223.01272168446533,299.45088813206223,463.0,,,,,,,,,,,,,,,
1,1,2518.8616670128367,768.6407432100356,5.5031422616670795,2665.972626301006,-6191.600311371492,12.902644720278596,2692.4033565893665,51591.717576529554,10.021337297835302,2715.4520345991364,-12907.300906208377,6.686980545256398,2938.274843402593,21053.964356871944,36.02590059563855,0.957482646540784,141.0,124.0,74.0,257.0,331.0,17.0,,,17.0,9.0,8.0,0.5294117647058824,58.41021690228581,853.6288814091431,20.0,16.0,4.0,0.8,1096.8875468794513,8247.65871619392,23.0,11.0,12.0,0.4782608695652174,2601.4847420487627,50149.48815304957,14.0,3.0,11.0,0.2142857142857142,1903.0463670239508,27624.74071913144,88.0,43.0,45.0,0.4886363636363636,131.1627116437218,22232.89170537274,,,,,2510.0,2527.0,2651.0,2670.0,2681.0,2704.0,2712.0,2725.0,2896.0,2982.0,0.07599157007778454,-0.1771573570188159,0.050424464705789276,-0.1474395290582085,0.006229834411252374
2,2,3626.318303050532,693.2413535907449,4.694322189144608,3777.972626301007,-5975.20590753676,17.8357578060484,3804.748565896356,51328.80695301829,10.048098544053138,3827.631953503732,-14102.158756747678,7.335471511439039,4048.3031416419417,21216.468398818502,35.01423989915209,0.9556179846613292,144.0,130.0,75.0,253.0,328.0,14.0,1107.0,1112.0,15.0,7.0,8.0,0.4666666666666667,66.0100358296098,761.2822045113865,20.0,16.0,4.0,0.8,1043.198384305657,7081.441901760395,23.0,12.0,11.0,0.5217391304347826,2585.3553762613715,46152.228642380855,15.0,4.0,11.0,0.2666666666666666,1837.3483718952957,27959.848602373597,86.0,42.0,44.0,0.4883720930232558,139.3011057693128,22381.960090705412,,,,,3619.0,3633.0,3763.0,3782.0,3793.0,3816.0,3824.0,3838.0,4007.0,4091.0,0.09521941454834046,-0.1745878552887743,0.05036850707688901,-0.13028844757659186,0.006565706561091486
3,3,4592.5099394660965,627.3227569069879,4.359833654431529,4738.972626301007,-6253.765288802747,14.462033672721482,4765.182680753687,51963.78093580156,9.995942606309324,4788.452034599137,-13610.985733087216,6.929095627181023,5007.046781195179,21526.844841349364,35.186616198034784,0.9620086175658946,138.0,125.0,75.0,251.0,326.0,13.0,966.0,961.0,14.0,8.0,6.0,0.5714285714285714,65.953294078941,656.7788974585039,20.0,16.0,4.0,0.8,1116.2570121281385,8408.552992108438,23.0,11.0,12.0,0.4782608695652174,2624.967211983942,49365.593714410104,15.0,4.0,11.0,0.2666666666666666,1908.74606455092,28485.108216802186,85.0,42.0,43.0,0.4941176470588235,148.5296991966569,22892.972034575025,,,,,4586.0,4599.0,4724.0,4743.0,4754.0,4777.0,4785.0,4799.0,4967.0,5050.0,0.10513454733273733,-0.1784935891544853,0.05051532364873424,-0.14023569651615395,0.0068997431017552985
4,4,5528.4197052612235,740.4033809199871,4.440836582692251,5681.972626301007,-6381.365667570422,17.835757801722004,5708.763730893469,53670.81440495113,9.98777300331722,5731.672411706665,-14542.068029950744,7.350935004316218,5949.722859759097,21472.43167345512,34.002644272911674,0.9568984663754334,146.0,132.0,75.0,250.0,325.0,14.0,937.0,943.0,14.0,7.0,7.0,0.5,76.64036771846732,899.3111724505686,21.0,16.0,5.0,0.7619047619047619,1096.680178137131,6926.735459550989,23.0,12.0,11.0,0.5217391304347826,2711.719878183589,48339.077801701846,15.0,4.0,11.0,0.2666666666666666,1910.171698567037,29204.09844085393,84.0,42.0,42.0,0.5,142.5288723650631,22597.50118507832,,,,,5521.0,5535.0,5667.0,5686.0,5697.0,5720.0,5728.0,5742.0,5909.0,5992.0,0.10351163932184905,-0.17185665816180537,0.05052503689851654,-0.13135488670750683,0.0066377611316962145
5,5,7016.007157240779,438.35802157440247,3.5462668177076884,7167.397287201151,-5603.237182270225,20.383723206912453,7194.1724986821855,51682.83063322865,9.993668081668046,7217.452034599137,-13844.532577121245,7.273574541813922,7439.898957532169,21353.75930026331,34.8781322852238,0.9521153666202384,142.0,130.0,76.0,255.0,331.0,12.0,1487.0,1486.0,12.0,6.0,6.0,0.5,70.31712652264288,601.755978873992,21.0,16.0,5.0,0.7619047619047619,1000.573430997762,6303.44641229074,23.0,11.0,12.0,0.4782608695652174,2553.4489056844827,47318.5283686613,15.0,4.0,11.0,0.2666666666666666,1876.641007951978,28634.91721812857,87.0,43.0,44.0,0.4942528735632184,134.81767351715231,22346.969218490845,,,,,7010.0,7022.0,7152.0,7172.0,7183.0,7206.0,7214.0,7228.0,7398.0,7483.0,0.1604102652669445,-0.1785706009668444,0.04940613496588911,-0.13555105580474544,0.006313533444927887
6,6,8277.699726155297,269.69502156249507,3.000990274938291,8425.972626301007,-6695.192120497496,14.1723579227156,8452.792776415292,52836.36151246246,10.126011755276336,8475.452034599139,-14069.19568782678,7.089515899103552,8698.40957325942,21290.950532176455,34.664771778171875,0.9588282971198204,138.0,128.0,75.0,255.0,330.0,10.0,1262.0,1258.0,11.0,6.0,5.0,0.5454545454545454,58.50194020106758,328.5769727875929,20.0,16.0,4.0,0.8,1099.0278233462557,7343.744913486618,23.0,12.0,11.0,0.5217391304347826,2682.533679733025,48837.21001515507,15.0,3.0,12.0,0.2,1990.460887318772,29340.578981166887,85.0,41.0,44.0,0.4823529411764706,142.4439127879188,22493.3266094883,,,,,8273.0,8283.0,8411.0,8430.0,8441.0,8464.0,8472.0,8486.0,8658.0,8741.0,0.21691887325962828,-0.16415179782243364,0.05077059818171428,-0.14147652299988953,0.006690350089003638
7,7,9663.423245869511,138.17394835443957,2.0139320038622825,9811.972626301009,-6302.886060068308,17.835756436639983,9838.957098317112,53391.15546405057,10.01491486512651,9861.815621206844,-13757.754744111253,7.070148371523233,10086.105464427006,21467.43083296543,35.521664782798815,0.9560618018360724,137.0,130.0,75.0,258.0,333.0,7.0,1386.0,1387.0,7.0,3.0,4.0,0.4285714285714285,58.61945348181569,337.7105211857772,21.0,16.0,5.0,0.7619047619047619,1072.7698380447323,6697.218274102795,23.0,12.0,11.0,0.5217391304347826,2663.304750232904,49045.26722314807,15.0,4.0,11.0,0.2666666666666666,1900.5340709909965,28411.37616389672,87.0,43.0,44.0,0.4942528735632184,133.09055203655188,22570.076239906768,,,,,9660.0,9667.0,9797.0,9816.0,9827.0,9850.0,9858.0,9872.0,10045.0,10130.0,0.4242438909789772,-0.17020295588733933,0.04988288279368978,-0.1381427497684158,0.006199649742538253
8,8,10956.914758010542,386.8611883478917,3.7814217069245326,11099.972626301009,-5592.799749966225,17.8357578060484,11127.131319267024,49649.439463342824,10.15078379784812,11150.056243208948,-14628.35544095438,7.618026357730621,11373.52959445543,21895.40950354158,35.730881033123936,0.956582646868101,133.0,121.0,77.0,256.0,333.0,12.0,1294.0,1288.0,12.0,6.0,6.0,0.5,57.66883535342921,460.1394695878014,21.0,17.0,4.0,0.8095238095238095,972.8939400034052,6734.7357567873205,23.0,12.0,11.0,0.5217391304347826,2490.6902944999356,45337.91199989115,15.0,4.0,11.0,0.2666666666666666,1842.583320716473,28577.79942940823,87.0,43.0,44.0,0.4942528735632184,134.9130309692578,23046.463765227312,,,,,10951.0,10963.0,11084.0,11104.0,11115.0,11138.0,11146.0,11161.0,11332.0,11417.0,0.14906854729911417,-0.17395472455620828,0.05016552697113252,-0.12595970395673267,0.006161703938327146
9,9,12173.347368546558,963.394243622246,5.478004844422638,12330.39728720115,-6736.005718737109,20.383723206814484,12357.1501733879,53645.333615770374,10.01218778176186,12380.141903210266,-14273.349987897209,7.340594256073925,12605.335174244095,20739.50542772943,33.625272317396316,0.9504577708596916,149.0,132.0,77.0,256.0,333.0,17.0,1216.0,1230.0,17.0,8.0,9.0,0.4705882352941176,79.05451651216087,1078.1378877830216,21.0,16.0,5.0,0.7619047619047619,1053.177516256062,5665.709041646221,22.0,11.0,11.0,0.5,2660.172569541738,48854.74034539392,15.0,4.0,11.0,0.2666666666666666,1925.2017426588911,29435.187426890643,84.0,41.0,43.0,0.4880952380952381,138.2029026823203,21738.844386071927,,,,,12165.0,12182.0,12314.0,12335.0,12346.0,12368.0,12376.0,12391.0,12565.0,12647.0,0.08205832351138558,-0.15635044865334757,0.04958814476940292,-0.13488086148600897,0.006663751127716782
