Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
12,12,8444.862048943156,3268.549511112126,15.373209808522974,8545.178051898705,-5751.1483011032005,22.93168860777651,8577.950562982633,43372.17204040599,9.751464172352332,8600.753390998561,-14636.905778020864,25.47965400864057,8803.203864975074,4145.198034992906,19.249857394653816,0.915043377210924,109.0,63.0,89.0,211.0,300.0,46.0,637.0,636.0,46.0,22.0,24.0,0.4782608695652174,43.07814697649896,3015.1084452174528,28.0,15.0,13.0,0.5357142857142857,396.30777774774293,5686.95954829527,21.0,11.0,10.0,0.5238095238095238,1904.5460162283284,27338.58640347117,27.0,6.0,21.0,0.2222222222222222,1338.105401012148,29639.5015724873,57.0,28.0,29.0,0.4912280701754385,51.801378660139655,3957.832028944174,0.0,0.0,0.0,0.0,8423.0,8469.0,8532.0,8558.0,8567.0,8588.0,8595.0,8621.0,8776.0,8832.0,0.01317959138451037,-0.06890933027613322,0.04391170482432912,-0.0914199641171073,0.012496719872691993
13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8825.0,9114.0,9184.0,9193.0,9212.0,9220.0,9249.0,9409.0,9451.0,,,,,
14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9463.0,9747.0,9813.0,9822.0,9842.0,9850.0,9876.0,10030.0,10082.0,,,,,
15,15,10361.082087121064,4644.1683543985655,43.66418093094321,10461.123304500716,-3316.086140047507,6.746270913345976,10488.530509586237,38320.69247875982,9.872637809972042,10513.236611339828,-12452.946565676972,9.0599438550627,10696.89343433596,9393.925233713922,55.14159656498496,0.97850450586035,125.0,55.0,74.0,230.0,304.0,70.0,1920.0,1910.0,70.0,34.0,36.0,0.4857142857142857,34.07154648385743,5451.923911942102,12.0,9.0,3.0,0.75,741.1187660494365,6109.623731983742,23.0,13.0,10.0,0.5652173913043478,1982.2436392964803,33319.86627216878,19.0,6.0,13.0,0.3157894736842105,1323.5634596518532,22876.684847951667,113.0,53.0,60.0,0.4690265486725664,66.04520954992695,10753.628728335332,0.0,0.0,0.0,0.0,10327.0,10397.0,10452.0,10464.0,10476.0,10499.0,10508.0,10526.0,10647.0,10756.0,0.007336415022850696,-0.22349201279759853,0.05172776145408091,-0.10628516332832279,0.0070306296789436696
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10842.0,11125.0,11192.0,11201.0,11222.0,11229.0,11257.0,11413.0,11466.0,,,,,
17,17,11746.515359096082,4036.912500570894,21.815648177944507,11841.397287200933,-5279.055322581504,8.901588666171449,11869.377528084931,41139.42149997214,10.25596627608792,11891.602712798896,-16794.126457232443,12.273252166162202,12088.193921701526,8398.285960616604,33.66402487633697,0.9948404636887156,108.0,58.0,79.0,223.0,302.0,50.0,1387.0,1380.0,52.0,27.0,25.0,0.5192307692307693,65.06265685820487,4211.1078863753155,17.0,12.0,5.0,0.7058823529411765,789.8138594645607,4344.440718477718,22.0,12.0,10.0,0.5454545454545454,2111.5079536919916,32608.13217213664,21.0,5.0,16.0,0.238095238095238,1491.3977424565635,28649.599733781703,85.0,42.0,43.0,0.4941176470588235,47.76084596485471,8481.884940840897,0.0,0.0,0.0,0.0,11721.0,11771.0,11829.0,11846.0,11857.0,11879.0,11887.0,11908.0,12046.0,12131.0,0.016116935120343533,-0.14961272636906842,0.0513256598344102,-0.08880472266625623,0.005686975436276773
18,18,12552.336609928092,2937.2736770867828,17.479872907882875,12658.39728720115,-5347.518001121217,15.497134062870328,12686.515546771469,40711.035820437144,10.329253917108938,12708.60271279885,-16805.82064931037,14.212374711657995,12910.008731627524,7288.244412618112,28.574251816487116,0.9842831643247644,113.0,69.0,83.0,222.0,305.0,44.0,804.0,818.0,45.0,23.0,22.0,0.5111111111111111,63.28372448402254,3033.55245824717,21.0,15.0,6.0,0.7142857142857143,723.6038450752143,2987.693627027623,22.0,13.0,9.0,0.5909090909090909,1980.954836276924,27255.958095581875,23.0,5.0,18.0,0.217391304347826,1428.8331837820033,28753.06093571356,76.0,38.0,38.0,0.5,45.781580052318894,7199.073535189828,0.0,0.0,0.0,0.0,12530.0,12574.0,12643.0,12663.0,12674.0,12696.0,12704.0,12726.0,12873.0,12948.0,0.021545055531491355,-0.13531583155465693,0.04865891511614339,-0.08502013758195352,0.006281564868085023
19,19,13340.136213228565,2832.0904426306593,17.548367040403374,13448.39728720115,-4422.27585901956,20.383723206333848,13476.604021617475,40408.436547248835,10.35358235975754,13498.60271279885,-16979.925502143564,13.824265807560218,13699.937384030944,8321.711248446898,29.89789643547497,0.9818176996235009,116.0,71.0,83.0,222.0,305.0,45.0,788.0,789.0,46.0,23.0,23.0,0.5,56.31239799495708,2878.4191323424193,21.0,16.0,5.0,0.7619047619047619,679.4336348229532,3508.615068403921,22.0,13.0,9.0,0.5909090909090909,1938.5428287449397,26473.949849700788,22.0,5.0,17.0,0.2272727272727272,1432.2067254150352,28694.44106775901,76.0,38.0,38.0,0.5,58.17582220745401,8437.237513414966,0.0,0.0,0.0,0.0,13317.0,13362.0,13433.0,13453.0,13464.0,13486.0,13494.0,13516.0,13663.0,13738.0,0.019883686321348508,-0.15363890821898815,0.04797371525320554,-0.08434705589457574,0.006990848452992347
20,20,14190.828573410236,2658.717079189646,13.89934481295819,14295.39728720115,-4984.190497246679,20.38372320442734,14322.968279918045,39948.293372739296,10.462451373049484,14344.60271279885,-16904.84226950953,12.76895144419904,14545.143517231549,7298.889404571598,29.446776767773905,0.9818485412088284,104.0,69.0,83.0,223.0,306.0,35.0,849.0,847.0,35.0,17.0,18.0,0.4857142857142857,71.59479351334024,2655.1134013662654,23.0,18.0,5.0,0.782608695652174,729.7904989746261,4140.860187620957,22.0,13.0,9.0,0.5909090909090909,1939.8241031974317,27830.22409039522,22.0,5.0,17.0,0.2272727272727272,1453.2692894265017,28070.75513995182,78.0,38.0,40.0,0.4871794871794871,46.81426686058564,7397.350361821755,0.0,0.0,0.0,0.0,14174.0,14209.0,14278.0,14300.0,14311.0,14332.0,14340.0,14361.0,14507.0,14584.0,0.0269283234661289,-0.14642106865252646,0.048558372321386004,-0.08596763378548024,0.006413889054307895
21,21,15029.37680040124,2074.995682341696,12.011590966546336,15131.120128673923,-5740.922759754467,20.383723206912453,15161.71542261448,39906.519605902715,10.07029027241314,15184.178051898703,-16437.710842820787,15.536186726586434,15386.413178182209,7040.714098226949,27.51739162667136,0.9686801764575044,102.0,69.0,86.0,223.0,309.0,33.0,838.0,839.0,33.0,16.0,17.0,0.4848484848484848,61.96625665257058,2008.489185058338,24.0,16.0,8.0,0.6666666666666666,542.8928288501317,1043.579450248193,21.0,12.0,9.0,0.5714285714285714,1899.469912312562,25700.58329933558,24.0,6.0,18.0,0.25,1407.64664781757,28831.51492088006,74.0,36.0,38.0,0.4864864864864865,48.60311952148201,7006.899267656099,0.0,0.0,0.0,0.0,15013.0,15046.0,15115.0,15139.0,15150.0,15171.0,15179.0,15201.0,15350.0,15424.0,0.029863318357674733,-0.09456542990892819,0.047597984767170844,-0.08563519952855013,0.0069031519876260345
22,22,15783.603152920808,3096.997728816865,18.66833875327271,15879.972626301009,-5766.130794451589,13.344148674208672,15907.012138410424,38331.45441215699,10.39304529193438,15929.178051898703,-16319.551155143032,13.33048843658063,16132.03130449909,7476.84773630644,31.50633775467189,0.9829947430942324,105.0,57.0,81.0,227.0,308.0,48.0,760.0,745.0,51.0,26.0,25.0,0.5098039215686274,47.679231707655205,3160.9380164041268,21.0,16.0,5.0,0.7619047619047619,807.6143173068087,4660.567748850855,22.0,12.0,10.0,0.5454545454545454,1926.1620959661643,28068.21372688406,23.0,5.0,18.0,0.217391304347826,1424.8403934817063,27963.358041298605,82.0,40.0,42.0,0.4878048780487805,43.620644974107016,7442.722592823686,0.0,0.0,0.0,0.0,15760.0,15808.0,15865.0,15884.0,15895.0,15916.0,15924.0,15946.0,16093.0,16173.0,0.015395307288736672,-0.14006174089632667,0.050250169880203484,-0.08730879789133628,0.005834095666050784
23,23,16549.054747397986,3309.0443476553023,16.669797757287125,16639.397287201147,-5804.760034861119,13.560622074779603,16666.601560836338,37871.9951301901,10.434016294483156,16688.602712798853,-16140.883923308902,13.094944335913633,16892.22613139033,7306.481871296386,30.41469537618445,0.9839592558492845,103.0,55.0,81.0,226.0,307.0,48.0,765.0,760.0,48.0,28.0,20.0,0.5833333333333334,55.159334070174175,3073.008516513427,20.0,15.0,5.0,0.75,765.7997870780559,3630.9094477844615,22.0,13.0,9.0,0.5909090909090909,1907.057808822555,26699.62389050763,22.0,5.0,17.0,0.2272727272727272,1377.4029090052486,26933.702198547035,80.0,40.0,40.0,0.5,49.66761266612187,7415.854094758897,0.0,0.0,0.0,0.0,16521.0,16569.0,16624.0,16644.0,16654.0,16676.0,16684.0,16705.0,16853.0,16931.0,0.016669264075973644,-0.13192617480808197,0.050355356306600325,-0.08533627498653613,0.006797746650305363
24,24,17250.506781997123,3953.800954927829,29.65171780802534,17345.397287201147,-5237.446005154911,9.999220310065922,17373.30773120949,37025.767069280264,10.34119310299231,17396.178051898707,-15091.724402906322,12.593597232592815,17596.41522244707,8193.009708974185,40.67834756667566,0.9840443113498362,114.0,53.0,80.0,231.0,311.0,61.0,704.0,706.0,62.0,34.0,28.0,0.5483870967741935,39.89589172636344,4347.462524253868,18.0,13.0,5.0,0.7222222222222222,731.0217430774529,3476.985403059422,22.0,12.0,10.0,0.5454545454545454,1892.2245264345947,29526.64566896049,22.0,5.0,17.0,0.2272727272727272,1333.4963615528593,26151.3922219758,94.0,46.0,48.0,0.4893617021276595,45.51709849478045,8439.649153477993,0.0,0.0,0.0,0.0,17218.0,17279.0,17332.0,17350.0,17361.0,17383.0,17391.0,17412.0,17550.0,17643.0,0.010090515982257301,-0.1395759960786137,0.05110561309625225,-0.08835944296041202,0.0055556016789438745
25,25,17922.32873009842,1619.7413424653712,10.729657503174383,18009.602712798853,-6661.865675824143,20.383723206912453,18042.42763437313,42747.535075298554,9.82864726180362,18065.178051898707,-16181.276374146855,19.445254489228144,18268.02787967417,6219.671111910796,26.96045010823347,0.9731160218427362,92.0,57.0,90.0,220.0,310.0,35.0,668.0,670.0,39.0,22.0,17.0,0.5641025641025641,48.026037623561415,1348.6838858945196,29.0,17.0,12.0,0.5862068965517241,454.31819966779426,4236.696488584336,21.0,11.0,10.0,0.5238095238095238,1955.156379047556,28632.32582112923,27.0,6.0,21.0,0.2222222222222222,1380.0088939456089,30032.771773940814,74.0,37.0,37.0,0.5,46.660142735014354,6127.6901404644705,0.0,0.0,0.0,0.0,17903.0,17938.0,17995.0,18021.0,18031.0,18052.0,18060.0,18085.0,18232.0,18305.0,0.029650436377984948,-0.06819684181212349,0.045737289310450395,-0.08528430403367168,0.007502027341230188
26,26,18579.054747397982,2328.123919748155,13.607884131044669,18672.397287201147,-5592.409107292633,20.38372320650317,18698.958876241188,41901.13708543721,10.265090559010728,18721.178051898707,-16751.53433243015,14.697604138072691,18921.869231966648,6706.531577753632,29.733508609414372,0.985547873859354,99.0,56.0,84.0,222.0,306.0,43.0,658.0,656.0,43.0,23.0,20.0,0.5348837209302325,36.94956585486696,2039.3150305816664,23.0,18.0,5.0,0.782608695652174,830.8181781787935,4475.735738505465,21.0,12.0,9.0,0.5714285714285714,1974.733356769376,28297.740462178495,24.0,5.0,19.0,0.2083333333333333,1444.369143259894,29330.42174304828,78.0,39.0,39.0,0.5,44.57811219392646,6728.370474057526,0.0,0.0,0.0,0.0,18556.0,18599.0,18655.0,18677.0,18687.0,18708.0,18716.0,18739.0,18884.0,18961.0,0.015870961825289773,-0.14856176689494818,0.04712839541186812,-0.08622309542497644,0.006646969700671714
27,27,19237.780764697567,3504.5871090560936,19.460517248546676,19333.39728720099,-5344.990564356243,11.661812587400057,19361.14444199361,38801.45301032594,10.432519881941593,19383.17805189884,-17005.56768064514,12.039312382242072,19582.369566476315,7432.554493310113,33.03462225108745,0.9880316717414614,110.0,57.0,80.0,225.0,305.0,53.0,660.0,662.0,54.0,30.0,24.0,0.5555555555555556,37.24158956783979,3242.9284387133007,19.0,14.0,5.0,0.7368421052631579,754.284920426986,4013.829775427995,22.0,12.0,10.0,0.5454545454545454,2006.364597406937,29724.621380533335,22.0,5.0,17.0,0.2272727272727272,1500.2289631673386,28673.86405745693,85.0,42.0,43.0,0.4941176470588235,47.315680979606654,7572.568965311981,0.0,0.0,0.0,0.0,19209.0,19262.0,19319.0,19338.0,19349.0,19371.0,19378.0,19399.0,19541.0,19624.0,0.010626527008447005,-0.14111997230772155,0.051708491351419195,-0.08821986959452237,0.0063660052573034625
28,28,19887.871542945573,3740.78943800675,21.462937444797227,19988.972626300976,-5682.3191798106855,11.25004153528683,20016.26483631234,38583.30292105391,10.311105986714182,20038.602712798853,-16193.961104938002,11.917232787101112,20237.834074236565,7542.15187672616,31.55372890324892,0.9875618859050594,113.0,59.0,79.0,224.0,303.0,54.0,648.0,655.0,56.0,27.0,29.0,0.4821428571428571,36.271675574249834,3762.651069894133,20.0,15.0,5.0,0.75,814.8567523423318,4726.484552483931,22.0,12.0,10.0,0.5454545454545454,2017.5309913246167,30751.4497108531,21.0,5.0,16.0,0.238095238095238,1428.413351139691,27282.952298599517,81.0,40.0,41.0,0.4938271604938271,42.318158998171505,7668.381844495455,0.0,0.0,0.0,0.0,19862.0,19916.0,19975.0,19993.0,20004.0,20026.0,20034.0,20054.0,20199.0,20278.0,0.009696262293120915,-0.1434021438354823,0.05229026129392625,-0.0882065445188779,0.005610886612978238
29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20291.0,20612.0,20636.0,20645.0,20666.0,20674.0,20696.0,20845.0,20913.0,,,,,
30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20903.0,21187.0,21249.0,21258.0,21278.0,21285.0,21311.0,21478.0,21511.0,,,,,
31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
