Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9236.080463382152,1780.3398194633994,15.573464856668718,9351.301356400056,-844.5265639128404,10.191861603456156,9386.052073730125,44632.41582258094,10.029866333942758,9409.876695499284,-8327.51295531968,5.757222441057962,9624.395672314577,6912.642034021952,39.19873239159171,0.9933863831847962,60.0,18.0,142.0,251.0,393.0,42.0,1101.0,1100.0,42.0,20.0,22.0,0.4761904761904761,31.37005830775256,1721.8328070919947,82.0,76.0,6.0,0.926829268292683,230.7885779799724,2555.2985872042923,24.0,12.0,12.0,0.5,2080.8550106608154,42494.91244301821,12.0,3.0,9.0,0.25,1438.1202236541628,19851.538124915933,93.0,46.0,47.0,0.4946236559139785,57.97295924307476,7572.453936308286,0.0,0.0,0.0,0.0,9216.0,9258.0,9276.0,9357.0,9374.0,9398.0,9407.0,9418.0,9583.0,9669.0,0.017620264381441295,-0.27327568822783765,0.04662205646524842,-0.172695044891582,0.008386512560284365
11,11,10162.899356745607,1515.279907173029,13.727776830910466,10276.027373698991,-1124.6372553366382,17.8357578060484,10313.83897368079,43262.45969043341,10.0598436247813,10337.45203459914,-8994.250956534237,6.031627757745033,10549.331425792105,7762.058980613209,36.69726025209744,0.9905091326473298,54.0,13.0,149.0,246.0,395.0,41.0,924.0,927.0,41.0,20.0,21.0,0.4878048780487805,26.076636594025512,1409.7308972479282,89.0,79.0,10.0,0.8876404494382022,119.10999424880488,696.1915205482304,25.0,13.0,12.0,0.52,2051.533463382006,40484.933744293005,13.0,3.0,10.0,0.2307692307692307,1495.3991900084968,20914.05547169444,87.0,43.0,44.0,0.4942528735632184,62.36155105756713,8478.183361192383,0.0,0.0,0.0,0.0,10143.0,10184.0,10197.0,10286.0,10301.0,10326.0,10334.0,10346.0,10510.0,10592.0,0.017209121872852656,-0.10590969993533748,0.0474206385411706,-0.16626167061995348,0.00803415063107914
12,12,11001.26339523606,874.4488160667639,9.340088622601236,11114.60271279885,-2022.329141835711,20.383723206912453,11153.065158134588,42266.67204116802,10.118003546709078,11176.45203459914,-9672.716304193516,6.470421086704689,11388.165123824783,7218.640898387604,32.04735219137133,0.987555408398632,44.0,14.0,155.0,241.0,396.0,30.0,842.0,839.0,30.0,14.0,16.0,0.4666666666666667,28.26686768433065,802.8189410405737,97.0,85.0,12.0,0.8762886597938144,113.2965290910654,135.93449131224065,24.0,12.0,12.0,0.5,2023.2977930923307,39780.68163582505,14.0,3.0,11.0,0.2142857142857142,1501.320601550004,21582.40067359384,80.0,40.0,40.0,0.5,59.42463989664866,7743.413030173218,0.0,0.0,0.0,0.0,10987.0,11017.0,11031.0,11126.0,11141.0,11165.0,11173.0,11186.0,11351.0,11427.0,0.032325354171641396,-0.05602279408792168,0.047869815516150056,-0.15521189233050497,0.008232109164749016
13,13,11788.526621317333,1322.8011740269696,11.306949858028732,11904.027373698991,-1762.9053123644933,17.8357578060484,11940.818892158824,42963.68557630012,10.200076254801544,11963.876695499284,-9597.23481368933,6.453748998430942,12175.647847687,7339.865969946175,32.510423703394615,0.99144503379945,48.0,14.0,154.0,240.0,394.0,34.0,787.0,788.0,36.0,18.0,18.0,0.5,30.449836710741017,1162.327422120297,94.0,84.0,10.0,0.8936170212765957,159.7158926535461,738.8890450695128,25.0,13.0,12.0,0.52,2055.6040327508044,39908.907762137314,13.0,3.0,10.0,0.2307692307692307,1488.5147254467158,21260.679165005033,78.0,39.0,39.0,0.5,61.01921368491379,7958.121699037427,0.0,0.0,0.0,0.0,11772.0,11806.0,11820.0,11914.0,11928.0,11953.0,11961.0,11974.0,12139.0,12214.0,0.023019209015398258,-0.09059811184035033,0.047845151205666785,-0.1550982917833295,0.008313396175728977
14,14,12478.333241533188,1530.8108470899986,11.6071107620232,12599.60271279885,-1861.809908079075,20.383723206912453,12638.000577239833,44867.08889332185,10.169219952491744,12661.45203459914,-9642.290007304053,6.405265554756932,12869.2046211118,7550.289202910681,32.15649290774913,0.991522408391696,48.0,14.0,161.0,237.0,398.0,34.0,691.0,697.0,34.0,16.0,18.0,0.4705882352941176,38.81647234491858,1466.3362918166354,101.0,90.0,11.0,0.8910891089108911,122.30711475764431,125.07772794656626,24.0,12.0,12.0,0.5,2122.738767404775,42235.24002159149,14.0,3.0,11.0,0.2142857142857142,1558.1285113923564,22205.642612418033,79.0,39.0,40.0,0.4936708860759494,62.75487118450189,8159.84475636676,0.0,0.0,0.0,0.0,12462.0,12496.0,12510.0,12611.0,12626.0,12650.0,12658.0,12671.0,12832.0,12908.0,0.025356805132852905,-0.06569258989701846,0.04731171154098945,-0.1615932014295433,0.00831158509270208
15,15,13757.792930675176,1191.144474778825,13.207618740979202,13870.45203459914,-959.7765950240048,15.28779240518434,13906.928366391392,44217.62711865416,10.09200980613042,13930.45203459914,-8832.252400504234,5.998132427250703,14151.576688708676,7055.072596933697,37.32568452637297,0.9933643656533656,54.0,16.0,146.0,256.0,402.0,38.0,1278.0,1269.0,38.0,19.0,19.0,0.5,26.042104533919535,1132.6297193602386,88.0,79.0,9.0,0.8977272727272727,155.39276672029504,1228.485365229908,25.0,13.0,12.0,0.52,2080.8371297644967,41667.184293926985,13.0,3.0,10.0,0.2307692307692307,1516.2972519502807,21056.077210493553,89.0,45.0,44.0,0.5056179775280899,54.283181281341726,7669.136770695828,0.0,0.0,0.0,0.0,13739.0,13777.0,13793.0,13879.0,13894.0,13919.0,13927.0,13939.0,14111.0,14195.0,0.021863094767538675,-0.16190514284879862,0.047058995820394224,-0.17167730078272164,0.007694205911493312
16,16,14862.220101873854,944.0160933024168,11.350758894226102,14978.45203459914,-1369.01248856109,15.28779240518434,15014.122560489746,45615.36508981424,10.160995386784828,15037.876695499284,-8659.292664127232,5.994629882665793,15254.976352810916,7048.624106934457,34.98325473106982,0.9928577640691526,49.0,15.0,152.0,249.0,401.0,34.0,1105.0,1108.0,34.0,16.0,18.0,0.4705882352941176,24.608163601106742,910.5762464808246,92.0,83.0,9.0,0.9021739130434784,196.75310240766368,1523.4984574320831,24.0,12.0,12.0,0.5,2116.1772333912218,43680.45642186242,12.0,3.0,9.0,0.25,1469.9258111660097,20569.116808909643,85.0,42.0,43.0,0.4941176470588235,56.09124809830543,7641.947256924032,0.0,0.0,0.0,0.0,14846.0,14880.0,14895.0,14987.0,15002.0,15026.0,15035.0,15047.0,15216.0,15296.0,0.02606752551751624,-0.14371899749027298,0.04639176359160079,-0.16975125661885263,0.007957758457160838
17,17,15943.430511476094,1294.0278878746456,14.65039516510518,16062.123304500716,-982.360305394709,7.999073921329006,16094.459712762537,46449.276328570704,10.22334149686611,16117.876695499284,-8414.847909110362,5.871823679818206,16334.668970664754,7588.168147226915,37.925477472702944,0.9934057896189452,124.0,84.0,79.0,251.0,330.0,40.0,1079.0,1080.0,40.0,19.0,21.0,0.475,25.76489629349805,1294.7964624023855,18.0,14.0,4.0,0.7777777777777778,399.9689553730475,5030.055382312636,25.0,12.0,13.0,0.48,2125.921442580732,45255.70676565784,12.0,3.0,9.0,0.25,1505.5780887100882,20609.364001312628,88.0,44.0,44.0,0.5,59.30573395704326,8339.710158932603,0.0,0.0,0.0,0.0,15924.0,15964.0,16048.0,16065.0,16082.0,16107.0,16115.0,16127.0,16294.0,16378.0,0.01991061903296008,-0.4071509742164728,0.04576866661048687,-0.17891922765235832,0.007815553478307733
18,18,16969.537479328883,1644.8012742692629,22.134229945535367,17090.27398270043,-546.2528584896016,5.759532373633883,17122.570750546274,43354.98279196821,10.061796161461965,17145.876695499283,-8762.981053354022,5.842973696232041,17359.83551209554,7478.006035944928,38.89922364737016,0.9913704870352188,136.0,88.0,71.0,249.0,320.0,48.0,1030.0,1028.0,49.0,23.0,26.0,0.4693877551020408,27.358393980107756,1789.6700804944603,8.0,6.0,2.0,0.75,345.64885030819374,4630.350873422629,24.0,13.0,11.0,0.5416666666666666,2052.3726058464385,39848.07404532608,12.0,3.0,9.0,0.25,1475.2918381268366,20119.64338713847,92.0,46.0,46.0,0.5,56.91536918538562,8200.747317843161,0.0,0.0,0.0,0.0,16948.0,16996.0,17084.0,17092.0,17110.0,17134.0,17143.0,17155.0,17319.0,17404.0,0.016633251936324218,-0.6327634628108284,0.047338794151860535,-0.168355018588357,0.0076110354701249905
19,19,18019.397287201147,384.3937791653446,6.760138425031545,18130.602712798853,-1860.75692121308,20.383723206912453,18169.003112871313,45907.50634521177,10.231912211317535,18192.876695499283,-9029.607437036322,6.3423500854922255,18412.60032930074,7069.932717933007,31.82945535510636,0.9934685220052446,40.0,17.0,154.0,249.0,403.0,23.0,1045.0,1046.0,23.0,11.0,12.0,0.4782608695652174,28.460169074013173,384.5069200455399,95.0,84.0,11.0,0.8842105263157894,138.6177468954376,166.38921941671867,24.0,12.0,12.0,0.5,2129.0991795051723,43488.31882802106,13.0,3.0,10.0,0.2307692307692307,1466.799617856673,21129.278826085316,78.0,39.0,39.0,0.5,57.624567236136166,7595.198940765496,0.0,0.0,0.0,0.0,18008.0,18031.0,18048.0,18142.0,18157.0,18181.0,18190.0,18202.0,18376.0,18451.0,0.07403909900886094,-0.07449535472106092,0.04637801852043399,-0.16244334297860713,0.008150652847087278
20,20,18940.781579155737,1596.1082818505392,13.850893156129828,19056.45203459914,-1101.1333213253847,15.28779240518434,19093.77729332511,44075.70351156282,10.11948251327137,19117.45203459914,-9043.40201727629,6.056056921469054,19331.10056334778,8206.990478543727,35.620531419641644,0.9908653353919464,55.0,14.0,150.0,247.0,397.0,41.0,925.0,925.0,41.0,20.0,21.0,0.4878048780487805,28.934527670017488,1492.8793889660328,91.0,81.0,10.0,0.8901098901098901,130.80720296716203,901.3592965046496,25.0,13.0,12.0,0.52,2077.401054636598,41150.03349697546,13.0,3.0,10.0,0.2307692307692307,1515.7626840427604,21146.159382819125,85.0,42.0,43.0,0.4941176470588235,64.33649710153408,8945.073667465918,0.0,0.0,0.0,0.0,18921.0,18962.0,18976.0,19065.0,19081.0,19106.0,19114.0,19126.0,19292.0,19373.0,0.018128173382115774,-0.11879324731515278,0.04713256713172174,-0.16760978679783173,0.007839231356455789
21,21,19793.796581377763,1373.596384798469,12.517400836106336,19913.027373698995,-1394.328268329412,17.8357578060484,19950.227586017452,42921.84073172339,10.090204058503806,19973.876695499283,-9339.864006780475,6.2416107134002985,20188.04295132014,7489.110467207477,32.55715172641538,0.9899824080303667,52.0,14.0,156.0,244.0,400.0,38.0,854.0,857.0,38.0,19.0,19.0,0.5,28.984839527336952,1252.4329067685585,96.0,86.0,10.0,0.8958333333333334,140.26305728711336,722.2028449472305,24.0,12.0,12.0,0.5,2031.0540501346077,40984.78011871087,13.0,4.0,9.0,0.3076923076923077,1449.1275012852054,20666.88171166879,79.0,39.0,40.0,0.4936708860759494,63.01423935173934,8107.005396121699,0.0,0.0,0.0,0.0,19775.0,19813.0,19827.0,19923.0,19938.0,19962.0,19971.0,19983.0,20151.0,20227.0,0.021101423859374486,-0.10059543399716545,0.04731982635202927,-0.15515509650174564,0.008414115351570712
22,22,20731.55775578736,1401.1702741066802,13.11816734131892,20853.876695499283,-1451.474832061853,12.739827004320285,20888.830695705543,46583.332783986065,10.153183200828106,20912.876695499283,-8485.894555530276,5.994414848734067,21128.77783196085,7588.740967935491,33.610030176229856,0.9926354729646883,55.0,16.0,154.0,247.0,401.0,39.0,933.0,938.0,39.0,19.0,20.0,0.4871794871794871,28.08471280583061,1277.961460351845,94.0,87.0,7.0,0.925531914893617,263.7743602980346,2443.4270458527976,25.0,13.0,12.0,0.52,2159.16757315831,43973.43924841288,12.0,3.0,9.0,0.25,1456.933015812031,20525.911425589,81.0,40.0,41.0,0.4938271604938271,61.39664493894809,8237.73748244271,0.0,0.0,0.0,0.0,20713.0,20752.0,20768.0,20861.0,20876.0,20901.0,20910.0,20922.0,21091.0,21169.0,0.02004375437077845,-0.18172851121595895,0.046350646124241376,-0.17168879559816644,0.008090491584620654
23,23,21793.86423186546,1443.521295005136,13.233918567071193,21917.876695499283,-1298.5637340252176,12.739827004320285,21952.854478148787,44015.34523866244,10.08611694234139,21976.45203459914,-9160.59406613356,6.125092620621147,22193.31642283902,7829.707551957787,34.80255308033107,0.9911295825739692,53.0,14.0,158.0,249.0,407.0,39.0,1065.0,1064.0,40.0,19.0,21.0,0.475,26.818856151834883,1336.8785689459155,97.0,90.0,7.0,0.9278350515463918,239.77419990831837,2282.5003954057584,25.0,13.0,12.0,0.52,2085.321594486576,41246.58890730337,13.0,3.0,10.0,0.2307692307692307,1520.7723984116387,21360.203680287897,84.0,41.0,43.0,0.4880952380952381,60.90152598360264,8465.987869294378,0.0,0.0,0.0,0.0,21775.0,21814.0,21828.0,21925.0,21940.0,21965.0,21973.0,21986.0,22154.0,22235.0,0.018578774171626934,-0.1846456924875603,0.04737714956407657,-0.16601242096665852,0.007778263182815106
24,24,22735.406344184285,1250.44289212577,11.64144487567477,22860.027373698995,-1835.844161274303,17.8357578060484,22896.757843531646,45360.11699987099,10.199927859708598,22920.45203459914,-9173.321357772158,6.292789661455906,23137.47727370868,7616.106923214326,32.21489947135059,0.991487551417826,52.0,17.0,159.0,246.0,405.0,35.0,942.0,944.0,35.0,16.0,19.0,0.4571428571428571,32.63220039747882,1208.0819675646574,100.0,90.0,10.0,0.9,173.92031904457875,782.9024865386801,25.0,13.0,12.0,0.52,2128.018023456495,42335.71794814067,13.0,3.0,10.0,0.2307692307692307,1530.1798648337394,21748.978133547946,79.0,39.0,40.0,0.4936708860759494,63.74672465622291,8237.193269650374,0.0,0.0,0.0,0.0,22719.0,22754.0,22771.0,22870.0,22884.0,22909.0,22917.0,22930.0,23101.0,23176.0,0.026096513965546745,-0.09473588374944447,0.046913856581598926,-0.1668076158192457,0.00836998814471988
25,25,24080.002376505516,1532.9182526022378,13.743486797824698,24195.876695519648,-1205.9124680297448,12.739827004249635,24231.03427865812,46435.26483283049,10.18943632614912,24254.876695499283,-8205.02488072458,5.871607465361412,24477.70181418649,7399.4948658538115,35.99345379340791,0.9943946268479944,71.0,32.0,132.0,256.0,388.0,39.0,1343.0,1334.0,39.0,19.0,20.0,0.4871794871794871,29.70010995363699,1438.334346479815,82.0,75.0,7.0,0.9146341463414634,256.28041875328853,2485.0437455764863,25.0,13.0,12.0,0.52,2133.595257164071,44369.12766693219,12.0,3.0,9.0,0.25,1460.0555506282158,20247.14763718118,86.0,43.0,43.0,0.5,57.31605143245197,8069.118091522567,0.0,0.0,0.0,0.0,24061.0,24100.0,24132.0,24203.0,24218.0,24243.0,24252.0,24264.0,24438.0,24520.0,0.019374881800264913,-0.21251991794396735,0.04594773530085661,-0.17794651105302672,0.0077459411042970425
26,26,25034.338564369384,1427.911794742653,12.69052435839963,25152.45203459914,-1402.0764461926135,15.28779240518434,25188.52183034501,41469.22238639319,10.114795936341936,25211.45203459914,-9948.958833527717,6.48529617844693,25427.578053307618,8209.646160730608,35.340569877253884,0.9884755552466168,53.0,15.0,152.0,248.0,400.0,38.0,954.0,958.0,38.0,18.0,20.0,0.4736842105263157,30.78237844128312,1350.9594863026666,92.0,83.0,9.0,0.9021739130434784,157.08739089031985,1035.0451830474417,24.0,13.0,11.0,0.5416666666666666,2020.2582549580056,37550.66968201402,14.0,3.0,11.0,0.2142857142857142,1533.0458960319306,21707.69849301339,84.0,42.0,42.0,0.5,63.8676281702029,8957.498876218619,0.0,0.0,0.0,0.0,25016.0,25054.0,25069.0,25161.0,25176.0,25200.0,25208.0,25221.0,25388.0,25469.0,0.021557619003231856,-0.11203910551161174,0.04871705179648822,-0.15409108849316053,0.007779583543527419
27,27,25871.05867830452,1069.412157565834,10.46840613947064,25993.02737369906,-2144.7476234410656,17.835757806047784,26029.42956970613,45126.9409226025,10.16444079530882,26053.45203459914,-9094.933556448155,6.313358802721827,26270.46491065834,7610.314587043315,30.894669377175394,0.989488148703983,46.0,13.0,162.0,245.0,407.0,33.0,838.0,841.0,33.0,16.0,17.0,0.4848484848484848,28.183973011863927,1025.6558469802076,102.0,92.0,10.0,0.9019607843137256,185.62601546348725,701.4073463040185,24.0,12.0,12.0,0.5,2103.886484179951,43849.38548988114,13.0,3.0,10.0,0.2307692307692307,1496.5880581770073,21528.076840908772,76.0,37.0,39.0,0.4868421052631579,63.85149892559584,8151.318780758898,0.0,0.0,0.0,0.0,25855.0,25888.0,25901.0,26003.0,26017.0,26041.0,26050.0,26063.0,26234.0,26308.0,0.02635464054945429,-0.0865491181501654,0.04662151790409059,-0.16455184074609885,0.008390126084183703
