Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48935210062318,300.0036271946941,418.11990098107503,1231.0,,,,,,,,,,,,,,,
1,1,1775.095930801728,306.3758641440743,30.575584810368575,1900.7043143699664,-583.8699621315823,4.33864374008119,1930.5176659013296,6093.367759993008,8.525667216562338,1948.87669549928,-2036.9141111986153,8.96945226149169,2190.0480073119143,861.7092488151727,44.82108298729206,0.9931670830824216,137.0,67.0,65.0,279.0,344.0,70.0,,,71.0,18.0,53.0,0.2535211267605634,14.166365752215544,363.8210106307869,11.0,6.0,5.0,0.5454545454545454,86.89914120348853,129.57526681207833,19.0,11.0,8.0,0.5789473684210527,370.0826344146856,4785.264433347985,15.0,3.0,12.0,0.2,271.8910901975252,4415.512465899255,96.0,46.0,50.0,0.4791666666666667,10.330426620873338,956.2813525780869,0.0,0.0,0.0,0.0,1758.0,1828.0,1895.0,1906.0,1920.0,1939.0,1946.0,1960.0,2145.0,2239.0,0.04623851748828936,-0.1488330396142296,0.060735318955229156,-0.1334818629331071,0.011988297253484746
2,2,2883.8219481012957,221.97252459432855,22.93168860777651,3011.0880549233857,-620.2430348018173,4.573768530662473,3040.780416443064,6084.978901100559,8.396222768248725,3058.4520345991364,-2154.68060053954,11.591891543817754,3302.087904591819,830.2242303141883,37.998543686528464,0.9913348702970168,134.0,109.0,68.0,274.0,342.0,25.0,1110.0,1111.0,27.0,14.0,13.0,0.5185185185185185,14.969955718649032,262.64735664823485,11.0,6.0,5.0,0.5454545454545454,83.13600445461636,8.401356613978123,19.0,11.0,8.0,0.5789473684210527,353.5016637721499,4318.693721962731,20.0,3.0,17.0,0.15,263.168707393862,4473.382069851714,90.0,44.0,46.0,0.4888888888888889,10.145278088832477,844.2193903257032,0.0,0.0,0.0,0.0,2871.0,2896.0,3005.0,3016.0,3030.0,3049.0,3055.0,3073.0,3259.0,3347.0,0.06744057962131912,-0.1340377880763793,0.058094147821648796,-0.12213815232195602,0.01221992531462629
3,3,3845.36991350216,349.41541860368136,38.00015533425661,3970.4146191905497,-575.8675887010382,4.424320077966565,4000.45962113007,6212.105516975956,8.581831179777266,4017.87669549928,-2203.7843407866526,9.659058080908318,4253.69208378822,982.4457598388992,45.600305512830815,0.9900539482058438,141.0,70.0,66.0,273.0,339.0,71.0,959.0,959.0,73.0,22.0,51.0,0.3013698630136986,15.033818411927088,374.5453185304965,11.0,5.0,6.0,0.4545454545454545,78.81052061587249,21.209681754719725,19.0,11.0,8.0,0.5789473684210527,367.9296497927366,4936.5133962389855,17.0,3.0,14.0,0.1764705882352941,274.8926403079548,4469.206058457958,96.0,45.0,51.0,0.46875,12.401655027626482,1073.847723104414,0.0,0.0,0.0,0.0,3824.0,3895.0,3965.0,3976.0,3989.0,4008.0,4015.0,4031.0,4210.0,4304.0,0.043025629698897026,-0.13685528090518562,0.05922784936400183,-0.12473663380774837,0.012623246528805924
4,4,4913.821948101295,316.01338246011716,22.93168860777651,5044.726017299569,-571.1552417860449,4.390890970016184,5073.973417335082,5915.937405825792,8.432440029675783,5091.876695499281,-2091.8788775606836,9.8434082433613,5330.561529395121,838.8837890413467,45.712656950378424,0.988518601942558,137.0,89.0,66.0,275.0,341.0,48.0,1071.0,1074.0,48.0,13.0,35.0,0.2708333333333333,13.909620418445844,433.4927282619889,11.0,7.0,4.0,0.6363636363636364,85.91015538108968,156.11520400714494,19.0,11.0,8.0,0.5789473684210527,356.24588098357776,4546.729001445481,18.0,4.0,14.0,0.2222222222222222,260.7545023464675,4388.348668724186,97.0,48.0,49.0,0.4948453608247423,9.890551899772952,979.0067961547392,0.0,0.0,0.0,0.0,4901.0,4949.0,5038.0,5049.0,5063.0,5082.0,5089.0,5104.0,5287.0,5379.0,0.04401592207950663,-0.15041471931946598,0.060217993623928524,-0.1246508605940562,0.011790133542901815
5,5,5851.972626298476,263.98613459086073,8.949269927608741,5984.357979698073,-648.034987743072,5.414268756263429,6014.473749698728,6105.0600460499845,8.268516205453782,6032.452034600208,-2173.581157327664,11.26754727931176,6269.414220152894,880.4824582042432,39.39976005885021,0.984336529721362,136.0,113.0,69.0,269.0,338.0,23.0,939.0,940.0,24.0,11.0,13.0,0.4583333333333333,15.686061423552047,312.63451942213703,12.0,6.0,6.0,0.5,75.5602760983657,124.90350216497916,18.0,10.0,8.0,0.5555555555555556,361.70138835874656,4640.296641349411,19.0,3.0,16.0,0.1578947368421052,265.09060597020135,4560.906599807468,91.0,44.0,47.0,0.4835164835164835,11.672986689998424,929.0565195071126,0.0,0.0,0.0,0.0,5842.0,5865.0,5978.0,5990.0,6004.0,6022.0,6029.0,6047.0,6226.0,6316.0,0.05942002010015833,-0.1165990687655946,0.05924616394113434,-0.12196029813587464,0.013257489210864747
6,6,6838.2466090014395,306.4278364195977,23.210488568365623,6967.941516334336,-589.1126812532702,4.128181679392541,6997.610220632454,6081.557982008177,8.524679494602141,7014.876695499281,-2252.5943595051185,9.659291270519455,7250.834903731169,849.4449459563331,43.247926102935864,0.9824772766409624,138.0,85.0,65.0,272.0,337.0,53.0,985.0,983.0,66.0,14.0,52.0,0.2121212121212121,17.087340145040002,400.8038493187979,11.0,6.0,5.0,0.5454545454545454,83.62860292632837,98.48157074984772,19.0,12.0,7.0,0.631578947368421,366.210302578979,4458.015325915954,17.0,3.0,14.0,0.1764705882352941,275.1822862045398,4473.368520784605,96.0,47.0,49.0,0.4895833333333333,12.22511897084086,940.2334421606628,0.0,0.0,0.0,0.0,6824.0,6877.0,6962.0,6973.0,6986.0,7005.0,7012.0,7027.0,7211.0,7299.0,0.05576301534708475,-0.14195688802423675,0.060216527354073436,-0.12216237914446156,0.014391890880082192
7,7,7712.671269901583,212.05350008390343,13.559973254701664,7841.582321458972,-770.4500641044683,6.86427332884761,7871.895512241788,5930.350073018966,8.21069474337205,7890.027373698993,-2179.7993968976534,13.862312285813934,8130.595866483621,794.8857115027198,29.834501367067805,0.9839944539416212,138.0,110.0,72.0,260.0,332.0,28.0,874.0,874.0,29.0,16.0,13.0,0.5517241379310345,11.308779482562544,214.34343102747607,14.0,7.0,7.0,0.5,82.13447128739645,248.98897788316407,19.0,11.0,8.0,0.5789473684210527,338.7722881310523,4027.5624697530848,23.0,4.0,19.0,0.1739130434782608,240.05534894108257,4461.276897582579,71.0,34.0,37.0,0.4788732394366197,13.047158867672826,824.0570551233761,0.0,0.0,0.0,0.0,7697.0,7725.0,7835.0,7849.0,7861.0,7880.0,7886.0,7907.0,8097.0,8167.0,0.05332984118671933,-0.1066058335433658,0.05712517540445859,-0.11012726642769767,0.0164138802331814
8,8,8698.219235302446,498.61340414031594,43.31541181468896,8823.997612579944,-426.5241821699733,3.3747551339415134,8853.919512306204,6199.6203829799015,8.742067448480398,8871.876695499283,-2292.908346849282,8.437759010276709,9102.376318182258,970.8973315087997,58.12827344295519,0.9854021570892956,145.0,70.0,64.0,276.0,340.0,75.0,983.0,983.0,91.0,36.0,55.0,0.3956043956043956,18.183227273250463,438.1367519306808,9.0,5.0,4.0,0.5555555555555556,79.40210298097152,280.45796796258037,19.0,11.0,8.0,0.5789473684210527,378.4555606320123,4939.468947887617,15.0,3.0,12.0,0.2,288.29300043328425,4593.377993794979,112.0,54.0,58.0,0.4821428571428571,12.757058724276083,1158.4263962647742,0.0,0.0,0.0,0.0,8674.0,8749.0,8819.0,8828.0,8843.0,8862.0,8869.0,8883.0,9060.0,9159.0,0.03646758615444979,-0.18616084691143994,0.06104495715108678,-0.12573245713437772,0.013139451835191763
9,9,10000.24660900144,208.1011344126035,18.849361331321408,10123.64376454689,-707.9443991638105,5.404695243410166,10153.740605904692,5924.039273438798,8.364445649992822,10171.45203459914,-2099.632590979197,11.468293072947512,10412.112154189748,705.8447117218453,40.57110414632962,0.9899220469210768,134.0,111.0,69.0,272.0,341.0,23.0,1305.0,1300.0,29.0,18.0,11.0,0.6206896551724138,13.935710564819663,215.07227779647377,13.0,7.0,6.0,0.5384615384615384,87.19858703911736,65.17382832809272,19.0,11.0,8.0,0.5789473684210527,344.20678531998004,4199.5763485620755,20.0,3.0,17.0,0.15,259.857146624512,4367.1703092312655,102.0,50.0,52.0,0.4901960784313725,11.048420082512385,726.8642323730749,0.0,0.0,0.0,0.0,9983.0,10006.0,10117.0,10130.0,10143.0,10162.0,10168.0,10186.0,10363.0,10458.0,0.06696604804272348,-0.12317151903752906,0.058103393551639,-0.12376315158230777,0.015652763134770462
