Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26385238946256,335.0953706749757,384.06139629014,201.0,,,,,,,,,,,,,,,
1,1,1386.5213985274806,3683.7827116619055,9.882232860178044,1489.972626301008,-4232.832590372445,17.8357578060484,1520.0734349550437,37620.87968008822,10.50671608058698,1563.821948101296,-2955.309468799443,22.93168860777651,1827.8858666365968,3091.5885083311764,34.83558820238385,0.9678679590087028,105.0,83.0,89.0,290.0,379.0,22.0,,,25.0,13.0,12.0,0.52,222.13948463486065,3414.7693072388283,16.0,10.0,6.0,0.625,556.954301326257,1103.9555871218329,23.0,11.0,12.0,0.4782608695652174,1776.8292217052406,39090.95640523527,63.0,16.0,47.0,0.2539682539682539,177.66619850847934,2963.867249140521,60.0,27.0,33.0,0.45,135.9026186973265,3425.9875424947345,0.0,0.0,0.0,0.0,1375.0,1397.0,1480.0,1496.0,1509.0,1532.0,1551.0,1569.0,1802.0,1859.0,0.060302005308734516,-0.13157957217420943,0.04722986907309537,-0.06011762909576234,0.043958831626879746
2,2,2336.9726263010075,3602.7776474064017,10.927013721792465,2442.5479654008636,-4439.439134833524,10.877296275949153,2473.6060084716,40163.17229702136,10.468993696240284,2515.821948101295,-2913.746541907771,22.93168860771521,2780.6165225036,3758.707030642208,34.516302855926604,0.9736290749674728,107.0,75.0,87.0,306.0,393.0,32.0,950.0,953.0,33.0,10.0,23.0,0.303030303030303,188.03530366229575,4321.067051624809,16.0,10.0,6.0,0.625,625.4871003664372,1943.492101493289,25.0,13.0,12.0,0.52,1846.4096155474665,40145.53023241965,32.0,14.0,18.0,0.4375,204.3770288823131,3818.4802375682775,83.0,37.0,46.0,0.4457831325301205,129.15398410607298,3843.7628114580866,0.0,0.0,0.0,0.0,2327.0,2359.0,2434.0,2449.0,2461.0,2486.0,2503.0,2521.0,2745.0,2827.0,0.052191759265981956,-0.14089327083203554,0.04597270359752939,-0.07014234970091035,0.034361279837233256
3,3,3274.4744493366825,5222.582909097215,12.002071962977418,3380.5479654008636,-3459.150714528503,8.659901632013964,3411.376901567539,43527.737458536765,10.202036550729256,3451.947693038888,-2096.331395704466,8.070937674982947,3722.876876615697,3927.074919004641,43.452337914593805,0.9831782860820848,110.0,86.0,85.0,312.0,397.0,24.0,939.0,938.0,24.0,12.0,12.0,0.5,261.38114697969417,6059.527617921647,16.0,11.0,5.0,0.6875,635.7010100882977,3591.8554531047994,25.0,12.0,13.0,0.48,2031.2209351352408,46232.26002343483,17.0,9.0,8.0,0.5294117647058824,244.4014404930697,3716.083433806205,99.0,53.0,46.0,0.5353535353535354,115.94342297278028,3972.605223802996,0.0,0.0,0.0,0.0,3262.0,3286.0,3372.0,3385.0,3399.0,3424.0,3444.0,3457.0,3670.0,3769.0,0.05004825227846445,-0.18377372440534048,0.04666497855695168,-0.11658530754911454,0.0295241179157762
4,4,4236.397287201151,4493.974446335014,16.723915824924045,4340.123304500719,-3096.4367699914446,7.170547603874872,4371.580276651615,41884.77225842891,10.670828952046916,4409.849321800287,-1457.1357718565075,2.7896034376385153,4678.6149618656245,4015.341134031807,46.58020258356593,0.9810344450771856,108.0,87.0,81.0,311.0,392.0,21.0,960.0,960.0,24.0,12.0,12.0,0.5,283.5265296771101,5774.135541834352,11.0,7.0,4.0,0.6363636363636364,586.93516287191,2016.1384493214844,25.0,13.0,12.0,0.52,1958.3456971877365,43090.93125261933,7.0,3.0,4.0,0.4285714285714285,366.9522611188526,5403.863425716001,100.0,54.0,46.0,0.54,86.82350293381724,4612.733429018805,0.0,0.0,0.0,0.0,4225.0,4246.0,4333.0,4343.0,4359.0,4384.0,4407.0,4414.0,4625.0,4725.0,0.06309037424730694,-0.1895517998494546,0.04675555319018449,-0.2518312076377935,0.021622945606775305
5,5,5197.972626301007,4602.470078253094,11.64972770910108,5301.547965400863,-2798.734769262157,11.489870650908564,5332.858203075291,41012.536975611794,10.027278351294925,5372.698643600575,-1947.6600569119748,5.344059068732915,5640.825083711149,3869.693639177105,41.23798653440505,0.9810072452631594,105.0,84.0,85.0,306.0,391.0,21.0,962.0,961.0,24.0,11.0,13.0,0.4583333333333333,253.99005814276143,5316.529661108868,15.0,9.0,6.0,0.6,478.82582529752847,2331.608988373175,24.0,12.0,12.0,0.5,2014.2061101657864,43133.542257203386,17.0,7.0,10.0,0.4117647058823529,267.07067487431243,4229.195696483323,96.0,49.0,47.0,0.5104166666666666,106.1123250894323,3647.862815225081,0.0,0.0,0.0,0.0,5188.0,5209.0,5293.0,5308.0,5321.0,5345.0,5367.0,5378.0,5593.0,5684.0,0.05518559682612114,-0.17108653187017198,0.04911196084659525,-0.1371238650844205,0.027421376207961833
6,6,6164.397287201151,4441.13383198895,13.00764220193947,6270.397287201151,-3919.8588392906113,10.237097859021477,6298.830749168761,39291.68710296827,9.962814400647964,6338.679995494999,-2716.4166554372264,5.729109313296179,6608.840894224881,4541.361396224251,40.197945756401744,0.981185104134734,106.0,84.0,85.0,299.0,384.0,22.0,966.0,967.0,27.0,12.0,15.0,0.4444444444444444,241.36654441340107,5155.050280782506,17.0,12.0,5.0,0.7058823529411765,641.8281750283347,3570.083176868523,24.0,12.0,12.0,0.5,1968.441282144188,41592.65555535187,12.0,7.0,5.0,0.5833333333333334,295.0413656096623,5117.401219621248,79.0,43.0,36.0,0.5443037974683544,113.66249296202048,4842.159592956494,0.0,0.0,0.0,0.0,6153.0,6175.0,6259.0,6275.0,6287.0,6311.0,6332.0,6344.0,6566.0,6643.0,0.05434795562224832,-0.1637375735562172,0.05009816139952624,-0.10861417927883134,0.025028286243971028
7,7,7134.972626301007,4851.566925773175,12.556086166680537,7239.547965400863,-3303.5504241025337,9.038530509844382,7270.4647154992335,40116.92316600262,10.279112148147274,7312.150678199713,-1163.644776451528,4.359942147073,7578.671095677036,4043.919818425423,39.082707542354456,0.9849255380374642,106.0,84.0,84.0,305.0,389.0,22.0,971.0,971.0,23.0,10.0,13.0,0.4347826086956521,260.61118022409335,5792.944192029553,16.0,10.0,6.0,0.625,542.0544400682036,2925.9164932222184,25.0,12.0,13.0,0.48,1878.4472471752372,43033.359933336054,12.0,9.0,3.0,0.75,220.7587514535207,2218.2690420714594,87.0,45.0,42.0,0.5172413793103449,89.76294572942366,4406.167301753107,0.0,0.0,0.0,0.0,7125.0,7147.0,7231.0,7245.0,7258.0,7283.0,7303.0,7315.0,7534.0,7620.0,0.05371690924011334,-0.16408238727443125,0.046824310015059704,-0.18971318044903066,0.022197014223782157
8,8,8099.307688007742,4601.457183000634,16.436322905970762,8203.123304500717,-3521.805113053613,8.137968969403541,8234.611641174028,40398.95380102109,10.22768516780455,8272.918201887356,-1986.781748072146,2.8315306595595517,8539.515187362682,4072.771385404581,40.42622016271257,0.9787383660157176,109.0,86.0,81.0,311.0,392.0,23.0,964.0,964.0,27.0,14.0,13.0,0.5185185185185185,261.9585712898824,5472.608988482034,13.0,7.0,6.0,0.5384615384615384,508.2843151117065,567.3328787417167,25.0,13.0,12.0,0.52,1950.6557393563417,41509.930008618576,9.0,4.0,5.0,0.4444444444444444,377.17902613777153,5109.417927810962,90.0,42.0,48.0,0.4666666666666667,99.90572846532726,4448.464766736253,0.0,0.0,0.0,0.0,8087.0,8110.0,8196.0,8209.0,8223.0,8247.0,8269.0,8277.0,8498.0,8588.0,0.05692948143854244,-0.1443249409877181,0.04828480828894729,-0.18984421741530666,0.02453015870798818
9,9,9095.821948101297,4816.7820762020865,15.468277529477003,9200.54796540086,-3574.9437964827243,7.991470146081248,9230.567677695231,38739.515612867435,10.011635599783345,9270.086916058528,-2252.1549308934636,4.290627039838272,9537.312536183788,4082.1391480704665,43.27079711898987,0.9786479006198976,109.0,83.0,82.0,307.0,389.0,26.0,996.0,996.0,27.0,13.0,14.0,0.4814814814814814,253.27599958526153,5371.953547387891,15.0,10.0,5.0,0.6666666666666666,610.9505834099931,2643.6869268888886,24.0,12.0,12.0,0.5,1873.214787208209,39969.45303707407,9.0,5.0,4.0,0.5555555555555556,325.14312746088603,5091.6068379678745,92.0,47.0,45.0,0.5108695652173914,103.68040004796102,4338.035390357405,0.0,0.0,0.0,0.0,9083.0,9109.0,9192.0,9206.0,9219.0,9243.0,9265.0,9274.0,9490.0,9581.0,0.052581992620468185,-0.17089795481850326,0.048354109688093665,-0.14436978690977395,0.02539854627370269
