Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9983.918194160786,3437.3716418363133,17.26895912827854,10103.60271279885,-3140.3782347769397,8.7350312327132,10143.312179383202,41705.66667290761,8.70491061248996,10164.178051898703,-13558.764583925516,14.222025960738977,10422.986190295249,8952.875364435498,36.730252560965766,0.9510055570423808,76.0,33.0,144.0,287.0,431.0,43.0,932.0,952.0,45.0,22.0,23.0,0.4888888888888889,152.65495011271747,3348.4657722637285,81.0,69.0,12.0,0.8518518518518519,267.15913728326956,504.11162811546046,16.0,8.0,8.0,0.5,2494.8266864038173,33443.839972570975,29.0,6.0,23.0,0.2068965517241379,1446.6519746926544,26815.82007420203,96.0,48.0,48.0,0.5,170.9307530860288,9230.386610651129,,,,,9963.0,10006.0,10039.0,10115.0,10135.0,10151.0,10159.0,10183.0,10380.0,10470.0,0.04441037106804259,-0.08507228025105894,0.059819849085987156,-0.10669496957028968,0.019092274395445738
11,11,10993.671269901582,3296.3226480945905,19.400951796133384,11090.661571478384,-3102.1998379519187,25.156959772781224,11157.800692720712,40571.41229917958,8.865846983604824,11180.178051898703,-12423.461256097433,15.068543904102444,11437.77286890703,8924.433829981519,37.41345157192727,0.9595570134643576,79.0,34.0,143.0,283.0,426.0,45.0,1011.0,1015.0,50.0,20.0,30.0,0.4,168.65550540396504,3476.5859393372266,80.0,40.0,40.0,0.5,174.6013528280153,2555.2845423126296,17.0,9.0,8.0,0.5294117647058824,2388.90287932563,32113.73134438039,27.0,6.0,21.0,0.2222222222222222,1261.6749546825145,24587.31865246716,94.0,47.0,47.0,0.5,159.0718885714469,8923.873955302213,,,,,10978.0,11023.0,11057.0,11129.0,11149.0,11166.0,11175.0,11200.0,11398.0,11483.0,0.05116474429511772,-0.05628307715446457,0.05888143261342512,-0.10155583284515694,0.017824311502769728
12,12,12004.579754757757,3316.8063927365765,17.69503870278612,12091.857282359106,-2888.6773715768054,26.82085170784418,12163.11136664824,42642.26586064809,8.320735013480022,12184.328730098418,-13718.337051104749,15.609065338041017,12443.269382762554,8814.290059411289,35.355018989931104,0.9523962700899694,75.0,39.0,144.0,285.0,429.0,36.0,1011.0,1005.0,45.0,21.0,24.0,0.4666666666666667,207.32457627078276,3000.3322080869757,84.0,41.0,43.0,0.4880952380952381,156.25764855654458,2275.028762265594,17.0,9.0,8.0,0.5294117647058824,2524.6464430232973,32305.56494521712,28.0,6.0,22.0,0.2142857142857142,1453.2990372965005,27279.288000893896,89.0,40.0,49.0,0.449438202247191,145.30383122593997,8250.610927635955,,,,,11986.0,12022.0,12061.0,12134.0,12154.0,12171.0,12178.0,12205.0,12405.0,12490.0,0.06250728915766675,-0.05409314660544809,0.05920526013494835,-0.10593842620155372,0.016485029451781496
13,13,12961.178051898703,2890.4294489334693,13.851353926693282,13071.178051898703,-3189.461786062936,9.920876617319976,13110.94199851448,44247.37196066573,8.112213523349707,13132.328730098418,-13347.718343919336,15.802684636035956,13385.470945985357,8493.957447305162,38.102941305815754,0.9453895588271222,128.0,90.0,88.0,282.0,370.0,38.0,965.0,948.0,40.0,26.0,14.0,0.65,172.72082436691946,1682.017794315812,59.0,46.0,13.0,0.7796610169491526,274.7734897153781,1605.979723815139,17.0,9.0,8.0,0.5294117647058824,2654.7852014622504,33840.993693915836,30.0,7.0,23.0,0.2333333333333333,1420.8810028353514,27197.913439128377,101.0,50.0,51.0,0.495049504950495,178.55844923776883,9018.504370777078,,,,,12936.0,12974.0,13064.0,13084.0,13102.0,13119.0,13126.0,13152.0,13349.0,13434.0,0.05975611147701639,-0.08615042541536698,0.0599987091622584,-0.10645122756000058,0.021021820552493967
14,14,13910.205425597698,3604.6939977617094,19.082261862110744,14005.60271279885,-2656.377416454146,20.383723206912453,14066.308948698665,41337.092188923896,8.748329769027395,14088.328730098418,-12875.818049234018,14.867056448450102,14344.630838315885,8658.339395298703,37.45510095711782,0.956116668993836,90.0,45.0,131.0,283.0,414.0,45.0,952.0,955.0,52.0,24.0,28.0,0.4615384615384615,173.59443867516654,3207.867474947676,61.0,29.0,32.0,0.4754098360655737,161.67842198631527,2539.2819709675873,17.0,9.0,8.0,0.5294117647058824,2440.872410244569,33012.905088172345,28.0,6.0,22.0,0.2142857142857142,1331.897454968076,26035.01372617429,98.0,50.0,48.0,0.5102040816326531,162.19316214808143,8340.04466877704,,,,,13888.0,13933.0,13978.0,14017.0,14057.0,14074.0,14082.0,14109.0,14301.0,14392.0,0.048157884908665724,-0.060864251060427636,0.05904799493609739,-0.10344177355374408,0.018732594640047135
15,15,14874.671269901582,3934.074631457703,22.429598556738153,15003.876695499284,-2920.848368212417,5.399631028052217,15038.830470221665,39576.81625537505,8.854014278675027,15061.178051898703,-11739.66725815347,14.76423149683681,15323.10949479597,9534.200941158624,38.17157669492806,0.9544562484142748,136.0,91.0,85.0,283.0,368.0,45.0,953.0,973.0,47.0,17.0,30.0,0.3617021276595745,166.41924141063936,4612.324861372226,23.0,15.0,8.0,0.6521739130434783,404.5461641505802,1248.4716020812814,17.0,9.0,8.0,0.5294117647058824,2332.102000976486,32334.79395116792,27.0,6.0,21.0,0.2222222222222222,1225.8848870596137,23495.08692293421,98.0,56.0,42.0,0.5714285714285714,157.28997499158697,9674.356503176044,,,,,14859.0,14904.0,14995.0,15011.0,15030.0,15047.0,15056.0,15080.0,15278.0,15363.0,0.0423020041561783,-0.13850296665628203,0.0589259627638632,-0.10442245594381803,0.016497447029102854
16,16,15848.328730098418,3366.961376141363,16.084535557143543,15960.328730098418,-2866.353585546163,28.02761940942832,16002.83646514743,43120.98149216055,8.422222958745227,16024.904069198274,-13602.305889826812,16.209938167255157,16281.449462231894,8450.463135225355,35.35841284266418,0.9519634941200182,72.0,33.0,147.0,284.0,431.0,39.0,983.0,964.0,40.0,24.0,16.0,0.6,185.95444967999305,2423.0445755012206,82.0,65.0,17.0,0.7926829268292683,198.91034640064396,2239.234464741704,17.0,9.0,8.0,0.5294117647058824,2553.230230926553,32353.398162786296,28.0,7.0,21.0,0.25,1318.2935915828252,25833.254017849344,94.0,45.0,49.0,0.4787234042553192,198.257623563341,7971.917773368064,,,,,15825.0,15864.0,15897.0,15976.0,15994.0,16011.0,16018.0,16044.0,16237.0,16328.0,0.05522916033361284,-0.06939490905925448,0.05921085612095201,-0.09691691998845425,0.023461154778240914
17,17,16775.52840759375,3485.4690802773057,18.599845017618744,16902.30135639943,-3002.9344754554586,5.200405421518003,16936.39326747293,43483.58102529737,8.113209638942646,16958.32873009842,-12779.553019892075,15.827137794210923,17212.268785098102,8737.14222532671,38.776546146819975,0.9594562996091052,91.0,46.0,130.0,283.0,413.0,45.0,917.0,934.0,53.0,27.0,26.0,0.5094339622641509,181.4175712008855,3011.2548031271253,62.0,55.0,7.0,0.8870967741935484,357.013067702306,919.5042219585496,16.0,8.0,8.0,0.5,2604.537193176246,34435.14654486658,30.0,7.0,23.0,0.2333333333333333,1363.2031700707298,25707.61181316036,99.0,50.0,49.0,0.5050505050505051,155.85491492463046,9288.461545215976,,,,,16756.0,16801.0,16847.0,16908.0,16928.0,16944.0,16952.0,16977.0,17164.0,17260.0,0.0520496860027953,-0.11888806453166362,0.059897026228382826,-0.10667064551857403,0.017838202801923893
18,18,17749.045570331386,3526.4185968038564,19.176640750506568,17837.812844849857,-2882.735200121972,26.506611030516872,17908.830684598302,41477.12620258064,8.958659541606918,17929.602712798853,-12486.648114020129,16.658279666892835,18192.080378625527,8717.995138516855,34.52631303976671,0.962996886318801,78.0,33.0,145.0,285.0,430.0,45.0,974.0,972.0,50.0,26.0,24.0,0.52,171.18568164666868,3383.2906777759836,77.0,33.0,44.0,0.4285714285714285,161.06760235969816,2558.469847511107,17.0,9.0,8.0,0.5294117647058824,2343.494113379187,31995.64031235872,29.0,5.0,24.0,0.1724137931034483,1328.2422616664169,25016.53059683748,91.0,46.0,45.0,0.5054945054945055,147.6839722429568,8638.217480688178,,,,,17728.0,17773.0,17806.0,17881.0,17900.0,17917.0,17925.0,17951.0,18153.0,18236.0,0.04854377804206839,-0.05587318680983366,0.05650087959163812,-0.1063730033502789,0.01694013014419752
19,19,18756.219235301174,4125.501259721502,22.552629278951123,18843.246609001435,-2190.4262776944524,25.47965400863173,18917.17854783453,37897.67954923404,9.120436829111096,18940.178051898707,-10920.309914558991,13.471680049881574,19197.064717066012,9243.232411890538,40.87847529789038,0.9580290377921516,97.0,49.0,130.0,289.0,419.0,48.0,1005.0,1008.0,60.0,31.0,29.0,0.5166666666666667,171.57665761866866,3894.542208316254,74.0,28.0,46.0,0.3783783783783784,183.98836507338945,2523.747611223362,19.0,10.0,9.0,0.5263157894736842,2244.9166629904134,32672.53205105632,25.0,5.0,20.0,0.2,1137.3923736696802,21834.391273259396,103.0,51.0,52.0,0.4951456310679611,142.93671943877968,9072.51875555424,,,,,18732.0,18780.0,18829.0,18849.0,18907.0,18926.0,18935.0,18959.0,19152.0,19248.0,0.04158928741431319,-0.08399660237232344,0.05923625640651622,-0.10415385484191297,0.015463932212166947
20,20,19742.32873009842,3463.998406183632,16.17041987558392,19859.178051898707,-2538.209763165511,22.93168860777651,19898.159649659006,43416.9855611503,8.262960238317078,19919.972584663417,-13129.919295274254,16.897547874164086,20176.13001574766,8573.197392576449,36.014327901053704,0.950050122135852,133.0,95.0,88.0,281.0,369.0,38.0,998.0,982.0,41.0,23.0,18.0,0.5609756097560976,207.30038629953347,2789.545417405068,19.0,6.0,13.0,0.3157894736842105,278.0577963961823,1673.5474275781391,16.0,8.0,8.0,0.5,2585.3994754450714,33259.557743937105,32.0,7.0,25.0,0.21875,1331.3265981970865,25191.09581257207,95.0,47.0,48.0,0.4947368421052631,132.45106250841022,7608.8053695963135,,,,,19720.0,19758.0,19853.0,19872.0,19890.0,19906.0,19913.0,19941.0,20138.0,20222.0,0.059844249907701645,-0.10954878530189105,0.05954811099917765,-0.10139640375979006,0.01544943577563021
21,21,20682.054688541713,3885.2557878975463,17.617972466620298,20806.30135639943,-3001.6769815500625,4.85749738310552,20840.34281170336,42833.81266116614,8.208462423790227,20862.32873009842,-12247.425764258243,14.98122530609296,21116.136868494963,9160.103978010464,39.612626981729655,0.9586174540674864,133.0,89.0,87.0,287.0,374.0,44.0,938.0,941.0,48.0,24.0,24.0,0.5,174.59145861369333,3158.8219225978505,60.0,54.0,6.0,0.9,403.2597823333002,1368.8413549863087,16.0,8.0,8.0,0.5,2602.9695427075394,35152.79381368555,29.0,7.0,22.0,0.2413793103448276,1344.5394504949977,25038.947564698108,99.0,48.0,51.0,0.4848484848484848,170.61751158902632,9606.305413643966,,,,,20659.0,20703.0,20792.0,20812.0,20832.0,20848.0,20856.0,20879.0,21069.0,21166.0,0.044936927745540055,-0.1343448295109547,0.060769036912453875,-0.1097813921370136,0.018626154462723
22,22,21648.67126990158,3324.2903126734595,18.81896399151924,21744.767200703307,-3124.662280238312,25.16573367394195,21812.617426065615,40843.01849457171,8.816559446140495,21835.178051898707,-11911.54293041823,16.83290769309316,22096.260172995684,8656.58371775497,34.981463423324314,0.9557440676736364,79.0,36.0,144.0,283.0,427.0,43.0,959.0,972.0,45.0,16.0,29.0,0.3555555555555555,185.5923936315806,4020.7312945904073,78.0,37.0,41.0,0.4743589743589743,192.39424211286345,2637.5393120274007,17.0,9.0,8.0,0.5294117647058824,2351.1641488624828,31417.897517273897,28.0,6.0,22.0,0.2142857142857142,1212.4067220895008,24651.28551187676,92.0,49.0,43.0,0.532608695652174,163.46772526229884,8546.038588936004,,,,,21633.0,21676.0,21712.0,21785.0,21804.0,21821.0,21830.0,21856.0,22055.0,22139.0,0.055829177410899336,-0.06157281166980705,0.057565876262915455,-0.10178418775567738,0.018883630146962083
23,23,22645.397287201147,2880.730507943212,18.77054228789761,22767.054747397982,-3026.315927861552,35.6715156120968,22814.62180299078,43129.70809993656,8.632049625574844,22836.020287489253,-12904.03160469842,16.645397522927205,23095.18007045624,8746.814415146466,34.8618903438581,0.9457182697660096,76.0,32.0,146.0,287.0,433.0,44.0,998.0,1003.0,46.0,12.0,34.0,0.2608695652173913,201.46582088985772,3399.4074534917295,80.0,59.0,21.0,0.7375,189.48371738160697,2186.366411974962,16.0,9.0,7.0,0.5625,2544.285281273257,32232.90041066385,32.0,7.0,25.0,0.21875,1346.2490976519082,25805.32628006558,93.0,45.0,48.0,0.4838709677419355,175.97649584421606,9102.924906098611,,,,,22634.0,22678.0,22710.0,22787.0,22806.0,22822.0,22830.0,22856.0,23058.0,23143.0,0.06993567094677682,-0.06261200809774659,0.058991479269413366,-0.10432778986388505,0.020118924158203867
24,24,23575.477037252294,1976.409664985737,13.75231620428872,23700.876695499283,-4340.682897766295,6.83988728584104,23734.707810407243,45558.115888295106,7.787277683258283,23756.67381313144,-14003.79347398602,17.66989044252516,24014.19390002453,8916.353974064064,33.63696100446381,0.9407184286146753,64.0,35.0,150.0,279.0,429.0,29.0,932.0,920.0,34.0,13.0,21.0,0.3823529411764705,129.7821874985528,2305.130326616795,93.0,85.0,8.0,0.913978494623656,386.93692808786386,124.50342625851135,16.0,9.0,7.0,0.5625,2767.3096937826663,32877.559064750196,31.0,9.0,22.0,0.2903225806451613,1326.1206308698577,26698.21449371941,86.0,42.0,44.0,0.4883720930232558,136.48925536668958,9233.744137772486,,,,,23563.0,23592.0,23627.0,23708.0,23726.0,23742.0,23749.0,23777.0,23977.0,24056.0,0.06566563086478804,-0.0891419477536543,0.06074240867572071,-0.09469724281019354,0.015307743026321097
25,25,24506.944452342486,3028.847802140205,17.20072816746883,24592.433238977417,-3559.775510320524,28.33156848574245,24663.001952369996,43543.66998216774,8.50561237859885,24683.753390998565,-13873.586802203734,15.654935359269018,24939.736810767365,8554.521310206736,36.150036659746846,0.9492391199092464,75.0,31.0,145.0,282.0,427.0,44.0,939.0,928.0,46.0,24.0,22.0,0.5217391304347826,196.91158505707435,2228.324866934954,82.0,38.0,44.0,0.4634146341463415,175.4988038856892,2805.276390865704,17.0,9.0,8.0,0.5294117647058824,2554.8212638424416,32921.48845464374,29.0,6.0,23.0,0.2068965517241379,1441.4042330168083,27145.53913385399,98.0,50.0,48.0,0.5102040816326531,140.3717926259918,8270.780720036595,,,,,24484.0,24528.0,24559.0,24635.0,24654.0,24671.0,24678.0,24704.0,24902.0,24986.0,0.06501204349651879,-0.04930052565867762,0.05867262141405874,-0.1038955717484573,0.01640907626923656
26,26,25476.095930801723,3639.186402809905,18.9178802522698,25572.43848744997,-3075.7098753313785,26.85447684753016,25638.628923371365,39675.02360453985,8.970129047989586,25661.753390998565,-11676.809459757154,15.737641633031796,25921.876667864435,9060.526614462427,35.876747327394675,0.9579401839125996,79.0,36.0,144.0,283.0,427.0,43.0,958.0,976.0,50.0,22.0,28.0,0.44,155.1547423945466,3763.298879732209,76.0,35.0,41.0,0.4605263157894737,169.18817795594538,2388.911285228878,18.0,10.0,8.0,0.5555555555555556,2296.371402216412,31763.584108798517,26.0,6.0,20.0,0.2307692307692307,1096.2267398315455,22399.114054174384,85.0,41.0,44.0,0.4823529411764706,160.8375201349928,9627.265073483735,,,,,25459.0,25502.0,25538.0,25612.0,25629.0,25647.0,25656.0,25682.0,25882.0,25965.0,0.04263445870064469,-0.055007846908095306,0.057879522016305696,-0.09388067379274886,0.017751453859013413
27,27,26480.876135902836,2869.015410329117,13.375112558932347,26567.493242743913,-3911.939864998724,32.301333667850834,26639.250210167287,43044.05656824839,8.09550659778285,26660.90406926317,-13404.02068196585,17.329065210940627,26919.518418827167,8904.519892356759,33.38308680503089,0.9447507081248046,69.0,35.0,149.0,282.0,431.0,34.0,1012.0,1000.0,36.0,20.0,16.0,0.5555555555555556,179.82118415747408,2507.398475736806,97.0,51.0,46.0,0.5257731958762887,213.4342924407434,3019.532218852455,16.0,8.0,8.0,0.5,2543.9838307710725,32212.06706582569,30.0,8.0,22.0,0.2666666666666666,1330.165432625265,26198.60684397565,85.0,41.0,44.0,0.4823529411764706,173.04094355396418,9556.70918835944,,,,,26463.0,26497.0,26532.0,26611.0,26631.0,26647.0,26654.0,26681.0,26879.0,26963.0,0.06267696698667995,-0.05455970689897428,0.05910186059572396,-0.09923630112082021,0.019432933571465742
28,28,27413.155910734808,2169.261636593225,16.483836640753765,27498.292334838512,-4362.526337343943,30.76164251903429,27569.025656518883,45807.85711369717,8.09730414406787,27589.90406920629,-14896.8993618577,17.049533051069933,27847.536764906345,8716.51821069248,35.231660064121186,0.9479954449475564,76.0,28.0,148.0,280.0,428.0,48.0,924.0,930.0,48.0,26.0,22.0,0.5416666666666666,150.908098086403,1721.1760198698666,89.0,44.0,45.0,0.4943820224719101,177.23063381482044,3879.0159033852183,16.0,9.0,7.0,0.5625,2718.730173720461,32907.07195311972,29.0,7.0,22.0,0.2413793103448276,1450.311026762014,30000.16248776337,97.0,50.0,47.0,0.5154639175257731,150.94296101525094,8067.279271236134,,,,,27387.0,27435.0,27463.0,27541.0,27560.0,27576.0,27583.0,27611.0,27805.0,27891.0,0.06956657304067787,-0.040625687986728484,0.05935073904401269,-0.09735657008433699,0.017316887014598385
