Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.99707208308551,296.72838687342863,406.2222434385865,519.0,,,,,,,,,,,,,,,
1,1,3799.457065417776,1673.8485210163856,17.79398276770021,3894.5484078927416,-6302.506901426972,8.049371666308895,3926.239834229948,52458.73711215663,10.992654626432104,4021.687625163613,-537.2058383306772,19.95281982148432,4182.038316361295,5797.202476311411,35.86883534836482,0.9975840013725812,101.0,65.0,172.0,168.0,340.0,36.0,,,37.0,18.0,19.0,0.4864864864864865,50.19281942903163,1872.4910650529955,17.0,12.0,5.0,0.7058823529411765,885.23668199419,4184.118587597977,28.0,14.0,14.0,0.5,2034.4821149948643,52471.79617965749,73.0,39.0,34.0,0.5342465753424658,14.413167901551454,440.70941228351785,83.0,42.0,41.0,0.5060240963855421,46.33307314195951,6238.4179699191745,,,,,3782.0,3818.0,3883.0,3900.0,3912.0,3940.0,3984.0,4055.0,4141.0,4223.0,0.02998647655317926,-0.14045786793089596,0.03878252178746025,-0.026829879485932583,0.007992315833591494
2,2,5519.791342164244,1651.305195208284,21.302567216653465,5616.813751743514,-6364.674356764654,7.861503672829481,5648.370345723935,53167.319318643305,10.979850297111842,5718.2466090014395,-695.0671134360325,9.911956000832028,5904.154168533274,5839.157930505189,35.541862233113434,0.9966741890350088,104.0,66.0,157.0,181.0,338.0,38.0,1721.0,1722.0,39.0,19.0,20.0,0.4871794871794871,45.900423842185205,1927.953796722892,16.0,11.0,5.0,0.6875,887.4997280201574,4001.378128169102,27.0,13.0,14.0,0.4814814814814814,2064.5038862654205,53524.62952681261,62.0,14.0,48.0,0.2258064516129032,25.856421236209854,765.1742759956087,83.0,42.0,41.0,0.5060240963855421,43.40682948650568,6218.801577432321,,,,,5502.0,5540.0,5606.0,5622.0,5635.0,5662.0,5704.0,5763.0,5863.0,5944.0,0.027796450937947696,-0.13944149822478882,0.03883031743414408,-0.037199891544846396,0.007433748153948326
3,3,6460.686838935232,1630.8646810101463,21.467835126741523,6559.193551733666,-6189.30350048541,7.72894167221282,6590.572696154223,52962.17976603141,11.001505362185146,6684.125092674004,-527.2828387211285,18.24065504793276,6846.35110934294,5921.45186154851,35.54327943659048,0.9972501006549536,106.0,67.0,162.0,176.0,338.0,39.0,940.0,942.0,41.0,20.0,21.0,0.4878048780487805,45.21633912861671,1939.8815601940937,17.0,11.0,6.0,0.6470588235294118,864.704415738099,3801.348693447244,28.0,14.0,14.0,0.5,2056.519351825416,51133.18236618871,64.0,36.0,28.0,0.5625,15.873117304350687,422.43065001620494,82.0,41.0,41.0,0.5,42.07177968867078,6289.729380530016,,,,,6442.0,6481.0,6548.0,6564.0,6577.0,6605.0,6648.0,6710.0,6806.0,6886.0,0.027725377620300185,-0.13970948680579043,0.03882996056639676,-0.030103610697532535,0.007104977068523977
4,4,7495.739689880133,1701.7257657944158,22.66253118573389,7591.554291473939,-5995.623099766163,7.700596560533996,7622.992920743272,52406.14767976235,11.05786616893882,7711.47361571589,-375.4687721196047,14.946767051069816,7879.566539608824,6106.8444808990635,37.45690475452504,0.9976642419389988,105.0,64.0,146.0,195.0,341.0,41.0,1036.0,1032.0,42.0,22.0,20.0,0.5238095238095238,46.9287912313832,1927.6961961062177,17.0,12.0,5.0,0.7058823529411765,900.9786843013984,5000.289011139113,28.0,14.0,14.0,0.5,2023.8230379068327,51778.87143855582,28.0,13.0,15.0,0.4642857142857143,19.91499096051192,376.8922740787077,85.0,43.0,42.0,0.5058823529411764,33.625311421808114,6419.112356822867,,,,,7475.0,7516.0,7580.0,7597.0,7609.0,7637.0,7699.0,7726.0,7838.0,7921.0,0.027577176167086742,-0.1502727355121001,0.038618046307730636,-0.053040339008987,0.005506167960717041
5,5,8393.788238430505,1733.47379585233,25.26840728971178,8491.601099265794,-5988.373330346709,7.449401225999123,8522.945035799332,52997.49043608317,11.097153361398211,8610.129893171026,-315.21430492269593,13.144268623064892,8779.425717029908,5375.638855295526,37.56524863463244,0.9966724068872588,110.0,65.0,147.0,191.0,338.0,45.0,896.0,900.0,45.0,23.0,22.0,0.5111111111111111,39.17566910055811,2014.986542771424,17.0,12.0,5.0,0.7058823529411765,921.2868803824402,5293.733519145572,28.0,14.0,14.0,0.5,2037.5307679098285,52200.85782156896,46.0,27.0,19.0,0.5869565217391305,13.562129546183376,265.8284200267085,83.0,42.0,41.0,0.5060240963855421,44.97015014716207,5916.372817918624,,,,,8371.0,8416.0,8481.0,8497.0,8509.0,8537.0,8583.0,8628.0,8738.0,8819.0,0.022599516182069464,-0.15384593270324723,0.03844579717160687,-0.04302510810703655,0.008365545260329777
6,6,9259.61977764124,1137.3257710747494,9.468131007691916,9356.219398449275,-6816.38343283089,8.862126526967876,9388.402354494545,53549.65369359511,10.995959268571344,9459.52059170187,-1166.2648485404516,33.12355021123273,9645.459460109552,5540.536787098526,31.1843536983696,0.9968670290148308,97.0,71.0,194.0,145.0,339.0,26.0,865.0,866.0,26.0,13.0,13.0,0.5,49.532241205600954,1028.6907378156338,19.0,12.0,7.0,0.631578947368421,814.6014135056886,2063.491104693748,27.0,13.0,14.0,0.4814814814814814,2086.78771402505,53880.737893509606,99.0,20.0,79.0,0.202020202020202,19.093077646737175,1127.857470887816,76.0,38.0,38.0,0.5,41.721749206158016,5737.6818931187045,,,,,9247.0,9273.0,9344.0,9363.0,9375.0,9402.0,9441.0,9538.0,9607.0,9683.0,0.04355149814181561,-0.11950639536828096,0.03896921025793008,-0.016371133598540363,0.007530272031278562
7,7,10157.725397324735,1605.5684936984887,17.307452439508868,10255.234508589208,-6455.75705608987,8.079685174693445,10286.975251928154,53195.24286260844,11.03862486337635,10386.43316712714,-682.4476685912181,24.134740605502444,10542.912673094535,5780.316015596411,33.595310403440756,0.9977849363300552,102.0,67.0,179.0,159.0,338.0,35.0,899.0,898.0,37.0,18.0,19.0,0.4864864864864865,51.50659371581916,1824.1979868964431,17.0,11.0,6.0,0.6470588235294118,843.6102981665118,3136.180046042216,28.0,14.0,14.0,0.5,2054.0955893104806,52508.34705996395,83.0,44.0,39.0,0.5301204819277109,15.747938881156946,568.7972638578267,79.0,40.0,39.0,0.5063291139240507,44.20976800730332,6117.2499033016,,,,,10142.0,10177.0,10244.0,10261.0,10273.0,10301.0,10343.0,10423.0,10503.0,10582.0,0.03207997286815945,-0.130675657531244,0.03861427223136768,-0.023075672474148143,0.007648330625525804
8,8,11120.879735508692,1629.1361362759244,20.58322244193756,11218.41470689868,-6307.013746817262,7.787519645779304,11249.77447675016,52785.74603609656,11.055455628527955,11347.282901400047,-537.1644736301214,20.182868283364808,11506.832567608502,6048.801525145289,34.88832191160998,0.9971420045368736,106.0,66.0,174.0,165.0,339.0,40.0,962.0,963.0,40.0,20.0,20.0,0.5,45.94919901058117,1864.5514664453924,17.0,11.0,6.0,0.6470588235294118,853.68881767917,3456.6471267037305,28.0,14.0,14.0,0.5,2037.35368303553,51550.25312645316,75.0,40.0,35.0,0.5333333333333333,17.110327705980882,478.6415503440117,81.0,41.0,40.0,0.5061728395061729,43.33749593282288,6366.922313669382,,,,,11101.0,11141.0,11207.0,11224.0,11236.0,11264.0,11307.0,11381.0,11467.0,11546.0,0.028204640476281732,-0.13535547121805008,0.03859666360767778,-0.031853051618157914,0.007164641748066273
9,9,11998.065989448754,1466.409226966554,14.372646283148882,12094.797709357994,-6251.232393927328,7.986198199257973,12126.626589459362,52545.47008548498,11.010554076339943,12195.24660900144,-908.4606786815532,11.681376083300446,12384.1900314631,5457.313918366077,35.02792859426556,0.996606326700902,103.0,69.0,180.0,159.0,339.0,34.0,877.0,877.0,34.0,17.0,17.0,0.5,43.515383386223526,1529.4344347734163,17.0,11.0,6.0,0.6470588235294118,856.2873046621515,3723.505643889672,28.0,14.0,14.0,0.5,2033.7382994341945,50851.039051769614,85.0,14.0,71.0,0.1647058823529411,29.68926515707282,1115.010210991387,80.0,40.0,40.0,0.5,40.81001582629281,5738.7233220358185,,,,,11981.0,12015.0,12084.0,12101.0,12113.0,12141.0,12181.0,12264.0,12345.0,12423.0,0.02967478831010931,-0.13697895882002079,0.03870435065335896,-0.0326808477832643,0.007478040742525465
