Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.99945012375404,679.9497156139226,1075.7240289605434,348.0,,,,,,,,,,,,,,,
1,1,1315.097034625804,3234.069185632816,10.46215424450568,1429.972626301008,-3401.5267196381023,17.83575780604817,1461.5850779133111,46515.87759691117,11.697879636570844,1546.9212361711686,-250.47323663081391,5.364590515806231,1683.744995227843,15754.9755246344,36.097884139282634,0.9785943268049478,113.0,85.0,141.0,175.0,316.0,28.0,,,28.0,14.0,14.0,0.5,120.11890134923937,3116.354841062895,22.0,18.0,4.0,0.8181818181818182,620.3372128724113,5451.8978441406925,28.0,14.0,14.0,0.5,1795.2356108063404,45795.99087713299,15.0,7.0,8.0,0.4666666666666667,22.779386798976944,80.33131860324147,92.0,46.0,46.0,0.5,70.17229983403304,15837.678117159518,0.0,0.0,0.0,0.0,1301.0,1329.0,1414.0,1434.0,1448.0,1476.0,1540.0,1555.0,1639.0,1730.0,0.037141722843426275,-0.18237023078225612,0.03859403935927355,-0.09094539243149845,0.004453977076912115
2,2,2013.0252740820008,3518.9106109351037,12.87595240900806,2128.397287201152,-4364.478199961275,14.778645778042506,2161.939414793894,47225.04078862677,12.79816490860576,2223.6586467388947,-90.60309172657942,1.986745032060017,2383.756338452786,16054.746420977184,37.85543274369242,0.9797038801941396,114.0,82.0,116.0,204.0,320.0,32.0,698.0,699.0,33.0,17.0,16.0,0.5151515151515151,107.9593036664884,3357.5003113798857,23.0,18.0,5.0,0.782608695652174,537.3552789482989,3987.647277443888,30.0,15.0,15.0,0.5,1734.8525161546868,48128.90071692095,7.0,4.0,3.0,0.5714285714285714,82.90758936799016,1137.544443669851,94.0,47.0,47.0,0.5,86.55154805525883,16601.105940726004,0.0,0.0,0.0,0.0,1997.0,2029.0,2111.0,2133.0,2147.0,2177.0,2220.0,2227.0,2338.0,2431.0,0.03067975166263165,-0.12312016564845407,0.036735860619362175,-0.9150635788256252,0.005391025543833586
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.0,2752.0,2832.0,2850.0,2866.0,2896.0,2773.0,,3057.0,3151.0,,,,,
4,4,3452.23559269808,4119.8966260802,18.389486685230224,3566.5479654008636,-2522.9798436515366,9.322464974707277,3599.8187332709417,48223.62610292747,11.53033622795407,3627.737198170819,7527.246036153848,15.3896710253424,3821.851591527258,17104.03071410181,40.19686659943583,0.9874250121260064,121.0,81.0,351.0,-35.0,316.0,40.0,1439.0,1439.0,41.0,20.0,21.0,0.4878048780487805,101.79797087094012,4169.1500189012895,17.0,14.0,3.0,0.8235294117647058,571.0679625950603,5661.564722547992,30.0,14.0,16.0,0.4666666666666667,1735.157880000332,51852.361533634474,67.0,52.0,15.0,0.7761194029850746,842.1157465825992,2868.2390326830337,97.0,48.0,49.0,0.4948453608247423,78.3115532242844,17760.23673330608,0.0,0.0,0.0,0.0,3433.0,3473.0,3554.0,3570.0,3586.0,3616.0,3571.0,3905.0,3775.0,3870.0,0.024708865321165577,-0.22634662105288456,0.03598148916252893,0.11187567704547759,0.004578543767447672
5,5,4164.120213736963,3669.6928090386073,13.670670262731958,4281.397287201151,-3193.411462020709,20.383723206910545,4313.109826144864,47277.90132989261,11.242201337709464,4352.73777297058,4484.011902007039,8.557950179399203,4531.751219219659,16258.236748033114,40.11414413794777,0.9797648794817776,118.0,83.0,349.0,-33.0,316.0,35.0,713.0,713.0,35.0,17.0,18.0,0.4857142857142857,104.53461848926987,3642.6939705128902,22.0,17.0,5.0,0.7727272727272727,561.7756855907137,4180.945881577694,27.0,13.0,14.0,0.4814814814814814,1846.598763559188,47345.36409101103,74.0,64.0,10.0,0.8648648648648649,193.89078973663513,2483.204877534119,96.0,47.0,49.0,0.4895833333333333,82.01181243478301,16922.476933111044,0.0,0.0,0.0,0.0,4147.0,4182.0,4265.0,4286.0,4300.0,4327.0,4198.0,4614.0,4486.0,4581.0,0.028485931637601034,-0.17591710065299146,0.03905839116406867,0.04324047169675215,0.005044323914443221
6,6,4855.748104625137,2456.4588649952934,9.008689399361316,4964.602713362877,-3137.6245576671445,20.383723206912453,5002.65557890044,45490.895332588494,10.896125067075356,5066.435317206373,-74.64132704508468,1.8092702141421897,5222.8604622074645,16203.451229573278,36.613303229080685,0.9699813362638996,110.0,84.0,117.0,199.0,316.0,26.0,691.0,690.0,26.0,13.0,13.0,0.5,101.5649700196882,2320.7360286897433,25.0,14.0,11.0,0.56,247.40991455756233,1136.2817741344977,26.0,13.0,13.0,0.5,1852.069547596608,44416.36763784477,7.0,3.0,4.0,0.4285714285714285,83.49485728927128,1072.9219750382297,90.0,44.0,46.0,0.4888888888888889,86.79655971745166,16763.03630815111,0.0,0.0,0.0,0.0,4843.0,4869.0,4953.0,4976.0,4990.0,5016.0,5063.0,5070.0,5179.0,5269.0,0.04134609028752566,-0.07885261923801173,0.040712971992657915,-1.1186143199040246,0.0053566711491091065
7,7,5557.3861968281735,3295.2467111379124,11.98621410520932,5673.397287200472,-3681.677489556816,20.38372320331359,5706.103712983168,46283.46028724381,11.711494855717625,5774.821948101295,-1146.1915009986476,8.144433638282665,5929.054313728479,16319.91863981013,36.69310741530256,0.9809192979843552,110.0,79.0,144.0,179.0,323.0,31.0,702.0,703.0,31.0,15.0,16.0,0.4838709677419355,104.77054107119362,3270.400219624111,31.0,26.0,5.0,0.8387096774193549,509.07461730952696,3316.0778802803957,27.0,13.0,14.0,0.4814814814814814,1784.3592468016843,46633.16834444565,35.0,13.0,22.0,0.3714285714285714,43.789486810502304,1243.3413306494576,93.0,46.0,47.0,0.4946236559139785,81.00677558028013,16662.21387573062,0.0,0.0,0.0,0.0,5542.0,5573.0,5652.0,5678.0,5693.0,5720.0,5762.0,5796.0,5884.0,5975.0,0.0317944452283557,-0.138272463775964,0.03855284880878865,-0.03820433738371785,0.004963675209916523
8,8,6286.966358633851,3243.3700213309,11.251384742998964,6403.821948101295,-4126.223569919397,22.93168860777651,6438.224401308257,47982.14660844153,12.943178042739378,6501.632620626759,-242.10411216502817,3.718179357658749,6661.241937103539,16238.287056154311,37.48309294048415,0.975536006785541,110.0,81.0,125.0,200.0,325.0,29.0,730.0,732.0,29.0,15.0,14.0,0.5172413793103449,116.73112981096556,3158.5926586459564,74.0,69.0,5.0,0.9324324324324323,528.0502558262323,3617.5185089730207,29.0,14.0,15.0,0.4827586206896552,1724.517496337409,48762.83299104039,13.0,7.0,6.0,0.5384615384615384,71.36244701749382,987.4950582742176,93.0,46.0,47.0,0.4946236559139785,86.11389323347079,16721.006350653184,0.0,0.0,0.0,0.0,6272.0,6301.0,6382.0,6409.0,6424.0,6453.0,6495.0,6507.0,6617.0,6707.0,0.03599069148547706,-0.12797422313123652,0.03594081587075167,-0.2947593346487656,0.005303138990933999
9,9,7030.401242645936,3084.1760010480925,11.03936753276336,7147.397287201151,-4416.578743002855,20.383723206904317,7181.463258428388,47493.66954372454,13.08762834258565,7244.530383973487,-416.1069431955291,4.494359066757588,7403.737857392881,16394.388969749885,37.774263801969774,0.9737780717815426,98.0,68.0,138.0,200.0,338.0,30.0,742.0,743.0,30.0,15.0,15.0,0.5,107.28601172641297,3003.4210482534027,44.0,39.0,5.0,0.8863636363636364,509.1371919898487,3344.272239496306,29.0,14.0,15.0,0.4827586206896552,1716.6629281357534,49207.04055850731,16.0,8.0,8.0,0.5,69.80370754091061,1067.745872912662,94.0,47.0,47.0,0.5,86.2540538011206,16979.61208906459,0.0,0.0,0.0,0.0,7015.0,7045.0,7113.0,7152.0,7167.0,7196.0,7237.0,7251.0,7358.0,7451.0,0.034785956342943486,-0.11527864023628472,0.03614508932722762,-0.167754248474796,0.005261193568133116
