Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.77750701387466,1864.3109620899984,2063.730164222457,170.0,,,,,,,,,,,,,,,
1,1,2329.832788583891,1564.6320924470403,10.938117452478446,2408.9726263010075,-7396.326567394368,13.194054441777936,2436.1418919960392,48233.39385355436,10.73234772054032,2459.0273736989925,-14562.937429909349,10.93081751653088,2715.5272092781147,16145.86464752015,44.76811961353893,0.9751859201839974,81.0,46.0,79.0,295.0,374.0,35.0,,,35.0,17.0,18.0,0.4857142857142857,36.072354593625555,1394.3888657089117,20.0,16.0,4.0,0.8,1065.197232895236,6611.173870365334,23.0,12.0,11.0,0.5217391304347826,2342.332395002998,42394.0826892593,19.0,4.0,15.0,0.2105263157894736,1653.9113301827165,28479.613823528824,106.0,53.0,53.0,0.5,94.0803323480252,17383.324537176803,,,,,2313.0,2348.0,2394.0,2413.0,2424.0,2447.0,2455.0,2473.0,2666.0,2768.0,0.023054847697268826,-0.14401706349622304,0.04856246280563958,-0.11356989880255303,0.005826899605681696
2,2,4564.113983295569,2773.7632365525105,17.0994663757074,4643.182815868777,-6770.744060955869,8.917860020345525,4671.793017261138,46889.59117645336,10.377132382083794,4695.027373698993,-12874.737359339046,10.090327886332854,4949.052216257975,17183.851280546995,47.27635243165304,0.974968979749511,87.0,44.0,77.0,296.0,373.0,43.0,2234.0,2236.0,44.0,21.0,23.0,0.4772727272727273,48.5398519093139,2699.3966153587503,17.0,12.0,5.0,0.7058823529411765,934.0080609146293,4050.8382979151897,24.0,13.0,11.0,0.5416666666666666,2323.3147605864656,41380.63121396037,18.0,4.0,14.0,0.2222222222222222,1570.474512364776,26650.080528146787,110.0,54.0,56.0,0.4909090909090909,99.31404522263674,18445.794271542167,,,,,4544.0,4587.0,4631.0,4648.0,4659.0,4683.0,4691.0,4708.0,4898.0,5004.0,0.017499637773569932,-0.1379476247375343,0.04954862480765602,-0.12198109122789903,0.005779498646794352
3,3,5698.541211007413,2291.126458575729,14.686544265777089,5779.018649207903,-6665.241761168348,9.09467840009353,5807.981784924119,47561.25070291114,10.358464141027246,5831.027373698993,-13661.63794615723,10.83050598912151,6087.02448497423,16939.593150740508,44.392001305969686,0.9786135975896664,88.0,48.0,78.0,294.0,372.0,40.0,1134.0,1136.0,41.0,20.0,21.0,0.4878048780487805,44.12060055665996,2062.261054983719,17.0,12.0,5.0,0.7058823529411765,921.0046693988278,3997.932934977432,24.0,13.0,11.0,0.5416666666666666,2351.4751722495876,41437.67999882595,19.0,4.0,15.0,0.2105263157894736,1609.5038419895602,27834.607196094497,105.0,52.0,53.0,0.4952380952380952,100.73043896219812,18163.62288592832,,,,,5679.0,5719.0,5767.0,5784.0,5795.0,5819.0,5827.0,5845.0,6038.0,6139.0,0.019257165134432336,-0.13818023447620378,0.04944098688526831,-0.1178119233091142,0.005946449720830204
4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7308.0,7972.0,8001.0,8011.0,8033.0,8041.0,8065.0,8254.0,,,,,,
5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8504.0,9078.0,9141.0,9150.0,9171.0,9179.0,9220.0,9422.0,,,,,,
6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11951.0,12455.0,12484.0,12493.0,12515.0,12523.0,12553.0,12758.0,12824.0,,,,,
7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13045.0,13551.0,13607.0,13616.0,13638.0,13645.0,13680.0,13886.0,13943.0,,,,,
8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15159.0,15772.0,15824.0,15833.0,15855.0,15862.0,15895.0,16094.0,,,,,,
9,9,17956.142122516372,2558.521765797226,25.65752480174372,18033.66365724851,-6066.358355947399,8.133998149881016,18062.022655706805,46806.39513113,10.341659638458117,18085.027373698995,-13615.106628634563,10.338526259726388,18341.44562887442,16813.75402294967,43.32688491255615,0.9808404719902892,89.0,40.0,76.0,294.0,370.0,49.0,12265.0,12254.0,50.0,23.0,27.0,0.46,42.01714044066393,2972.352496774696,16.0,12.0,4.0,0.75,981.0438541875284,6005.397128789329,24.0,13.0,11.0,0.5416666666666666,2321.5489871914106,41110.77693753069,18.0,4.0,14.0,0.2222222222222222,1609.5218337314398,27543.43205431863,101.0,49.0,52.0,0.4851485148514851,98.86258604323704,18171.38816778716,,,,,17933.0,17982.0,18022.0,18038.0,18049.0,18073.0,18081.0,18098.0,18294.0,18392.0,0.01642242837342896,-0.16171874403458583,0.04959896998449673,-0.11821588164035232,0.005879863944024405
