Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.57911230279163,199.75281486906545,274.3715187628249,893.0,,,,,,,,,,,,,,,
1,1,1958.839858740993,1434.091633881187,9.961314569410169,2075.0619338245483,-5080.735616247042,9.23426212513145,2103.4340249672705,49761.283271972614,9.8292187824219,2126.4520345991364,-10898.606975923454,6.781300946161844,2391.514463865809,4490.197992591244,35.39318916535145,0.996614479692994,120.0,92.0,72.0,298.0,370.0,28.0,,,28.0,15.0,13.0,0.5357142857142857,53.67524844633463,1314.704005446974,17.0,12.0,5.0,0.7058823529411765,876.2178175067908,5469.349088105913,23.0,11.0,12.0,0.4782608695652174,2501.3695561849254,48557.29464105262,14.0,3.0,11.0,0.2142857142857142,1734.0239632068303,25806.772688576668,86.0,43.0,43.0,0.5,35.46848981902924,4827.606635504049,,,,,1944.0,1972.0,2064.0,2080.0,2092.0,2115.0,2123.0,2136.0,2351.0,2434.0,0.037428046561480445,-0.17245884920774948,0.050267384434472345,-0.15910510095808864,0.007899092618533011
2,2,2866.6188034649344,1153.111984491823,8.296382895167827,2988.9726263010075,-5423.453886886597,17.8357578060484,3016.123331041677,51130.80989086394,10.025568376675237,3039.4520345991364,-11094.0120251619,6.956362900346442,3300.377908303895,4557.106432990389,34.335546570927036,0.9933530976275796,120.0,95.0,76.0,291.0,367.0,25.0,910.0,913.0,25.0,13.0,12.0,0.52,52.65250201974189,995.594648724604,20.0,16.0,4.0,0.8,983.5639903641592,6951.937753990187,23.0,11.0,12.0,0.4782608695652174,2494.2084708400853,48262.21124352644,14.0,3.0,11.0,0.2142857142857142,1725.170581802715,25896.38454811605,87.0,44.0,43.0,0.5057471264367817,41.9064834281382,4973.468762382089,,,,,2854.0,2879.0,2974.0,2993.0,3005.0,3028.0,3036.0,3050.0,3260.0,3341.0,0.04566122174417073,-0.18135380347610675,0.04878093024858875,-0.15550466124337367,0.009195853562858092
3,3,3882.224153803528,994.1596101036534,7.312709855433089,4003.051786489991,-4753.078023619858,8.784992467305235,4031.86818785042,50784.17719954736,9.855299648617082,4054.87669549928,-10160.138353933711,6.332371301051221,4316.406384478477,4680.430966468106,37.30695546321299,0.9935400362000912,121.0,99.0,72.0,296.0,368.0,22.0,1015.0,1015.0,22.0,11.0,11.0,0.5,53.6066455596613,931.314900216232,16.0,11.0,5.0,0.6875,845.1569772668753,5517.157337956444,23.0,12.0,11.0,0.5217391304347826,2518.9503165741085,48118.768824751125,13.0,3.0,10.0,0.2307692307692307,1689.7097969706851,24434.398231431675,87.0,41.0,46.0,0.4712643678160919,43.438109839459294,5231.108849890852,,,,,3871.0,3893.0,3992.0,4008.0,4020.0,4043.0,4052.0,4064.0,4279.0,4360.0,0.05392156854377955,-0.17781256126387318,0.049601085524657466,-0.1663077546888403,0.009280792762602814
4,4,4839.160272049795,1670.0926899215235,14.9442660531043,4963.210329003583,-4619.05891331136,7.753005416316078,4992.324948613589,51485.65355969275,9.71349015598186,5015.876695499281,-9246.273280470405,5.841971483135786,5274.986190295249,5923.788095730689,47.31572963756691,0.9927021820386924,133.0,97.0,71.0,298.0,369.0,36.0,957.0,961.0,36.0,19.0,17.0,0.5277777777777778,44.927685808285936,1609.2059400666285,15.0,10.0,5.0,0.6666666666666666,807.5300599257706,4971.506507369782,24.0,12.0,12.0,0.5,2508.0714707201646,50291.29535263576,12.0,3.0,9.0,0.25,1633.36780662955,23120.685027056057,109.0,60.0,49.0,0.5504587155963303,46.00601292271646,6780.8492852909785,,,,,4820.0,4856.0,4953.0,4968.0,4980.0,5004.0,5013.0,5024.0,5227.0,5322.0,0.026901312771087607,-0.17482566797288582,0.04871398724330638,-0.17665147428418343,0.007766316448063576
5,5,6164.680853539897,1115.030129717086,14.029946431491242,6282.11282224045,-4164.278427999793,6.651270183988183,6310.638610491602,51911.25819530734,9.850902019245517,6333.876695499281,-9758.330988460271,6.065151873430923,6600.410851195393,4877.159033515872,45.74800560854005,0.9969264263941996,125.0,96.0,71.0,303.0,374.0,29.0,1321.0,1318.0,31.0,18.0,13.0,0.5806451612903226,39.17209353248121,972.9954769855316,14.0,10.0,4.0,0.7142857142857143,880.8622239932778,6841.252794079164,24.0,13.0,11.0,0.5416666666666666,2526.069686374542,48367.05902712808,12.0,3.0,9.0,0.25,1688.9372731610688,24047.946677042983,100.0,51.0,49.0,0.51,46.330178401461275,5546.971650647631,,,,,6147.0,6176.0,6272.0,6286.0,6298.0,6322.0,6331.0,6343.0,6554.0,6646.0,0.03513097313560509,-0.21152817690347805,0.048661307280795076,-0.17307644874500813,0.009499419248599433
6,6,7327.706328463015,1181.768045539093,11.289751495973196,7449.100066092943,-4562.756217527699,8.116377815719588,7478.519507842589,51274.92593827808,9.771009561143185,7501.876695499281,-9424.424688365822,5.855371924850309,7761.986190295249,5442.444737866861,41.16077110820688,0.9880377151101568,126.0,97.0,73.0,298.0,371.0,29.0,1167.0,1168.0,29.0,16.0,13.0,0.5517241379310345,41.43340533033854,1076.2370829986075,16.0,11.0,5.0,0.6875,788.0549820178715,4811.427051381446,24.0,13.0,11.0,0.5416666666666666,2515.4315976689422,47671.991646450144,12.0,3.0,9.0,0.25,1657.4695764003886,23352.042514663364,101.0,51.0,50.0,0.504950495049505,56.440821395378016,6095.762970054437,,,,,7312.0,7341.0,7438.0,7454.0,7466.0,7490.0,7499.0,7511.0,7720.0,7809.0,0.035060522652258425,-0.17271468043604446,0.04905773244210786,-0.1758695762560962,0.010370490489812435
7,7,8540.945252602014,1721.2018076119834,17.441254348790153,8653.543750297667,-3798.923749024625,6.16832876338945,8682.158961792973,51889.36717837578,9.68125332073014,8705.876695499283,-8908.19279644699,5.629378106125373,8971.835512095537,4749.095569298642,43.07036483066058,0.9962719213528592,123.0,80.0,70.0,302.0,372.0,43.0,1208.0,1204.0,48.0,21.0,27.0,0.4375,41.259579453299054,1491.356451955017,14.0,10.0,4.0,0.7142857142857143,899.9229015980038,7673.081932906509,24.0,12.0,12.0,0.5,2502.6868092267378,50076.57609342349,12.0,4.0,8.0,0.3333333333333333,1616.548422190092,22646.924936386513,94.0,48.0,46.0,0.5106382978723404,40.163807913081776,5439.530560390802,,,,,8521.0,8564.0,8644.0,8658.0,8670.0,8694.0,8703.0,8714.0,8927.0,9016.0,0.02397137817937985,-0.23688890882030977,0.048231206995133676,-0.1814676061832483,0.008457148803811768
8,8,9475.8950393806,1276.0292683166658,13.551817966469349,9590.801096194493,-4795.102113578923,8.376750002984126,9619.794982717782,50796.76110236474,9.82234276499318,9642.876695499284,-9810.232722711407,6.181379325201382,9901.260172995682,5862.5249877491015,38.64704377552168,0.9920345676640572,123.0,80.0,72.0,292.0,364.0,43.0,936.0,937.0,45.0,20.0,25.0,0.4444444444444444,28.272587589728527,1102.7431605496706,16.0,11.0,5.0,0.6875,857.5988298960256,5622.364011459458,23.0,12.0,11.0,0.5217391304347826,2511.0391124240427,47981.47285094175,13.0,3.0,10.0,0.2307692307692307,1671.2358753617011,24002.05613205086,92.0,47.0,45.0,0.5108695652173914,43.67065265344572,6390.122168440587,,,,,9457.0,9500.0,9580.0,9596.0,9608.0,9631.0,9640.0,9652.0,9859.0,9944.0,0.02215669208514758,-0.17884891908087835,0.049433055532100575,-0.17035639445052794,0.0074491200881367904
9,9,10444.686365370728,1789.3103019860428,16.61938129601072,10568.353124156993,-4419.282487373537,7.470403896458596,10596.988851298089,51385.75039259899,9.879341710311374,10619.876695499284,-9771.26740040616,6.123765840323863,10885.619914060791,5447.793952075704,38.45910604164808,0.9967000404846668,133.0,95.0,71.0,300.0,371.0,38.0,974.0,977.0,38.0,20.0,18.0,0.5263157894736842,43.449198762391326,1701.6176124703338,15.0,10.0,5.0,0.6666666666666666,843.4184484477761,5946.912808992111,24.0,12.0,12.0,0.5,2511.7853968727695,49021.915687075205,13.0,3.0,10.0,0.2307692307692307,1703.213961027522,24128.39425997817,87.0,42.0,45.0,0.4827586206896552,46.66945782189699,6121.918165316565,,,,,10425.0,10463.0,10558.0,10573.0,10585.0,10609.0,10617.0,10629.0,10847.0,10929.0,0.02428265165307825,-0.1908496347218201,0.048880971430448124,-0.17430839738934226,0.008566670882277977
