Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01724644393065,231.9617137819336,329.6513403801002,450.0,,,,,,,,,,,,,,,
1,1,1330.9724025308233,1817.803419545492,11.276947142093205,1432.499662882733,-1767.091401719685,4.206094761559437,1464.7422931539988,20063.102802571997,8.873301575848343,1490.8766954992802,-2264.872866538638,12.739820106344707,1708.6624367985676,7725.955263955975,33.09058577107804,0.9624496960824308,108.0,92.0,68.0,249.0,317.0,16.0,,,20.0,12.0,8.0,0.6,249.40828766903144,1731.1402103501423,10.0,3.0,7.0,0.3,326.45089147610923,390.0525238112014,20.0,11.0,9.0,0.55,1105.6219554531342,19317.39876685392,15.0,6.0,9.0,0.4,500.45422009683654,6778.075449054059,74.0,36.0,38.0,0.4864864864864865,303.7450655222549,8617.133824825642,0.0,0.0,0.0,0.0,1322.0,1338.0,1430.0,1438.0,1454.0,1474.0,1485.0,1498.0,1674.0,1747.0,0.13720311282690367,-0.1847391092268437,0.05510722675016143,-0.22096349313490218,0.03931488795169727
2,2,3153.1506781997123,2396.7115667652347,5.095930801728113,3252.424660900142,-2009.4270553471997,2.5479654008640567,3284.2500387658342,20850.269308807277,8.836804708573125,3311.5753390998566,-2252.1245200315357,2.5479654008640567,3526.700600887406,7816.522576347252,35.49296715024245,0.955016221292162,98.0,93.0,63.0,251.0,314.0,5.0,1822.0,1821.0,17.0,7.0,10.0,0.4117647058823529,409.7877798431499,2476.80799326127,3.0,2.0,1.0,0.6666666666666666,459.368027456147,570.6040551716895,22.0,11.0,11.0,0.5,1096.781226664306,21185.34188387083,5.0,4.0,1.0,0.8,556.1057698817331,5430.402299571779,74.0,36.0,38.0,0.4864864864864865,441.2325681761049,9357.05750810905,0.0,0.0,0.0,0.0,3152.0,3157.0,3250.0,3253.0,3273.0,3295.0,3308.0,3313.0,3492.0,3564.0,0.17097918060963316,-0.22860647080158622,0.052602736704269765,-0.24692496570924335,0.05644870386625274
3,3,4053.849321800288,1811.288157324488,5.095930801728113,4154.726017299569,-1787.776222917886,7.643896190019133,4187.465368081985,19838.155778532084,8.763089914387825,4214.301356399425,-2702.884036509643,10.191861603456228,4431.015393254727,7287.916410140198,30.22788862867973,0.9532877104517212,102.0,94.0,67.0,244.0,311.0,8.0,899.0,902.0,11.0,3.0,8.0,0.2727272727272727,415.3628759600953,1877.83834509842,8.0,3.0,5.0,0.375,417.141385898672,578.8277005131556,20.0,10.0,10.0,0.5,1121.0986303134416,20085.236491900265,13.0,7.0,6.0,0.5384615384615384,594.7115785589356,6494.550372033057,79.0,40.0,39.0,0.5063291139240507,425.52338279457234,7417.038852276672,0.0,0.0,0.0,0.0,4051.0,4059.0,4153.0,4160.0,4177.0,4197.0,4209.0,4220.0,4396.0,4464.0,0.22931904803796715,-0.23332975377524734,0.05651224049397987,-0.22002852158130826,0.05838752242033282
4,4,4942.123303652605,1903.479351994576,12.739827004320285,5042.705939898506,-1659.3829231910274,1.8016704031702555,5074.537179993162,21954.88560339296,9.076557911633987,5102.150678199713,-1838.2812983816584,5.095930801728113,5321.232799296688,7919.169791810735,33.68243376855771,0.95864229999587,105.0,91.0,65.0,249.0,314.0,14.0,887.0,887.0,14.0,7.0,7.0,0.5,437.7166075251816,2217.906723820678,5.0,3.0,2.0,0.6,419.9046961455052,427.65957384096976,22.0,11.0,11.0,0.5,1165.8807832818995,21154.182682521034,5.0,2.0,3.0,0.4,576.682637306972,6069.683007416425,80.0,46.0,34.0,0.575,451.0282784018278,7774.088755527806,0.0,0.0,0.0,0.0,4935.0,4949.0,5040.0,5045.0,5064.0,5086.0,5100.0,5105.0,5283.0,5354.0,0.22995605760919693,-0.2530487027900829,0.05310347793849227,-0.313707503750736,0.0569539851094289
5,5,5791.9035385292245,1937.3774149869591,15.059662861735276,5893.150678199713,-1543.3942062335486,2.3257827351061273,5924.215504311527,21113.55693590018,9.068353628514272,5948.575339099857,-2926.8458594642348,2.5479654008640567,6164.7930066510735,7337.441302771302,36.270915071631286,0.9627793017639252,108.0,94.0,59.0,252.0,311.0,14.0,851.0,849.0,18.0,9.0,9.0,0.5,419.97335237677726,2315.174232161591,5.0,2.0,3.0,0.4,461.04767454797127,579.0221519381305,21.0,10.0,11.0,0.4761904761904761,1141.5015159971656,22548.76464127677,3.0,2.0,1.0,0.6666666666666666,684.7088849224903,7921.255247335974,80.0,37.0,43.0,0.4625,393.996483204569,7180.500462876604,0.0,0.0,0.0,0.0,5783.0,5797.0,5891.0,5896.0,5914.0,5935.0,5947.0,5950.0,6129.0,6202.0,0.2167741551687306,-0.2987232119220518,0.05406486076518104,-0.23394087621950396,0.05369671346546367
6,6,6689.150678199713,2380.587731031702,5.095930801589385,6792.150678199713,-1793.0674082092046,3.82068534929824,6822.709523896672,20283.748887411668,8.579841806893375,6847.575339099857,-2596.117115459453,2.5479654008610386,7064.471974595202,7583.680257816362,34.13339583787283,0.953554537481352,102.0,97.0,59.0,251.0,310.0,5.0,899.0,898.0,11.0,7.0,4.0,0.6363636363636364,408.2745095013408,2753.897489827218,7.0,3.0,4.0,0.4285714285714285,452.49961851932,24.52123973570042,20.0,10.0,10.0,0.5,1153.1141458182944,21614.529917725653,4.0,3.0,1.0,0.75,617.1560420784531,6957.341995340392,73.0,36.0,37.0,0.4931506849315068,413.6675226138163,7604.29821485967,0.0,0.0,0.0,0.0,6688.0,6693.0,6790.0,6795.0,6813.0,6833.0,6845.0,6849.0,7033.0,7100.0,0.17150155996326263,-0.25236062874582404,0.05684916295399075,-0.2377227276856617,0.05454706798687308
7,7,7646.971725700671,2003.129701892713,10.191861603456216,7751.150678199713,-1652.0826355946424,2.282965606612273,7781.428475235564,21095.07395591938,8.924792111812206,7806.575339099857,-2103.80788296703,2.5479654008640567,8023.524059654411,7969.041385889795,36.62019591078922,0.9559130594770748,107.0,96.0,60.0,257.0,317.0,11.0,958.0,959.0,28.0,15.0,13.0,0.5357142857142857,395.84799057058586,1853.3076292742585,6.0,3.0,3.0,0.5,455.35763679708384,321.4178961667633,22.0,11.0,11.0,0.5,1167.2778405959064,21721.99865153298,3.0,2.0,1.0,0.6666666666666666,631.5770808428077,6521.922409338276,80.0,38.0,42.0,0.475,436.81644577599747,8349.365193671398,0.0,0.0,0.0,0.0,7641.0,7652.0,7748.0,7754.0,7771.0,7792.0,7805.0,7808.0,7987.0,8065.0,0.19761475764477848,-0.2756264287186728,0.05533414308170096,-0.3002066329136887,0.054814177091542876
8,8,8547.424660900142,2547.357318127062,2.5479654008640567,8650.25860616393,-1706.603735204334,2.809293369621523,8681.635468320444,21105.109585641145,9.015626214573912,8709.301356399426,-2000.6842251617345,10.191861603456228,8922.362206565163,7369.646064757451,35.26186743511418,0.9516778569117428,102.0,91.0,67.0,244.0,311.0,11.0,899.0,899.0,11.0,1.0,10.0,0.0909090909090909,378.2626119324933,2545.334291766343,7.0,3.0,4.0,0.4285714285714285,459.11633003755304,78.9627390076298,21.0,11.0,10.0,0.5238095238095238,1161.4555467283974,20832.950694699113,8.0,2.0,6.0,0.25,590.9812407171543,5907.956065469041,80.0,37.0,43.0,0.4625,493.2605349698362,7078.779369318315,0.0,0.0,0.0,0.0,8546.0,8557.0,8648.0,8654.0,8671.0,8692.0,8707.0,8715.0,8891.0,8959.0,0.14849216842912713,-0.26902339457412616,0.05503196001022394,-0.29538956387251947,0.06693137372345036
9,9,9496.27398270043,1473.4910840150867,7.64389620259217,9597.150678199714,-2126.955814401765,5.095930801561769,9628.39708925688,20005.507940353615,8.381313106398194,9657.150678199714,-2956.59973014788,5.095930801728113,9876.23279929669,7365.181868065512,30.814280897196937,0.9424808332357584,104.0,97.0,65.0,249.0,314.0,7.0,948.0,948.0,14.0,6.0,8.0,0.4285714285714285,446.7807446956086,1144.3548518214152,8.0,3.0,5.0,0.375,505.1527808420381,2.6557785142122157,20.0,10.0,10.0,0.5,1093.418642973381,20217.8843101997,11.0,8.0,3.0,0.7272727272727273,603.3047925405091,5837.315507358824,72.0,38.0,34.0,0.5277777777777778,529.1402756581724,7259.410206729548,0.0,0.0,0.0,0.0,9491.0,9498.0,9595.0,9600.0,9618.0,9638.0,9649.0,9660.0,9844.0,9909.0,0.30321238420946844,-0.23750036433367053,0.054655880082295674,-0.2040535911536235,0.0718434772062394
