Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.14014504999253,368.85117301435184,533.1655606715487,304.0,,,,,,,,,,,,,,,
1,1,1363.1233045007198,4323.417584829233,12.739827004320285,1519.502182551073,-7539.12180230191,15.28779240509812,1541.1549999195397,48496.72903230934,9.335451991661872,1564.027373698992,-12426.940334407343,9.83300369559948,1771.677147410731,18944.72375190629,34.6048346745531,0.9066251782856464,153.0,122.0,69.0,235.0,304.0,31.0,,,33.0,8.0,25.0,0.2424242424242424,214.08784876242404,5426.527278723823,21.0,18.0,3.0,0.8571428571428571,1634.324791331999,14673.47800132322,22.0,12.0,10.0,0.5454545454545454,2862.098494073815,38878.49294768303,20.0,5.0,15.0,0.25,1593.2459505966883,26545.293571199018,84.0,41.0,43.0,0.4880952380952381,241.5665696128013,20620.957460501915,,,,,1356.0,1387.0,1509.0,1523.0,1530.0,1551.0,1560.0,1578.0,1734.0,1813.0,0.04951819817582578,-0.21677919977801563,0.05901632030001521,-0.12820902874904422,0.012751126528751518
2,2,2124.8219481012957,4811.135285050973,15.939453225086464,2275.024940296457,-8735.830307122953,5.88863185336604,2299.4520345991364,43447.06986271077,9.356788848232767,2321.1780518987043,-13518.540353738716,10.465439221154938,2527.3164115680615,18101.08081840699,35.67741842026328,0.9046009333509416,155.0,123.0,68.0,235.0,303.0,32.0,760.0,758.0,35.0,14.0,21.0,0.4,255.2035038623024,5330.044219246311,14.0,9.0,5.0,0.6428571428571429,1437.695702730176,10535.111801843292,21.0,12.0,9.0,0.5714285714285714,2699.012457974041,35649.2290892919,21.0,5.0,16.0,0.238095238095238,1572.3687706327887,25457.255309506756,86.0,42.0,44.0,0.4883720930232558,226.78525378611403,19586.746536076535,,,,,2112.0,2144.0,2267.0,2280.0,2287.0,2308.0,2316.0,2335.0,2491.0,2570.0,0.05304434166614763,-0.16457459133082278,0.062121852325201725,-0.11631202256225326,0.012528823889648407
3,3,3602.8219481012957,4263.386899048936,14.245501305567815,3752.452034599136,-6035.979677104708,15.287792405183694,3780.452034599136,45454.32865794988,9.201457373245788,3802.602712798848,-13125.705636931392,10.641631994115226,4009.172553235603,18634.11284520016,33.7123680677137,0.8941670553277378,158.0,126.0,69.0,232.0,301.0,32.0,1478.0,1481.0,33.0,13.0,20.0,0.3939393939393939,220.10125801967664,4688.849686951114,109.0,99.0,10.0,0.908256880733945,846.3980916424832,3421.296050106929,22.0,12.0,10.0,0.5454545454545454,2742.6614180056995,35372.987574288076,20.0,6.0,14.0,0.3,1491.0112995994637,25017.628241397877,82.0,39.0,43.0,0.4756097560975609,208.2072602650989,19779.628107529727,,,,,3590.0,3622.0,3748.0,3761.0,3769.0,3789.0,3798.0,3817.0,3971.0,4049.0,0.05162591696024026,-0.1402254707471906,0.06033883898373258,-0.11359475374826716,0.011173446355871438
4,4,4361.104845728361,4524.54039440268,14.674543438400862,4510.45203460202,-5587.68944140134,15.28779240489806,4538.452034599137,46759.90224801901,9.06287615367254,4560.178051898705,-12606.81523616903,10.326142333170605,4767.642519290837,19195.245090332257,34.15710459157377,0.9017088861266276,152.0,120.0,74.0,235.0,309.0,32.0,759.0,758.0,35.0,15.0,20.0,0.4285714285714285,237.31727650097045,4910.3901017333765,110.0,100.0,10.0,0.9090909090909092,824.0630846880039,3710.6819452342006,22.0,12.0,10.0,0.5454545454545454,2825.165411886685,37459.05089397958,21.0,5.0,16.0,0.238095238095238,1652.0519035966993,27362.100016776592,85.0,42.0,43.0,0.4941176470588235,198.00726808430687,20476.181228812136,,,,,4348.0,4380.0,4500.0,4519.0,4527.0,4547.0,4555.0,4574.0,4730.0,4809.0,0.052451134438882725,-0.14747832593955626,0.06041854828741378,-0.13104434963534264,0.01031543317902379
5,5,5154.972626301007,4003.1778366059457,13.590672568858585,5306.027373721127,-6614.6934806483705,17.835757806048388,5334.215016288622,47489.78087333501,9.009226160505088,5357.178051898705,-12068.818984909389,10.02461019253686,5565.739924616274,18579.88912371739,33.677174038975856,0.8996958034569871,155.0,126.0,70.0,236.0,306.0,29.0,794.0,796.0,35.0,11.0,24.0,0.3142857142857143,258.34755311039373,4815.865998931915,106.0,95.0,11.0,0.8962264150943396,807.179494075028,2614.867224138194,22.0,12.0,10.0,0.5454545454545454,2803.333956285134,37374.54213400178,20.0,5.0,15.0,0.25,1579.0573613622937,25555.99680977695,82.0,41.0,41.0,0.5,234.01418473131483,20264.397526798297,,,,,5145.0,5174.0,5300.0,5316.0,5323.0,5344.0,5352.0,5370.0,5529.0,5606.0,0.06453561736578536,-0.12202825368045753,0.0590302567148541,-0.13083776990414023,0.01259502589994435
6,6,5988.547965400863,3807.589168446112,13.68799707594269,6140.027373698993,-6274.3501161531,17.8357578060484,6168.452034599137,48103.46549550495,9.054642228124324,6190.602712798849,-12957.984699104913,10.730811112619262,6407.232799296688,18712.653243408193,30.773831644155447,0.8859327991353984,150.0,119.0,74.0,236.0,310.0,31.0,834.0,834.0,33.0,10.0,23.0,0.303030303030303,192.7963240581708,5192.491639096712,101.0,91.0,10.0,0.900990099009901,835.8782060081375,1999.482049939793,22.0,12.0,10.0,0.5454545454545454,2883.3417967004766,38206.11524826776,20.0,6.0,14.0,0.3,1528.719449143026,25259.28218712135,78.0,44.0,34.0,0.5641025641025641,218.31301713364155,19376.12231639101,,,,,5980.0,6011.0,6130.0,6150.0,6157.0,6177.0,6186.0,6204.0,6364.0,6440.0,0.05063474958272652,-0.13322147960092273,0.05994041732751899,-0.11797509293622055,0.011666598760416058
7,7,6849.2134340482335,3971.789307524302,13.081842033955471,6994.027373734884,-7156.198872243842,17.83575780546363,7022.452034599137,44237.34835526542,9.409253648602682,7045.7533909985605,-13344.036010304522,11.378625996515805,7255.315517626035,17007.535857416027,34.11111017271342,0.8890487200770141,150.0,118.0,75.0,237.0,312.0,32.0,859.0,854.0,34.0,14.0,20.0,0.4117647058823529,221.76439210643863,4702.76015612316,25.0,15.0,10.0,0.6,885.3969288398533,1101.334141865107,22.0,12.0,10.0,0.5454545454545454,2809.686898984416,33762.6818182786,21.0,6.0,15.0,0.2857142857142857,1295.7813994719834,23300.43862771073,84.0,41.0,43.0,0.4880952380952381,185.0626927949633,18451.44180983497,,,,,6835.0,6867.0,6985.0,7004.0,7011.0,7031.0,7040.0,7060.0,7217.0,7297.0,0.05583488320649842,-0.12372447225774696,0.06351390857381688,-0.0971056581735358,0.010881217264302748
8,8,7612.397287201151,3763.5024541452026,14.62718305628914,7767.876695499281,-7184.506802809035,12.739827004320258,7794.452034599137,42089.35104096238,9.716149988525116,7817.178051898705,-13822.76768557216,11.446142501842958,8023.521817650846,17303.651125922504,33.68744928536222,0.879949202012499,158.0,123.0,73.0,233.0,306.0,35.0,764.0,772.0,36.0,11.0,25.0,0.3055555555555556,200.42040270270647,4459.802865297779,16.0,9.0,7.0,0.5625,1096.9269599539912,4964.99659939722,22.0,12.0,10.0,0.5454545454545454,2664.797507901503,33086.15901622141,22.0,5.0,17.0,0.2272727272727272,1417.2797469722734,25079.64279758671,85.0,42.0,43.0,0.4941176470588235,199.233860782831,18402.79607379563,,,,,7601.0,7636.0,7759.0,7775.0,7782.0,7803.0,7812.0,7832.0,7987.0,8065.0,0.053253692576169076,-0.1526795074541664,0.06331286755426706,-0.102532269890609,0.011513978138657675
9,9,8397.821948101295,4779.250407581795,16.835163195157097,8549.253248892577,-6066.449538754486,12.739827003995591,8574.027373698993,46078.09217376842,9.152881793005784,8597.178051898705,-11858.447698835582,9.367846693700956,8804.046395433026,19646.047592421262,35.37071347521054,0.8986628719680247,158.0,125.0,67.0,236.0,303.0,33.0,785.0,780.0,42.0,17.0,25.0,0.4047619047619047,265.6961826362172,4538.675751554537,12.0,6.0,6.0,0.5,1193.0846698063367,7490.42854737147,22.0,12.0,10.0,0.5454545454545454,2801.3846792851245,37779.287213014744,19.0,5.0,14.0,0.2631578947368421,1547.5541558116747,25140.313023378814,88.0,43.0,45.0,0.4886363636363636,241.967426938538,21073.91868612526,,,,,8385.0,8418.0,8543.0,8555.0,8563.0,8584.0,8592.0,8610.0,8766.0,8846.0,0.05559369356640473,-0.1966693470677564,0.06079645547651193,-0.13050225418320427,0.012316341279346199
