Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.814485174544664,418.7011873537349,633.5700355414199,574.0,,,,,,,,,,,,,,,
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,1178.0,1557.0,1577.0,1587.0,1611.0,1620.0,1631.0,1837.0,,,,,,
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859.0,1919.0,2264.0,2286.0,2296.0,2319.0,2328.0,2341.0,2559.0,,,,,,
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
4,4,3661.995137965442,1721.26673412561,20.29398470605707,3779.2569153892714,-6990.492029419534,7.793439714266569,3807.681610052787,44279.9756999069,9.934332627522792,3833.150678199712,-2217.845456105164,3.672283044335618,4096.784065258793,7306.3849270461005,35.17452992032684,0.9867606141233286,133.0,79.0,67.0,299.0,366.0,54.0,,,54.0,26.0,28.0,0.4814814814814814,29.632712618130743,1722.3052266906257,16.0,10.0,6.0,0.625,923.0736519491884,2669.964102939493,25.0,13.0,12.0,0.52,2027.114796951405,43427.61486585289,4.0,1.0,3.0,0.25,991.2542063474168,12560.503055422958,79.0,40.0,39.0,0.5063291139240507,86.12283115750319,8578.7948191555,0.0,0.0,0.0,0.0,3636.0,3690.0,3769.0,3785.0,3795.0,3820.0,3832.0,3836.0,4061.0,4135.0,0.017215642428123686,-0.13204702159224652,0.045779492082143734,-0.44694467038663416,0.011787338337281088
5,5,5342.772598114924,1598.633846793041,19.548943435902185,5456.729626723881,-7045.324684318571,7.653255311137101,5485.00836227962,44340.55782390938,9.991688942787148,5510.150678199713,-2442.1197109687855,3.740468646978339,5783.987335509689,6647.824332684112,33.74852852758429,0.9865013175250338,122.0,81.0,68.0,305.0,373.0,41.0,1678.0,1677.0,41.0,19.0,22.0,0.4634146341463415,44.36832935044443,1768.8728931010755,16.0,11.0,5.0,0.6875,989.9091672065356,3835.528305098611,25.0,12.0,13.0,0.48,2022.035784361913,44318.25658183312,5.0,1.0,4.0,0.2,1028.6992696638024,13050.857882591594,71.0,34.0,37.0,0.4788732394366197,98.94160784791973,8123.975069303085,0.0,0.0,0.0,0.0,5324.0,5365.0,5446.0,5462.0,5473.0,5498.0,5509.0,5514.0,5754.0,5819.0,0.027753903396609585,-0.14050582642555393,0.045602398427012754,-0.4212321226692523,0.014883306612280963
6,6,6342.800971657426,1477.6230463019456,13.21029227225793,6452.563739360026,-7599.723472545476,8.105416246982053,6480.818468405546,44051.301730594256,9.914157162738052,6505.726017299569,-2902.0206124533615,3.9884380594711937,6780.6293190912775,6581.383095747926,35.203125297089315,0.9902985671195988,112.0,85.0,68.0,308.0,376.0,27.0,1001.0,996.0,27.0,13.0,14.0,0.4814814814814814,60.00328135782036,1579.8841975724515,16.0,11.0,5.0,0.6875,1013.2357937737612,3341.745669793221,24.0,12.0,12.0,0.5,2042.9339334668073,43647.53223479834,6.0,2.0,4.0,0.3333333333333333,1018.1222556899052,13287.050311452054,76.0,37.0,39.0,0.4868421052631579,77.11267989726952,7744.193322410667,0.0,0.0,0.0,0.0,6330.0,6357.0,6442.0,6458.0,6469.0,6493.0,6504.0,6510.0,6748.0,6818.0,0.04060797610594317,-0.1333253502491433,0.0463762443607418,-0.35083219303159496,0.011716789430946539
7,7,7189.8127479321465,1324.148375714843,15.770790637726575,7300.91999216537,-7359.217330694592,8.295742650049045,7329.453622118633,43574.27532475881,9.863783830078882,7354.150678199713,-3014.9871603254687,3.9603080740442977,7619.958816596257,6703.064955385533,35.59909320307381,0.9829071028991294,117.0,83.0,69.0,298.0,367.0,34.0,845.0,849.0,35.0,17.0,18.0,0.4857142857142857,43.10277411405706,1388.7411024839157,17.0,11.0,6.0,0.6470588235294118,936.3775789487986,2340.087313222466,25.0,12.0,13.0,0.48,2034.1443309812855,44602.57072685633,7.0,2.0,5.0,0.2857142857142857,1074.1212990117724,13807.859622866485,76.0,37.0,39.0,0.4868421052631579,91.85142725113776,8115.173835900982,0.0,0.0,0.0,0.0,7173.0,7207.0,7290.0,7307.0,7317.0,7342.0,7353.0,7359.0,7589.0,7657.0,0.032551317438869326,-0.12723874521863313,0.04668222972891276,-0.35626065448843264,0.013702899772340764
8,8,11363.05829266803,883.7393729443256,8.02085426025022,11473.837238340104,-7541.102532072362,9.70695502990633,11502.365303775085,42711.41303376686,9.986727153861365,11527.301356399426,-3571.713733674664,4.5479096140387,11805.176859906383,6005.410964379825,30.42420599899675,0.9876380868416408,110.0,88.0,71.0,305.0,376.0,22.0,4175.0,4173.0,22.0,11.0,11.0,0.5,45.21799500223474,825.317101681559,18.0,12.0,6.0,0.6666666666666666,923.4757242063312,2001.6589522796528,25.0,12.0,13.0,0.48,1999.7625615233385,43779.255165325274,8.0,2.0,6.0,0.25,1069.6507165563971,14445.171123026916,65.0,31.0,34.0,0.4769230769230769,89.2647231662796,7145.309061827227,0.0,0.0,0.0,0.0,11352.0,11374.0,11462.0,11480.0,11490.0,11515.0,11525.0,11533.0,11777.0,11838.0,0.05116666336997459,-0.12245898000707223,0.04682033254068094,-0.29947828866338483,0.014864049054384392
9,9,12382.764470558404,1089.776532032723,12.527392476609808,12497.109035555104,-7664.461102973093,8.924145246447905,12525.561024535567,43425.8763001299,10.01907770061807,12550.72601729957,-3096.694760599242,4.485058406364387,12825.648787011143,6664.3280204483035,31.688000410215963,0.9918802478239758,116.0,87.0,70.0,303.0,373.0,29.0,1024.0,1023.0,32.0,16.0,16.0,0.5,40.323994358106546,1084.3405116258818,17.0,11.0,6.0,0.6470588235294118,937.1118133570714,1987.8209024317407,25.0,13.0,12.0,0.52,2010.273270832296,42549.42382695934,7.0,2.0,5.0,0.2857142857142857,987.7533885027528,13393.513421647613,68.0,34.0,34.0,0.5,86.58704242484025,7734.157420805826,0.0,0.0,0.0,0.0,12370.0,12399.0,12486.0,12503.0,12513.0,12538.0,12549.0,12556.0,12795.0,12859.0,0.037002076272363446,-0.12226714974045073,0.046292059990653146,-0.31897021336116854,0.012992614132912325
