Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14409982522322,478.423933094624,695.433816352099,203.0,,,,,,,,,,,,,,,
1,1,2028.671269901584,5381.594185167932,18.249880075785537,2074.26017299568,-3155.0547780153365,76.4389620259217,2167.7937151714445,60271.976004734955,12.021882157562326,2275.2445206228062,-3313.38134519083,34.2303353049248,2412.665763518145,21988.558625286623,29.87869043256723,0.9792228411064312,44.0,17.0,264.0,129.0,393.0,27.0,,,28.0,17.0,11.0,0.6071428571428571,136.7510309005181,2294.450972089756,81.0,18.0,63.0,0.2222222222222222,86.82124736409564,3296.081966885792,28.0,14.0,14.0,0.5,2222.1384247606625,58472.264300512616,108.0,62.0,46.0,0.5740740740740741,68.87036465804503,2928.460035439902,74.0,37.0,37.0,0.5,175.21616490350618,22254.32207764864,0.0,0.0,0.0,0.0,2013.0,2040.0,2057.0,2137.0,2154.0,2182.0,2213.0,2321.0,2376.0,2450.0,0.025410877556954026,-0.0275181426227756,0.03686851787613686,-0.020785523150845933,0.007968515257840017
2,2,3134.351982518848,3862.314323129478,10.155374066559933,3185.0959308017277,-1432.6962622703284,30.57558481036868,3279.827904340479,58217.63824694343,12.719042133420944,3376.3620637443596,-3468.3398509757126,27.5946216572546,3524.710353099796,21828.058982139308,31.602892101586622,0.9847112718251078,46.0,24.0,248.0,148.0,396.0,22.0,1108.0,1111.0,22.0,12.0,10.0,0.5454545454545454,195.02647146028028,3412.1971580675186,81.0,19.0,62.0,0.2345679012345679,78.3497024839018,1512.4028930485483,31.0,16.0,15.0,0.5161290322580645,1978.396546655115,57053.03262474065,87.0,45.0,42.0,0.5172413793103449,80.38912108674926,2832.056063297211,79.0,40.0,39.0,0.5063291139240507,156.43044643293325,22256.75777932191,0.0,0.0,0.0,0.0,3122.0,3144.0,3168.0,3223.0,3264.0,3295.0,3334.0,3416.0,3486.0,3564.0,0.05049471771170042,-0.05468688971083417,0.03398276890352874,-0.02317798270666417,0.007166484503314364
3,3,4182.519556139369,4822.487275356204,11.721104658058184,4259.150678199713,-329.3591605956842,5.095930801728113,4324.734263006423,58564.93780726087,13.194511495793307,4417.616522503599,-1716.467552351848,21.997913950679727,4569.413324676645,21558.997809378732,32.946611682479315,0.9897423420165818,89.0,63.0,191.0,160.0,351.0,26.0,1050.0,1044.0,28.0,15.0,13.0,0.5357142857142857,206.6987448565704,4932.8231584585465,8.0,1.0,7.0,0.125,70.99718302902293,185.74636930076144,31.0,16.0,15.0,0.5161290322580645,1892.92354789893,57283.11382212139,67.0,36.0,31.0,0.5373134328358209,60.527779024574826,1344.478846888543,81.0,40.0,41.0,0.4938271604938271,160.55934400964736,22277.274022551857,0.0,0.0,0.0,0.0,4169.0,4195.0,4258.0,4266.0,4309.0,4340.0,4382.0,4449.0,4529.0,4609.0,0.042861439140096644,-0.21556158602243308,0.032321788748903034,-0.03526299051889541,0.007447440063276031
4,4,5200.397287201151,3938.7888197670495,8.799183918585795,5307.123304500719,-4558.540835745494,12.105118188327603,5340.536741209799,57833.362148200344,13.474458851506093,5436.041183403743,-1796.4791134044792,25.44451594997951,5585.671943805302,20526.658304770823,31.68550655817853,0.9889378769750568,49.0,26.0,240.0,146.0,386.0,23.0,1015.0,1017.0,23.0,11.0,12.0,0.4782608695652174,191.93727060521303,4261.182986719909,74.0,71.0,3.0,0.9594594594594594,698.8499241315425,8141.260209726675,31.0,16.0,15.0,0.5161290322580645,1910.740316871578,57245.17871757578,82.0,38.0,44.0,0.4634146341463415,62.3879971095329,1383.8969504805482,78.0,39.0,39.0,0.5,147.8069663169743,20803.95867148661,0.0,0.0,0.0,0.0,5189.0,5212.0,5238.0,5310.0,5325.0,5356.0,5399.0,5478.0,5547.0,5624.0,0.04873002320966391,-0.15330561890584754,0.03303872100631515,-0.034727927891854186,0.0072007320491431805
5,5,6190.13112419061,3835.933039613174,8.414943667813358,6296.123304500719,-6022.031390273647,11.398152709654903,6328.584025687688,56689.765410745895,13.69557666069904,6427.634032540972,-1743.1669292625918,23.861588041047035,6575.044902680147,19675.819305652713,31.704951228881633,0.9892089476551196,100.0,78.0,178.0,156.0,334.0,22.0,992.0,988.0,22.0,11.0,11.0,0.5,201.2534341452412,3987.7737356007383,74.0,71.0,3.0,0.9594594594594594,817.9596029345317,8680.007819723274,32.0,16.0,16.0,0.5,1872.8651208952829,56596.27511074855,67.0,38.0,29.0,0.5671641791044776,63.94748426515868,1670.8884669864833,79.0,40.0,39.0,0.5063291139240507,155.91286766587365,20211.960426226928,0.0,0.0,0.0,0.0,6179.0,6201.0,6279.0,6299.0,6313.0,6345.0,6390.0,6457.0,6536.0,6613.0,0.052465314714027475,-0.13582785441066306,0.03303709421489809,-0.03668465893407595,0.007924085154669065
6,6,7140.722344319163,4942.67496376079,10.692393074461808,7244.547965400863,-5095.758936509367,13.635762156213854,7277.652021736754,57125.43185981657,13.307311282572147,7373.58914880436,-2196.026983707972,29.99861840827183,7524.113705242376,18693.476240893535,30.63043741128075,0.991800851703422,77.0,50.0,211.0,147.0,358.0,27.0,951.0,949.0,27.0,14.0,13.0,0.5185185185185185,209.39498159805444,4878.544183703135,47.0,44.0,3.0,0.9361702127659576,768.588210593463,8207.910732402257,31.0,16.0,15.0,0.5161290322580645,1913.985609486622,56982.00120470911,93.0,47.0,46.0,0.5053763440860215,67.98083131977631,1857.781946634303,76.0,38.0,38.0,0.5,145.74094163168485,18999.80121005761,0.0,0.0,0.0,0.0,7127.0,7154.0,7204.0,7248.0,7262.0,7293.0,7328.0,7415.0,7486.0,7562.0,0.04236470800392864,-0.15082899724451088,0.033504965252314646,-0.030956282333558256,0.00779635311022914
7,7,8062.397287201151,5792.947953836554,14.18532071194977,8103.383478720707,-3785.6981840223816,63.69913502160143,8198.779920561725,56992.71354235994,12.921313466248677,8281.041183403742,-2998.288366078789,27.754375250463607,8443.64603511178,19889.642157431987,29.843952994862008,0.9826844279969902,38.0,19.0,240.0,152.0,392.0,19.0,919.0,920.0,20.0,11.0,9.0,0.55,202.95634170963095,2911.792596601319,81.0,15.0,66.0,0.1851851851851851,91.29183121189509,4026.4894870842927,31.0,16.0,15.0,0.5161290322580645,1899.058047438072,54796.14516568802,106.0,38.0,68.0,0.3584905660377358,66.93147793053386,2507.6314094732224,75.0,38.0,37.0,0.5066666666666667,149.31484944808776,19922.470441268335,0.0,0.0,0.0,0.0,8051.0,8070.0,8089.0,8169.0,8183.0,8214.0,8244.0,8329.0,8406.0,8481.0,0.03503507080107927,-0.024114925906453442,0.033321067368139855,-0.022323229042197818,0.007507166205717512
8,8,8947.547965400861,5203.88167879817,12.15063516268882,9006.561529395105,-4854.665159266675,86.63082362937791,9083.177189523383,57948.35884683176,12.274803006291997,9179.966660691383,-5084.760096068613,31.074847728651157,9326.879638326824,21771.83171930095,28.890747237714653,0.968226192131383,27.0,14.0,255.0,143.0,398.0,13.0,886.0,885.0,13.0,9.0,4.0,0.6923076923076923,202.57395249225664,868.4610002170128,90.0,42.0,48.0,0.4666666666666667,64.48046571808976,4490.48983743545,28.0,14.0,14.0,0.5,2127.4810656800464,55706.21510532875,96.0,54.0,42.0,0.5625,84.16255694153342,4886.603679060431,75.0,38.0,37.0,0.5066666666666667,167.98035263359137,22213.059314579183,0.0,0.0,0.0,0.0,8939.0,8952.0,8966.0,9055.0,9069.0,9097.0,9127.0,9221.0,9290.0,9364.0,0.03892747087574844,-0.013282165422883647,0.03671339634144554,-0.016551922873727205,0.007715490125007492
9,9,9759.70621508786,4304.730992417341,14.271638953301297,9830.50678199712,-4796.038857151317,50.95930801728114,9886.697808954386,56448.70234433547,11.46155129122912,9982.796794246871,-5561.269068635258,36.08524626989434,10129.861747198727,23176.811301856877,28.509300643955925,0.9732437918497316,46.0,15.0,248.0,131.0,379.0,31.0,812.0,804.0,32.0,21.0,11.0,0.65625,112.81401653770904,1217.7025529505488,74.0,46.0,28.0,0.6216216216216216,68.26315767597612,5030.1859744386975,27.0,14.0,13.0,0.5185185185185185,2199.980916479629,53242.76257393651,106.0,53.0,53.0,0.5,70.36890815604438,4761.872243895527,72.0,37.0,35.0,0.5138888888888888,203.9615225562623,23953.48706473231,0.0,0.0,0.0,0.0,9739.0,9770.0,9785.0,9859.0,9873.0,9900.0,9931.0,10033.0,10094.0,10164.0,0.026206984068557978,-0.01423323699185417,0.03897309991396805,-0.012653390312098852,0.008800240891632982
