Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
14,14,11678.845608937463,2313.5718088228073,10.197252979419575,11764.14342633163,-7657.556331681604,20.383723206912453,11793.898522722711,55116.37189282387,9.865360268622306,11817.876695499284,-7884.238884833826,5.745781238721804,12017.260172995682,18209.6685707436,33.98438668500709,0.965989336437326,85.0,53.0,78.0,234.0,312.0,32.0,865.0,868.0,32.0,16.0,16.0,0.5,74.02567925037174,2063.3849512560346,24.0,16.0,8.0,0.6666666666666666,820.2658042713817,282.62394365033697,23.0,11.0,12.0,0.4782608695652174,2602.7182356939957,52352.65596865101,12.0,3.0,9.0,0.25,1563.719173004329,22211.215476857775,88.0,44.0,44.0,0.5,107.53305325584994,18548.34757785736,0.0,0.0,0.0,0.0,11663.0,11695.0,11748.0,11772.0,11783.0,11806.0,11815.0,11826.0,11974.0,12060.0,0.03199627475061494,-0.10711848124155436,0.04722223445249793,-0.198334829251852,0.005905272401751284
15,15,12559.61422185119,2396.122343940272,9.496817100250569,12641.567866872923,-7219.8992808163875,17.8357578060484,12672.666126234972,54548.347534245506,9.771360116360812,12696.876695499284,-7705.672097240174,5.6048155602432175,12896.320726298103,18256.77877396031,34.19761552490055,0.9700010705870492,83.0,52.0,78.0,234.0,312.0,31.0,887.0,878.0,31.0,16.0,15.0,0.5161290322580645,84.74025509522708,2039.202256520884,25.0,16.0,9.0,0.64,743.8869545800185,146.44683086165605,24.0,12.0,12.0,0.5,2617.2555437103097,51903.28395194696,11.0,3.0,8.0,0.2727272727272727,1538.6947467150724,21763.069195992044,88.0,44.0,44.0,0.5,112.69529970016724,18848.631608525426,0.0,0.0,0.0,0.0,12544.0,12575.0,12627.0,12650.0,12661.0,12685.0,12694.0,12705.0,12854.0,12939.0,0.035365579436931874,-0.10303287146353428,0.04798047350686827,-0.19968339260973275,0.006172792095224641
16,16,13393.92171250958,2026.6173071055025,9.626502155470192,13477.298167787563,-7904.986891341682,17.8357578060484,13509.49117533723,53983.931788669535,9.763774589778052,13533.45203459914,-8227.051537294265,5.957229046350607,13732.610496395164,18590.506375785644,32.60309706719828,0.965143143461506,82.0,53.0,80.0,232.0,312.0,29.0,830.0,837.0,29.0,14.0,15.0,0.4827586206896552,77.32269481786695,1887.3003678450143,27.0,16.0,11.0,0.5925925925925926,597.5739135208693,3207.7436653958966,24.0,11.0,13.0,0.4583333333333333,2605.3331993154075,53600.18079724194,13.0,3.0,10.0,0.2307692307692307,1618.4697147593067,23308.059244398817,85.0,43.0,42.0,0.5058823529411764,108.22440339928065,19038.021035234833,0.0,0.0,0.0,0.0,13380.0,13409.0,13462.0,13487.0,13498.0,13521.0,13530.0,13542.0,13691.0,13774.0,0.03815357470143309,-0.07559454831928829,0.04826127169681683,-0.19672536478258085,0.005821487656745285
17,17,14267.755908436897,2587.5653716951806,9.942290841290532,14352.710695264388,-7253.794126252238,20.383723206912453,14381.523533801836,55741.33988799645,9.92013696595908,14405.301356399426,-7721.013508278477,5.681224179065319,14605.260172995682,19075.63964519572,34.454002088912766,0.9709972256472712,83.0,53.0,78.0,234.0,312.0,30.0,875.0,872.0,30.0,15.0,15.0,0.5,91.38892443872656,2352.949188369768,23.0,17.0,6.0,0.7391304347826086,947.3759866391404,3205.3295679103385,24.0,12.0,12.0,0.5,2625.605548894559,51815.98483967759,11.0,2.0,9.0,0.1818181818181818,1632.5506617988556,22830.086125743277,89.0,45.0,44.0,0.5056179775280899,120.1008340258044,19627.176782388276,0.0,0.0,0.0,0.0,14253.0,14283.0,14336.0,14359.0,14370.0,14394.0,14403.0,14414.0,14562.0,14648.0,0.03531849878592838,-0.13060420107740414,0.04710338061787364,-0.2114425340725584,0.006296031811234823
18,18,15117.175307627002,2065.3482520820457,9.705427765356305,15201.30966826666,-7607.096349842192,20.383723206912453,15232.902675141497,55205.89508035242,9.778150223796384,15256.876695499284,-7917.137917695866,5.7541959347256,15455.820406587723,19031.41173040668,33.064735696883915,0.9653626540471756,85.0,54.0,78.0,233.0,311.0,31.0,849.0,852.0,31.0,15.0,16.0,0.4838709677419355,71.66988986971282,1963.2644593629511,25.0,15.0,10.0,0.6,649.0306765035623,2516.80638628647,23.0,11.0,12.0,0.4782608695652174,2632.060802137364,52562.74033775965,12.0,3.0,9.0,0.25,1565.2666600676237,22393.82278101463,86.0,43.0,43.0,0.5,118.75972672572844,19582.9522089481,0.0,0.0,0.0,0.0,15102.0,15133.0,15187.0,15211.0,15222.0,15245.0,15254.0,15265.0,15415.0,15498.0,0.03470111628751399,-0.08531910819257947,0.04767716922814834,-0.19770612516033637,0.006240195336428187
19,19,15990.358286848525,3050.085446592317,10.463239438494575,16076.088840685488,-7355.504004585715,20.383723206912453,16106.622920298028,56333.88993034607,9.826675713201809,16130.876695499284,-7413.257349746708,5.501313020895097,16329.679061299174,19396.25731369929,34.13453561717428,0.9673442010866612,85.0,54.0,79.0,234.0,313.0,31.0,872.0,873.0,32.0,15.0,17.0,0.46875,101.9518020026933,2912.480063683657,24.0,16.0,8.0,0.6666666666666666,759.7197385579477,323.3945849243255,24.0,12.0,12.0,0.5,2658.195923740333,52979.19468806849,11.0,3.0,8.0,0.2727272727272727,1547.8474190537972,21730.250697548032,86.0,43.0,43.0,0.5,115.00043085724658,20090.611184789406,0.0,0.0,0.0,0.0,15975.0,16006.0,16060.0,16084.0,16095.0,16119.0,16128.0,16139.0,16288.0,16373.0,0.03342588389338342,-0.1032858847040676,0.047186443666983664,-0.20879450773507588,0.0059290010952795244
20,20,16886.036744425575,2873.1304870517356,10.109444396421328,16971.205927595736,-7637.222036721581,20.383723206912453,17002.061253881984,56534.38670404842,9.848950798188154,17025.876695499283,-7732.650610911274,5.6662793360386035,17225.317763513012,19405.368040311976,33.599033049615485,0.9649158369286552,85.0,54.0,78.0,234.0,312.0,31.0,894.0,895.0,31.0,15.0,16.0,0.4838709677419355,88.82542397948006,2637.903093405227,24.0,15.0,9.0,0.625,731.6279354809423,1268.3668587238626,23.0,11.0,12.0,0.4782608695652174,2665.9097722467,54392.61200866607,12.0,3.0,9.0,0.25,1599.4735145042691,22756.20859432836,86.0,43.0,43.0,0.5,119.20672145272844,20082.497917083383,0.0,0.0,0.0,0.0,16871.0,16902.0,16956.0,16980.0,16991.0,17014.0,17023.0,17034.0,17185.0,17268.0,0.03091590318636322,-0.09579765154962118,0.0471555442212977,-0.20684673276810253,0.006142976582824552
21,21,17782.848205003535,2115.0954482256325,9.996311929344076,17868.80994086119,-8023.533280036107,17.8357578060484,17899.34562272504,56059.67149460953,9.87561498178095,17922.876695499283,-8287.28080357571,5.918243706210198,18123.446858678075,19406.141821083977,32.69901479594582,0.9644380234988176,87.0,55.0,78.0,233.0,311.0,32.0,900.0,898.0,32.0,16.0,16.0,0.5,66.94245395662436,1995.4807072822357,23.0,15.0,8.0,0.6521739130434783,814.0492561605904,318.11715394415114,23.0,11.0,12.0,0.4782608695652174,2689.262134271111,55168.537327324455,13.0,3.0,10.0,0.2307692307692307,1649.0455674057712,23463.272656216996,83.0,41.0,42.0,0.4939759036144578,125.0560931600432,20096.125991592784,0.0,0.0,0.0,0.0,17767.0,17799.0,17854.0,17877.0,17888.0,17911.0,17920.0,17932.0,18083.0,18165.0,0.03164985013455673,-0.10145770295314674,0.04797142156870647,-0.19898512026939622,0.006444150223831452
22,22,18654.37594248505,2883.7116348721675,10.272997406648075,18739.70651783049,-7531.441762236435,20.383723206912453,18769.672095880123,56792.238150535944,9.860145759845434,18793.876695499283,-7474.094117690926,5.505402400078665,18992.54882506705,19806.81697544518,33.705940557358424,0.9653061980315608,85.0,54.0,78.0,233.0,311.0,31.0,871.0,870.0,31.0,15.0,16.0,0.4838709677419355,96.52950502740173,2753.0945132893985,24.0,16.0,8.0,0.6666666666666666,864.1296221103013,993.5676522401136,24.0,12.0,12.0,0.5,2662.9942544854266,53368.20427150843,11.0,3.0,8.0,0.2727272727272727,1563.543681930366,21895.3541950734,86.0,43.0,43.0,0.5,123.72640553237294,20540.987645263907,0.0,0.0,0.0,0.0,18639.0,18670.0,18724.0,18748.0,18758.0,18782.0,18791.0,18802.0,18951.0,19035.0,0.03347404915945446,-0.11473628149701061,0.04689010930378866,-0.20919507532418025,0.006246657687893945
23,23,19559.28727964504,3415.2771645250923,11.423039715108157,19646.513938801385,-7317.002050016287,20.383723206912453,19673.614682550557,58173.045902144695,9.933903726686257,19697.876695499283,-7158.5401612928235,5.326688512212223,19897.413602169523,19795.923284752444,35.00716651965555,0.9688376631032056,86.0,53.0,77.0,235.0,312.0,33.0,904.0,904.0,34.0,16.0,18.0,0.4705882352941176,94.9513091272086,3277.614391938025,24.0,19.0,5.0,0.7916666666666666,1181.6821808874622,7477.015127970986,24.0,12.0,12.0,0.5,2689.0745089596685,54298.810155978616,11.0,3.0,8.0,0.2727272727272727,1570.4310067685772,21678.02442072612,88.0,44.0,44.0,0.5,127.70833821615136,20738.082754450777,0.0,0.0,0.0,0.0,19543.0,19576.0,19629.0,19652.0,19662.0,19686.0,19695.0,19706.0,19855.0,19941.0,0.027801933650796962,-0.16149813445587757,0.0462254376964045,-0.21937866818993432,0.0064512443486036885
24,24,20465.835702772656,2966.401910357027,10.799177408235266,20549.72691571021,-7568.0949695049,17.8357578060484,20580.47210341132,56216.40753445792,9.804508933637768,20604.876695499283,-7719.79243558378,5.588119682832945,20804.01980704918,19499.205863761523,34.17987188928552,0.9623523528275284,86.0,52.0,78.0,234.0,312.0,34.0,908.0,907.0,34.0,17.0,17.0,0.5,86.42134215698732,2721.324094838359,23.0,15.0,8.0,0.6521739130434783,784.268947661555,111.6830520498438,24.0,11.0,13.0,0.4583333333333333,2673.5576770745197,55977.96192614431,11.0,3.0,8.0,0.2727272727272727,1554.0170135509288,21990.527106827943,87.0,43.0,44.0,0.4942528735632184,126.27755918627888,20286.393299681764,0.0,0.0,0.0,0.0,20449.0,20483.0,20535.0,20558.0,20569.0,20593.0,20602.0,20613.0,20762.0,20847.0,0.029133389462584963,-0.1036283174063897,0.047558316056317884,-0.2013029529638399,0.006476036002110248
25,25,21384.72451700942,2897.6759942900494,10.968367624741925,21472.08044444715,-7125.101264187463,20.383723206912453,21500.06032648177,54941.03562190416,9.95505648405344,21523.876695499283,-8522.765126621396,5.858005646593944,21724.673686288203,19766.007192018475,34.13915078404386,0.9650885193290136,85.0,52.0,79.0,235.0,314.0,33.0,917.0,920.0,34.0,17.0,17.0,0.5,87.74365781130103,2581.830964034573,25.0,19.0,6.0,0.76,976.4631044633772,4131.635259864481,23.0,11.0,12.0,0.4782608695652174,2583.2767147999175,52218.53508996358,12.0,3.0,9.0,0.25,1608.2695458110832,22786.12446198959,86.0,43.0,43.0,0.5,119.04380731759036,20448.820717697865,0.0,0.0,0.0,0.0,21369.0,21402.0,21454.0,21478.0,21489.0,21512.0,21521.0,21533.0,21683.0,21768.0,0.03028070011423028,-0.1370455054963674,0.047019075733803685,-0.18870278858061587,0.006022653243071789
26,26,22271.7711325596,2365.0120196179796,9.360332910717537,22352.602712798853,-6426.55542963921,20.383723206912453,22385.659077684795,45664.41170958954,9.83896917248474,22408.80232761214,-10277.196341991066,6.834110000319422,22608.26667533099,19800.704522970373,33.90745777420793,0.9537717439286152,72.0,43.0,90.0,232.0,322.0,29.0,890.0,885.0,29.0,15.0,14.0,0.5172413793103449,83.15456988038217,2024.9737121894896,39.0,28.0,11.0,0.717948717948718,472.65481290843746,2469.0639997139688,23.0,12.0,11.0,0.5217391304347826,2274.3960012273506,41678.48969702638,14.0,4.0,10.0,0.2857142857142857,1533.15795395915,22887.28782625173,86.0,43.0,43.0,0.5,131.70668596264775,20655.658719768708,0.0,0.0,0.0,0.0,22257.0,22286.0,22329.0,22364.0,22374.0,22397.0,22405.0,22419.0,22567.0,22651.0,0.035160315969055465,-0.07354714638086807,0.04980675138643528,-0.1491805647124692,0.006651616148802062
27,27,24827.750786106317,2426.2115241040847,10.397236128888686,24910.602712798853,-6918.917417766886,20.383723206912453,24943.97200716635,47998.06288276406,9.780731813456384,24967.876695499283,-8640.115279299229,6.223779424575569,25168.357168338403,18655.077110546757,31.72050020022317,0.9604371153989764,80.0,48.0,85.0,232.0,317.0,32.0,2554.0,2559.0,32.0,16.0,16.0,0.5,75.43533574622415,2190.281806671985,36.0,25.0,11.0,0.6944444444444444,495.1260729268486,3376.19710722145,23.0,11.0,12.0,0.4782608695652174,2324.9920489011024,45588.48765627226,13.0,4.0,9.0,0.3076923076923077,1461.1515024059927,21377.238865353007,83.0,41.0,42.0,0.4939759036144578,121.4629502683151,19127.403196204537,0.0,0.0,0.0,0.0,24812.0,24844.0,24892.0,24922.0,24933.0,24956.0,24965.0,24977.0,25129.0,25209.0,0.031091821548444667,-0.07156120575386965,0.048439289197564656,-0.16911250083743118,0.00651098623439328
