Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06491365204286,249.86381065658065,357.14222620680505,536.0,,,,,,,,,,,,,,,
1,1,1871.0010550404231,1559.4888912105366,8.83686458815159,1956.4520345992244,-1371.701798687339,15.287792405183872,1992.7472571831504,32272.92387076779,10.567007019316245,2017.301356399424,-5284.292545268578,6.043971425879537,2249.8907516248123,8733.764225152627,34.586140664289466,0.987199126147054,82.0,58.0,85.0,266.0,351.0,24.0,,,24.0,12.0,12.0,0.5,70.58678067963135,1492.1116260468875,32.0,23.0,9.0,0.71875,178.78548223324805,661.7945308850082,25.0,13.0,12.0,0.52,1427.2472040236514,30520.258258671147,13.0,3.0,10.0,0.2307692307692307,970.9687259631568,13711.837320779256,84.0,41.0,43.0,0.4880952380952381,55.01121959830531,9195.978111331551,0.0,0.0,0.0,0.0,1859.0,1883.0,1941.0,1965.0,1980.0,2005.0,2015.0,2026.0,2210.0,2292.0,0.04526276594688604,-0.13033844703297628,0.04422429184721082,-0.18374620966671076,0.006298683841255625
2,2,2763.849056422748,1294.7778976182562,8.065790190537088,2850.0273736989925,-1507.5606447656146,17.8357578060484,2886.7917054510413,32373.964890287047,10.563799836200449,2910.87669549928,-5581.329608001619,6.086758659879797,3142.319910228291,8751.249074510171,34.09268458386071,0.983768425542411,39.0,15.0,129.0,264.0,393.0,24.0,894.0,894.0,24.0,12.0,12.0,0.5,64.16873007405647,1197.3165658734404,70.0,60.0,10.0,0.8571428571428571,167.37731485230913,584.0194151282557,25.0,13.0,12.0,0.52,1444.209405533168,30599.136234320184,13.0,3.0,10.0,0.2307692307692307,986.806960992386,13853.504296142444,85.0,42.0,43.0,0.4941176470588235,66.70841600093081,9300.528239078025,0.0,0.0,0.0,0.0,2752.0,2776.0,2791.0,2860.0,2874.0,2899.0,2908.0,2920.0,3102.0,3184.0,0.049559642771238865,-0.11102526152659804,0.04461021102690035,-0.17680499635385444,0.007622730816248038
3,3,3708.2532287632184,1991.5075238725185,12.091884503008645,3797.1156410573,-1178.2616537603014,6.4230639509578165,3830.0032174176454,33920.94492635776,10.472943768704368,3855.301356399425,-4282.076003876444,5.302533002852307,4087.89672738865,8936.116518950495,36.46108661568303,0.989974601548408,93.0,64.0,75.0,269.0,344.0,29.0,944.0,944.0,29.0,14.0,15.0,0.4827586206896552,71.77670820549028,2053.7142365319237,14.0,10.0,4.0,0.7142857142857143,317.38643518016835,3345.387078682942,26.0,13.0,13.0,0.5,1457.7366745329616,32702.8465547784,11.0,3.0,8.0,0.2727272727272727,931.6418666527558,12605.794610084567,87.0,43.0,44.0,0.4942528735632184,59.508000143771675,9538.126434123238,0.0,0.0,0.0,0.0,3694.0,3723.0,3787.0,3801.0,3817.0,3843.0,3853.0,3862.0,4047.0,4131.0,0.03604139444370228,-0.2693683819440801,0.04297453027024165,-0.2175678025820575,0.006659268600356233
4,4,4653.611624002782,1373.3671947486257,8.443406571999333,4738.876695499422,-1398.4283066341377,12.73982700363196,4773.854737786981,32705.33937136705,10.50101563080118,4798.876695499281,-5064.649148173882,5.921003916606844,5032.665776780379,8807.03421646518,33.692059034207404,0.9881772550005296,61.0,37.0,104.0,267.0,371.0,24.0,947.0,943.0,24.0,12.0,12.0,0.5,66.65382550020698,1269.7085398955,43.0,36.0,7.0,0.8372093023255814,235.47290798302816,1676.322460970263,26.0,13.0,13.0,0.5,1440.5639638486002,31218.500337506077,11.0,3.0,8.0,0.2727272727272727,917.9670751143752,13101.942718972929,82.0,41.0,41.0,0.5,68.00986910588405,9324.70660831362,0.0,0.0,0.0,0.0,4642.0,4666.0,4703.0,4746.0,4761.0,4787.0,4796.0,4807.0,4994.0,5074.0,0.04853314230533005,-0.16838396853520896,0.04404675173955812,-0.18124988488992547,0.007722221514563471
5,5,5548.55971379623,1381.614811586497,8.150928271362513,5634.452034599174,-1382.116853696383,15.28779240518434,5670.810123587675,31840.793626006325,10.5691588984989,5694.876695499281,-5689.120977218974,6.097559694230878,5926.676462782656,8907.504486685693,34.85335090295848,0.9855489576768136,40.0,17.0,127.0,265.0,392.0,23.0,894.0,897.0,23.0,12.0,11.0,0.5217391304347826,67.78934461640317,1263.7465892007165,67.0,58.0,9.0,0.8656716417910447,171.95588416489943,586.8073076247025,25.0,13.0,12.0,0.52,1423.70332670377,30108.11796801367,13.0,3.0,10.0,0.2307692307692307,981.9973822456308,13823.61984070739,85.0,42.0,43.0,0.4941176470588235,55.5081623697868,9370.404589647873,0.0,0.0,0.0,0.0,5537.0,5560.0,5577.0,5643.0,5658.0,5683.0,5692.0,5704.0,5886.0,5969.0,0.04906529956678825,-0.12441486673504808,0.044713185965972416,-0.17260968542905952,0.00623161767167858
6,6,6438.285785007469,1727.9361005058872,10.237561378337393,6527.812118525277,-1269.6686246222937,7.046013614646007,6560.709974213961,33435.911301853106,10.51761933416456,6585.301356399425,-4610.944062080885,5.40168430642962,6817.257683915597,8883.106703652697,35.90538037344575,0.9862403233698036,92.0,65.0,76.0,267.0,343.0,27.0,889.0,890.0,27.0,13.0,14.0,0.4814814814814814,67.48980065814611,1761.2467757071831,15.0,11.0,4.0,0.7333333333333333,334.93038233984737,3374.863337153302,25.0,13.0,12.0,0.52,1454.3828558629748,31653.859105329393,11.0,2.0,9.0,0.1818181818181818,975.2966798733823,13117.962312076092,87.0,43.0,44.0,0.4942528735632184,62.16715190463507,9434.150745657598,0.0,0.0,0.0,0.0,6425.0,6452.0,6517.0,6532.0,6548.0,6573.0,6583.0,6593.0,6776.0,6860.0,0.03905804192550126,-0.26379354096387464,0.0434976287241906,-0.21151778610674324,0.006998356991374672
7,7,7351.634585337126,1963.108166998789,12.238934288518376,7441.677339346664,-1174.1804329945014,5.454700137387814,7473.24812148031,33697.17348813373,10.456603305806176,7498.301356399425,-4269.329100059822,5.228666108291863,7730.370675584473,9028.134407239464,36.81363905899788,0.9877256856737552,95.0,65.0,73.0,268.0,341.0,30.0,913.0,913.0,30.0,15.0,15.0,0.5,70.04887473584705,1970.316371585543,13.0,10.0,3.0,0.7692307692307693,398.6893266324724,4599.8974881440445,26.0,13.0,13.0,0.5,1450.0604464789697,32852.48960483813,10.0,2.0,8.0,0.2,941.3755368240944,12615.733421239373,88.0,43.0,45.0,0.4886363636363636,67.66485223956322,9768.295928943284,0.0,0.0,0.0,0.0,7337.0,7367.0,7432.0,7445.0,7460.0,7486.0,7496.0,7505.0,7690.0,7773.0,0.03568263629759035,-0.3395469004841945,0.04303210911709257,-0.22049729940259322,0.007494887557866246
8,8,8257.64610563504,1437.7655089798131,8.625869894265712,8342.02737369984,-1325.2056018325195,17.835757805611163,8379.113138054705,31971.021798684065,10.485625156281216,8403.876695499283,-5407.638309001615,6.086614990082498,8635.737534818825,8739.553450371657,34.109272962276805,0.9836015048140704,39.0,15.0,128.0,264.0,392.0,24.0,906.0,906.0,24.0,12.0,12.0,0.5,67.25348016055463,1325.166750683902,69.0,59.0,10.0,0.855072463768116,152.97792034286425,632.6351381953067,26.0,13.0,13.0,0.5,1416.6922803917005,30809.744380744196,12.0,3.0,9.0,0.25,933.1154807591812,13326.057547731243,84.0,42.0,42.0,0.5,54.8235147636391,9171.67840217938,0.0,0.0,0.0,0.0,8246.0,8270.0,8285.0,8352.0,8366.0,8392.0,8401.0,8413.0,8596.0,8677.0,0.04677638998884824,-0.11543712170498184,0.044311761110181716,-0.1725550836500856,0.006273033865512623
9,9,9113.227897416811,1537.5861818161218,9.391760987386224,9199.452034599348,-1315.3238979952164,15.287792405184144,9235.482650928036,32767.103297054666,10.554869380276571,9259.876695499284,-5055.863895386178,5.765713918767801,9491.554836196116,8862.639996948274,34.857740319459694,0.9864643974594244,47.0,21.0,121.0,266.0,387.0,26.0,854.0,856.0,26.0,13.0,13.0,0.5,66.26247063124906,1513.3814822872955,64.0,55.0,9.0,0.859375,183.93526823628227,876.7474818113012,25.0,12.0,13.0,0.48,1430.4361094423068,32276.175347048254,12.0,3.0,9.0,0.25,957.1207316293976,13257.201500974705,85.0,42.0,43.0,0.4941176470588235,60.11040625108235,9404.11120080268,0.0,0.0,0.0,0.0,9100.0,9126.0,9147.0,9208.0,9223.0,9248.0,9257.0,9268.0,9452.0,9534.0,0.043095126253660174,-0.13984028459958173,0.04365464034078607,-0.18930903826403153,0.006782449278294112
