Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.07847529625974,311.9326257816097,457.9287114624991,278.0,,,,,,,,,,,,,,,
1,1,2086.5479654008636,3360.2844343577194,15.287792402748396,2204.5479654008636,-7502.909317545449,9.816933041804212,2229.780189899786,50535.611606145154,10.539925148762554,2318.5067819971205,-2395.9511215261455,25.742748249345624,2476.8588934115587,14282.301446175425,34.75361132282618,0.9754018605231628,118.0,99.0,151.0,171.0,322.0,19.0,,,20.0,9.0,11.0,0.45,344.973854868328,4213.982932635108,13.0,9.0,4.0,0.6923076923076923,1351.0956393942247,12277.892332068215,26.0,13.0,13.0,0.5,2217.605169014397,52575.17759157659,79.0,43.0,36.0,0.5443037974683544,231.31530882112827,1640.18616231805,85.0,43.0,42.0,0.5058823529411764,184.50777091937124,14691.467368197376,,,,,2078.0,2097.0,2196.0,2208.0,2217.0,2243.0,2295.0,2347.0,2434.0,2518.0,0.10266209947619087,-0.18007623206036974,0.04388202890067991,-0.09654425198531917,0.012918630209193597
2,2,3843.698643600575,2952.0442735108545,6.812168374415158,3963.12330450072,-8654.544617134534,12.739827004319991,3986.288370280063,47772.36906805767,10.851832203954825,4055.520591701872,-2734.735986415687,33.12355021123273,4233.60943531104,13645.04068023456,32.8666984654591,0.9633777668685132,104.0,88.0,170.0,163.0,333.0,16.0,1758.0,1758.0,18.0,8.0,10.0,0.4444444444444444,270.5056418863108,2627.9715699448934,53.0,50.0,3.0,0.9433962264150944,1397.0672138761036,12451.729669676552,26.0,12.0,14.0,0.4615384615384615,2024.53149259867,49969.64018616447,75.0,19.0,56.0,0.2533333333333333,206.39069113544397,3380.5351129362966,86.0,43.0,43.0,0.5,217.0741538046812,13503.618054548668,,,,,3838.0,3854.0,3942.0,3966.0,3974.0,4000.0,4037.0,4112.0,4195.0,4275.0,0.0916333282375198,-0.16142584915561553,0.0423787124669173,-0.07547006078855616,0.015908648342772815
3,3,4743.2466090014395,3043.5816197640434,17.09686867491416,4859.123304500719,-8113.582539418625,11.194119321741866,4883.007999733474,50215.296424454034,10.7669716039868,4954.945252602015,-2216.6658125520808,27.7043307085705,5131.173431613721,14199.329200307551,33.669658532477285,0.9739712137018932,117.0,97.0,152.0,176.0,328.0,20.0,897.0,896.0,20.0,14.0,6.0,0.7,305.00289413683174,4108.135578676654,30.0,27.0,3.0,0.9,1390.7886531697247,12724.210505216355,26.0,12.0,14.0,0.4615384615384615,2220.9987484569556,52991.20179735996,65.0,20.0,45.0,0.3076923076923077,233.11547947848172,2438.540239067779,86.0,43.0,43.0,0.5,197.02994518070895,14765.410516381477,,,,,4729.0,4749.0,4846.0,4862.0,4871.0,4897.0,4935.0,4998.0,5089.0,5174.0,0.10021183337297108,-0.1714148646929746,0.04422952579396435,-0.10516491848182219,0.013876003746461585
4,4,5667.301356399425,4009.19219862094,10.191861603456228,5782.547965400863,-7091.922978723792,15.287792404457218,5807.085764077083,51948.35623273631,10.47035148821387,5877.547965400863,-3030.5262029319892,15.28779240518434,6056.684833895824,14907.988803262053,34.2509737610909,0.968798679601712,115.0,97.0,139.0,189.0,328.0,18.0,930.0,925.0,20.0,12.0,8.0,0.6,283.940434038226,3903.914600276468,17.0,14.0,3.0,0.8235294117647058,1419.3203142278114,12468.528317807582,26.0,12.0,14.0,0.4615384615384615,2271.7220541744273,53588.8220804987,74.0,24.0,50.0,0.3243243243243243,233.34019822807988,2737.676975977338,87.0,45.0,42.0,0.5172413793103449,250.65562410149255,14566.816179222467,,,,,5655.0,5673.0,5770.0,5786.0,5795.0,5821.0,5869.0,5909.0,6013.0,6098.0,0.07082235522055896,-0.20013194143335458,0.043730393392945426,-0.07699659484954352,0.016813510354035548
5,5,6598.39728719633,3324.595084566977,18.505303942529096,6711.123304500719,-7828.925746155545,8.06735229409161,6735.459005719104,49318.91982466596,10.66691324739304,6812.2192353024475,-2001.376706652845,21.741465048017982,6981.581885042846,14656.910918332978,36.26078705601528,0.9767057645824402,116.0,98.0,126.0,197.0,323.0,18.0,926.0,927.0,23.0,18.0,5.0,0.782608695652174,251.3092979580184,3812.862229197256,13.0,10.0,3.0,0.7692307692307693,1381.961168542403,12670.87864962478,26.0,12.0,14.0,0.4615384615384615,2206.3024556357773,52955.888943396785,39.0,24.0,15.0,0.6153846153846154,197.29534306146107,1259.0942378010836,92.0,46.0,46.0,0.5,231.95264041602604,14570.27775130602,,,,,6585.0,6603.0,6701.0,6714.0,6723.0,6749.0,6788.0,6827.0,6938.0,7024.0,0.07559094914283404,-0.17651989728233478,0.04473541722891375,-0.09857981378799145,0.015825479305185505
6,6,7495.843781717061,2830.2586186375875,11.675572059587136,7611.547965400863,-6324.916186174313,15.28779240518434,7635.288759946241,46427.14784021402,10.347162084615691,7706.972626301007,-2189.145503045347,17.8357578060484,7880.977740528221,13982.581554321643,34.57876483694748,0.9612806871089374,114.0,97.0,155.0,169.0,324.0,17.0,900.0,900.0,17.0,11.0,6.0,0.6470588235294118,307.41123209511187,3457.178686762849,29.0,26.0,3.0,0.896551724137931,1365.8588444259815,12820.574583850335,26.0,12.0,14.0,0.4615384615384615,1937.2582374109045,47991.05814969427,68.0,21.0,47.0,0.3088235294117647,179.51633555707446,1837.7643377419724,89.0,44.0,45.0,0.4943820224719101,185.56859090135973,13877.858578414924,,,,,7485.0,7502.0,7599.0,7615.0,7623.0,7649.0,7697.0,7754.0,7840.0,7923.0,0.10861595123172582,-0.21594892394173124,0.04172684146091138,-0.08200292548272697,0.013271411304159741
7,7,8395.253034859092,3763.569707733846,12.739827004320285,8510.547965400861,-7705.469424313944,8.629684057622399,8535.664825055552,48725.001138770735,10.733843478969549,8624.320963694065,-2383.5459764954876,23.510789553929772,8783.000396742724,14345.348237424349,35.61046988780031,0.9724003985799108,117.0,96.0,146.0,182.0,328.0,21.0,902.0,901.0,22.0,15.0,7.0,0.6818181818181818,311.15412218875787,3894.173480206837,17.0,14.0,3.0,0.8235294117647058,1368.1855123758094,12725.542930559444,26.0,13.0,13.0,0.5,2133.1840034933216,50222.739242944925,74.0,35.0,39.0,0.4729729729729729,164.23308386759388,1368.6831874455022,85.0,41.0,44.0,0.4823529411764706,174.70383205739915,15406.82001346871,,,,,8381.0,8402.0,8498.0,8514.0,8523.0,8549.0,8592.0,8644.0,8742.0,8826.0,0.08267526480228601,-0.17756030645694576,0.043780070880202325,-0.06890283866437716,0.01217843088685915
8,8,9325.972626301009,3717.312902884272,17.8357578060484,9436.54796540086,-7910.316448361247,8.881261554559302,9461.303130287177,49674.03725250379,10.72657219209793,9539.539856074533,-2730.118250557891,7.64389620259217,9709.68522127522,14836.50520284514,35.3676098379475,0.9788068066337108,114.0,95.0,118.0,210.0,328.0,19.0,926.0,925.0,63.0,25.0,38.0,0.3968253968253968,256.4388840156649,2836.6144789939995,16.0,13.0,3.0,0.8125,1394.1960505017491,13044.55195551658,26.0,12.0,14.0,0.4615384615384615,2225.953713816229,53086.04291817652,13.0,10.0,3.0,0.7692307692307693,183.74121835402417,2860.65844415607,90.0,45.0,45.0,0.5,215.97192892493015,14921.757030247503,,,,,9311.0,9330.0,9425.0,9440.0,9449.0,9475.0,9530.0,9543.0,9668.0,9753.0,0.06898501436795738,-0.17625035099456482,0.04481120997879091,-0.06730156040547959,0.014556792585056625
9,9,10258.876695499284,3128.8343613928023,10.07578494530036,10378.123304500716,-7721.824479104585,12.739827004320226,10401.630325618804,50925.19931970676,10.521700193416534,10487.40349260593,-3010.0864504967003,28.194820428468695,10650.426609691362,14239.519723015374,34.498472006957435,0.9693469471303844,113.0,98.0,156.0,174.0,330.0,15.0,938.0,939.0,17.0,9.0,8.0,0.5294117647058824,263.0387347982758,3309.2462000822984,19.0,16.0,3.0,0.8421052631578947,1405.4972297977424,13402.729991000284,25.0,12.0,13.0,0.48,2237.304027082409,51786.525211802065,73.0,39.0,34.0,0.5342465753424658,216.92271283943668,2052.170948598157,88.0,43.0,45.0,0.4886363636363636,214.19246180012323,14387.985198565257,,,,,10251.0,10266.0,10364.0,10381.0,10390.0,10415.0,10451.0,10520.0,10609.0,10694.0,0.08406924254091354,-0.182016210495466,0.0439331422747447,-0.07206527666460937,0.015042112793588353
