Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,9276.246052480672,1040.4621898958603,8.688454140999411,9397.534522215945,-6501.990789992111,10.737354903777216,9430.142180853942,39651.01403351644,10.736454514977552,9457.301356399426,-3134.758209054517,5.894957974183055,9662.25390732598,5490.872331967875,42.866684263513314,0.9902267923211922,122.0,96.0,79.0,253.0,332.0,26.0,789.0,793.0,26.0,13.0,13.0,0.5,45.482468264759774,994.970927788848,20.0,13.0,7.0,0.65,646.9534534634493,391.6893665069697,26.0,13.0,13.0,0.5,1676.2281954602372,39707.44905067879,10.0,2.0,8.0,0.2,840.7875486551437,12050.172100235435,112.0,56.0,56.0,0.5,28.78703880799952,5586.002065589799,0.0,0.0,0.0,0.0,9263.0,9289.0,9385.0,9405.0,9417.0,9443.0,9455.0,9464.0,9609.0,9717.0,0.04371371560297843,-0.0995008258792434,0.04227453537615319,-0.2682144818144478,0.005242707727950857
11,11,10046.31129160772,1037.8788713898157,8.83806581483893,10166.888879733724,-6590.696463181555,10.71651418710624,10199.886011352866,41072.97299358327,10.884492542844317,10227.301356399426,-2975.0692055191244,5.877684546635709,10433.398658722728,5515.394744623706,40.90190644073653,0.9927216218856344,120.0,95.0,80.0,251.0,331.0,25.0,770.0,769.0,25.0,12.0,13.0,0.48,45.18541277546208,1044.670405425216,21.0,13.0,8.0,0.6190476190476191,636.6483602089382,851.1462637772406,26.0,13.0,13.0,0.5,1701.5816447200714,40547.36806080779,10.0,2.0,8.0,0.2,844.0530388263671,12018.689354290354,105.0,52.0,53.0,0.4952380952380952,31.770769562521977,5723.924442347433,0.0,0.0,0.0,0.0,10034.0,10059.0,10154.0,10175.0,10187.0,10213.0,10225.0,10234.0,10384.0,10485.0,0.04353630661635364,-0.09659803994396159,0.04142825611834588,-0.2837087074346182,0.005760379997005921
12,12,10772.41154911987,1526.659427478232,11.69256379441414,10893.122807520092,-6688.298324628,9.691245694049805,10926.125272268222,42134.129817050925,10.813589457976184,10953.72601729957,-2308.12925214459,5.090328121417267,11155.717486881282,5941.23972164325,44.60837899103284,0.994307041989312,124.0,92.0,78.0,250.0,328.0,32.0,727.0,727.0,32.0,15.0,17.0,0.46875,47.68030750365581,1511.350345563131,20.0,12.0,8.0,0.6,644.1907211310977,947.9437440923534,27.0,13.0,14.0,0.4814814814814814,1730.6967303003244,42053.04960857588,7.0,2.0,5.0,0.2857142857142857,776.6317980908206,10622.692602070028,111.0,56.0,55.0,0.5045045045045045,31.622679857939666,6171.487585170142,0.0,0.0,0.0,0.0,10757.0,10789.0,10881.0,10901.0,10913.0,10940.0,10952.0,10959.0,11104.0,11209.0,0.031231790565375242,-0.09631608667320132,0.04107588640883578,-0.33647673646058424,0.005322572617755499
13,13,11500.926931808764,1297.0695432992643,10.423592239952445,11624.06636356652,-7068.985501392065,10.118426280126393,11657.14335656888,41960.207169327194,10.797523491310372,11684.72601729957,-2683.385603927253,5.6154339828479145,11888.821407423737,5746.2918091735355,42.42168834937544,0.9935307018105044,126.0,96.0,79.0,250.0,329.0,30.0,727.0,731.0,31.0,15.0,16.0,0.4838709677419355,42.55064895718092,1219.135009601649,20.0,12.0,8.0,0.6,653.860319423837,1494.5006157918197,27.0,13.0,14.0,0.4814814814814814,1742.1934706443276,41961.17700733447,8.0,2.0,6.0,0.25,784.1030384304704,11147.9708199517,105.0,52.0,53.0,0.4952380952380952,27.478352258595137,5916.079529036199,0.0,0.0,0.0,0.0,11486.0,11516.0,11612.0,11632.0,11644.0,11671.0,11683.0,11691.0,11839.0,11941.0,0.03280521786746132,-0.09249705198788075,0.04152013510357181,-0.2922066203541157,0.004781927749427544
14,14,12304.804979400576,1316.1434703567684,9.980379625671922,12431.886617620325,-6789.505289108353,10.358006400062154,12464.419109505858,41055.33407435233,10.773960081233668,12491.301356399426,-3131.089073056612,5.697833674854443,12696.871868054312,5595.834036762447,43.12359852457063,0.9904525624947684,129.0,101.0,78.0,254.0,332.0,28.0,806.0,807.0,28.0,14.0,14.0,0.5,48.814305381446246,1246.4699051212565,19.0,12.0,7.0,0.631578947368421,663.5247060016003,717.8597312178349,27.0,13.0,14.0,0.4814814814814814,1726.7248802866702,41685.54776392866,10.0,2.0,8.0,0.2,885.1117561652886,12525.918409789558,110.0,54.0,56.0,0.4909090909090909,28.58704594542396,5676.537584150219,0.0,0.0,0.0,0.0,12291.0,12319.0,12420.0,12439.0,12451.0,12478.0,12489.0,12498.0,12646.0,12752.0,0.037088893787706974,-0.09772799014767969,0.042058478373590245,-0.28268494939405553,0.005108630055433778
15,15,13111.52233412805,1137.2908926337543,8.631726742611335,13236.27964320317,-6315.192484418301,11.045592924590805,13268.527256063797,38483.24742638449,10.717839704294878,13295.301356399426,-3515.4709226801156,6.027515735671862,13500.24881424968,5012.986444814614,42.97767624425866,0.989782176804103,125.0,100.0,79.0,252.0,331.0,25.0,805.0,804.0,25.0,13.0,12.0,0.52,50.74882100678677,1046.654162261818,20.0,12.0,8.0,0.6,601.2574464962516,1043.5688989239998,26.0,13.0,13.0,0.5,1649.7946504292945,37261.49034468406,10.0,2.0,8.0,0.2,863.3517508103229,12428.177023717668,111.0,55.0,56.0,0.4954954954954955,28.133990581138885,5083.602103454192,0.0,0.0,0.0,0.0,13099.0,13124.0,13224.0,13244.0,13256.0,13282.0,13293.0,13303.0,13448.0,13555.0,0.04462255113048688,-0.09520809507861486,0.04287046340320487,-0.2455863722952153,0.005612221555125174
16,16,13915.714584664824,1281.046003549178,10.286738703026616,14039.84163885008,-6685.416734225695,10.064269178069685,14073.136517570236,41883.26129870309,10.862883657612771,14100.72601729957,-2604.3687097446164,5.428942420860734,14305.520794002932,5527.574839807786,42.57825854736622,0.99227110010566,127.0,98.0,78.0,253.0,331.0,29.0,805.0,805.0,29.0,15.0,14.0,0.5172413793103449,44.85779982575098,1208.4347880788982,20.0,12.0,8.0,0.6,641.5412744630978,901.6660175603324,27.0,13.0,14.0,0.4814814814814814,1718.4794511386767,41823.32140278741,8.0,2.0,6.0,0.25,786.6676495130619,10988.027759099614,108.0,54.0,54.0,0.5,27.283582584068064,5671.152140608465,0.0,0.0,0.0,0.0,13901.0,13930.0,14028.0,14048.0,14060.0,14087.0,14099.0,14106.0,14254.0,14359.0,0.035016540937227114,-0.09596129904344716,0.041030220614455576,-0.3020569424634971,0.004935904691435497
17,17,14763.247072918464,1288.274274992992,10.192220303350114,14888.047942790276,-6924.001618953902,10.302656984604916,14921.32930969401,41947.51707731339,10.876180135445288,14948.72601729957,-2633.8565463715913,5.545024667605687,15157.32994579734,5421.175426783958,41.92558250682955,0.9927354264525166,127.0,98.0,79.0,255.0,334.0,29.0,848.0,848.0,29.0,14.0,15.0,0.4827586206896552,46.50616945843774,1247.028701941039,20.0,12.0,8.0,0.6,638.6813876398087,1409.6388837757736,27.0,13.0,14.0,0.4814814814814814,1728.529481563001,42350.473014572184,8.0,2.0,6.0,0.25,795.6163795116574,11258.52158289106,107.0,53.0,54.0,0.4953271028037383,27.27919892538639,5556.33468169642,0.0,0.0,0.0,0.0,14749.0,14778.0,14876.0,14896.0,14908.0,14935.0,14947.0,14955.0,15107.0,15210.0,0.03609958714629361,-0.09224165775632827,0.04120695578661191,-0.3020727839592103,0.0050319712567518625
18,18,15698.6599649109,1634.5193483354003,13.052607835384544,15821.25434304682,-6470.905544244639,9.14617420167733,15854.210318340827,42297.43701024432,10.800546089657,15882.72601729957,-2060.3531313764856,5.259048246209143,16096.287546694672,5664.255993655914,45.93048653986512,0.993894507642884,128.0,93.0,77.0,262.0,339.0,35.0,934.0,933.0,35.0,17.0,18.0,0.4857142857142857,44.08936290706883,1522.2294773303124,19.0,11.0,8.0,0.5789473684210527,637.0819411463536,727.4487223297151,27.0,13.0,14.0,0.4814814814814814,1722.7343359683566,42286.81163307317,7.0,3.0,4.0,0.4285714285714285,704.6743103575137,9658.480925123156,119.0,65.0,54.0,0.5462184873949579,18.389165240508493,5662.527035727002,0.0,0.0,0.0,0.0,15682.0,15717.0,15810.0,15829.0,15841.0,15868.0,15880.0,15887.0,16033.0,16149.0,0.026973900891396348,-0.09845329016013653,0.04072904785108174,-0.34201627848461746,0.0032465279219556368
19,19,16574.49446041064,1621.8189385282362,12.418825599815946,16694.88942158812,-6311.6657272214,9.55406817963527,16727.422944691374,40276.57003436345,10.712145573827952,16754.72601729957,-2595.806849526562,5.251338624033226,16958.641667766493,5351.274468228198,48.29033425013774,0.9928015438065394,125.0,92.0,77.0,259.0,336.0,33.0,876.0,873.0,33.0,16.0,17.0,0.4848484848484848,47.8733854330724,1629.4519304346572,19.0,12.0,7.0,0.631578947368421,644.18949804702,288.5029394303301,27.0,13.0,14.0,0.4814814814814814,1679.9676716499491,40792.10009311502,8.0,2.0,6.0,0.25,776.2205928204664,10741.45459915188,123.0,62.0,61.0,0.5040650406504065,26.43535149870992,5484.96136136266,0.0,0.0,0.0,0.0,16558.0,16591.0,16683.0,16702.0,16714.0,16741.0,16753.0,16760.0,16900.0,17019.0,0.029518329263386458,-0.10206331036650339,0.041710792905568235,-0.2990286403481977,0.004940010394843874
20,20,17426.166924683126,1319.2825545664675,10.69385848431892,17547.602174319596,-6647.287933169032,10.040091414210028,17580.94042832334,41991.217034015885,10.889951497759457,17608.72601729957,-2372.039373729379,5.478378851298463,17815.527688141425,5490.852395298909,43.841014019771805,0.9928805825514592,124.0,93.0,79.0,258.0,337.0,31.0,851.0,853.0,31.0,15.0,16.0,0.4838709677419355,44.94439633502183,1292.8057727199148,20.0,13.0,7.0,0.65,653.2620739661668,567.7054228222764,26.0,13.0,13.0,0.5,1716.947411806038,41524.87409900182,7.0,2.0,5.0,0.2857142857142857,760.0086396100545,10680.060301040134,114.0,57.0,57.0,0.5,24.358668900226196,5537.512130058816,0.0,0.0,0.0,0.0,17411.0,17442.0,17535.0,17555.0,17568.0,17594.0,17607.0,17614.0,17761.0,17872.0,0.034067301336968794,-0.09827497778552376,0.040888250760038415,-0.32040304559327365,0.004436227227867445
21,21,18280.85864283973,1766.4850074303208,13.128124065112194,18400.973725083553,-6277.189916503772,9.075563184860544,18434.642442347664,42289.768659240515,10.779975859142402,18463.575339099854,-1606.0220582270513,2.5479654008640567,18668.650784359914,5561.9050661966385,47.54286630603299,0.9928241325121872,125.0,89.0,76.0,262.0,338.0,36.0,854.0,854.0,36.0,17.0,19.0,0.4722222222222222,44.80782100729713,1673.6868001024386,20.0,12.0,8.0,0.6,607.3743197248882,816.399788333202,27.0,14.0,13.0,0.5185185185185185,1707.5918158106365,40950.12397181461,3.0,2.0,1.0,0.6666666666666666,644.084309172984,8346.438677121783,120.0,60.0,60.0,0.5,23.6775271118356,5541.4109935989645,0.0,0.0,0.0,0.0,18264.0,18300.0,18389.0,18409.0,18421.0,18448.0,18311.0,18465.0,18613.0,18727.0,0.025365525786419433,-0.0967589523025264,0.04037836739117558,-0.4010432520983013,0.004257089401928043
22,22,19088.96585043791,1241.9758919806764,9.410045924815,19208.349029418307,-6633.323415631054,10.31838775049838,19240.475175549524,41033.29385419478,10.768837987254605,19267.72601729957,-3086.1616898262146,5.89460446748166,19476.438224894388,5653.233136098121,45.32405259505834,0.992269750885193,120.0,94.0,79.0,257.0,336.0,26.0,808.0,806.0,27.0,14.0,13.0,0.5185185185185185,51.96675510025046,1213.972953592609,20.0,12.0,8.0,0.6,647.346925688111,719.1584227150734,27.0,13.0,14.0,0.4814814814814814,1727.272295776969,41862.897030996406,10.0,3.0,7.0,0.3,809.4163627639862,11621.250544893335,123.0,65.0,58.0,0.5284552845528455,33.36639942881466,5596.410093535393,0.0,0.0,0.0,0.0,19076.0,19102.0,19196.0,19216.0,19227.0,19254.0,19266.0,19275.0,19416.0,19532.0,0.041841999861506975,-0.09759013470723805,0.04209441001530498,-0.2622728308216299,0.005902179978348505
23,23,19849.128561152214,715.0427630398868,7.623954558803043,19973.397287201147,-6702.906359382873,15.856342517276548,20002.919066574144,41123.536317514976,11.13399805257273,20030.30135639943,-3550.757156320515,6.620384983270306,20236.71220759482,5257.007056090938,39.908864941058305,0.9887278800254494,121.0,97.0,81.0,249.0,330.0,24.0,762.0,763.0,24.0,12.0,12.0,0.5,35.882612470269585,679.1770143036085,22.0,16.0,6.0,0.7272727272727273,775.4569425293735,1822.1786684636304,27.0,13.0,14.0,0.4814814814814814,1702.471553680022,40711.384017876226,11.0,2.0,9.0,0.1818181818181818,864.9937324356174,12731.605820076087,103.0,51.0,52.0,0.4951456310679611,26.70253813361272,5333.823217626162,0.0,0.0,0.0,0.0,19837.0,19861.0,19958.0,19978.0,19990.0,20017.0,20028.0,20039.0,20189.0,20288.0,0.050182470650735,-0.11568965773240619,0.041398958020906394,-0.24360824870714906,0.0050794183551027
24,24,20599.995297131107,1320.046622671572,10.659591250176964,20721.305564112135,-6335.7070859067635,10.351888706028998,20754.87837981474,40822.85863934344,10.80560148997228,20782.30135639943,-2823.2896831255825,5.479680797535008,20985.260062298352,5697.032873200796,44.56421242884761,0.9929158487083866,124.0,94.0,79.0,252.0,331.0,30.0,751.0,751.0,30.0,15.0,15.0,0.5,45.28235616716411,1248.3343620925514,20.0,12.0,8.0,0.6,572.6306977680866,1598.7355396169864,26.0,13.0,13.0,0.5,1687.767674940892,40119.767470497376,8.0,2.0,6.0,0.25,836.7957206123536,11736.229315397846,112.0,55.0,57.0,0.4910714285714285,31.21071655392452,5886.3898118898405,0.0,0.0,0.0,0.0,20585.0,20615.0,20709.0,20729.0,20742.0,20768.0,20780.0,20788.0,20932.0,21040.0,0.03430360366781558,-0.090381498071755,0.04134369152958556,-0.29639031574186936,0.0054784160893193564
25,25,21364.382602603277,1059.1176820026474,8.3800711146306,21490.75814755319,-6851.212873738436,11.847235801783352,21523.485622647928,40731.05734216261,10.99157743242878,21550.30135639943,-3613.401366763848,6.103639414909449,21756.220711648897,5237.950688519916,41.34600610971922,0.9897791771790344,126.0,101.0,80.0,251.0,331.0,25.0,764.0,769.0,25.0,12.0,13.0,0.48,48.24521402539472,1034.8136154425108,20.0,13.0,7.0,0.65,663.0838784918282,814.5963213000705,27.0,13.0,14.0,0.4814814814814814,1697.694974891036,41575.75955809349,11.0,2.0,9.0,0.1818181818181818,908.695042298751,13081.336959882005,109.0,55.0,54.0,0.5045871559633027,28.53713384437985,5340.752311338282,0.0,0.0,0.0,0.0,21352.0,21377.0,21478.0,21498.0,21510.0,21537.0,21548.0,21558.0,21705.0,21809.0,0.045552269445799064,-0.09678342954916966,0.04168060162616189,-0.25147913283504836,0.005448148625554084
26,26,22176.817419790987,1303.8876649175722,10.285740126891149,22299.500191493553,-6683.983856445447,10.43818457492913,22332.694639679074,41634.52416122571,10.78075117961967,22360.30135639943,-2709.157250245658,5.621307556539316,22566.817412137934,5320.203061416327,42.371544099061225,0.991287126976304,125.0,95.0,79.0,253.0,332.0,30.0,813.0,809.0,30.0,15.0,15.0,0.5,44.19306707481375,1230.2765400444923,20.0,13.0,7.0,0.65,653.3033802068207,652.8948838652573,26.0,13.0,13.0,0.5,1734.7959121433985,40642.18127119957,8.0,2.0,6.0,0.25,825.77151357038,11692.892411031702,107.0,53.0,54.0,0.4953271028037383,32.237504509810215,5574.609260090546,0.0,0.0,0.0,0.0,22162.0,22192.0,22287.0,22307.0,22320.0,22346.0,22358.0,22366.0,22517.0,22619.0,0.033893308652174034,-0.09774161551524879,0.041667244842899305,-0.3048075239986537,0.0060594500130278965
27,27,23019.98764777365,1039.787686078983,8.017741365841228,23142.294082085744,-7064.404552657756,11.641166905678874,23174.23960739715,39966.757602168385,10.826352883284164,23201.30135639943,-3669.441114112229,6.400096976359469,23408.640364426145,5183.530145551755,40.86696173134253,0.9885054582973336,122.0,99.0,79.0,255.0,334.0,23.0,844.0,842.0,23.0,12.0,11.0,0.5217391304347826,51.31725503405448,1000.0021795524602,20.0,12.0,8.0,0.6,670.478947609827,1400.0260060398168,27.0,13.0,14.0,0.4814814814814814,1704.1203930959607,40378.578668868664,12.0,3.0,9.0,0.25,874.623477333389,12849.610685342555,107.0,52.0,55.0,0.4859813084112149,30.10971393720559,5184.180477837268,0.0,0.0,0.0,0.0,23008.0,23031.0,23130.0,23150.0,23161.0,23188.0,23199.0,23209.0,23358.0,23464.0,0.04935358989253927,-0.09490947787773292,0.04263844493113207,-0.2383533214280759,0.005808727467909921
28,28,23826.416312637855,1448.8878801282308,11.070022082078692,23945.540608728097,-6757.828593930041,9.63696923863531,23978.08119075349,40578.75872113766,10.780536665572358,24005.30135639943,-2878.6528144835675,5.561496092515623,24214.287546694675,5274.854052068153,44.03231151210601,0.9928971403571828,124.0,91.0,78.0,255.0,333.0,33.0,806.0,804.0,33.0,16.0,17.0,0.4848484848484848,40.36509154827507,1374.1812971188829,19.0,12.0,7.0,0.631578947368421,690.3181892510777,145.65140594918603,26.0,13.0,13.0,0.5,1689.1290966822455,40430.681490424526,9.0,2.0,7.0,0.2222222222222222,847.4189673155694,11877.312502056666,115.0,61.0,54.0,0.5304347826086957,29.0484186257142,5434.189371397037,0.0,0.0,0.0,0.0,23810.0,23843.0,23934.0,23953.0,23965.0,23991.0,24003.0,24012.0,24156.0,24267.0,0.02785936172280124,-0.10215088761960156,0.04162594297894012,-0.29438040011351524,0.005506961583956045
