Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1887662640987,391.9973562105124,579.1047757626717,389.0,,,,,,,,,,,,,,,
1,1,2050.397294153144,5617.9388110514155,12.69096181519631,2146.1780518987043,-5291.278849424394,22.93168860777651,2179.836764905696,35193.21162600694,9.619070332424622,2218.648098030877,-19251.32881275739,12.998325483281,2457.26017299568,27110.67156209615,36.43061184718131,0.8760755380541173,85.0,47.0,119.0,265.0,384.0,38.0,,,38.0,19.0,19.0,0.5,109.51699640180595,5238.636448874282,47.0,34.0,13.0,0.723404255319149,262.78621198486934,3299.318665835587,22.0,11.0,11.0,0.5,1740.8957240991049,32172.96853460567,31.0,15.0,16.0,0.4838709677419355,608.3504911566704,19345.57191878373,92.0,48.0,44.0,0.5217391304347826,195.49434105171335,28927.371490336973,0.0,0.0,0.0,0.0,2031.0,2069.0,2116.0,2159.0,2169.0,2191.0,2204.0,2235.0,2413.0,2500.0,0.019494159706112835,-0.049664026308773396,0.04946680463833044,-0.031600441562949735,0.007210973752676677
2,2,3166.739360661704,5259.080546628077,12.31365638059531,3260.7533909985605,-5946.827375804237,25.47965400864057,3296.7642997936296,40123.56532305524,9.944062556903436,3335.3354905014808,-18316.759744981056,12.131068342419844,3574.26017299568,26916.75256411488,36.02144985011064,0.884410392085464,56.0,19.0,147.0,266.0,413.0,37.0,1116.0,1117.0,38.0,20.0,18.0,0.5263157894736842,108.00380292782904,4736.918405031374,74.0,60.0,14.0,0.8108108108108109,226.97308079652103,4190.687802181579,24.0,12.0,12.0,0.5,1882.3775175343596,37168.03442941055,30.0,14.0,16.0,0.4666666666666667,678.2736306180432,19521.820240643705,91.0,47.0,44.0,0.5164835164835165,200.5202983444524,28781.963543715858,0.0,0.0,0.0,0.0,3148.0,3185.0,3204.0,3275.0,3285.0,3309.0,3321.0,3351.0,3531.0,3617.0,0.02053663220599977,-0.03816708749946279,0.04691451276521367,-0.037030219321618596,0.007449646753144504
3,3,5377.896409069807,5525.313790101527,12.79453731003138,5472.178051898705,-5100.79451803875,22.93168860777651,5507.636464019652,39160.06182902936,9.918529046301758,5546.259888869983,-17707.21754428692,11.988591499301943,5783.835512095537,26934.019945096697,36.58831833145568,0.8938090889810858,82.0,44.0,121.0,266.0,387.0,38.0,2211.0,2211.0,39.0,20.0,19.0,0.5128205128205128,112.13646674273907,5122.227270911189,53.0,40.0,13.0,0.7547169811320755,222.87428407616596,3345.590042056857,24.0,12.0,12.0,0.5,1842.713675431608,36457.30273843088,29.0,13.0,16.0,0.4482758620689655,665.3820503823537,18814.211885234705,91.0,45.0,46.0,0.4945054945054945,208.32599094537812,28990.22032135317,0.0,0.0,0.0,0.0,5359.0,5397.0,5441.0,5485.0,5496.0,5520.0,5533.0,5562.0,5743.0,5828.0,0.020295040427138995,-0.04369403301544107,0.04705594397365338,-0.037576883478061374,0.007734678721187462
4,4,6538.479408298129,4836.851964837556,12.1312063409847,6635.178051898705,-6022.643279843906,22.93168860777651,6669.430501284146,38823.631891273,9.913072923882403,6707.776327622943,-19158.810236716763,13.020444566829852,6945.835512095537,26854.069733059725,35.50672604664232,0.8885074342807445,58.0,20.0,147.0,266.0,413.0,38.0,1162.0,1162.0,38.0,19.0,19.0,0.5,87.43504451951928,4385.203826799796,74.0,61.0,13.0,0.8243243243243243,276.5704919460798,3693.228403371669,23.0,11.0,12.0,0.4782608695652174,1858.6092702307876,37035.162255585354,31.0,15.0,16.0,0.4838709677419355,640.3883989223503,19776.0371903576,90.0,45.0,45.0,0.5,207.26043351703737,28762.699662362713,0.0,0.0,0.0,0.0,6519.0,6557.0,6577.0,6648.0,6658.0,6681.0,6693.0,6724.0,6904.0,6990.0,0.018076849396083543,-0.04592177870997,0.04787314271462008,-0.033425269680634064,0.007718026935108518
5,5,7649.366000367467,4777.516592860038,11.301002467499693,7742.75339099856,-5637.71473101643,25.47965400864057,7777.934030304917,35611.52838863027,9.674473393519271,7816.549073666451,-18577.90885814372,13.033599662435256,8053.835512095537,27473.31077849154,36.36719521665085,0.8709106312917192,49.0,15.0,152.0,265.0,417.0,34.0,1110.0,1108.0,35.0,18.0,17.0,0.5142857142857142,120.01155203727146,4350.43951349688,77.0,63.0,14.0,0.8181818181818182,219.2023290859059,4023.3269856941106,22.0,11.0,11.0,0.5,1743.4225250122447,32426.4535429541,32.0,16.0,16.0,0.5,588.2637306228662,18614.500656550495,91.0,46.0,45.0,0.5054945054945055,202.92441513260795,29370.61853694664,0.0,0.0,0.0,0.0,7632.0,7666.0,7681.0,7757.0,7767.0,7789.0,7801.0,7833.0,8011.0,8098.0,0.025120070167129884,-0.03888141552816484,0.048956689136905145,-0.03166469031120248,0.00738623811191604
6,6,8793.114011958798,5904.04610932748,13.43196324991442,8888.60271282373,-4974.806168737377,20.38372320691241,8922.889687960018,39850.967585869206,9.957558412960042,8961.160333044198,-17416.236137120017,11.561320426228331,9200.260172995682,27437.908972605153,36.66527275187458,0.8864529951077007,86.0,46.0,117.0,267.0,384.0,40.0,1144.0,1145.0,40.0,20.0,20.0,0.5,109.45385412351412,5562.2034159287705,43.0,32.0,11.0,0.7441860465116279,306.0182736495806,2097.8671932004686,24.0,12.0,12.0,0.5,1864.807946703599,38196.48665374029,28.0,13.0,15.0,0.4642857142857143,685.1064773614941,18544.7674571186,92.0,47.0,45.0,0.5108695652173914,206.21579726253404,29423.80802928433,0.0,0.0,0.0,0.0,8773.0,8813.0,8859.0,8900.0,8911.0,8935.0,8948.0,8976.0,9157.0,9243.0,0.018538787146427253,-0.061513607419050265,0.04679454627256888,-0.03933722946608972,0.00751572568698388
7,7,9915.700728149068,4000.346534523998,11.12524740235999,10009.75339099856,-6509.859707005221,25.47965400864057,10044.213214493357,35513.59998121778,9.536805922781417,10082.647387128049,-19868.554597135568,14.11386471548274,10319.091786424864,27470.06824104551,35.19740170981615,0.876090198531193,51.0,16.0,151.0,263.0,414.0,35.0,1122.0,1121.0,36.0,19.0,17.0,0.5277777777777778,100.12316269232036,3576.308970035616,77.0,63.0,14.0,0.8181818181818182,259.08073309981074,4817.431278756065,22.0,11.0,11.0,0.5,1789.842721453459,31760.69003458254,33.0,16.0,17.0,0.4848484848484848,564.5081897888031,19940.73126477845,89.0,44.0,45.0,0.4943820224719101,224.68582414483583,29444.638492471924,0.0,0.0,0.0,0.0,9898.0,9933.0,9949.0,10024.0,10033.0,10055.0,10067.0,10100.0,10279.0,10363.0,0.025028622352646766,-0.03979820530095534,0.05039879714813649,-0.028412141760437257,0.008179296176960801
8,8,11046.47940829813,5123.581699450644,12.347441679478113,11140.178051898703,-5705.705908890759,22.93168860777651,11175.28330321878,39107.79820178058,9.924546652309957,11213.438464932056,-18115.127257098306,12.392770273570871,11452.260172995682,27448.05102925251,35.717823086588766,0.8866792370158908,55.0,17.0,147.0,266.0,413.0,38.0,1132.0,1131.0,39.0,20.0,19.0,0.5128205128205128,100.65073891797068,4668.25097728806,73.0,60.0,13.0,0.821917808219178,237.0409604041629,3644.147509746468,23.0,11.0,12.0,0.4782608695652174,1856.5004734535669,37491.22638873622,29.0,13.0,16.0,0.4482758620689655,667.0913171851945,19555.36681319011,90.0,45.0,45.0,0.5,205.82646685851444,29379.63677420767,0.0,0.0,0.0,0.0,11027.0,11065.0,11082.0,11153.0,11164.0,11187.0,11200.0,11229.0,11411.0,11495.0,0.01964460504821511,-0.04154454579139811,0.04747136271581356,-0.0368250969323883,0.007498764361781343
9,9,12182.14869985109,5575.234787844311,12.924247146158528,12276.178051898703,-5206.353279152072,22.93168860777651,12311.45683245286,38638.464215432134,9.783902160368925,12349.738432496704,-18976.61897453386,12.604436764861171,12586.835512095537,28004.975214525315,36.47336252808717,0.8897546515609688,81.0,42.0,123.0,265.0,388.0,39.0,1135.0,1137.0,40.0,20.0,20.0,0.5,100.59903898248945,5133.552524416202,54.0,40.0,14.0,0.7407407407407407,228.64052287442476,3647.8188622369703,23.0,11.0,12.0,0.4782608695652174,1858.1611699598348,37160.57922863342,31.0,15.0,16.0,0.4838709677419355,651.3007843712942,19430.896258636614,91.0,45.0,46.0,0.4945054945054945,222.4389256680526,30144.361770758507,0.0,0.0,0.0,0.0,12162.0,12201.0,12243.0,12289.0,12300.0,12323.0,12335.0,12366.0,12546.0,12631.0,0.018043910760821343,-0.04391567583205996,0.04809096861613067,-0.034321223672421484,0.00794283601267679
