Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.51989837411218,390.3820859391281,526.9482073714281,722.0,,,,,,,,,,,,,,,
1,1,1641.501154146438,2198.1530380027048,8.322257050248794,1760.1233045007198,-13346.276408059466,12.356735431784674,1781.9692546922809,47109.407968780106,9.718419897793344,1805.127363222353,-16697.153873746858,8.021165718426337,2034.7518031426423,12149.372155033689,31.34934517925599,0.9683394898543244,116.0,93.0,71.0,256.0,327.0,23.0,,,23.0,12.0,11.0,0.5217391304347826,107.56244900001116,1935.0871128488168,21.0,16.0,5.0,0.7619047619047619,1637.9615467730953,7803.238449548644,21.0,10.0,11.0,0.4761904761904761,2701.3725640297916,42515.537972190315,17.0,5.0,12.0,0.2941176470588235,1909.4574417490592,31618.594590038185,79.0,39.0,40.0,0.4936708860759494,97.67000815077968,12991.107588578878,,,,,1630.0,1653.0,1746.0,1763.0,1772.0,1793.0,1800.0,1817.0,1998.0,2073.0,0.04893310299165749,-0.12272798020157692,0.05734252839305515,-0.11435825867013916,0.008039099214712372
2,2,2525.347737680198,2428.5105676063013,8.957702529896581,2644.12330450072,-13024.591862412844,11.891105202572286,2665.923377001727,46492.70568100835,9.701054709239536,2689.0273736989925,-16451.231294723988,7.938360215258264,2918.841731080153,12399.927380660543,32.04738214420629,0.9677873009370224,116.0,93.0,69.0,260.0,329.0,23.0,884.0,884.0,23.0,11.0,12.0,0.4782608695652174,110.27992318439505,2437.663621947348,19.0,16.0,3.0,0.8421052631578947,1622.4185231587724,8090.402508887233,21.0,10.0,11.0,0.4761904761904761,2683.9813412324283,42127.833789035736,17.0,5.0,12.0,0.2941176470588235,1888.0377438281223,31094.04010590761,79.0,39.0,40.0,0.4936708860759494,101.16824334915654,13365.741722971206,,,,,2514.0,2537.0,2630.0,2647.0,2656.0,2677.0,2684.0,2699.0,2882.0,2959.0,0.045410518140381884,-0.12456578603747623,0.05772908463636262,-0.11476574063083216,0.008158777083399928
3,3,3698.7627358596887,2470.7291726355043,8.801253962911787,3810.972626301007,-12969.319921519396,11.904554065347554,3833.140703982352,43776.17368300954,9.716355194294769,3856.095052638832,-16701.374832560243,8.352235104517044,4089.8184227634806,12058.87000085469,33.40345550716248,0.9650876621328918,110.0,85.0,71.0,264.0,335.0,25.0,1174.0,1166.0,25.0,13.0,12.0,0.52,114.37797886411994,2402.4915621334217,19.0,15.0,4.0,0.7894736842105263,1471.1901284013643,5511.31671586855,19.0,9.0,10.0,0.4736842105263157,2559.3324211073827,42989.477154281034,17.0,6.0,11.0,0.3529411764705882,1746.4866601791998,28174.930190191317,85.0,42.0,43.0,0.4941176470588235,88.74248756788342,12654.549454744829,,,,,3686.0,3711.0,3796.0,3815.0,3824.0,3843.0,3852.0,3867.0,4050.0,4131.0,0.046293207742439044,-0.11343618148861345,0.05846405032198403,-0.10457143065697373,0.007359104755387003
4,4,4755.336823331855,2829.403273437807,11.180770881071744,4870.123304489479,-13076.606258380049,11.01359447124294,4892.052429724602,46478.742235098194,9.822556684736185,4915.02737369959,-15457.947709020262,7.4687350874500975,5146.767680415132,12586.33905310103,33.87916648438127,0.9707553829540552,114.0,87.0,69.0,264.0,333.0,27.0,1056.0,1060.0,27.0,13.0,14.0,0.4814814814814814,109.1388972221413,2951.7055222841796,17.0,14.0,3.0,0.8235294117647058,1634.6475612556892,8393.818542139992,21.0,10.0,11.0,0.4761904761904761,2668.8047160462525,43579.77581727608,15.0,5.0,10.0,0.3333333333333333,1885.222376896308,29967.59672744414,83.0,41.0,42.0,0.4939759036144578,98.28650825491933,13555.83034205212,,,,,4742.0,4769.0,4856.0,4873.0,4882.0,4903.0,4910.0,4925.0,5108.0,5189.0,0.038573114778910386,-0.12500548911214154,0.057419899672562946,-0.12195812874927853,0.0078089830442557035
5,5,5896.778940706145,2898.2433112592707,10.262175256970137,6010.123304481767,-12957.910156248478,11.048700129488935,6032.0694989689455,46403.45883400571,9.829824771503326,6055.027373709705,-15138.393845607805,7.423499405130984,6289.096479159606,12528.260028763963,33.9947847958122,0.9721910055771152,112.0,85.0,69.0,266.0,335.0,27.0,1140.0,1140.0,27.0,13.0,14.0,0.4814814814814814,119.16279734862238,2891.643713040991,17.0,14.0,3.0,0.8235294117647058,1625.4141121341584,8456.592505159091,21.0,10.0,11.0,0.4761904761904761,2652.992712913923,43640.84569313789,15.0,5.0,10.0,0.3333333333333333,1870.334180561778,29592.049650348916,83.0,41.0,42.0,0.4939759036144578,99.62029149420428,13555.215534949852,,,,,5884.0,5911.0,5996.0,6013.0,6022.0,6043.0,6050.0,6065.0,6250.0,6331.0,0.0411155256998926,-0.12543798286410884,0.05717230524569729,-0.12354905015926967,0.007951646219465706
6,6,7024.188349622066,2647.963780609896,8.666465691269893,7136.972626301007,-13153.90372762582,11.59923705339292,7158.839136089427,44199.40439747883,9.871313585534196,7181.736601116408,-17018.60094091457,8.360778858285308,7413.683593564058,12437.0930746532,34.639549608477935,0.9640416723399124,110.0,85.0,71.0,264.0,335.0,25.0,1130.0,1126.0,25.0,12.0,13.0,0.48,126.67368817325672,2465.496104651327,21.0,17.0,4.0,0.8095238095238095,1506.0863152606942,6787.128876971177,21.0,11.0,10.0,0.5238095238095238,2577.4358267128073,42591.64631117197,17.0,6.0,11.0,0.3529411764705882,1741.808566100852,28049.13188126472,87.0,44.0,43.0,0.5057471264367817,90.2804036605694,13125.79004491374,,,,,7012.0,7037.0,7122.0,7141.0,7148.0,7169.0,7176.0,7193.0,7374.0,7457.0,0.04783814986475398,-0.11449728889969087,0.058313813542243714,-0.1023473417202794,0.007258963418434241
7,7,7999.494921437393,2394.4476140760457,9.122929534838413,8114.972626301007,-13031.804113836546,12.000066267646964,8136.515197687977,46040.49248952148,9.85851074717859,8159.542251877943,-16700.574740336902,8.102415392670073,8391.413760518863,12313.781273381755,32.153928211458975,0.965773947316717,112.0,89.0,71.0,260.0,331.0,23.0,974.0,978.0,23.0,11.0,12.0,0.4782608695652174,107.13013210603069,2431.541151253712,21.0,17.0,4.0,0.8095238095238095,1552.5375904772202,8396.289421651067,21.0,11.0,10.0,0.5238095238095238,2638.3992874263836,43566.82458803688,17.0,6.0,11.0,0.3529411764705882,1752.892115443308,27801.49605961075,81.0,39.0,42.0,0.4814814814814814,101.28979098214876,13220.961707796076,,,,,7988.0,8011.0,8100.0,8119.0,8126.0,8147.0,8154.0,8171.0,8354.0,8431.0,0.04474106323155847,-0.1191345094597309,0.057306061355161794,-0.10495998746735029,0.0082257260165164
8,8,9086.910564177717,2785.7156235707616,10.993727172115548,9200.972626301009,-13458.137767103197,11.277150840029122,9222.654221591314,46803.794592554616,9.950971178179351,9245.545949546722,-15566.349666025164,7.621556598074363,9479.851027083212,12550.780883012209,33.65960648315639,0.9725185644845996,112.0,85.0,71.0,264.0,335.0,27.0,1088.0,1086.0,27.0,13.0,14.0,0.4814814814814814,111.57762907497992,2830.7229653303666,21.0,17.0,4.0,0.8095238095238095,1591.097614133414,8544.155404911864,21.0,11.0,10.0,0.5238095238095238,2663.129277849199,46099.04575005589,15.0,4.0,11.0,0.2666666666666666,1760.3813002421289,26789.19847936077,83.0,40.0,43.0,0.4819277108433735,95.964766914165,13323.699033920164,,,,,9074.0,9101.0,9186.0,9205.0,9212.0,9233.0,9242.0,9257.0,9442.0,9521.0,0.040053488637134635,-0.11822568929429904,0.05689985824937451,-0.11308889611315269,0.007646119218291483
9,9,10178.787176220332,2815.735137252754,10.077108794178452,10290.972626301009,-12398.148633699757,10.922848616384464,10313.83028692051,45497.25294785198,9.59048472334105,10337.027373698991,-15150.311381862371,7.4439827188964385,10570.629283957893,12669.433597917832,34.35156679771824,0.9706263237389064,112.0,87.0,69.0,266.0,335.0,25.0,1090.0,1090.0,25.0,13.0,12.0,0.52,119.20821745678326,2817.5729501061364,19.0,15.0,4.0,0.7894736842105263,1463.2766879004423,5281.701946660307,21.0,10.0,11.0,0.4761904761904761,2637.622035186357,42074.09071526712,15.0,5.0,10.0,0.3333333333333333,1834.039179878297,29407.986864592734,85.0,43.0,42.0,0.5058823529411764,98.84068558082944,13685.779210004364,,,,,10166.0,10191.0,10278.0,10295.0,10304.0,10325.0,10332.0,10347.0,10532.0,10613.0,0.04233644559803728,-0.11802380590300948,0.0579732151787174,-0.12105620364172644,0.007801507843024134
