Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19112187649931,114.69134750311812,155.0559718737148,118.0,,,,,,,,,,,,,,,
1,1,1688.389596792084,4307.454559306843,14.888128135863324,1787.4312943089178,-7662.618931034502,10.471715769709895,1813.8202231159385,42466.53369037313,9.473033430296324,1838.602712798848,-5472.01704092982,19.728080083033376,2065.5681507697263,7418.841967091022,29.89814565242485,0.9940721642538428,103.0,67.0,87.0,239.0,326.0,36.0,,,37.0,17.0,20.0,0.4594594594594595,128.74437265747622,4417.557210771614,19.0,13.0,6.0,0.6842105263157895,926.1150580397576,2120.4963424945386,22.0,11.0,11.0,0.5,2130.403712990332,38633.187899187214,28.0,5.0,23.0,0.1785714285714285,879.5230614076049,16642.518240897924,71.0,36.0,35.0,0.5070422535211268,64.27565790516437,7886.743780697722,0.0,0.0,0.0,0.0,1671.0,1707.0,1774.0,1793.0,1803.0,1825.0,1834.0,1861.0,2031.0,2100.0,0.029888736116625174,-0.12086142693183964,0.05016664954392734,-0.16073105307035995,0.008663839746187138
2,2,2467.7471403899526,3730.2412117293534,10.527027249387949,2572.397287201152,-8466.692330012416,14.061104868128211,2596.6340483054155,45841.600814339065,9.698739562091584,2623.980245993782,-5559.4097461395595,20.383723206912453,2848.29692744485,7493.555679029668,27.396079220878335,0.9921060315337668,101.0,76.0,90.0,234.0,324.0,25.0,780.0,783.0,26.0,14.0,12.0,0.5384615384615384,157.1387434521358,3717.786984619438,22.0,17.0,5.0,0.7727272727272727,1135.106259674103,5903.308821583019,22.0,11.0,11.0,0.5,2223.7052280231,41391.62718833165,28.0,6.0,22.0,0.2142857142857142,754.1983535746458,14913.720743382046,66.0,33.0,33.0,0.5,82.68071489320579,8028.738414642057,0.0,0.0,0.0,0.0,2455.0,2480.0,2556.0,2577.0,2586.0,2608.0,2618.0,2646.0,2816.0,2880.0,0.04212562527003065,-0.1340672620936538,0.048508454951850945,-0.13566158783283772,0.011033575839648932
3,3,3297.84929267517,4199.475450575031,14.365558825089837,3399.4617670884695,-7044.897552536189,9.547720672452916,3425.4767876247297,37720.64697864968,9.410343097159924,3450.1780518987043,-5496.446763133608,19.856343959202945,3672.239602879513,8264.292949260509,35.1375083612,0.9855683124315884,105.0,74.0,88.0,238.0,326.0,31.0,829.0,828.0,33.0,17.0,16.0,0.5151515151515151,141.58740049833716,4199.218990667152,18.0,12.0,6.0,0.6666666666666666,865.5087957348059,1975.9438336307005,22.0,11.0,11.0,0.5,1914.561026986692,35277.12828947972,30.0,5.0,25.0,0.1666666666666666,815.9615776780672,16046.67983201523,84.0,41.0,43.0,0.4880952380952381,58.66450887849078,8796.53407854655,0.0,0.0,0.0,0.0,3282.0,3313.0,3387.0,3405.0,3414.0,3436.0,3445.0,3475.0,3634.0,3713.0,0.03371549665302835,-0.12285612236095889,0.05075631465362605,-0.1484525572322427,0.007098551471815879
4,4,4123.4851822783185,3962.450323458813,14.21825491947088,4223.959539276687,-7482.084914474578,9.974225061822091,4250.800048856116,40513.05204467534,9.420750578512964,4276.352550061719,-6088.141917769354,17.835757806047415,4502.322604973225,7485.582079252491,29.745838288276687,0.9926356075020244,104.0,72.0,88.0,238.0,326.0,32.0,826.0,826.0,32.0,16.0,16.0,0.5,133.58629233656836,4084.046784561157,19.0,13.0,6.0,0.6842105263157895,903.6536943181566,2239.3323173322296,22.0,11.0,11.0,0.5,2064.2726594596993,36586.238200775144,29.0,5.0,24.0,0.1724137931034483,846.1529829608676,16635.902517863142,71.0,35.0,36.0,0.4929577464788732,64.45035886596149,7930.147843653913,0.0,0.0,0.0,0.0,4107.0,4139.0,4211.0,4230.0,4240.0,4262.0,4271.0,4299.0,4468.0,4537.0,0.03371305163012397,-0.12077565339708722,0.05095327444556249,-0.13898378099420047,0.008609932826011774
5,5,4958.022281353211,3869.0509999852497,12.113014147374612,5061.397287201151,-8764.475170922742,12.866187750279575,5085.932230093224,44787.906920379726,9.599383140919493,5115.585131345233,-5417.827131909821,20.383723206912453,5340.42537951657,7501.049345378658,27.26625722588583,0.9895938569143056,103.0,73.0,89.0,238.0,327.0,30.0,835.0,835.0,30.0,15.0,15.0,0.5,134.440130509031,3831.2529560033663,20.0,15.0,5.0,0.75,1124.3597392489914,4712.247404463023,22.0,11.0,11.0,0.5,2223.238036198405,41979.3046419919,28.0,9.0,19.0,0.3214285714285714,522.6261635299763,11058.446810344429,65.0,32.0,33.0,0.4923076923076923,83.48832637805808,8024.899796748895,0.0,0.0,0.0,0.0,4943.0,4973.0,5046.0,5066.0,5075.0,5097.0,5107.0,5135.0,5308.0,5373.0,0.034747572598433966,-0.12828603165871214,0.049639248383513336,-0.09646416373306231,0.011130219591142222
6,6,5795.065888292345,4624.644178914257,16.163484442204613,5893.540367782172,-6577.2496431673735,8.898858415559811,5919.205565924253,35079.36136688633,9.45404464780598,5944.178051898705,-6235.33061488123,15.842537425225428,6167.350030186854,8635.164403956813,34.894484851929676,0.9882073961538091,103.0,67.0,85.0,241.0,326.0,36.0,837.0,833.0,37.0,18.0,19.0,0.4864864864864865,135.1595039248999,4752.25043991971,18.0,13.0,5.0,0.7222222222222222,919.2038821315056,4262.919873006767,22.0,11.0,11.0,0.5,1822.7287298153965,32417.412303748253,28.0,5.0,23.0,0.1785714285714285,774.7590492224699,15656.141055334789,80.0,39.0,41.0,0.4875,74.13975921459766,9534.078852824154,0.0,0.0,0.0,0.0,5778.0,5814.0,5881.0,5899.0,5908.0,5930.0,5939.0,5966.0,6129.0,6207.0,0.02922592500005735,-0.13975505446815442,0.051960145760691856,-0.12425308248666578,0.008585795909180984
7,7,6575.402101424714,4242.502027797724,15.568389101561928,6675.213034378222,-7057.633044702349,9.317588731688996,6702.012088321785,40086.62034058558,9.31755302554544,6726.027373698993,-5332.274300128239,17.835757806043006,6951.101012641319,8083.583062651374,33.03766859795279,0.991635523786116,104.0,70.0,85.0,240.0,325.0,34.0,780.0,783.0,34.0,16.0,18.0,0.4705882352941176,135.4794010895052,4471.528890345831,18.0,12.0,6.0,0.6666666666666666,870.3890951284565,2050.5955957659194,22.0,11.0,11.0,0.5,2041.6248107482627,36728.72873048163,27.0,4.0,23.0,0.1481481481481481,933.9767659685834,17100.177701924436,76.0,38.0,38.0,0.5,76.17147675429757,8914.416366743224,0.0,0.0,0.0,0.0,6559.0,6593.0,6663.0,6681.0,6691.0,6713.0,6722.0,6748.0,6915.0,6988.0,0.03193384474581674,-0.12332592097315036,0.050930330204994254,-0.1751554240084989,0.009422984357794638
8,8,7375.356176209923,3865.7784602732418,14.118161997206329,7476.684349040912,-7725.178445336895,10.373133695452976,7503.246075815476,43665.17809582063,9.477505853627902,7528.602712798849,-5213.3623382033475,20.38372320691235,7757.224149590146,7780.750675320273,29.05583997960371,0.9932552470454712,105.0,72.0,86.0,241.0,327.0,33.0,800.0,801.0,33.0,16.0,17.0,0.4848484848484848,127.89386106247692,3953.6205899661377,20.0,14.0,6.0,0.7,1003.2736671222306,3457.9195384875807,22.0,11.0,11.0,0.5,2181.3672920981244,41068.97613495575,27.0,5.0,22.0,0.1851851851851851,856.6942609599685,16059.028727716754,70.0,35.0,35.0,0.5,73.72372627240547,8278.823547386897,0.0,0.0,0.0,0.0,7359.0,7392.0,7464.0,7483.0,7492.0,7514.0,7524.0,7550.0,7722.0,7791.0,0.03308359813599797,-0.12987061389214005,0.04995667914857106,-0.16432662941574983,0.009475143125489088
9,9,8169.457164605503,4082.129899595016,13.214446566040538,8273.360366742118,-8087.613431965319,12.538780804335774,8297.63350250986,44208.34256692262,9.73111022555409,8323.60271279885,-5344.624493568259,20.383723206912453,8549.707989724608,8264.414175202635,28.572567617289195,0.9923638080435702,104.0,74.0,87.0,239.0,326.0,30.0,795.0,795.0,31.0,15.0,16.0,0.4838709677419355,143.3585857111115,4215.576533523737,21.0,16.0,5.0,0.7619047619047619,1109.193887856994,6014.176675161166,22.0,11.0,11.0,0.5,2158.3288949966704,40139.94677323804,27.0,5.0,22.0,0.1851851851851851,824.0623371605578,15655.576803662556,69.0,35.0,34.0,0.5072463768115942,76.39653082394037,8653.874814155068,0.0,0.0,0.0,0.0,8154.0,8184.0,8258.0,8278.0,8287.0,8309.0,8319.0,8345.0,8516.0,8584.0,0.035118575164728084,-0.13714724339729673,0.04882175557089458,-0.1541852637453272,0.009244034628996216
