Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,14969.927553851405,3958.9075614076705,19.60790761385472,15082.123304500716,-4508.404758503968,9.563995862247616,15111.774844184964,46725.453792729335,11.659091447558012,15157.671269901582,-4727.261909303944,28.027619409504627,15420.013563994242,7235.369167220502,51.60465853297594,0.9904624597196292,118.0,74.0,154.0,254.0,408.0,44.0,1028.0,1034.0,45.0,19.0,26.0,0.4222222222222222,89.74665784509651,4255.827453248134,18.0,14.0,4.0,0.7777777777777778,801.6505805467591,7303.410357563156,27.0,14.0,13.0,0.5185185185185185,1819.3482294725168,44608.826791198735,84.0,16.0,68.0,0.1904761904761904,91.92063124686234,4754.057738716608,140.0,81.0,59.0,0.5785714285714286,26.026031231106693,6746.620487286469,,,,,14951.0,14995.0,15069.0,15085.0,15098.0,15125.0,15142.0,15223.0,15342.0,15477.0,0.02266955124690642,-0.17781246881940838,0.0389369836308709,-0.01944479341539107,0.003597056436182468
11,11,15955.0872760826,4414.698146284703,22.251298680436012,16072.54796540086,-5372.037226041787,9.285712984229267,16102.630642770911,47777.69522277155,11.776185746500586,16146.24660900144,-4276.993142531236,25.47965400864057,16410.86288579453,7124.944464333717,51.515755639119405,0.9919499918851256,128.0,77.0,140.0,265.0,405.0,51.0,988.0,991.0,52.0,24.0,28.0,0.4615384615384615,86.6364260451774,4913.11729905078,18.0,14.0,4.0,0.7777777777777778,888.4152428480851,7489.445696012874,27.0,14.0,13.0,0.5185185185185185,1827.8514757332557,45560.80406520821,70.0,14.0,56.0,0.2,134.23015525540532,5066.602555413818,137.0,82.0,55.0,0.5985401459854015,29.625473154615612,6984.048659540624,,,,,15932.0,15983.0,16060.0,16076.0,16089.0,16116.0,16132.0,16200.0,16332.0,16465.0,0.019624541287854163,-0.16537771528115142,0.038257422573663095,-0.03138423438667578,0.004157993553902881
12,12,16909.26185427094,2489.1595733375566,10.383617644162785,17021.027373698995,-6692.46122523001,17.8357578060484,17056.021432730144,48189.273970022994,11.761653774016152,17101.52059170187,-8052.618109397459,33.12355021123273,17365.410851195396,5608.11716168419,39.81380417776238,0.969178789076932,67.0,38.0,235.0,214.0,449.0,29.0,950.0,954.0,29.0,14.0,15.0,0.4827586206896552,90.47688709577116,2442.364511986853,70.0,60.0,10.0,0.8571428571428571,476.71482988588406,2173.8259684999384,26.0,13.0,13.0,0.5,1833.6027835266177,43752.64111169588,117.0,19.0,98.0,0.1623931623931624,92.53610942370156,7430.99683425545,119.0,73.0,46.0,0.6134453781512605,32.96078817075625,5267.174710384149,,,,,16895.0,16924.0,16962.0,17031.0,17043.0,17069.0,17083.0,17197.0,17293.0,17411.0,0.03634836756345694,-0.07123161626827357,0.03805001886243904,-0.011491431502968122,0.005877335872358576
13,13,17835.08109972524,5314.260970153351,26.20534540839105,17952.54796540086,-4342.615934871271,8.015857127691369,17982.926272696357,48194.70305558183,11.602412889241595,18024.397287201147,-3416.0448404681006,20.383723206912144,18275.35036307494,8010.032325841719,59.663259036962,0.9945703332186814,132.0,74.0,117.0,288.0,405.0,58.0,929.0,926.0,59.0,26.0,33.0,0.4406779661016949,73.93152556512086,5788.561736483567,15.0,12.0,3.0,0.8,847.8453943925639,7852.074382161712,28.0,14.0,14.0,0.5,1846.949346287732,47235.3243748511,46.0,11.0,35.0,0.2391304347826087,190.7595544840453,5220.16828599867,151.0,78.0,73.0,0.5165562913907285,28.39501719373308,7627.155198942568,,,,,17809.0,17867.0,17941.0,17956.0,17969.0,17997.0,18013.0,18058.0,18200.0,18346.0,0.01391191098448962,-0.1952384017164292,0.03832266264111407,-0.055842227895903596,0.0035449316605285037
14,14,18734.60143107052,3265.306574943819,12.741884379732369,18850.08725691646,-5039.765838767633,17.8357578060484,18880.78040902644,47555.6206402356,11.212572326814,18931.7945744023,-5548.797822555349,40.767446413824906,19183.287546694675,6346.754779967876,40.942593364845386,0.9816059506681798,117.0,82.0,167.0,234.0,401.0,35.0,898.0,899.0,35.0,17.0,18.0,0.4857142857142857,90.43625238576364,3136.634832670449,22.0,15.0,7.0,0.6818181818181818,679.387455794044,2498.4280735760703,26.0,13.0,13.0,0.5,1891.0352737354483,43690.40581323056,95.0,23.0,72.0,0.2421052631578947,54.04633902432273,4980.1382484461865,126.0,71.0,55.0,0.5634920634920635,36.11111920177964,5722.345814045137,,,,,18718.0,18753.0,18835.0,18857.0,18868.0,18894.0,18909.0,19002.0,19117.0,19236.0,0.02769609845511049,-0.13480536150468722,0.039764706006917123,-0.00974018891166468,0.005689698192808138
15,15,21420.2054255977,3935.878385807802,19.90777665142662,21532.972626301005,-3610.5119724928536,12.15869870996577,21562.668743496488,47783.453557995,11.483042378682622,21617.219235302444,-5132.682780508106,43.31541181468896,21856.37149535225,8777.26163420224,44.45595977366642,0.9933443232628544,128.0,76.0,167.0,227.0,394.0,52.0,2693.0,2681.0,54.0,31.0,23.0,0.5740740740740741,50.88259305552203,3748.130293776482,19.0,15.0,4.0,0.7894736842105263,759.4071631066885,6793.973345651308,27.0,14.0,13.0,0.5185185185185185,1877.4135181667864,44282.40911151075,93.0,24.0,69.0,0.2580645161290322,48.863742745362195,5083.640572431381,116.0,59.0,57.0,0.5086206896551724,34.02388163677324,8538.19099621284,,,,,21391.0,21443.0,21519.0,21537.0,21549.0,21576.0,21593.0,21686.0,21797.0,21913.0,0.012927887517814872,-0.210332265587908,0.039290034067716785,-0.00952011741908682,0.003876366349180345
16,16,22441.67337818619,4163.535594248251,23.3868829940194,22554.54796540086,-3510.551553211347,9.16728006681603,22585.298532393444,49279.898517918475,11.483404814034602,22635.945252602018,-4062.767052649656,35.6715156120968,22885.86288579453,9239.927651897717,45.396313787459746,0.9928541210235898,121.0,76.0,190.0,207.0,397.0,45.0,1014.0,1023.0,46.0,20.0,26.0,0.4347826086956521,108.6784112064301,4664.675499666698,16.0,13.0,3.0,0.8125,763.7896660095572,7401.185393645674,28.0,14.0,14.0,0.5,1920.7211443328383,48100.30969705046,119.0,20.0,99.0,0.1680672268907563,38.78112407006593,3672.4305947125063,121.0,65.0,56.0,0.5371900826446281,32.84120207363245,8852.031509528522,,,,,22422.0,22467.0,22543.0,22558.0,22571.0,22599.0,22616.0,22733.0,22822.0,22940.0,0.02610243355588571,-0.21756970505414325,0.038975752834280945,-0.009545495364981275,0.003554270478177116
17,17,23508.272103599535,3568.448085539364,18.411169309847818,23620.123304500717,-4308.358293039526,8.66572785685007,23649.939322880076,48639.00968293298,11.570654468412345,23696.67126990158,-4645.344716445402,28.027619409504627,23948.739581293812,8217.32166609393,47.54092111953633,0.9910549508964136,117.0,78.0,175.0,227.0,402.0,39.0,1068.0,1064.0,39.0,17.0,22.0,0.4358974358974359,95.4857111388676,3989.084777971288,15.0,12.0,3.0,0.8,819.5306375163073,7537.206629096738,27.0,14.0,13.0,0.5185185185185185,1902.458764915108,46853.18761788836,105.0,17.0,88.0,0.1619047619047619,78.30952562703396,4629.976540540758,131.0,68.0,63.0,0.5190839694656488,30.765584718476298,7675.0130638809405,,,,,23491.0,23530.0,23608.0,23623.0,23636.0,23663.0,23681.0,23783.0,23884.0,24010.0,0.02675832990980311,-0.1902187751748317,0.03911384662880307,-0.01685763498881006,0.003743991773550784
18,18,24557.139408802363,3845.609078604159,18.14420111704258,24671.972626301005,-4698.411439186318,9.894432702721348,24702.64515844428,49384.666984559415,11.663174250804712,24747.67126990158,-5176.514606189415,28.027619409504627,25011.287546694675,8052.895828694844,47.90965054651545,0.9885918345610964,122.0,80.0,153.0,251.0,404.0,42.0,1048.0,1053.0,42.0,19.0,23.0,0.4523809523809524,92.36023822411684,4078.620105336663,17.0,13.0,4.0,0.7647058823529411,794.9362820715578,6296.3876993942395,27.0,14.0,13.0,0.5185185185185185,1900.6683829548945,46398.00377421801,86.0,17.0,69.0,0.1976744186046511,97.25706494269086,5113.690235414933,128.0,75.0,53.0,0.5859375,27.018135580726177,7634.095387509152,,,,,24538.0,24580.0,24660.0,24676.0,24689.0,24716.0,24732.0,24813.0,24936.0,25064.0,0.024017063704676097,-0.16919256484043185,0.03848701427001941,-0.018788136872327818,0.003355083209254066
19,19,25573.78898981765,2936.246292536519,14.234751861585956,25688.972626301005,-5828.499017959437,17.8357578060484,25718.080644034297,50041.801003043656,11.88146046119596,25764.52059170187,-7737.192177648549,33.12355021123273,26028.410851195396,4998.671828713666,35.66370418232108,0.9603333524312052,116.0,78.0,230.0,172.0,402.0,38.0,1016.0,1016.0,38.0,18.0,20.0,0.4736842105263157,72.64830151603459,2855.302931317852,22.0,18.0,4.0,0.8181818181818182,907.799352719946,6369.82694519738,26.0,13.0,13.0,0.5,1887.709336315754,45925.46229034853,156.0,19.0,137.0,0.1217948717948717,66.93108198674145,6799.007497147636,110.0,63.0,47.0,0.5727272727272728,29.007775948894764,4639.620614210154,,,,,25556.0,25594.0,25672.0,25693.0,25705.0,25731.0,25746.0,25902.0,25966.0,26074.0,0.024741896379978503,-0.15575182391259412,0.03772264983430431,-0.008650564759150499,0.005803096691058329
20,20,26537.720650193805,5062.350165410118,29.747440789458377,26655.54796540086,-4554.624381122183,8.85950807442114,26686.206571937644,48716.65127104784,11.753810179107647,26730.246609001435,-4183.880520577073,25.47965400864057,26989.16424219395,7834.796863775606,52.805698137160945,0.9864670443494,140.0,70.0,164.0,242.0,406.0,70.0,965.0,968.0,70.0,35.0,35.0,0.5,82.61835713570242,5931.319761527917,16.0,13.0,3.0,0.8125,830.7665703767406,7554.751678605102,28.0,14.0,14.0,0.5,1855.5340217357837,47884.51394622601,95.0,14.0,81.0,0.1473684210526315,116.4470894390934,4791.886789025096,138.0,75.0,63.0,0.5434782608695652,33.07596089053519,7513.701064452219,,,,,26503.0,26573.0,26643.0,26659.0,26672.0,26700.0,26716.0,26807.0,26917.0,27049.0,0.016320158510609317,-0.18240067695155437,0.03808829164820945,-0.027832317119570165,0.004221674341483286
21,21,27467.332552408938,5419.273651434209,30.101661118067707,27586.123304500717,-3502.7120298813634,7.0641356367544015,27616.52381206375,48952.598515807855,11.637108559886984,27660.397287201147,-2587.367994058347,20.383723206912453,27911.497983586272,8362.69318180407,58.10053108736415,0.995376244355816,137.0,76.0,113.0,289.0,402.0,61.0,932.0,930.0,64.0,29.0,35.0,0.453125,93.80593199362129,6586.252952935583,13.0,10.0,3.0,0.7692307692307693,785.5336464562031,7906.113433951724,29.0,15.0,14.0,0.5172413793103449,1849.4643848725584,47124.50391693499,43.0,12.0,31.0,0.2790697674418604,131.44837941879055,3876.34521327558,144.0,74.0,70.0,0.5138888888888888,27.177728352063575,7924.90096304707,,,,,27440.0,27501.0,27577.0,27589.0,27602.0,27631.0,27649.0,27690.0,27841.0,27979.0,0.017309687243565488,-0.2242644099072024,0.037780719327398446,-0.05080389790731341,0.0032498774929586222
22,22,30155.177015602636,4168.490273026098,20.372830717025685,30268.972626301005,-3920.9784145339568,10.988091107407746,30298.624385558815,45996.449794566885,11.278933233689422,30348.945252602018,-4423.949066115831,35.6715156120968,30589.54868355084,8470.480878560533,44.51306117567077,0.9950458035194596,120.0,74.0,152.0,239.0,391.0,46.0,2684.0,2682.0,47.0,20.0,27.0,0.425531914893617,83.22329416337791,4490.796228232024,18.0,14.0,4.0,0.7777777777777778,748.5450106926165,6493.102194598071,27.0,14.0,13.0,0.5185185185185185,1852.6777188373928,43145.527066257,81.0,20.0,61.0,0.2469135802469135,55.493824564025424,4446.806324891557,117.0,60.0,57.0,0.5128205128205128,32.74397518716308,8315.86482035941,,,,,30136.0,30182.0,30256.0,30273.0,30285.0,30312.0,30329.0,30408.0,30531.0,30647.0,0.01996485267145947,-0.19090771015672317,0.040278711229061674,-0.012543956482018965,0.0038656571753843054
23,23,31103.481290990057,3347.7565222397275,17.195622726684533,31215.972626301005,-3705.7846169977543,17.83575780604836,31246.2952996392,48651.240977701826,11.421938644098542,31293.095930801723,-4540.6365847456655,30.57558481036868,31544.438224894388,8876.11022935409,44.3224698676424,0.9906695785672198,119.0,73.0,169.0,230.0,399.0,46.0,951.0,948.0,46.0,21.0,25.0,0.4565217391304347,56.434422800764395,3350.438297709212,19.0,15.0,4.0,0.7894736842105263,733.5772760276251,6113.700639748887,27.0,13.0,14.0,0.4814814814814814,1900.8465514955776,47046.67046639232,98.0,17.0,81.0,0.173469387755102,80.95777135444645,4533.456862162762,120.0,62.0,58.0,0.5166666666666667,35.118032039059834,8266.508115442171,,,,,31082.0,31128.0,31201.0,31220.0,31233.0,31260.0,31276.0,31370.0,31486.0,31600.0,0.01685738566286429,-0.19795464438565605,0.03907087493136684,-0.017829608215382233,0.003956466417341389
24,24,32173.892767595014,2911.843227375986,17.145918238215156,32286.54796540086,-4643.951325210014,9.38882584855459,32316.59172482858,48207.46599840999,11.627456244320555,32363.095930801723,-4968.807274693144,30.57558481036868,32620.01356399424,8452.411362740102,46.16345638525062,0.9864859899062166,117.0,78.0,200.0,203.0,403.0,39.0,1067.0,1070.0,40.0,17.0,23.0,0.425,84.31895624128518,3051.400475549148,17.0,14.0,3.0,0.8235294117647058,850.6964822420529,7597.097451286505,27.0,14.0,13.0,0.5185185185185185,1879.4022171174263,45108.28451187996,132.0,17.0,115.0,0.1287878787878787,73.14142230964562,4733.516513773837,127.0,68.0,59.0,0.5354330708661418,39.29915085886514,8029.855395966003,,,,,32157.0,32196.0,32274.0,32290.0,32303.0,32330.0,32346.0,32474.0,32556.0,32677.0,0.02895724448643116,-0.18318376371087,0.03898570850372873,-0.014720116572475147,0.00464946027498183
25,25,33246.69213962109,2609.6715122179453,12.334470473602588,33360.972626301,-4506.814613225457,17.835757806046495,33390.99913363169,50594.65689020436,11.872161794398934,33442.794574402295,-6385.951109204736,40.767446413824906,33694.013563994245,7751.799514759859,43.18396222979822,0.9829491180288272,115.0,82.0,206.0,199.0,405.0,33.0,1073.0,1075.0,33.0,16.0,17.0,0.4848484848484848,75.72400484481643,2551.65771831073,20.0,16.0,4.0,0.8,826.8535783152053,6031.6408193414445,28.0,14.0,14.0,0.5,1882.925476626869,46665.47202106081,133.0,23.0,110.0,0.1729323308270676,42.1513930794692,5456.099625753248,125.0,67.0,58.0,0.536,26.6063233162968,7064.319103225669,,,,,33231.0,33264.0,33346.0,33365.0,33377.0,33405.0,33420.0,33552.0,33628.0,33751.0,0.029016680639801683,-0.1834674042035732,0.03721589575581098,-0.0066006445020714314,0.00343227701717993
26,26,34280.6390552494,3891.339353751087,17.83415329897624,34395.972626301,-4094.31704820049,17.8357578060484,34426.50482863477,50526.49798475989,11.829874166859446,34473.52059170187,-6340.549596793139,33.12355021123273,34732.43822489439,7910.587789513035,44.63342924907726,0.9826293717449897,121.0,77.0,201.0,206.0,407.0,44.0,1035.0,1035.0,44.0,21.0,23.0,0.4772727272727273,72.64255032438679,3920.0869809365095,20.0,16.0,4.0,0.8,773.2258951292756,6239.100859046549,27.0,14.0,13.0,0.5185185185185185,1887.102346334353,45574.455012042534,128.0,19.0,109.0,0.1484375,62.8140928990475,5722.825338591701,126.0,68.0,58.0,0.5396825396825397,34.41330187173305,7662.325778424314,,,,,34260.0,34304.0,34381.0,34400.0,34413.0,34440.0,34455.0,34582.0,34665.0,34788.0,0.01866775002657181,-0.18885344882344157,0.03734876592681235,-0.009906726844439004,0.004350283795264155
27,27,35265.37117587835,3490.5259274446325,16.400192992955358,35380.972626301,-5356.516394591054,17.8357578060484,35410.33441018098,49188.39804782348,11.824987553655342,35457.09593080172,-5738.904822819956,30.57558481036868,35713.30584618695,6869.831705706169,44.633787137117565,0.98695351795342,118.0,76.0,184.0,226.0,410.0,42.0,983.0,984.0,42.0,19.0,23.0,0.4523809523809524,72.96547498141281,3495.4537868541756,22.0,18.0,4.0,0.8181818181818182,871.5762366223519,6772.396948880123,27.0,13.0,14.0,0.4814814814814814,1852.342465049259,47203.572960287194,111.0,18.0,93.0,0.1621621621621621,74.24482449743293,5571.314166590465,128.0,66.0,62.0,0.515625,33.63721645191533,6594.129962813318,,,,,35246.0,35288.0,35364.0,35385.0,35397.0,35424.0,35440.0,35548.0,35647.0,35774.0,0.02090386276970871,-0.16271325847195373,0.03765811733182115,-0.012937106780758711,0.0048963668824631955
28,28,36214.055392631366,5659.589127724262,25.071038854865037,36330.12330450071,-3941.230860077098,7.258730179593305,36360.47235757012,48538.8966065482,11.5005806108296,36402.3826363915,-1714.71750557965,17.558738427750967,36668.31492039367,7758.871386941232,62.69163911976506,0.9927754283006288,128.0,77.0,93.0,318.0,411.0,51.0,950.0,950.0,52.0,23.0,29.0,0.4423076923076923,101.2389092004107,6286.2499834881,14.0,10.0,4.0,0.7142857142857143,796.4221134247172,7199.1818029782735,28.0,14.0,14.0,0.5,1866.8209805439328,49645.44500253051,20.0,9.0,11.0,0.45,192.01773883363907,3575.4234878038615,146.0,82.0,64.0,0.5616438356164384,40.90319568889024,8229.361096669458,,,,,36192.0,36243.0,36320.0,36333.0,36346.0,36374.0,36393.0,36413.0,36589.0,36731.0,0.01788803160718474,-0.20207446396812634,0.038460309381900676,-0.11198214178651464,0.005271797101538945
