Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10320.671269901582,3105.423239097444,19.37493886591857,10494.301356399426,-4405.026693136298,5.567692371816448,10522.950803136962,51526.37440328926,8.94777777117142,10540.262386884291,-17537.704127325553,16.925424316128023,10779.83236991468,13813.592620374804,28.638040232897993,0.9508973167869034,178.0,123.0,85.0,246.0,331.0,55.0,911.0,914.0,56.0,17.0,39.0,0.3035714285714285,110.9219316313824,3525.0602985752994,18.0,12.0,6.0,0.6666666666666666,722.1393180361218,3528.1272538319045,21.0,12.0,9.0,0.5714285714285714,2560.938073258692,28431.67266926467,34.0,4.0,30.0,0.1176470588235294,1777.0957814626142,36303.6698391347,70.0,35.0,35.0,0.5,120.58441113685518,14654.113391665838,0.0,0.0,0.0,0.0,10305.0,10360.0,10483.0,10500.0,10511.0,10532.0,10536.0,10568.0,10747.0,10814.0,0.03571878069142698,-0.16393528764793294,0.04970149953137807,-0.10133001267216703,0.008729402585609431
11,11,11259.821948101297,2659.000599857843,13.536647691218722,11433.45203459914,-5152.956940433186,15.28779240518434,11463.322878445537,50148.44332143465,8.883416203820383,11484.682889400046,-18680.136934744503,17.835757806047642,11728.50678199712,13584.637076078869,24.66648524421829,0.9340287063816888,150.0,121.0,114.0,246.0,360.0,29.0,940.0,940.0,39.0,14.0,25.0,0.358974358974359,148.09598279863263,2743.737204500646,81.0,72.0,9.0,0.8888888888888888,596.058775973813,770.245919202998,21.0,11.0,10.0,0.5238095238095238,2654.893454089434,27917.82088550357,36.0,9.0,27.0,0.25,1744.6446484498215,35622.40693488436,69.0,40.0,29.0,0.5797101449275363,194.3829848053084,12594.08603708924,0.0,0.0,0.0,0.0,11247.0,11276.0,11397.0,11442.0,11453.0,11473.0,11476.0,11511.0,11693.0,11757.0,0.05569610732940422,-0.11567315288369265,0.0529406952290116,-0.09339570981435548,0.014309030393428516
12,12,12200.876695499284,4680.655229325526,12.739827004320285,12361.20945428423,-3750.208262924283,3.1922818836824067,12387.690705963225,48129.59321623132,8.79991001387251,12408.33162273436,-14987.145869869384,15.28779240518434,12646.061712659948,14199.875976655974,29.30726734703118,0.9498778166527412,185.0,149.0,77.0,245.0,322.0,36.0,947.0,926.0,48.0,40.0,8.0,0.8333333333333334,426.86511459584136,3012.7412381920267,8.0,4.0,4.0,0.5,959.3591787565512,6731.99338062811,22.0,12.0,10.0,0.5454545454545454,2508.58787371627,29183.525123312833,33.0,7.0,26.0,0.2121212121212121,1712.9794270071477,32577.25437274758,68.0,34.0,34.0,0.5,497.4309619161094,15329.417908571011,0.0,0.0,0.0,0.0,12172.0,12208.0,12357.0,12365.0,12376.0,12397.0,12401.0,12434.0,12613.0,12679.0,0.09119772631861882,-0.25581490719890737,0.052121526613490454,-0.1142965740028576,0.03503065538979819
13,13,13100.698643600574,3138.865608656235,10.191861603428864,13276.027373698991,-3700.014883779678,7.8929506490434,13308.453182266692,50263.83538307933,8.427336468691296,13329.630086497842,-15797.76790898288,16.5743499645569,13566.03337633164,14118.298577921889,26.66177848381698,0.9363293796882252,169.0,150.0,91.0,241.0,332.0,19.0,896.0,919.0,20.0,6.0,14.0,0.3,349.76472360304734,3323.6856575013935,22.0,12.0,10.0,0.5454545454545454,559.4197177538705,609.0502887367372,21.0,11.0,10.0,0.5238095238095238,2704.446781779852,29678.430935464057,35.0,9.0,26.0,0.2571428571428571,1784.4933629374618,34018.79491735087,66.0,32.0,34.0,0.4848484848484848,558.2377376763494,15018.149778934818,0.0,0.0,0.0,0.0,13095.0,13114.0,13264.0,13286.0,13297.0,13318.0,13321.0,13355.0,13544.0,13596.0,0.11143029591279108,-0.1511939101127091,0.05380502226239323,-0.11295857574428401,0.039540015009267356
14,14,14071.52059170187,2919.335863356061,16.68051644358267,14245.876695499284,-4973.660789704672,12.739827004320269,14274.888564006244,45067.980775111595,8.851422881595385,14296.54796539623,-17864.79192126158,15.287792405174123,14537.082121096975,12442.029273495698,26.224912166256743,0.9410884827306986,178.0,138.0,92.0,244.0,336.0,40.0,967.0,967.0,45.0,23.0,22.0,0.5111111111111111,104.4791552138312,2952.882828069419,105.0,98.0,7.0,0.9333333333333332,672.28696206744,2110.092413635087,21.0,12.0,9.0,0.5714285714285714,2502.1190456991376,25575.78410325288,35.0,9.0,26.0,0.2571428571428571,1481.2230052422094,31676.357667498927,67.0,36.0,31.0,0.5373134328358209,143.05391773295935,12660.411488988206,0.0,0.0,0.0,0.0,14053.0,14093.0,14231.0,14253.0,14264.0,14284.0,14288.0,14323.0,14503.0,14567.0,0.03578867252832027,-0.13516944369408015,0.05551877414221565,-0.08291297272146497,0.01149763552137722
15,15,15896.671269901582,2688.629698594669,17.48690305566342,16066.876695499284,-4714.397459149694,6.871872996461315,16096.6603527346,43824.50544525044,8.662738632546773,16117.559473307534,-15533.112386820914,15.287792405183804,16353.510025984437,12176.600724166923,27.71791194000899,0.9457021243134436,174.0,125.0,88.0,245.0,333.0,49.0,1826.0,1822.0,52.0,18.0,34.0,0.3461538461538461,116.70946993040334,3087.6270669075548,20.0,13.0,7.0,0.65,621.9282669019208,2011.0691508191996,21.0,12.0,9.0,0.5714285714285714,2355.90696104297,25682.77479447573,33.0,8.0,25.0,0.2424242424242424,1478.4705767334838,30341.316183952153,69.0,34.0,35.0,0.4927536231884058,114.24044263343154,12773.04127703832,0.0,0.0,0.0,0.0,15881.0,15930.0,16055.0,16074.0,16085.0,16106.0,16110.0,16143.0,16321.0,16388.0,0.043408532603581185,-0.1319210508428566,0.05375775350131865,-0.09518186310091296,0.009381965067368787
16,16,16840.67126990158,2759.7059069791353,16.370620939412227,17008.876695499283,-4621.923280032732,6.750098850347601,17037.713354133266,44209.46769265063,8.642360399446467,17059.547965378373,-15709.595838574292,15.287792405184302,17301.08212109698,12583.632215992306,26.913666712577236,0.9437985632467802,170.0,129.0,90.0,246.0,336.0,41.0,944.0,941.0,52.0,17.0,35.0,0.3269230769230769,119.53366858418266,2638.673572884433,21.0,14.0,7.0,0.6666666666666666,670.9057103542463,2960.9963109629666,21.0,12.0,9.0,0.5714285714285714,2408.945726778348,25860.434734498747,35.0,9.0,26.0,0.2571428571428571,1389.69514531907,29551.5674963152,67.0,37.0,30.0,0.5522388059701493,148.0548659900998,12805.423149951468,0.0,0.0,0.0,0.0,16825.0,16866.0,16995.0,17016.0,17026.0,17047.0,17051.0,17085.0,17264.0,17331.0,0.04331391554509087,-0.14515725807320087,0.05448936285606557,-0.0884615466622463,0.011765670153800237
17,17,17728.105794921983,2710.461173225804,16.48783236693897,17889.876695499283,-3959.9349605049647,5.921437166643097,17918.684875552557,41445.24792604704,8.548998369263222,17941.780764697556,-12575.107055971052,17.23257752831681,18177.232799296693,12453.929918074022,28.588318720625423,0.9447752780755224,173.0,134.0,87.0,243.0,330.0,39.0,894.0,882.0,51.0,23.0,28.0,0.4509803921568627,133.51484934261558,2266.4701784883105,17.0,10.0,7.0,0.5882352941176471,617.0776203035135,2871.473866805148,21.0,12.0,9.0,0.5714285714285714,2192.9643273732077,25249.69813979687,35.0,10.0,25.0,0.2857142857142857,1152.7327067300532,24784.7698753084,71.0,37.0,34.0,0.5211267605633803,114.47131189894056,13285.335575072717,0.0,0.0,0.0,0.0,17707.0,17746.0,17880.0,17897.0,17907.0,17928.0,17932.0,17967.0,18141.0,18210.0,0.04925908943521792,-0.15583024126861536,0.05291232257281294,-0.0916678245043409,0.00919158150495224
18,18,18617.821948101293,2074.895005609633,13.098903621868487,18786.876695499283,-4750.764265402167,7.144708793675243,18816.282917133143,44037.309858354,8.616426927596741,18838.630086497844,-14527.514939214474,17.41888915986826,19073.83792835563,11844.56526170017,27.771504558035115,0.940427857398229,170.0,125.0,89.0,245.0,334.0,45.0,884.0,896.0,52.0,14.0,38.0,0.2692307692307692,107.3741040560035,2643.9082108155167,20.0,13.0,7.0,0.65,646.8576343771223,2328.815484444046,21.0,11.0,10.0,0.5238095238095238,2378.3319633904275,26543.59732531157,35.0,10.0,25.0,0.2857142857142857,1318.3577296286987,28037.006806321748,71.0,35.0,36.0,0.4929577464788732,138.1810774012227,12383.03373742272,0.0,0.0,0.0,0.0,18605.0,18650.0,18775.0,18794.0,18805.0,18826.0,18830.0,18864.0,19042.0,19109.0,0.05174917466460213,-0.13615864695453664,0.054007203687971225,-0.09074901902664878,0.011666200856525836
19,19,19579.961068283243,2905.610999283567,15.88828180145709,19752.30135639943,-4514.588047550682,10.191861603456228,19780.494688487877,49592.051339635495,9.14836862021171,19798.29080072036,-17809.148067314487,17.40076950550195,20042.232799296693,13286.46756000788,29.487053416935836,0.9271486599485712,171.0,137.0,91.0,248.0,339.0,34.0,964.0,965.0,34.0,15.0,19.0,0.4411764705882353,129.81158336092355,3635.8317757839695,129.0,123.0,6.0,0.9534883720930232,714.640364019721,3153.7797325509327,21.0,11.0,10.0,0.5238095238095238,2510.4356874729824,27981.648497751907,35.0,5.0,30.0,0.1428571428571428,1750.3297407786345,35831.68635568855,72.0,38.0,34.0,0.5277777777777778,127.29623230217318,13746.498357517652,0.0,0.0,0.0,0.0,19565.0,19599.0,19736.0,19758.0,19769.0,19790.0,19793.0,19827.0,20004.0,20075.0,0.04467617426865848,-0.15829580827589304,0.05062173513009261,-0.09828262049160298,0.009580893621818144
20,20,20504.095930801723,2791.3177506400016,17.57027159403613,20673.876695499283,-3850.6533474368352,6.288978856541677,20703.238624465128,42146.41278071624,8.665481427325071,20724.54796540086,-14364.64495257026,15.28779240518434,20965.08212109698,12404.015956290954,27.38189444891884,0.941734497834829,176.0,135.0,89.0,243.0,332.0,41.0,921.0,923.0,54.0,20.0,34.0,0.3703703703703703,127.47883412716293,2851.9195528613827,21.0,14.0,7.0,0.6666666666666666,599.0974796006446,3052.3310283161495,22.0,12.0,10.0,0.5454545454545454,2245.659802885354,25842.785858551928,36.0,9.0,27.0,0.25,1352.8080320652336,28332.6882431278,67.0,37.0,30.0,0.5522388059701493,153.43011906071763,12469.21086226323,0.0,0.0,0.0,0.0,20487.0,20528.0,20663.0,20681.0,20692.0,20713.0,20716.0,20752.0,20928.0,20995.0,0.04566976801474293,-0.15558333237122743,0.05328234729179225,-0.09417622478884703,0.012369390655524138
21,21,22534.57393167875,883.8057451922989,3.4818650230587567,22550.121928125685,3101.099174887074,102.6914599212114,22580.23840710534,46826.16340091691,8.686547636491499,22602.904069198277,-12909.763590506833,15.595641600457189,22840.3834774964,13234.244221473627,30.018785225936263,0.9639051478596342,-107.0,-173.0,249.0,253.0,502.0,66.0,2038.0,1877.0,73.0,61.0,12.0,0.8356164383561644,146.15768931222357,2966.089373508392,164.0,161.0,3.0,0.9817073170731708,607.5485276424411,6952.931570045477,23.0,12.0,11.0,0.5217391304347826,2488.115790859927,33931.11413880077,29.0,8.0,21.0,0.2758620689655172,1385.872883454114,24957.68583741175,75.0,38.0,37.0,0.5066666666666667,110.41268109258957,13905.407062875547,0.0,0.0,0.0,0.0,22481.0,22547.0,22374.0,22631.0,22568.0,22590.0,22596.0,22623.0,22804.0,22876.0,0.16537309256846086,0.19591393031297197,0.053135162271509245,-0.10735075617288706,0.008342953269173928
22,22,23323.604682488753,2916.716820473084,17.757489201313764,23483.876695499283,-3868.304515867666,6.103005982108689,23513.1918289897,46828.58247156256,8.845556572356976,23532.349015666237,-15297.81484063086,17.8357578060484,23771.808138396547,12719.890104014374,28.261801043894003,0.9520056309422084,171.0,118.0,90.0,245.0,335.0,53.0,791.0,932.0,54.0,25.0,29.0,0.4629629629629629,84.40967810641892,2170.0514169873845,20.0,13.0,7.0,0.65,632.392934286954,3015.49089283397,22.0,12.0,10.0,0.5454545454545454,2382.812070131122,26974.49010191766,35.0,6.0,29.0,0.1714285714285714,1626.3262931678726,33893.87009381129,69.0,35.0,34.0,0.5072463768115942,96.79573713884936,13444.52626072392,0.0,0.0,0.0,0.0,23300.0,23353.0,23471.0,23491.0,23502.0,23523.0,23526.0,23561.0,23738.0,23806.0,0.028939963425289907,-0.16348064938861395,0.050883711279924485,-0.10631101958747496,0.007609793508223849
23,23,24291.67126990158,3433.3389729046908,20.95102033577593,24460.876695499283,-4070.679562485419,5.90061499553669,24490.61845881395,47060.23708520192,8.716464481198402,24511.038433396727,-16089.690338780529,15.287792405183914,24748.275635675524,13068.302080553149,29.212599173861776,0.9565394414914284,174.0,120.0,87.0,247.0,334.0,54.0,959.0,978.0,54.0,16.0,38.0,0.2962962962962963,102.97088256300046,4216.551308972727,18.0,11.0,7.0,0.6111111111111112,635.0807627736239,3378.521227049689,21.0,12.0,9.0,0.5714285714285714,2500.8833848146487,26940.635636827457,33.0,7.0,26.0,0.2121212121212121,1640.3093112898057,33970.55351196125,71.0,34.0,37.0,0.4788732394366197,138.64809097350746,14025.305014004723,0.0,0.0,0.0,0.0,24276.0,24330.0,24450.0,24468.0,24479.0,24500.0,24504.0,24537.0,24716.0,24784.0,0.029991469929310392,-0.15601345009477116,0.053142175639422154,-0.1019478483893636,0.010609495412554685
24,24,25196.397287201147,2876.9230861414107,19.294170002132063,25366.876695499283,-3536.235288020772,6.2409968908759605,25396.59463333367,41505.66941669,8.635547139552461,25418.547965400703,-13553.815530704596,15.28779240518434,25659.08212109698,12680.848276039236,27.64219109492266,0.9408136150061922,171.0,122.0,89.0,244.0,333.0,49.0,906.0,907.0,51.0,12.0,39.0,0.2352941176470588,143.52744006986177,3728.552936092627,20.0,12.0,8.0,0.6,565.6684568163938,3044.7531359506643,21.0,12.0,9.0,0.5714285714285714,2198.7781134162465,24860.094179982785,37.0,10.0,27.0,0.2702702702702703,1269.8373558590436,26665.66957829942,69.0,39.0,30.0,0.5652173913043478,117.25098357905505,12887.7361371271,0.0,0.0,0.0,0.0,25185.0,25234.0,25356.0,25374.0,25385.0,25406.0,25410.0,25445.0,25620.0,25689.0,0.049889216976726256,-0.15996346700476427,0.05297536804772236,-0.09368855234766729,0.00924630442906596
25,25,26124.945252602018,3095.5129295776787,18.035532626162933,26290.30135639943,-3985.088555859194,5.425559840820213,26319.01862821896,48746.7801461421,8.840897476745196,26337.203558602283,-16238.51632295365,17.675807713018287,26576.808138396547,12719.166968566478,27.925352976456526,0.9530939988285396,172.0,119.0,88.0,246.0,334.0,53.0,926.0,921.0,56.0,21.0,35.0,0.375,82.03692660296998,2851.892971669994,20.0,14.0,6.0,0.7,631.9658069018238,3274.732172830151,21.0,12.0,9.0,0.5714285714285714,2464.386226877464,27281.00907215495,34.0,5.0,29.0,0.1470588235294117,1676.2613023530268,34968.49618453208,69.0,34.0,35.0,0.4927536231884058,122.797464900868,13600.265926168782,0.0,0.0,0.0,0.0,26105.0,26158.0,26277.0,26296.0,26308.0,26328.0,26332.0,26365.0,26544.0,26611.0,0.02650188465346268,-0.1585826257167253,0.05055485140740111,-0.10322749129386773,0.009654521023612913
26,26,27104.369913502156,3527.6493779882308,18.84361467887161,27272.30135639943,-4090.959510279624,5.779016504407689,27301.11085222868,50493.47702571483,8.89628442919271,27318.838633133942,-17793.304884463258,17.647951628066597,27559.608447565544,12826.124147603774,28.3288749595724,0.954638958291368,175.0,131.0,90.0,246.0,336.0,44.0,979.0,982.0,60.0,26.0,34.0,0.4333333333333333,109.0587824869042,2967.7874327240015,21.0,15.0,6.0,0.7142857142857143,663.2718127206743,3351.293344806592,21.0,12.0,9.0,0.5714285714285714,2561.2438584473807,27042.09538137758,34.0,5.0,29.0,0.1470588235294117,1766.4875612720691,36893.04232525236,72.0,36.0,36.0,0.5,109.3121615757856,13227.671989734305,0.0,0.0,0.0,0.0,27083.0,27127.0,27258.0,27278.0,27289.0,27310.0,27314.0,27348.0,27526.0,27594.0,0.030915425769751217,-0.16213111155317658,0.05072425210771315,-0.09927821575263003,0.008522618393352112
27,27,28053.945252602018,3139.6738331446277,18.213660988201568,28228.72601729957,-3951.032776718932,5.007669596973381,28255.821450021776,43191.68135430984,8.681258328676376,28277.54796540086,-14911.892699282704,15.28779240518434,28512.94515510691,12825.06401616536,28.848126220386977,0.9455695958680844,181.0,129.0,89.0,245.0,334.0,52.0,950.0,956.0,59.0,23.0,36.0,0.3898305084745763,115.97093105330886,2992.3920627572406,18.0,14.0,4.0,0.7777777777777778,746.5535065611308,5697.373339933247,21.0,12.0,9.0,0.5714285714285714,2328.4151710953283,25326.6321811027,36.0,9.0,27.0,0.25,1360.3858818550773,29118.420039628218,73.0,36.0,37.0,0.4931506849315068,114.12487400495768,13649.45824801404,0.0,0.0,0.0,0.0,28034.0,28086.0,28215.0,28233.0,28244.0,28265.0,28269.0,28304.0,28479.0,28549.0,0.03693725438261686,-0.18895148401707096,0.053908880091860324,-0.0912282504500931,0.00889858123601636
