Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.461004553145266,418.262003275772,554.7601841795617,839.0,,,,,,,,,,,,,,,
1,1,1340.6600173980255,3038.701065687527,16.023802394981782,1415.0646645208571,-3184.1551084600587,35.91929673677882,1498.0545214506674,31835.33501646626,9.58123699034898,1536.821948101296,-3897.2369017545498,22.93168860777651,1740.1189037037436,5598.92584695212,31.22799872256932,0.9689031565083696,50.0,23.0,199.0,208.0,407.0,27.0,,,33.0,20.0,13.0,0.6060606060606061,164.9139736715211,1785.1273528117658,92.0,43.0,49.0,0.4673913043478261,167.34395002777632,2588.8929371425543,21.0,11.0,10.0,0.5238095238095238,1605.1171163069928,29998.190379477197,49.0,14.0,35.0,0.2857142857142857,193.01915420277024,4218.270846190291,85.0,38.0,47.0,0.4470588235294118,136.6906315616711,4882.834366665541,0.0,0.0,0.0,0.0,1322.0,1349.0,1372.0,1463.0,1487.0,1508.0,1524.0,1571.0,1705.0,1779.0,0.0542712067118745,-0.0525552130243769,0.050419356839712055,-0.049527180171129025,0.024413724221063082
2,2,2114.2529051084007,3702.260687910548,17.93987947967632,2209.6574601968323,-2164.2543717730214,33.38504204749628,2275.3791127773256,31744.02433834523,10.476962593011166,2312.4518716646403,-2685.607434629929,22.93168860777651,2517.7211246493507,6368.206496069984,35.546918788011276,0.978143913649086,62.0,29.0,167.0,229.0,396.0,33.0,778.0,779.0,33.0,14.0,19.0,0.4242424242424242,199.59389513431375,4290.128370501237,90.0,58.0,32.0,0.6444444444444445,169.66012445408654,1780.8675272033247,23.0,11.0,12.0,0.4782608695652174,1528.0779405072603,30320.218359794075,26.0,9.0,17.0,0.3461538461538461,231.2551867902678,4153.325844980298,85.0,44.0,41.0,0.5176470588235295,133.46098161194726,6435.5010258932325,0.0,0.0,0.0,0.0,2100.0,2133.0,2162.0,2241.0,2264.0,2286.0,2303.0,2329.0,2479.0,2558.0,0.053911356319686646,-0.07839195182731498,0.04813749902092335,-0.086109080503843,0.020957389132137932
3,3,2908.037868311715,3961.570100221773,20.12772806330629,2983.8360852352384,-2603.6533872000728,32.99249408928776,3067.973348844198,31388.87963319214,10.682748858639709,3107.8219481012957,-2413.456342824017,22.93168860777651,3314.839520083657,6508.154572411323,36.26125844431444,0.979490161507899,70.0,18.0,191.0,216.0,407.0,52.0,794.0,792.0,52.0,29.0,23.0,0.5576923076923077,138.0715654347167,3688.521334177195,89.0,39.0,50.0,0.4382022471910112,145.19436393819262,2358.528790170006,22.0,11.0,11.0,0.5,1451.2516313538977,30537.333802928184,46.0,13.0,33.0,0.2826086956521739,148.31029488745384,2442.4162333440513,84.0,43.0,41.0,0.5119047619047619,131.01251249917786,6364.03669692305,0.0,0.0,0.0,0.0,2879.0,2931.0,2949.0,3034.0,3057.0,3079.0,3095.0,3140.0,3277.0,3356.0,0.03485273816737139,-0.0557656271191813,0.046234578879944255,-0.06145140985393338,0.02013051642235914
4,4,6099.628982034336,3627.1532831654017,20.84553751650436,6183.657460196832,-1618.1383410519868,23.6894179516698,6262.4769350709785,30441.36362187753,10.224120346557685,6317.876695499281,-2017.3200487610004,12.739827004320285,6510.465464638519,6160.9249722132045,38.878196827762345,0.9803176612476158,70.0,43.0,172.0,231.0,403.0,27.0,3194.0,3195.0,45.0,27.0,18.0,0.6,236.1146479848447,3767.6979772970426,77.0,33.0,44.0,0.4285714285714285,136.57149249500446,1261.9751863829863,23.0,11.0,12.0,0.4782608695652174,1438.6198007385776,30833.042501603544,47.0,28.0,19.0,0.5957446808510638,197.09330383188905,1469.9527513273208,89.0,39.0,50.0,0.4382022471910112,152.87000776087055,5843.744173551429,0.0,0.0,0.0,0.0,6087.0,6114.0,6157.0,6215.0,6252.0,6274.0,6315.0,6329.0,6471.0,6560.0,0.06509640744456999,-0.08440038099969646,0.047258717402024454,-0.097700562661309,0.024812833860230355
5,5,6990.602712798849,2356.213204054573,16.83345141838642,7088.232799296688,-2602.532703918592,35.14098637808752,7154.9808480148795,31368.04445119263,9.98160168361886,7193.821948101295,-3012.6646493772505,22.93168860777651,7398.695360284258,5316.934671328964,30.599857336536715,0.9632443162829448,59.0,41.0,180.0,213.0,393.0,18.0,891.0,892.0,22.0,10.0,12.0,0.4545454545454545,210.653155373977,2456.869696770645,92.0,58.0,34.0,0.6304347826086957,142.66681371997475,1805.3625021101716,21.0,10.0,11.0,0.4761904761904761,1580.9037738405452,29957.884398629176,76.0,15.0,61.0,0.1973684210526315,183.9461676555958,2739.7772778620924,78.0,40.0,38.0,0.5128205128205128,193.93349543936355,5421.360435155207,0.0,0.0,0.0,0.0,6984.0,7002.0,7043.0,7121.0,7145.0,7166.0,7181.0,7223.0,7360.0,7436.0,0.08940326580442082,-0.05481845185083116,0.050398544171293996,-0.061057631387422893,0.03647468088805575
6,6,7815.273982700431,2802.780145689166,7.64389620259217,7907.31292384617,-3288.214410893845,28.551059552152168,7983.933102465605,32584.621265199658,9.692230857845807,8020.821948101295,-2953.1383684065727,22.93168860777651,8230.657460196833,5799.602906838842,29.259275377243306,0.9642454701596572,51.0,25.0,171.0,229.0,400.0,26.0,820.0,829.0,27.0,5.0,22.0,0.1851851851851851,182.183501704584,2270.4261461912643,91.0,46.0,45.0,0.5054945054945055,138.71358640617044,3376.600174603805,22.0,11.0,11.0,0.5,1636.8127678798317,30436.363631437212,25.0,13.0,12.0,0.52,233.5107632385788,2985.544229927442,73.0,41.0,32.0,0.5616438356164384,165.55047836795578,5846.1791541262155,0.0,0.0,0.0,0.0,7811.0,7837.0,7862.0,7952.0,7973.0,7995.0,8008.0,8033.0,8191.0,8262.0,0.06500099623753668,-0.04218507952115674,0.05023267738968463,-0.07907206981451885,0.028545140249643657
7,7,8666.441386346514,2430.394536499748,19.008053516647745,8752.860210686253,-3419.3279738717406,27.535623179052273,8831.20999439087,31852.466454892357,10.294157587277256,8872.671269901582,-3447.958647066257,28.027619409504627,9075.227437439558,5796.103066408965,30.078642656800188,0.965127638163776,59.0,33.0,203.0,195.0,398.0,26.0,852.0,848.0,26.0,9.0,17.0,0.3461538461538461,165.4715384743461,2757.022690966827,82.0,38.0,44.0,0.4634146341463415,143.52541760433942,3584.043298780776,22.0,11.0,11.0,0.5,1519.669421498245,29843.349470835543,64.0,17.0,47.0,0.265625,129.6698712951511,3236.1377376469172,77.0,37.0,40.0,0.4805194805194805,143.2677495174795,5372.678444765963,0.0,0.0,0.0,0.0,8657.0,8683.0,8716.0,8797.0,8820.0,8842.0,8857.0,8919.0,9041.0,9114.0,0.06808422911971242,-0.041974744365286525,0.0477096310155546,-0.03760772229837573,0.02471794374185318
8,8,9611.941396069982,3780.9795972922066,22.145282217353554,9712.657460196831,-2096.7247953754386,23.631218067315885,9779.070871148067,31843.20531087008,10.44576097703645,9837.178051898703,-1846.7900311890803,22.93168860777651,10026.162427679195,6207.486998899626,38.83213044248864,0.9819798908398906,109.0,52.0,159.0,222.0,381.0,57.0,945.0,948.0,58.0,30.0,28.0,0.5172413793103449,178.2793479663996,3777.4767063352992,80.0,48.0,32.0,0.6,135.2832625531749,1745.276072529171,23.0,11.0,12.0,0.4782608695652174,1467.8626459333216,31229.69612531775,65.0,32.0,33.0,0.4923076923076923,168.4883634751886,1015.4394396615772,99.0,52.0,47.0,0.5252525252525253,154.75809051584903,6132.628498051049,0.0,0.0,0.0,0.0,9582.0,9639.0,9691.0,9744.0,9768.0,9791.0,9832.0,9850.0,9982.0,10072.0,0.04715162919526899,-0.0645212298970076,0.046096573243907965,-0.09123309127172684,0.02493087630200149
9,9,10622.177355419057,3318.925492361973,24.79616090572987,10708.27921509072,-1987.232078232464,21.84142055699357,10786.284799876936,31128.868738472927,10.370635840391223,10825.150678199714,-1732.9790647195327,5.095930801728113,11032.211904282014,6566.60193076459,39.72864877354158,0.980772621691541,70.0,39.0,145.0,251.0,396.0,31.0,1012.0,1007.0,51.0,29.0,22.0,0.5686274509803921,173.90821050550545,4017.1887842278784,68.0,25.0,43.0,0.3676470588235294,163.15583220087998,1557.027009413714,23.0,11.0,12.0,0.4782608695652174,1447.3324881397791,30714.00904749139,12.0,8.0,4.0,0.6666666666666666,264.82031094639564,2672.8744032440336,96.0,48.0,48.0,0.5,161.1267851915518,6314.838056891345,0.0,0.0,0.0,0.0,10613.0,10644.0,10683.0,10736.0,10775.0,10798.0,10817.0,10828.0,10987.0,11079.0,0.052398949872701286,-0.08210205239138366,0.046494863025683474,-0.15281218125347315,0.024537315782257384
