Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15241579134317,248.58647020630028,337.66151874656373,358.0,,,,,,,,,,,,,,,
1,1,3669.3493108392568,3341.7676563029686,14.83874501004935,3783.9099042413927,-5182.7238795654675,8.690465149137163,3815.137249291952,47696.07412977871,10.446295428287696,3838.602712798927,-15870.064568573594,17.24148384710661,4082.383477496904,9755.823298504603,30.107034106374503,0.9791584734531148,122.0,84.0,86.0,259.0,345.0,38.0,,,38.0,18.0,20.0,0.4736842105263157,81.00525890473268,3226.511851669819,17.0,11.0,6.0,0.6470588235294118,695.059517772006,2221.587390160884,23.0,13.0,10.0,0.5652173913043478,2122.001535592114,35094.2305912274,28.0,6.0,22.0,0.2142857142857142,1448.49453236212,29838.646724957383,78.0,41.0,37.0,0.5256410256410257,88.73313603996472,10431.104436691388,0.0,0.0,0.0,0.0,3651.0,3689.0,3773.0,3790.0,3802.0,3825.0,3834.0,3859.0,4045.0,4118.0,0.0242402426607808,-0.13411085250219457,0.04449006704028199,-0.09127212596415486,0.009095402133161427
2,2,4606.809098897544,2832.953426835215,9.958499736279938,4717.602712798859,-7425.553770254613,20.38372320691157,4751.8965113330005,50734.721352102504,10.490412072140936,4775.178051898705,-17630.24345288263,20.444860173930763,5022.6240671297755,8526.211426883558,22.890283638821646,0.9487986534631504,109.0,79.0,97.0,255.0,352.0,30.0,939.0,938.0,30.0,15.0,15.0,0.5,108.47225005983438,2524.6622066551727,30.0,19.0,11.0,0.6333333333333333,510.4786595100514,4596.773555287831,23.0,13.0,10.0,0.5652173913043478,2149.069388901296,33760.04182277342,32.0,5.0,27.0,0.15625,1585.178049710708,33379.79073979935,63.0,32.0,31.0,0.5079365079365079,104.56385625554252,8866.302361633265,0.0,0.0,0.0,0.0,4592.0,4622.0,4701.0,4729.0,4739.0,4762.0,4770.0,4798.0,4992.0,5053.0,0.0382894575789099,-0.06874620739465034,0.042358947317096794,-0.0899124310987052,0.01226381226318733
3,3,7134.429253441792,3268.276270572059,14.90217360533192,7251.393041296136,-5154.9644241255155,8.432633822145629,7282.449205458141,48303.67169207395,10.532956171325491,7305.602712798849,-15831.756148883833,16.678051743534006,7546.958816596257,10004.29478138192,31.095692719815418,0.984752891513388,124.0,86.0,86.0,258.0,344.0,38.0,2523.0,2530.0,40.0,19.0,21.0,0.475,78.67972403025696,3174.745924783947,17.0,11.0,6.0,0.6470588235294118,687.8057551738879,2272.211481882451,24.0,13.0,11.0,0.5416666666666666,2133.2773738846586,36892.16556660092,27.0,5.0,22.0,0.1851851851851851,1479.047158158921,29991.374320716015,78.0,40.0,38.0,0.5128205128205128,90.7632490947008,10794.7836671983,0.0,0.0,0.0,0.0,7116.0,7154.0,7240.0,7257.0,7269.0,7293.0,7301.0,7326.0,7511.0,7584.0,0.024073767795794496,-0.1334258975590441,0.044163876143492084,-0.09342281072609854,0.009072428499769119
4,4,8027.738925997744,3563.1616237743465,16.454859387647673,8144.0840310565645,-5145.9274085786665,8.261687810560566,8175.149866847934,47765.30014028185,10.448673857881325,8199.178051898705,-15715.393268877278,17.059615802892242,8440.383477496402,10167.899959474136,31.225069825669056,0.9859324004458488,125.0,85.0,87.0,256.0,343.0,40.0,896.0,892.0,40.0,20.0,20.0,0.5,88.74527580533726,3433.747157105534,17.0,11.0,6.0,0.6470588235294118,703.3306222604474,2432.4034472490907,23.0,13.0,10.0,0.5652173913043478,2123.570089209125,35804.74025282965,28.0,5.0,23.0,0.1785714285714285,1454.951193161246,30031.22987967136,79.0,41.0,38.0,0.5189873417721519,89.93725399122532,10897.15649699586,0.0,0.0,0.0,0.0,8008.0,8048.0,8133.0,8150.0,8162.0,8185.0,8194.0,8220.0,8402.0,8476.0,0.024906329034643154,-0.13667713638710485,0.044458426576875154,-0.09258127800356275,0.008845214287088314
5,5,8952.184756716559,2765.2555329092133,11.363697722840731,9069.31742052726,-5574.944317590587,10.66369046716621,9100.748875476966,48731.21687438562,10.550235227045668,9123.60271279885,-16439.080107709924,18.40514744707932,9367.383477496402,10187.578213543198,30.27412327953716,0.9795921492128058,121.0,88.0,89.0,257.0,346.0,33.0,925.0,926.0,33.0,16.0,17.0,0.4848484848484848,93.90142888636302,2614.415430342897,19.0,12.0,7.0,0.631578947368421,653.215827236044,772.2319725677835,24.0,14.0,10.0,0.5833333333333334,2124.1954504264218,33780.09665956312,30.0,5.0,25.0,0.1666666666666666,1503.5492861695734,30903.38412482552,77.0,41.0,36.0,0.5324675324675324,94.9932298663294,10817.35643214805,0.0,0.0,0.0,0.0,8936.0,8969.0,9057.0,9076.0,9087.0,9111.0,9119.0,9146.0,9328.0,9403.0,0.0339575955165247,-0.1171699285273498,0.04359003502625344,-0.0914618869376036,0.009324417233925818
6,6,10662.06810597242,2783.300207892877,12.236837297684705,10779.033586165104,-5525.294320322344,10.18086809101768,10810.606592886485,48645.01242998606,10.48889310952606,10834.178051898703,-16191.589458393411,17.998310718290018,11075.04945659803,9810.85017723388,30.493513301315534,0.9841179022083776,123.0,88.0,88.0,256.0,344.0,35.0,1711.0,1710.0,35.0,17.0,18.0,0.4857142857142857,89.95722332846547,2627.410744726587,18.0,11.0,7.0,0.6111111111111112,671.9086679014002,1166.6952676020946,24.0,14.0,10.0,0.5833333333333334,2153.4390965842545,33947.237002969814,30.0,5.0,25.0,0.1666666666666666,1507.3512770425712,31027.60895659081,76.0,38.0,38.0,0.5,95.12835356114074,10610.78913286415,0.0,0.0,0.0,0.0,10645.0,10680.0,10768.0,10786.0,10797.0,10821.0,10829.0,10856.0,11040.0,11112.0,0.03232034513322169,-0.12160595055182531,0.04426844580795745,-0.09309470703391562,0.009696239555455295
7,7,12267.766891627483,2687.625689580605,10.076445990603869,12382.45203459914,-3777.0286078874738,15.28779240518434,12416.618122415372,49297.85360855463,10.681076561118948,12440.027373698991,-15487.658336353268,14.767092534361298,12679.383477496402,10293.140070002704,30.469881772454244,0.9527785410783824,121.0,92.0,83.0,257.0,340.0,29.0,1607.0,1606.0,29.0,14.0,15.0,0.4827586206896552,101.13303704579384,2556.1953018283734,18.0,9.0,9.0,0.5,433.60943497727266,455.82601889768546,24.0,14.0,10.0,0.5833333333333334,2202.320639393726,36920.97802007589,25.0,5.0,20.0,0.2,1563.8337693491796,30048.394668199257,84.0,48.0,36.0,0.5714285714285714,95.85391166737868,10880.12308047719,0.0,0.0,0.0,0.0,12254.0,12283.0,12375.0,12391.0,12403.0,12427.0,12436.0,12458.0,12635.0,12715.0,0.037629137657772316,-0.11480173437706481,0.044673763220627494,-0.10097289954275945,0.009312407196976335
8,8,13034.527299038951,3405.904269065933,13.284483993404423,13150.19621076836,-5171.728718299473,8.476870810740248,13180.658139413066,47949.42688378483,10.539246529260089,13204.178051898703,-16123.802991234536,16.670955332471515,13440.958816596258,11392.670141226332,33.185214315368896,0.9778817230736832,122.0,86.0,86.0,253.0,339.0,36.0,768.0,764.0,36.0,18.0,18.0,0.5,95.98404183231096,3190.2767726984066,17.0,11.0,6.0,0.6470588235294118,739.2098057015195,3113.873572711437,24.0,14.0,10.0,0.5833333333333334,2149.7456213112987,34218.12312341941,29.0,5.0,24.0,0.1724137931034483,1481.948617909742,30355.107829692613,78.0,40.0,38.0,0.5128205128205128,106.76746463105988,12588.40624707565,0.0,0.0,0.0,0.0,13017.0,13053.0,13139.0,13156.0,13167.0,13191.0,13199.0,13225.0,13404.0,13478.0,0.028181661682063226,-0.14293282690677955,0.044833604091278165,-0.09191061306785882,0.009371592726511363
9,9,14584.618412304751,3535.3910353087354,13.399159226060338,14702.41805980484,-5171.418471694396,8.127591644406742,14733.617043330882,50503.681974195264,10.46054541955332,14756.60271279885,-16714.88857684448,18.607075632513123,14995.091754085846,9138.910823821823,27.883988427723093,0.9901078110370958,125.0,89.0,87.0,251.0,338.0,36.0,1549.0,1553.0,36.0,18.0,18.0,0.5,99.1277064430832,3344.997448648978,16.0,10.0,6.0,0.625,682.5254143245842,1756.1930069664138,24.0,14.0,10.0,0.5833333333333334,2197.2264550452683,34312.82936255827,29.0,5.0,24.0,0.1724137931034483,1546.7810935823936,31914.636160807862,72.0,36.0,36.0,0.5,94.84739370555349,9811.918630150942,0.0,0.0,0.0,0.0,14567.0,14603.0,14692.0,14708.0,14720.0,14744.0,14752.0,14779.0,14962.0,15030.0,0.028038682412517536,-0.1319803102495701,0.04350626269522163,-0.09253912082460333,0.010378413307012556
