Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97686671039284,241.4941594995115,335.2797755273912,517.0,,,,,,,,,,,,,,,
1,1,1774.8789592703365,1759.9992915176006,16.48325383410484,1885.12330450072,-2392.025496330651,8.740106177403675,1912.8050990974548,30397.15584573191,10.14614327409431,1981.095930801728,-541.1638406375753,30.57558481009996,2192.138573158919,5834.933685182145,35.63228738456121,0.9964238682247412,120.0,75.0,171.0,190.0,361.0,45.0,,,45.0,22.0,23.0,0.4888888888888889,25.120572057494226,1690.1786548863238,17.0,13.0,4.0,0.7647058823529411,545.989832818436,5234.157566214186,25.0,13.0,12.0,0.52,1353.6633128118085,30045.102756083637,81.0,17.0,64.0,0.2098765432098765,10.669190087939771,731.4375121579575,85.0,42.0,43.0,0.4941176470588235,31.817255176122217,6102.52373862151,,,,,1753.0,1798.0,1873.0,1888.0,1900.0,1925.0,1964.0,2044.0,2150.0,2234.0,0.014273058050968545,-0.22825418610962978,0.044532564812371334,-0.01971526788517467,0.0054528906227199045
2,2,3611.255084179662,1532.6077863947446,14.514470278297727,3722.547965400864,-2359.549459931073,13.44917116195706,3750.009485637982,30406.079174396633,10.140652255918912,3821.945252602016,-612.674138826989,34.65276095470224,4028.996831630135,5942.781008342087,38.82668333037428,0.9938062772113344,116.0,76.0,161.0,204.0,365.0,40.0,1829.0,1837.0,41.0,19.0,22.0,0.4634146341463415,30.270911259460384,1446.5703802934777,19.0,16.0,3.0,0.8421052631578947,577.4173276377546,5743.4852393443,25.0,12.0,13.0,0.48,1346.4077012037335,30277.389583749267,67.0,20.0,47.0,0.2985074626865671,10.467792273808376,683.3705405938547,92.0,47.0,45.0,0.5108695652173914,35.324128035945975,6292.6245503530645,,,,,3592.0,3632.0,3708.0,3726.0,3738.0,3763.0,3802.0,3869.0,3984.0,4073.0,0.019751244596419977,-0.244715076942961,0.04428087204145258,-0.017085415574827033,0.005944040001871224
3,3,5299.173875443919,1561.054531241487,15.263047741909466,5410.547965400863,-2416.029294894922,10.729801538165374,5438.119914439131,29905.25266311742,10.156384250175114,5506.945252602015,-752.9549058008807,35.6715156120968,5715.030182055946,5517.50047314664,34.18015984559552,0.995852478703956,118.0,76.0,178.0,181.0,359.0,42.0,1688.0,1688.0,42.0,20.0,22.0,0.4761904761904761,27.76241412486225,1481.102036640006,18.0,15.0,3.0,0.8333333333333334,570.1195564788402,5674.083721632172,25.0,12.0,13.0,0.48,1335.7868464184323,30012.021569917717,88.0,20.0,68.0,0.2272727272727272,9.412034125449964,866.2282224533883,84.0,42.0,42.0,0.5,36.09599635063608,5776.887277169561,,,,,5279.0,5321.0,5397.0,5414.0,5426.0,5451.0,5487.0,5575.0,5674.0,5756.0,0.01778439738603055,-0.23597377634596764,0.0446672984664623,-0.01250012989215981,0.006542092116949194
4,4,6115.68917425893,1326.4053386566284,12.77447150451291,6230.972626301007,-2505.517755275087,17.835757806048377,6258.3566793710215,30269.819414445068,10.172210732752236,6329.2192353024475,-1217.4918272391487,43.31541181468896,6536.0474698585385,5361.848132002846,31.580298702978386,0.9937776417746766,117.0,80.0,197.0,163.0,360.0,37.0,818.0,821.0,37.0,18.0,19.0,0.4864864864864865,30.74284940181784,1199.6911932797057,22.0,18.0,4.0,0.8181818181818182,545.1633357395125,4861.21936394128,25.0,12.0,13.0,0.48,1325.6063113268335,30003.574071775052,108.0,24.0,84.0,0.2222222222222222,8.73956214450571,1224.9232263893389,80.0,41.0,39.0,0.5125,38.52266868245912,5597.770166567611,,,,,6098.0,6135.0,6215.0,6235.0,6246.0,6271.0,6305.0,6412.0,6497.0,6575.0,0.02317756760007761,-0.21758510175860146,0.04379300362440354,-0.0071783333152420584,0.007184587801458207
5,5,7031.77788412309,1847.6167024277124,18.76361834585015,7144.123304500719,-2417.406034042377,8.428508700235579,7171.9256843845515,30550.49897503727,10.179407066409524,7271.821058166082,-908.85913856557,35.76396912709766,7452.139112118422,5657.57564812909,34.090149681839684,0.9981797620029348,122.0,75.0,192.0,169.0,361.0,47.0,914.0,913.0,48.0,23.0,25.0,0.4791666666666667,26.48691482110168,1757.8141505807562,16.0,12.0,4.0,0.75,546.8281860116139,5211.225845571356,26.0,13.0,13.0,0.5,1352.977353862686,30454.43664355791,103.0,50.0,53.0,0.4854368932038835,9.086849028152134,747.5845084599023,83.0,42.0,41.0,0.5060240963855421,39.24520675899172,5977.61706433486,,,,,7010.0,7057.0,7132.0,7147.0,7159.0,7185.0,7222.0,7324.0,7411.0,7493.0,0.014335719517093929,-0.22620452597167132,0.044286587756494585,-0.009998082917990663,0.006936753337442295
6,6,7958.330792471213,1090.0546147672717,10.761056977588886,8069.442020123501,-2698.2494562687666,15.28779240518434,8098.7349081893235,29935.619526237784,10.11300618173413,8172.643896202591,-1173.0771109223906,45.86337721555302,8378.057472574368,5444.402753411896,32.868146778060485,0.9916040946498976,111.0,79.0,191.0,173.0,364.0,32.0,928.0,927.0,33.0,16.0,17.0,0.4848484848484848,31.16925882134617,1026.960095812265,21.0,15.0,6.0,0.7142857142857143,419.1253342667221,2363.9377976227297,24.0,12.0,12.0,0.5,1331.022998524252,28998.593751352055,102.0,27.0,75.0,0.2647058823529412,6.497221437167021,1196.237665762203,83.0,42.0,41.0,0.5060240963855421,36.41915786754289,5673.311782538144,,,,,7943.0,7975.0,8054.0,8075.0,8087.0,8111.0,8147.0,8245.0,8337.0,8418.0,0.028594217573218433,-0.15533231491735505,0.04446285126511731,-0.005538614108716396,0.00668928430115126
7,7,8950.563475524545,1547.3882991517362,15.563087850902456,9061.54796540086,-2473.138544026362,10.972502378752193,9089.540981151144,29833.405484511273,10.130631742618723,9156.52059170187,-747.3041246247669,33.12355021123273,9369.911590126898,5799.504012807358,35.46346406061228,0.995457774283738,118.0,75.0,169.0,195.0,364.0,43.0,991.0,991.0,43.0,21.0,22.0,0.4883720930232558,26.187455059665307,1452.084384780571,19.0,15.0,4.0,0.7894736842105263,546.4888149788795,5120.287129980989,25.0,13.0,12.0,0.52,1333.1316757830928,29018.81897098669,82.0,19.0,63.0,0.2317073170731707,11.731266686582822,844.3221656867123,88.0,45.0,43.0,0.5113636363636364,34.519523794602236,6048.388878692011,,,,,8930.0,8973.0,9048.0,9065.0,9077.0,9102.0,9138.0,9217.0,9327.0,9412.0,0.016923648106956107,-0.22096975371593025,0.04468586988753999,-0.01569811580054275,0.0059521510319453024
8,8,9887.761805180107,1337.7559678551247,13.120268120217297,9998.54796540086,-2494.713691629085,11.930196751826587,10025.605073342404,29250.441377442945,10.045421856546854,10094.945252602014,-740.6870899294967,35.6715156120968,10304.04559935863,5822.761713378082,35.20902414354055,0.9929456174032538,116.0,77.0,171.0,190.0,361.0,39.0,938.0,936.0,39.0,19.0,20.0,0.4871794871794871,27.11761534529763,1211.3972739327155,19.0,16.0,3.0,0.8421052631578947,583.8490571938823,5679.749064126015,24.0,12.0,12.0,0.5,1320.3383886800063,28539.09196544612,82.0,20.0,62.0,0.2439024390243902,9.626470745321104,851.0435748214019,87.0,44.0,43.0,0.5057471264367817,35.87089130842505,6063.371690207997,,,,,9869.0,9908.0,9985.0,10002.0,10014.0,10038.0,10075.0,10156.0,10261.0,10346.0,0.020270973179642278,-0.2340344942800311,0.045139092830859345,-0.012996676837228813,0.006160460117406129
9,9,10832.425195283426,1633.34307138533,16.387737475373854,10943.972626301009,-2369.8725358761303,9.282700309903523,10972.1007003845,30423.737865942836,10.2135527832614,11044.369913502158,-516.57332391792,32.815502922599165,11250.96673264042,5966.458704178271,36.25343824251235,0.9957908089002128,119.0,76.0,169.0,193.0,362.0,43.0,945.0,946.0,43.0,20.0,23.0,0.4651162790697674,28.521139681477923,1571.060280291234,17.0,13.0,4.0,0.7647058823529411,530.0443298437668,5044.34475331027,25.0,12.0,13.0,0.48,1346.574904600927,30591.30952629591,77.0,21.0,56.0,0.2727272727272727,6.829501010608662,611.1906101848504,88.0,45.0,43.0,0.5113636363636364,38.45662133378234,6296.563048186794,,,,,10812.0,10855.0,10931.0,10948.0,10960.0,10985.0,11023.0,11100.0,11208.0,11293.0,0.017461818145337673,-0.2236594254837474,0.044260666146099026,-0.013220777563213512,0.006445468449626815
