Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,8790.48641406972,4425.163119174133,13.222347988837727,8905.60271279885,-3322.195151179201,20.383723206912453,8945.564395067664,51633.657938160715,10.872379155134526,8969.452034599139,-13203.15364503599,6.647638735837436,9198.731140440048,11275.767005877447,32.082567944030814,0.9878298085469884,59.0,21.0,148.0,260.0,408.0,38.0,811.0,806.0,38.0,18.0,20.0,0.4736842105263157,89.2210883805913,4229.937457221169,89.0,77.0,12.0,0.8651685393258427,200.28701533264865,979.7623761926836,25.0,13.0,12.0,0.52,2365.543047053738,47059.41556303303,13.0,3.0,10.0,0.2307692307692307,1842.576145291783,27110.91578827029,82.0,42.0,40.0,0.5121951219512195,74.02643183985771,11597.30643035444,0.0,0.0,0.0,0.0,8772.0,8810.0,8831.0,8917.0,8933.0,8958.0,8966.0,8979.0,9158.0,9239.0,0.020162214584587473,-0.060287552722951124,0.045813973704649034,-0.13955576030008096,0.00656509058774199
11,11,9560.34908202032,4805.590071186276,15.203781345736406,9679.027373698991,-2600.7076545934583,17.8357578060484,9717.172317087325,51462.1415826733,10.93422385117784,9740.876695499284,-12379.242629463746,6.402430547551399,9968.697521505674,11623.136317203884,34.06271269446787,0.9917316877508272,70.0,30.0,139.0,260.0,399.0,40.0,768.0,772.0,42.0,20.0,22.0,0.4761904761904761,88.95703008584115,4709.692582910624,81.0,71.0,10.0,0.8765432098765432,256.57584929496323,497.8634572268176,26.0,13.0,13.0,0.5,2303.84442420421,48852.5291435069,13.0,3.0,10.0,0.2307692307692307,1763.6922494656246,25488.456277435547,84.0,42.0,42.0,0.5,72.08799178690697,12002.271539042802,0.0,0.0,0.0,0.0,9541.0,9581.0,9611.0,9689.0,9704.0,9730.0,9738.0,9750.0,9927.0,10010.0,0.018511156542297794,-0.09865616723271077,0.044767752630409136,-0.14247174098259238,0.006202111875794364
12,12,10336.931663975438,4620.031822759999,14.243790382294415,10454.027373698991,-2881.184058484872,17.8357578060484,10492.82929206644,50691.74408677074,10.92629046646102,10515.876695499284,-12108.951336593467,6.600122247533156,10745.154908192704,12079.530703953473,32.390523385238865,0.9902374436576062,64.0,25.0,144.0,259.0,403.0,39.0,777.0,775.0,39.0,19.0,20.0,0.4871794871794871,90.58286057809812,4402.275550285006,85.0,74.0,11.0,0.8705882352941177,228.25621359930287,136.34009895467295,25.0,13.0,12.0,0.52,2319.1699507770168,47098.41538521426,13.0,3.0,10.0,0.2307692307692307,1749.1649008691263,25432.49493118992,80.0,40.0,40.0,0.5,78.82830745247284,12500.581335569808,0.0,0.0,0.0,0.0,10318.0,10357.0,10382.0,10464.0,10480.0,10505.0,10513.0,10526.0,10706.0,10785.0,0.019606544728080266,-0.07922305863351749,0.04575044699206278,-0.14445221987003273,0.006525775660032336
13,13,11121.86194859866,5063.27242148926,15.435606122541891,11239.027373698997,-2351.955724546772,17.83575780603528,11278.025284731046,50852.168880791454,10.731410433556157,11301.876695499284,-11492.665983676012,6.2145151458656365,11530.65856497107,12158.455010761743,33.24939042524195,0.9914969910220846,70.0,29.0,139.0,260.0,399.0,41.0,783.0,786.0,41.0,20.0,21.0,0.4878048780487805,92.41499553652876,4856.853194828711,81.0,70.0,11.0,0.8641975308641975,206.86350390383345,39.91436539708047,25.0,13.0,12.0,0.52,2308.537543170247,48091.46374266756,12.0,3.0,9.0,0.25,1703.0921260326638,24567.9466894297,83.0,42.0,41.0,0.5060240963855421,73.70648506016465,12542.556807651968,0.0,0.0,0.0,0.0,11102.0,11143.0,11172.0,11249.0,11265.0,11290.0,11299.0,11311.0,11490.0,11571.0,0.018252029091760137,-0.08795382572250443,0.0453970321026417,-0.14818947391768864,0.00606215880183175
14,14,11877.165370672514,4550.798841399306,14.213204305145725,11996.027373698991,-2996.3442885333843,17.8357578060484,12034.516841136288,51894.27854465261,10.88277577238029,12058.45203459914,-13082.14344887779,6.554989537131291,12285.71470063427,11398.25361829805,32.2373257903255,0.990207246735042,63.0,23.0,147.0,258.0,405.0,40.0,756.0,756.0,40.0,19.0,21.0,0.475,83.87492010629347,4352.897452031926,87.0,77.0,10.0,0.8850574712643678,239.1540605693632,8.13337120141955,26.0,14.0,12.0,0.5384615384615384,2368.7864115122934,47340.61583080044,13.0,3.0,10.0,0.2307692307692307,1848.6592370327187,26969.32657811348,81.0,41.0,40.0,0.5061728395061729,70.42302401501547,11713.681777220168,0.0,0.0,0.0,0.0,11858.0,11898.0,11921.0,12006.0,12021.0,12047.0,12055.0,12068.0,12245.0,12326.0,0.01843081248577077,-0.07981528073545298,0.04564638873385749,-0.14131164699858875,0.006178404725260957
15,15,12624.002877619454,4803.876743858608,15.301099680478572,12743.45203459914,-2625.1964649370507,15.287792405109126,12780.86529912181,51306.92376468064,10.724642665742206,12804.876695499284,-11568.535038146616,6.303066154037478,13032.278996152912,12003.153418802352,32.92876275354923,0.9914320747703476,68.0,27.0,142.0,258.0,400.0,41.0,746.0,747.0,41.0,20.0,21.0,0.4878048780487805,95.31174454642806,4689.696170229364,82.0,73.0,9.0,0.8902439024390244,257.4388914165103,597.1110296866702,25.0,13.0,12.0,0.52,2333.8796475412537,48129.77615826976,13.0,4.0,9.0,0.3076923076923077,1697.4612959046508,24811.14166424106,82.0,41.0,41.0,0.5,77.6327699234469,12446.849248661703,0.0,0.0,0.0,0.0,12604.0,12645.0,12672.0,12752.0,12768.0,12793.0,12802.0,12814.0,12992.0,13072.0,0.019840589096769997,-0.0980646191075392,0.04548859055057753,-0.1467308773589192,0.0064676978802786075
16,16,13371.77888961808,4690.514328665571,14.30771979910895,13491.027373698991,-2977.2013118075806,17.8357578060484,13529.166084489232,50392.96459881983,10.774994245349344,13552.876695499284,-11956.611517476107,6.526294994724503,13780.603829418696,11991.42822919978,32.06197180965907,0.989252864665936,62.0,23.0,147.0,258.0,405.0,39.0,750.0,748.0,39.0,19.0,20.0,0.4871794871794871,93.78080773760908,4439.163238553687,88.0,78.0,10.0,0.8863636363636364,245.68588365416883,61.464459530917225,25.0,13.0,12.0,0.52,2303.070284005387,47880.26005929096,12.0,3.0,9.0,0.25,1704.7085908803483,25161.140771651797,79.0,40.0,39.0,0.5063291139240507,82.63954009930609,12427.492910592371,0.0,0.0,0.0,0.0,13353.0,13392.0,13415.0,13501.0,13516.0,13541.0,13550.0,13562.0,13741.0,13820.0,0.019993715223185188,-0.08252242892671671,0.04570221860015997,-0.14257455704642574,0.0068915510746313195
17,17,14147.96859950377,4763.89138225481,14.638197893723516,14266.027373698991,-2913.776604060514,17.8357578060484,14304.55251349552,50172.2097042768,10.82541258375604,14327.876695499284,-12130.207949732736,6.571899169463306,14556.974674926129,12026.47879519814,32.38677962700226,0.9893438557322708,62.0,21.0,147.0,259.0,406.0,41.0,774.0,775.0,41.0,20.0,21.0,0.4878048780487805,87.84145477897906,4519.6386918708195,87.0,77.0,10.0,0.8850574712643678,229.22027983666763,127.43765797161916,25.0,13.0,12.0,0.52,2321.4296674474463,45852.69283496416,13.0,3.0,10.0,0.2307692307692307,1734.9281993340385,25326.331258630584,80.0,40.0,40.0,0.5,78.72862962923743,12462.746406168804,0.0,0.0,0.0,0.0,14128.0,14169.0,14190.0,14276.0,14292.0,14317.0,14325.0,14337.0,14517.0,14596.0,0.01843901292673944,-0.07866776043065075,0.046269233129860775,-0.1430254292855931,0.006546274347622991
18,18,14918.793670475015,4668.170973646427,14.569369328474098,15034.60271279885,-2887.4730243573763,20.383723206912453,15074.680085909422,50806.93815611854,10.884169721688943,15097.876695499284,-12581.462356543692,6.646470482310186,15326.51375108729,11943.46402766454,32.490229701068266,0.9901480050000808,64.0,23.0,145.0,258.0,403.0,41.0,772.0,770.0,41.0,20.0,21.0,0.4878048780487805,84.94001360521636,4419.086709641264,87.0,75.0,12.0,0.8620689655172413,187.81642161413367,646.0986217211132,25.0,13.0,12.0,0.52,2337.3749077244956,46557.37639908306,13.0,3.0,10.0,0.2307692307692307,1770.9363633380058,25927.63905605905,81.0,41.0,40.0,0.5061728395061729,70.94769620268204,12185.242366127864,0.0,0.0,0.0,0.0,14899.0,14940.0,14963.0,15046.0,15062.0,15087.0,15095.0,15108.0,15287.0,15366.0,0.018195566118879222,-0.06504525584474795,0.04600503381137153,-0.1407575934459583,0.005940294711680507
19,19,15686.183444197211,4422.581436158507,13.424026441950168,15803.027373698991,-3226.0858219340334,17.8357578060484,15841.461147300732,51893.38003365018,11.035754332518486,15864.876695499284,-13471.461136058831,6.6999156709444865,16092.736220116854,11245.142940509597,32.128417222336324,0.9904877245994532,60.0,23.0,147.0,257.0,404.0,37.0,770.0,767.0,38.0,18.0,20.0,0.4736842105263157,95.83188310203244,4253.078316516378,86.0,76.0,10.0,0.8837209302325582,248.30427312553803,31.835231124256325,26.0,13.0,13.0,0.5,2328.837902838802,49709.63377909327,13.0,3.0,10.0,0.2307692307692307,1827.5152752456072,26804.544434740816,81.0,41.0,40.0,0.5061728395061729,70.02667158528287,11581.653560981567,0.0,0.0,0.0,0.0,15668.0,15705.0,15728.0,15813.0,15828.0,15854.0,15862.0,15875.0,16053.0,16132.0,0.021668766191284168,-0.07696765890024587,0.044877360105059085,-0.1356582821112053,0.006227281587770504
20,20,16443.622789489433,4825.294535671865,15.44058654818309,16562.452034599144,-2346.806800364711,15.28779240507114,16599.70558869444,51374.51933998359,10.845525651948336,16623.45203459914,-11790.841330996223,6.3870166903082115,16850.386819644104,11738.772997021651,33.24670824799232,0.9922018241321766,66.0,25.0,143.0,258.0,401.0,41.0,756.0,759.0,41.0,20.0,21.0,0.4878048780487805,84.27127775634874,4643.789696237866,83.0,74.0,9.0,0.891566265060241,266.4489281089612,963.3686363547488,25.0,13.0,12.0,0.52,2327.324148980259,47656.95894175922,13.0,3.0,10.0,0.2307692307692307,1780.7613708944596,25631.57524351644,82.0,41.0,41.0,0.5,75.01906275144775,12262.251790230272,0.0,0.0,0.0,0.0,16424.0,16465.0,16490.0,16571.0,16587.0,16612.0,16620.0,16633.0,16810.0,16891.0,0.017464483698012224,-0.11353679734844517,0.04530113719563225,-0.15102920316747243,0.00639070733972635
21,21,17234.36908885617,4655.7969218089265,14.646431310681807,17350.602712798853,-2668.6277765482637,20.383723206912453,17390.263752903415,50655.34404336361,10.82391160258381,17413.876695499283,-11537.195386885804,6.44138246456018,17642.59443737006,11951.5530857547,32.58232230281775,0.9901462803447616,63.0,23.0,145.0,259.0,404.0,40.0,790.0,790.0,40.0,19.0,21.0,0.475,93.95112767725622,4582.593111413481,86.0,75.0,11.0,0.872093023255814,203.5444865801046,310.6160410444696,26.0,13.0,13.0,0.5,2288.547379909867,48360.99418833828,13.0,3.0,10.0,0.2307692307692307,1699.110971093065,24723.091444345504,81.0,41.0,40.0,0.5061728395061729,78.57701836425719,12393.557097093972,0.0,0.0,0.0,0.0,17215.0,17255.0,17278.0,17362.0,17377.0,17403.0,17411.0,17423.0,17603.0,17682.0,0.020179386956756095,-0.07627309000110132,0.04517879452068771,-0.14727244482869942,0.00657462823454424
22,22,18023.71361093883,4502.480092200439,13.947528301959192,18141.027373698995,-3268.2776410869537,17.8357578060484,18179.370161914743,51019.16071615124,10.934019608938785,18202.876695499283,-12778.614738265358,6.671508519470461,18431.87620882053,11708.25662925281,32.070013043942076,0.988679602572822,62.0,23.0,145.0,259.0,404.0,39.0,788.0,789.0,39.0,19.0,20.0,0.4871794871794871,87.84299714687319,4266.569621699849,86.0,76.0,10.0,0.8837209302325582,246.66475751111508,74.52445487033287,26.0,13.0,13.0,0.5,2314.3782530262342,48796.4116090692,13.0,3.0,10.0,0.2307692307692307,1764.3125865608306,26044.85610244911,81.0,41.0,40.0,0.5061728395061729,77.06591908844693,12127.216729321566,0.0,0.0,0.0,0.0,18005.0,18044.0,18067.0,18151.0,18166.0,18192.0,18200.0,18212.0,18392.0,18471.0,0.01950991350279193,-0.07547240002201284,0.045362922881119976,-0.1380675936083764,0.0065821856770631
23,23,18793.63644879522,4727.523221148164,14.8598720225411,18912.027373698995,-2699.1049453281016,17.8357578060484,18950.511089743857,51751.72666796134,10.939515430552904,18973.876695499283,-12697.02174397541,6.495962043115859,19201.280477928925,11647.577707909051,33.190078477201304,0.9913381616194902,64.0,23.0,145.0,259.0,404.0,41.0,773.0,771.0,41.0,20.0,21.0,0.4878048780487805,84.9553626371828,4478.596609138327,86.0,76.0,10.0,0.8837209302325582,239.24889563296892,234.1930929862018,26.0,14.0,12.0,0.5384615384615384,2363.1415863128545,47153.017228577,13.0,3.0,10.0,0.2307692307692307,1805.4146942336324,26009.236911216743,82.0,41.0,41.0,0.5,68.21200214261243,11998.722490497712,0.0,0.0,0.0,0.0,18774.0,18815.0,18838.0,18922.0,18937.0,18963.0,18971.0,18983.0,19161.0,19242.0,0.017970374477938547,-0.08864008642831261,0.0456630481428137,-0.142191982548213,0.005856325139285781
24,24,19576.948986380583,4612.139790801027,14.464411847549016,19692.178051898707,-2803.578650409296,22.93168860777651,19732.924314173953,51119.87918411747,10.792606543650388,19756.876695499283,-11528.332236845372,6.405246278109521,19985.162151675664,12012.435613774847,32.51473738379174,0.990441260665222,64.0,24.0,144.0,259.0,403.0,40.0,780.0,783.0,40.0,19.0,21.0,0.475,90.96521306869428,4414.425478545767,86.0,73.0,13.0,0.8488372093023255,145.65506685743287,1146.13168511624,25.0,13.0,12.0,0.52,2309.202051522982,47926.56276113929,12.0,3.0,9.0,0.25,1681.660586521854,24738.41743894288,81.0,40.0,41.0,0.4938271604938271,73.20008878613201,12402.674685441883,0.0,0.0,0.0,0.0,19558.0,19598.0,19622.0,19705.0,19720.0,19745.0,19754.0,19766.0,19945.0,20025.0,0.019722995658138027,-0.051953265814807296,0.045172290865672315,-0.14587197453827247,0.006093692498313359
25,25,20386.28343107742,4615.099416869409,14.19728892806427,20502.027373698995,-2917.236136323728,17.8357578060484,20540.8958546602,51396.893871250475,10.802590055980987,20564.876695499283,-12045.589382891265,6.429931048309638,20793.78823181799,11891.75108328934,32.48007986320269,0.9900030920549938,63.0,23.0,144.0,260.0,404.0,40.0,811.0,808.0,40.0,19.0,21.0,0.475,88.0517476970905,4457.389645869074,86.0,75.0,11.0,0.872093023255814,223.4282278998384,178.56027978051625,25.0,13.0,12.0,0.52,2337.06124934693,48234.41593836312,13.0,4.0,9.0,0.3076923076923077,1721.321768000052,25256.24117314088,81.0,41.0,40.0,0.5061728395061729,70.2153168272221,12236.250938847905,0.0,0.0,0.0,0.0,20367.0,20407.0,20430.0,20512.0,20528.0,20553.0,20562.0,20574.0,20753.0,20834.0,0.019079057620132317,-0.07658901009686533,0.04547086551964175,-0.14290058487672677,0.0059045397381291345
26,26,21183.488160995643,4612.16603995808,13.446363672840166,21300.027373698995,-2974.7571226337914,17.8357578060484,21338.642855448208,51971.8873629537,11.031436818004767,21361.876695499283,-13195.35623663877,6.615528045929018,21590.254236098262,11269.95904088509,32.49441051999946,0.9906066261056564,61.0,24.0,145.0,259.0,404.0,37.0,797.0,797.0,38.0,18.0,20.0,0.4736842105263157,101.42695488140194,4508.787678826905,84.0,74.0,10.0,0.8809523809523809,240.20508839084124,53.61898893814134,26.0,14.0,12.0,0.5384615384615384,2366.710681825508,47604.31372069162,13.0,3.0,10.0,0.2307692307692307,1834.1597782136776,26500.046884837913,81.0,40.0,41.0,0.4938271604938271,70.88029761495872,11571.509610728734,0.0,0.0,0.0,0.0,21166.0,21203.0,21227.0,21310.0,21325.0,21351.0,21359.0,21372.0,21550.0,21631.0,0.021991175946979528,-0.08074779838771119,0.04553828621418381,-0.1390003987251874,0.006289312796774114
27,27,21997.29162934791,4527.079757739676,13.998913288792265,22114.027373698995,-2977.1186600908786,17.8357578060484,22152.618689894785,50998.80385137108,10.924322528595598,22175.876695499283,-12011.65992507229,6.569045262950862,22405.404074301096,11827.752070142416,32.07528767551323,0.9903534608102086,62.0,24.0,144.0,260.0,404.0,38.0,813.0,814.0,38.0,18.0,20.0,0.4736842105263157,91.28193649480946,4374.434402617735,84.0,74.0,10.0,0.8809523809523809,235.75993547645143,68.18804934928119,25.0,13.0,12.0,0.52,2333.0161337828804,46898.27154908062,13.0,3.0,10.0,0.2307692307692307,1739.1571731295155,25335.99408359976,80.0,40.0,40.0,0.5,77.92507807353516,12212.227636623396,0.0,0.0,0.0,0.0,21979.0,22017.0,22041.0,22124.0,22140.0,22165.0,22173.0,22185.0,22366.0,22445.0,0.020163536182182393,-0.07919064115141944,0.04574648732119544,-0.1447890786101363,0.0065883252888134704
28,28,22836.041319139815,4800.437614597713,14.291690404633226,22952.027373698995,-2901.389288342315,17.8357578060484,22989.838615088825,50840.8641579193,10.72744813048839,23013.876695499283,-11494.7817747327,6.434954986593331,23243.9381972191,12009.862332543422,32.51769845758657,0.9893288290971666,63.0,23.0,143.0,261.0,404.0,40.0,837.0,838.0,40.0,19.0,21.0,0.475,90.68939367850425,4549.016609661511,82.0,72.0,10.0,0.8780487804878049,255.2644199558008,195.755357963483,25.0,13.0,12.0,0.52,2318.2985929489005,47622.87060521524,13.0,4.0,9.0,0.3076923076923077,1668.0597888488917,24677.723171595484,82.0,41.0,41.0,0.5,71.54874412854103,12337.872901896104,0.0,0.0,0.0,0.0,22817.0,22857.0,22880.0,22962.0,22977.0,23002.0,23011.0,23023.0,23204.0,23284.0,0.01889190131389807,-0.08798006561251352,0.04559911857020997,-0.14511452427183472,0.005957499107601227
