Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81420016435298,988.6882715757928,1532.7516079150805,279.0,,,,,,,,,,,,,,,
1,1,8706.076193871359,88.17822033809803,1.6476296302815636,8810.547965400861,-6475.876931611503,8.63042883040885,8836.614811827429,54424.0149000398,10.040813927785766,8861.876695499283,-5844.548500913902,6.000166096750253,9117.00512450202,5865.956648212023,28.743472497198905,0.9937715095511896,96.0,92.0,72.0,279.0,351.0,4.0,,,4.0,3.0,1.0,0.75,57.47022170495822,338.9532835054422,16.0,13.0,3.0,0.8125,1296.0294755021414,11238.217874297156,24.0,12.0,12.0,0.5,2549.6749114372456,53081.20010228615,12.0,3.0,9.0,0.25,1330.748348863827,19362.611754824826,71.0,37.0,34.0,0.5211267605633803,65.90491647588969,6250.155480359936,0.0,0.0,0.0,0.0,8703.0,8707.0,8799.0,8814.0,8825.0,8849.0,8859.0,8871.0,9081.0,9150.0,0.6517507552840438,-0.20013188780281965,0.046848342889075995,-0.22769053052699284,0.011235152325235457
2,2,9521.670782549769,610.6824295722589,4.661671506316486,9627.39223734074,-6253.984730493892,7.621528984267569,9653.791352662742,57604.46600576533,10.017732872781842,9679.301356399426,-5794.101065980114,5.634883386337303,9935.287312670034,5921.3141377261,28.885310567293548,0.9941286739532575,103.0,88.0,70.0,281.0,351.0,15.0,815.0,817.0,15.0,8.0,7.0,0.5333333333333333,60.85789642791376,716.742064151456,15.0,11.0,4.0,0.7333333333333333,1226.8644561694853,9988.092115560226,24.0,12.0,12.0,0.5,2661.255319812811,56510.34839363308,12.0,3.0,9.0,0.25,1423.6232996906272,20323.748862563323,70.0,36.0,34.0,0.5142857142857142,63.21890739238109,6243.719208531755,0.0,0.0,0.0,0.0,9514.0,9529.0,9617.0,9631.0,9642.0,9666.0,9677.0,9687.0,9899.0,9968.0,0.09965555496748209,-0.1961732413875908,0.04619876728909283,-0.2457021863234985,0.010676499493515875
3,3,10321.553903488224,849.081171980969,5.761373619495717,10426.54796540086,-6569.283578565794,7.726752286140487,10452.594490582,58060.13152660252,10.080887079167578,10477.301356399426,-6159.104796012467,5.798521127963564,10732.143921227398,5934.427961240951,29.9028282966232,0.9938018957638576,103.0,86.0,70.0,280.0,350.0,17.0,799.0,799.0,17.0,9.0,8.0,0.5294117647058824,65.14234522250757,902.5800965076847,15.0,12.0,3.0,0.8,1385.2136603070028,12614.0674628308,25.0,13.0,12.0,0.52,2699.427125916524,56313.6220968238,12.0,2.0,10.0,0.1666666666666666,1524.7823743622528,21640.246065529544,71.0,37.0,34.0,0.5211267605633803,58.285020521144546,6224.503017250121,0.0,0.0,0.0,0.0,10313.0,10330.0,10416.0,10430.0,10440.0,10465.0,10475.0,10486.0,10696.0,10766.0,0.07672098660546868,-0.21086221103723804,0.04649364469110229,-0.24756558377597807,0.00982150611681813
4,4,11091.98559348491,738.4919385710474,5.1725463211351554,11195.99566685073,-6396.250444642134,7.636987382685607,11221.995557315371,56944.436713803705,9.997106850338524,11247.301356399426,-5990.754362630148,5.957252495372772,11501.034600130508,6099.128478648957,27.498891765266237,0.9926401764535188,101.0,85.0,71.0,277.0,348.0,16.0,771.0,769.0,16.0,8.0,8.0,0.5,66.56828841910188,839.0237305242151,14.0,11.0,3.0,0.7857142857142857,1308.6316485456434,11258.691717619004,24.0,12.0,12.0,0.5,2658.60001739894,56583.22065206739,12.0,3.0,9.0,0.25,1426.6583634827853,20688.34266367244,68.0,36.0,32.0,0.5294117647058824,67.32947668370825,6320.51105308659,0.0,0.0,0.0,0.0,11084.0,11100.0,11185.0,11199.0,11210.0,11234.0,11245.0,11256.0,11465.0,11533.0,0.09014084642265544,-0.20459355991006078,0.04668761639983837,-0.2381433584361541,0.011039196324426778
5,5,11844.652695801378,895.0614796296933,5.990183127486964,11951.123304500716,-6188.926054358686,7.184053497493865,11977.413238660143,56975.466510162165,9.954170571755656,12002.876695499284,-5709.5828192288855,5.743800884585712,12255.033955683244,6190.217589205036,27.68111143778504,0.9939042962779422,106.0,88.0,70.0,276.0,346.0,18.0,751.0,755.0,18.0,10.0,8.0,0.5555555555555556,64.80830531687064,967.7504660434925,15.0,11.0,4.0,0.7333333333333333,1260.5822134672126,10525.157885462157,25.0,12.0,13.0,0.48,2642.2819862401834,57862.61728425244,11.0,3.0,8.0,0.2727272727272727,1353.445416722663,19560.96152718984,68.0,36.0,32.0,0.5294117647058824,62.925028866812895,6352.836815252538,0.0,0.0,0.0,0.0,11835.0,11853.0,11941.0,11954.0,11965.0,11990.0,12000.0,12011.0,12220.0,12287.0,0.07240654054700608,-0.20368351510346777,0.0463757850191346,-0.23704804003621655,0.010165236998542064
6,6,12254.450218694812,6569.731227091818,31.417220145857343,12726.54796538521,-6526.02706401806,8.033121189299917,12752.577594942026,56571.5865071932,10.039411820031775,12777.876695499284,-6280.4471976961995,6.19727336611231,13028.857848781412,5387.931260905797,25.199520748577346,0.9886626852738348,498.0,426.0,72.0,273.0,345.0,72.0,416.0,776.0,72.0,37.0,35.0,0.5138888888888888,60.800111112472614,6940.791546973271,16.0,13.0,3.0,0.8125,1348.9332020717077,12103.976889787256,25.0,13.0,12.0,0.52,2648.5096927194554,54844.12005561004,12.0,3.0,9.0,0.25,1384.6696226728968,20403.0612533082,66.0,35.0,31.0,0.5303030303030303,59.88894270386257,5524.63832773084,0.0,0.0,0.0,0.0,12217.0,12289.0,12715.0,12730.0,12740.0,12765.0,12775.0,12787.0,12994.0,13060.0,0.00925458120139667,-0.20670052220733093,0.04681695982457009,-0.22047309356900935,0.011115387298722568
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13054.0,13501.0,13527.0,13537.0,13560.0,13570.0,13587.0,13812.0,13844.0,,,,,
8,8,14227.591121271504,484.2680752675802,3.8214755748932983,14337.784480685405,-6483.519191259989,8.220735834784419,14363.65513576274,53427.57813707554,9.911059087979986,14388.876695499284,-6802.001290280296,6.423042584227374,14638.51149662288,6201.7280903702795,30.429414184521384,0.9949117966918698,104.0,92.0,72.0,276.0,348.0,12.0,1969.0,1611.0,13.0,7.0,6.0,0.5384615384615384,65.71763494989524,622.6297128767872,16.0,12.0,4.0,0.75,1267.652256958471,10460.54720474549,24.0,12.0,12.0,0.5,2558.6079415997096,51905.694542142184,13.0,4.0,9.0,0.3076923076923077,1350.6049906661128,20148.372602619995,75.0,40.0,35.0,0.5333333333333333,55.22267151722975,6534.281806639122,0.0,0.0,0.0,0.0,14222.0,14234.0,14326.0,14341.0,14352.0,14376.0,14386.0,14398.0,14600.0,14674.0,0.13570507391713413,-0.1955191647565894,0.04788927424401049,-0.19855994332080715,0.008904400630362469
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,15492.0,15951.0,15972.0,15982.0,16005.0,16014.0,16030.0,16251.0,16294.0,,,,,
