Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.074050794715475,375.9648740231101,518.1317305653478,553.0,,,,,,,,,,,,,,,
1,1,1894.178051898704,2184.5879692465733,16.05876690957135,1961.726017300697,-785.1781909617897,7.64389620259217,2021.8197423166432,15723.382895629074,7.360330966977662,2047.761012784237,-1008.039660279618,1.3516348904425464,2273.6991888837197,3552.6076315476316,42.99323334227985,0.9634002638952156,95.0,53.0,90.0,276.0,366.0,42.0,,,46.0,33.0,13.0,0.717391304347826,120.09025206597084,1360.8496407394396,10.0,2.0,8.0,0.2,93.7822330168416,571.509660708601,20.0,10.0,10.0,0.5,956.733171554288,13261.769544678553,4.0,2.0,2.0,0.5,297.90534568096166,3509.39220052185,102.0,48.0,54.0,0.4705882352941176,76.54153117272632,3509.0255135922944,0.0,0.0,0.0,0.0,1865.0,1907.0,1960.0,1970.0,2013.0,2032.0,2046.0,2050.0,2226.0,2326.0,0.054971579884415415,-0.11944070033576043,0.06084779451756843,-0.29552938978445187,0.02154516881994715
2,2,2853.1780518987043,3052.934099307312,22.93168846728766,2908.862885794528,-2511.707074291455,96.82268523283416,2982.0938765780525,17674.363843753803,7.762841291453331,3013.5205917018716,-964.3119920415744,33.12355021123273,3238.8528704957885,2783.994079107186,31.305353733650424,0.931356409444658,27.0,7.0,204.0,205.0,409.0,20.0,959.0,961.0,22.0,8.0,14.0,0.3636363636363636,118.0375926432824,784.9838543681385,90.0,36.0,54.0,0.4,53.41842098333356,2432.01883295361,18.0,8.0,10.0,0.4444444444444444,1018.5109979666618,13329.015857405131,136.0,19.0,117.0,0.1397058823529411,116.01900854534706,1611.8088847268332,88.0,45.0,43.0,0.5113636363636364,57.05879271894996,2733.5274940677573,0.0,0.0,0.0,0.0,2846.0,2866.0,2873.0,2963.0,2974.0,2991.0,2995.0,3077.0,3199.0,3282.0,0.03866365561905324,-0.021267775024443384,0.05762645869297344,-0.12031273021889904,0.0204952995939016
3,3,3779.904069198272,2724.312215984859,16.50973402132417,3871.273982700432,-569.9044153959557,7.64389620259217,3912.0802322318423,16307.624370998625,7.899652612918926,3925.954187161852,-4787.562942758986,3.6875003463399585,4161.411015687289,4200.220033220123,48.26209988011752,0.97289817136781,111.0,70.0,64.0,289.0,353.0,41.0,928.0,930.0,42.0,25.0,17.0,0.5952380952380952,103.13998127846824,2452.75604118812,13.0,4.0,9.0,0.3076923076923077,80.40089566890548,657.9860073605239,18.0,9.0,9.0,0.5,1063.4443514034426,13722.499947762475,7.0,2.0,5.0,0.2857142857142857,684.2152812739399,10418.453166198831,114.0,55.0,59.0,0.4824561403508772,103.54939742554429,4435.005255891969,0.0,0.0,0.0,0.0,3756.0,3797.0,3867.0,3877.0,3903.0,3921.0,3924.0,3931.0,4106.0,4220.0,0.037859089965274914,-0.1410778605971054,0.06521148189399464,-0.1429151510809462,0.02465332687491554
4,4,5576.602712798849,2206.503821876301,13.49944255781548,5680.726017299569,-802.7894347260841,3.640534838960864,5706.391076355524,16856.981531638743,7.784144176113745,5756.383477496401,-727.0752760677839,63.69913502129376,5959.509154328513,3199.808933955689,39.83657946847143,0.9692142622199008,86.0,49.0,157.0,217.0,374.0,37.0,1795.0,1793.0,38.0,27.0,11.0,0.7105263157894737,109.3660523281432,1554.818461885484,50.0,46.0,4.0,0.92,274.2653647228554,2385.479150748715,20.0,9.0,11.0,0.45,949.689587253545,14868.70366751557,75.0,16.0,59.0,0.2133333333333333,61.21932663161508,894.2419518812916,100.0,48.0,52.0,0.48,55.963928075856344,3212.3588517887088,0.0,0.0,0.0,0.0,5551.0,5588.0,5637.0,5685.0,5697.0,5717.0,5742.0,5794.0,5913.0,6011.0,0.049565312891750965,-0.34164047614358073,0.05633805705197456,-0.08419943387802355,0.01748977180542847
5,5,6526.7533909985605,2290.7226372099753,13.594917382562365,6630.726017299569,-815.9263952342345,5.472476720591753,6656.424807481297,16088.2772184333,7.1507305501680465,6679.726017299569,-1381.3810225826674,7.64389620259217,6908.1996626567825,3775.869068954694,43.689483323118345,0.9571747183490332,124.0,87.0,58.0,277.0,335.0,37.0,951.0,951.0,42.0,28.0,14.0,0.6666666666666666,122.90187840855104,1596.4516307764047,7.0,3.0,4.0,0.4285714285714285,263.31864547968866,2440.0043498845807,18.0,8.0,10.0,0.4444444444444444,1023.8036856340864,14076.01254417863,9.0,2.0,7.0,0.2222222222222222,445.8504679863346,5684.164960028178,105.0,50.0,55.0,0.4761904761904761,63.217216528303695,3737.555164003228,0.0,0.0,0.0,0.0,6504.0,6541.0,6628.0,6635.0,6648.0,6666.0,6678.0,6686.0,6858.0,6963.0,0.05365201199488799,-0.3227235287615566,0.06363662632945269,-0.32275705304881086,0.016742428133453436
6,6,8313.328730098418,2748.131806601636,20.459981693848516,8376.534155696114,-1160.7491887648955,68.79506582332313,8444.451452556226,16977.52027765319,7.752027962932189,8511.030885792014,-562.4406982914284,30.954721020558186,8696.720066229263,3342.131474775906,38.93600607600595,0.9701956511623376,72.0,32.0,170.0,216.0,386.0,40.0,1787.0,1788.0,41.0,25.0,16.0,0.6097560975609756,83.12167388007555,1829.945611609747,73.0,25.0,48.0,0.3424657534246575,68.54653301539605,928.5459634478448,19.0,8.0,11.0,0.4210526315789473,952.0706858581996,14992.544819670347,60.0,34.0,26.0,0.5666666666666667,48.17146647735083,596.8220824742893,98.0,47.0,51.0,0.4795918367346938,53.77140524926337,3420.6503459626083,0.0,0.0,0.0,0.0,8289.0,8329.0,8361.0,8423.0,8436.0,8454.0,8480.0,8531.0,8650.0,8747.0,0.030246611054243623,-0.05905369883422752,0.05607831239709199,-0.0856471920038596,0.016088955702399113
7,7,9128.45203459914,2106.2134127156673,15.28779240518434,9225.13711420547,-1632.13113122531,96.82268523283416,9267.23647011806,17170.181000712397,7.592004622904274,9289.876695499284,-575.5769455570792,7.37003344862399,9522.410851195393,3233.4471894369913,35.108356044060095,0.9575073814745402,38.0,22.0,140.0,269.0,409.0,16.0,813.0,823.0,19.0,10.0,9.0,0.5263157894736842,124.55763922420124,743.6355093565562,104.0,81.0,23.0,0.7788461538461539,80.3787708679363,1256.298071221657,18.0,8.0,10.0,0.4444444444444444,1032.6078256753738,14091.42497730786,22.0,10.0,12.0,0.4545454545454545,494.54549277384905,7136.811585799322,93.0,47.0,46.0,0.5053763440860215,78.09640621013565,3368.5977481322852,0.0,0.0,0.0,0.0,9121.0,9137.0,9159.0,9247.0,9259.0,9277.0,9287.0,9299.0,9475.0,9568.0,0.05913818536726608,-0.049247740779009924,0.06013960048717777,-0.8592169936466048,0.02415267720012889
8,8,10880.305953384162,1283.5590484520276,10.617123152947457,10993.45203459914,-1686.2277237730937,15.28779240518434,11020.52991062598,16650.17015904547,8.187769841146295,11074.817968893343,-2674.519362569764,61.15116962073736,11279.454340921957,1659.681543831771,24.164457111032934,0.9063777622201608,44.0,13.0,274.0,132.0,406.0,31.0,1751.0,1752.0,31.0,13.0,18.0,0.4193548387096774,70.38908459360891,1365.6809500505435,99.0,90.0,9.0,0.9090909090909092,205.7094635685904,82.50403292037981,19.0,9.0,10.0,0.4736842105263157,911.692845428265,12753.88768583871,148.0,34.0,114.0,0.2297297297297297,47.182804088956104,2213.660957348989,71.0,33.0,38.0,0.4647887323943662,54.88131609779968,1544.3397944874152,0.0,0.0,0.0,0.0,10867.0,10898.0,10911.0,11002.0,11012.0,11030.0,11042.0,11185.0,11246.0,11317.0,0.05483899215894911,-0.12199388058233088,0.0547557674618102,-0.017641601234706095,0.0330673774747733
9,9,11892.94564571147,2975.2399791425423,17.991438738292054,11887.99901715804,608.6986667819522,-94.52920894892893,12036.635432501069,17469.81271506502,7.762265819548273,12133.09617651224,1098.3191890596904,67.1281594324612,12292.023567518036,4296.7045902564705,55.357747485305744,0.9870704811813432,-144.0,-195.0,691.0,-55.0,636.0,51.0,1011.0,1017.0,51.0,29.0,22.0,0.5686274509803921,79.64795816949098,4282.760331507176,53.0,25.0,28.0,0.4716981132075472,87.68536821495572,3941.881340338098,20.0,10.0,10.0,0.5,975.9524373351926,16241.203085176712,286.0,34.0,252.0,0.1188811188811188,66.05880487731874,1394.242657692801,145.0,80.0,65.0,0.5517241379310345,86.91687147790411,4258.1914780714305,0.0,0.0,0.0,0.0,11864.0,11915.0,11720.0,12427.0,12027.0,12047.0,12012.0,12411.0,12219.0,12356.0,0.026770263483904027,0.14405382005932066,0.05586507727662037,0.06014536169023323,0.020228728704087158
