Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14386562383719,503.8890507502077,826.9540771065546,411.0,,,,,,,,,,,,,,,
1,1,2598.5374413379295,429.5387787167955,20.548451064546622,2723.9983976092385,-407.9272285213792,4.978287621535,2757.78048785959,7146.419080120582,10.38264225087826,2838.4236407345925,-36.491234920889745,0.2752873185329866,3034.6848338958243,1544.4404221972875,34.07146016259648,0.9735333785130448,136.0,93.0,123.0,237.0,360.0,43.0,,,44.0,19.0,25.0,0.4318181818181818,12.99850370005752,430.2637981070334,13.0,8.0,5.0,0.6153846153846154,78.09276376690823,477.2875292090855,23.0,12.0,11.0,0.5217391304347826,336.67152191261715,7470.07259809119,2.0,1.0,1.0,0.5,11.146634770347209,49.254678088197934,84.0,43.0,41.0,0.5119047619047619,13.439249444277577,1658.7882505714842,0.0,0.0,0.0,0.0,2580.0,2623.0,2716.0,2729.0,2746.0,2769.0,2837.0,2839.0,2995.0,3076.0,0.030261537128008005,-0.1914379779206512,0.047110520407227005,-0.3054606070337788,0.008701694964158896
2,2,3871.666990221576,407.37742075696025,19.37313402226439,4000.7601190638234,-548.6181622659863,5.929537047039465,4035.054137147534,6891.971259002695,10.149791484288915,4102.393101047065,259.48553215252514,80.98790962780167,4314.534155696113,1543.4277355343368,31.56760828449112,0.988009246665844,135.0,105.0,388.0,-28.0,360.0,30.0,1270.0,1278.0,31.0,15.0,16.0,0.4838709677419355,16.39290865167697,488.85744163202696,13.0,8.0,5.0,0.6153846153846154,79.04904039889499,407.3374199462361,24.0,12.0,12.0,0.5,326.00189463237547,7524.710026802322,104.0,94.0,10.0,0.903846153846154,13.276476525907317,70.18193658949141,79.0,40.0,39.0,0.5063291139240507,18.2496130089957,1605.3707436304337,0.0,0.0,0.0,0.0,3858.0,3888.0,3993.0,4006.0,4023.0,4047.0,4008.0,4381.0,4277.0,4353.0,0.040240101233928995,-0.14408753817481107,0.0473016909649083,0.05116461182160795,0.011824079993403552
3,3,5097.613327493612,474.98999421259526,21.07262547518201,5227.345775261822,-545.999552757758,6.190858311793686,5262.174642035886,6865.871573591343,10.104893001397349,5355.368456107959,297.4448779613369,95.2466331016808,5539.296250343231,1685.908982838838,35.02025320876366,0.9840895847623308,138.0,99.0,392.0,-32.0,360.0,39.0,1228.0,1227.0,40.0,17.0,23.0,0.425,16.21014359929017,592.958006780972,13.0,7.0,6.0,0.5384615384615384,71.25722602866306,247.29698971348745,24.0,12.0,12.0,0.5,326.5068424545279,7535.927853751022,376.0,120.0,256.0,0.3191489361702128,13.734895910502452,201.2528862520197,91.0,49.0,42.0,0.5384615384615384,15.198928396705892,1822.860197339605,0.0,0.0,0.0,0.0,5082.0,5121.0,5220.0,5233.0,5250.0,5274.0,5235.0,5612.0,5496.0,5580.0,0.03412733698982901,-0.13050784688147452,0.04755504657418773,0.046176273078360995,0.009015272207111083
4,4,6455.150678199713,48.10528757791853,2.255876727873904,6582.452034599137,-734.3245610942283,15.28779240518434,6617.385607228088,6827.725871412768,10.132152200074572,6703.342539803168,-310.2150465111558,30.499335593419893,6899.025465080822,1498.7834391936844,28.11919633835978,0.964123890684107,120.0,112.0,193.0,171.0,364.0,8.0,1357.0,1355.0,9.0,6.0,3.0,0.6666666666666666,15.186605599535604,59.365577583648594,88.0,79.0,9.0,0.8977272727272727,70.26757670783695,161.2096645206939,23.0,11.0,12.0,0.4782608695652174,330.0207227207298,7358.120694386232,112.0,32.0,80.0,0.2857142857142857,14.75667709704945,275.84125185862695,74.0,38.0,36.0,0.5135135135135135,16.29332597249539,1518.1346184382508,0.0,0.0,0.0,0.0,6450.0,6458.0,6570.0,6591.0,6606.0,6629.0,6672.0,6763.0,6864.0,6934.0,0.31569514213873273,-0.09569008096791717,0.04833537973492821,-0.04756918551505134,0.010871034164389268
5,5,7744.358904833942,453.9101450036747,17.115534666321143,7871.570814218887,-538.2553725658175,6.4394999973244795,7906.836900471084,6893.997437286821,10.175611623837272,7982.680226154178,-176.7650629846741,11.390013210949832,8184.90376499025,1533.3885289349191,32.34882251263524,0.9834053176348704,135.0,99.0,132.0,229.0,361.0,36.0,1285.0,1290.0,39.0,19.0,20.0,0.4871794871794871,15.97387919914133,452.15727533491975,16.0,10.0,6.0,0.625,74.1244857818731,194.32667252147365,23.0,12.0,11.0,0.5217391304347826,326.15306326515633,7263.590479871818,32.0,21.0,11.0,0.65625,11.831965799007714,145.01003349482343,80.0,40.0,40.0,0.5,13.939048135641034,1598.8768303339566,0.0,0.0,0.0,0.0,7727.0,7763.0,7862.0,7878.0,7895.0,7918.0,7962.0,7994.0,8147.0,8223.0,0.035191721037678085,-0.13771248660004634,0.04730971634847547,-0.06693611055954858,0.009090356339970143
6,6,9117.157400442162,252.52395757861152,38.21948101296085,9250.941900175456,-338.68971326859025,3.8310129995311017,9284.641592161628,7284.045070032786,10.210016840772502,9322.70942386185,692.5150537941024,13.541582489596074,9564.464497720552,1490.5858617598644,33.706969933911374,0.9925952631373972,141.0,106.0,389.0,-31.0,358.0,35.0,1379.0,1378.0,37.0,13.0,24.0,0.3513513513513513,15.403325976617795,403.6383301647254,9.0,5.0,4.0,0.5555555555555556,84.1252706569859,513.3666314047648,24.0,12.0,12.0,0.5,335.21196906618485,7625.997221315066,78.0,64.0,14.0,0.8205128205128205,33.73990416192011,453.3601265275174,83.0,41.0,42.0,0.4939759036144578,12.802732516468868,1563.3470312906718,0.0,0.0,0.0,0.0,9105.0,9140.0,9246.0,9255.0,9273.0,9297.0,9241.0,9635.0,9525.0,9604.0,0.06099748366181332,-0.24838448692497564,0.04602002950877898,0.04872082415691661,0.00858906074780106
7,7,10327.972626301009,325.5543211995756,11.061158975302757,10462.003729422006,-609.0870990258128,7.2051285916545265,10497.28161190607,6967.858022627618,10.017155381206743,10579.39728720115,-140.7961002191309,12.93696803148735,10776.268607600894,1571.505552489234,29.315039678203505,0.9710292605310938,135.0,118.0,131.0,230.0,361.0,17.0,1205.0,1212.0,23.0,11.0,12.0,0.4782608695652174,19.19864272467309,364.09209095948506,17.0,9.0,8.0,0.5294117647058824,71.99999159261385,23.50541244716777,23.0,11.0,12.0,0.4782608695652174,332.6646894312472,7431.200787884584,37.0,12.0,25.0,0.3243243243243243,10.147531478510638,175.0649780855633,77.0,38.0,39.0,0.4935064935064935,17.16125621120892,1649.288026806757,0.0,0.0,0.0,0.0,10318.0,10335.0,10453.0,10470.0,10486.0,10509.0,10567.0,10584.0,10741.0,10814.0,0.058972163705066236,-0.11820968086136155,0.04774274796514833,-0.07207253228404281,0.010920264445789469
8,8,11745.54796540086,202.0091016878285,7.962599397358579,11878.061102377327,-572.4800639078721,6.480156995854831,11913.507835664132,7018.610031798314,10.39487010777097,11994.972626301009,-156.2160499927009,13.127086215195543,12194.36933015517,1626.0408072611065,34.923918115485726,0.983024500850714,134.0,121.0,171.0,195.0,366.0,13.0,1418.0,1416.0,22.0,10.0,12.0,0.4545454545454545,16.71556981729042,237.49189393335047,16.0,9.0,7.0,0.5625,74.78971971974289,131.0065123854945,23.0,12.0,11.0,0.5217391304347826,327.7029687225315,7302.777415880057,56.0,10.0,46.0,0.1785714285714285,10.071794095924144,199.96441349687444,84.0,41.0,43.0,0.4880952380952381,15.070207666931992,1726.904058289863,0.0,0.0,0.0,0.0,11736.0,11749.0,11870.0,11885.0,11902.0,11925.0,11985.0,12041.0,12154.0,12236.0,0.08274661724461087,-0.13064161432838756,0.04669057936512355,-0.06447349101705453,0.00926803780054952
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12527.0,13063.0,13186.0,13200.0,13221.0,13258.0,13420.0,13471.0,,,,,,
