Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,14526.517620954335,1574.8356170748502,16.716587238885133,14635.123304500716,-2002.9714388722011,6.664430670826704,14664.1623585575,38075.84372665264,10.172159023155473,14689.301356399426,-4439.997629097323,5.222613307694295,14928.754952006791,9722.267902128173,35.116861429367134,0.9841274805892316,120.0,79.0,72.0,273.0,345.0,41.0,1937.0,1937.0,41.0,22.0,19.0,0.5365853658536586,34.57909846853842,1482.9101544817363,13.0,10.0,3.0,0.7692307692307693,573.7205772942834,6126.4995391942,26.0,13.0,13.0,0.5,1687.1857447957716,37347.85173484189,11.0,3.0,8.0,0.2727272727272727,1031.8915760513507,13841.491213526482,85.0,43.0,42.0,0.5058823529411764,82.61647101250347,10607.726840497402,0.0,0.0,0.0,0.0,14505.0,14546.0,14625.0,14638.0,14651.0,14677.0,14687.0,14697.0,14890.0,14970.0,0.02195727483784418,-0.28643472700605466,0.04431118472142383,-0.2324081367271226,0.008497654235018456
11,11,16284.443274705029,1752.9124022879926,18.78889834887349,16392.123304500717,-1892.5091166505692,6.317373671270751,16420.9292479259,37995.69148478931,10.12661953643374,16446.30135639943,-4024.5616176457697,5.081047566365472,16682.134020970472,9715.280195910267,35.80356075348661,0.9846115043625936,119.0,77.0,71.0,270.0,341.0,42.0,1759.0,1756.0,42.0,21.0,21.0,0.5,41.6082189624171,1837.045979283036,13.0,10.0,3.0,0.7692307692307693,579.1701767175133,6421.895751810847,26.0,13.0,13.0,0.5,1685.5033887435825,36848.5442482728,10.0,2.0,8.0,0.2,991.4159623377478,13213.2333443954,86.0,43.0,43.0,0.5,80.16281699423732,10581.483871677085,0.0,0.0,0.0,0.0,16263.0,16305.0,16382.0,16395.0,16408.0,16434.0,16444.0,16453.0,16643.0,16723.0,0.023736621925949,-0.30603296524275114,0.0443603820032683,-0.24634135504122115,0.008251209988568582
12,12,17175.382914376718,1570.339099096623,16.52260804170923,17284.12330383386,-2017.4534835634677,6.6299127987845266,17312.941305233606,38035.67478508301,10.13803711859509,17338.30135639943,-4345.532816712474,5.203214076521313,17576.534155696114,9616.470072658463,34.40100256184116,0.9836148165494744,119.0,80.0,72.0,269.0,341.0,39.0,891.0,892.0,39.0,20.0,19.0,0.5128205128205128,39.47185070169221,1611.3157630071566,14.0,11.0,3.0,0.7857142857142857,586.1918323028822,6389.0818943865015,26.0,13.0,13.0,0.5,1693.1164294210446,36893.225216894294,11.0,3.0,8.0,0.2727272727272727,1010.9444259103668,13582.73366294111,83.0,43.0,40.0,0.5180722891566265,74.69688164652959,10371.81143944598,0.0,0.0,0.0,0.0,17155.0,17194.0,17274.0,17287.0,17300.0,17326.0,17336.0,17346.0,17536.0,17615.0,0.02513587716461966,-0.2905602716883861,0.04451390540559197,-0.23263992438910552,0.007767598825987893
13,13,19004.33882896058,1473.140445305483,15.86480277260023,19114.123304500717,-2032.747904797044,6.993129310133172,19143.441729644324,38305.94792617115,10.199397743944257,19168.30135639943,-4414.780677644731,5.284829904203685,19407.4083055798,9346.66292410318,34.37018343612139,0.9857406934490024,121.0,81.0,72.0,272.0,344.0,40.0,1829.0,1831.0,41.0,21.0,20.0,0.5121951219512195,33.119940458672694,1433.775382252096,13.0,10.0,3.0,0.7692307692307693,561.1688249220786,5909.807713424214,25.0,12.0,13.0,0.48,1696.665027047272,38153.795504429174,11.0,2.0,9.0,0.1818181818181818,1048.4678405995433,14097.830705281543,84.0,42.0,42.0,0.5,79.87187688796391,10154.549462667484,0.0,0.0,0.0,0.0,18983.0,19023.0,19104.0,19117.0,19131.0,19156.0,19166.0,19176.0,19368.0,19448.0,0.022482540998869028,-0.27606415119050753,0.04429246941799571,-0.23749035731462356,0.00854549666940382
14,14,20015.84699074451,872.7523649128659,8.853538110753432,20122.702191880213,-2445.7739367504228,15.28779240518434,20154.97830558646,36795.75281354421,10.15216573101672,20179.876695499283,-5391.399495585913,6.157138649340693,20421.067479750072,9282.11094598355,31.83726563067247,0.9822574381540696,107.0,80.0,80.0,270.0,350.0,27.0,1010.0,1011.0,27.0,14.0,13.0,0.5185185185185185,36.85150697583131,758.2298399850429,21.0,14.0,7.0,0.6666666666666666,379.2253097961293,2143.765117224881,24.0,12.0,12.0,0.5,1679.8413287254157,35648.35283023104,12.0,3.0,9.0,0.25,1013.1282892278904,14622.675949272212,80.0,40.0,40.0,0.5,76.57748090501882,9891.392341930492,0.0,0.0,0.0,0.0,20002.0,20029.0,20109.0,20130.0,20143.0,20167.0,20177.0,20189.0,20384.0,20459.0,0.042224471061170374,-0.1550532958495694,0.045653131143632425,-0.18791564046726017,0.008250007067428402
15,15,21000.665095720586,1584.10995038061,18.497632431669768,21109.123304500717,-1808.880650307947,6.135071400257254,21138.01427171503,38070.71587258326,10.150355577842635,21163.30135639943,-4254.654410158774,5.086008429579044,21401.684833895823,9658.94323502926,35.67480457492458,0.9819253421729754,122.0,78.0,71.0,273.0,344.0,44.0,987.0,983.0,44.0,24.0,20.0,0.5454545454545454,32.84265307553082,1492.1092641806729,13.0,10.0,3.0,0.7692307692307693,574.335478813023,6457.669064844087,26.0,13.0,13.0,0.5,1685.4446987405468,37039.185353192515,11.0,3.0,8.0,0.2727272727272727,1015.437428628104,13513.347744676468,87.0,44.0,43.0,0.5057471264367817,77.62096167764982,10512.817056846989,0.0,0.0,0.0,0.0,20977.0,21021.0,21099.0,21112.0,21125.0,21151.0,21161.0,21170.0,21362.0,21443.0,0.020732559042154746,-0.31750877467523747,0.04427142122521328,-0.23866507846173343,0.008036175365038749
16,16,22745.796319751396,1487.8531661826344,14.171312509553708,22856.123304500717,-2179.090150634098,7.268268429524764,22884.86533305625,37179.11115000249,10.104062115831232,22910.30135639943,-4069.004946996213,5.378589219985326,23147.126833469545,9399.395460207665,33.370983979123324,0.9840539949295566,119.0,83.0,72.0,269.0,341.0,36.0,1743.0,1747.0,36.0,19.0,17.0,0.5277777777777778,37.15121116309859,1395.096983519989,14.0,11.0,3.0,0.7857142857142857,579.1435218733626,5994.187629112589,25.0,13.0,12.0,0.52,1667.180273408627,36021.92932233791,11.0,3.0,8.0,0.2727272727272727,964.2720229238524,13181.009380355174,82.0,41.0,41.0,0.5,81.2346656158779,10200.680396106667,0.0,0.0,0.0,0.0,22727.0,22763.0,22846.0,22859.0,22872.0,22897.0,22908.0,22918.0,23109.0,23187.0,0.024969675776822096,-0.2657730896102837,0.04484185398306692,-0.2369798109082392,0.008642541529376524
17,17,23715.79889693004,1590.136504489843,17.306960247904183,23825.78402289098,-2048.4577923985307,6.54927124472796,23854.741315067717,38874.33280996644,10.16121770583756,23880.30135639943,-4212.131971220702,5.114820221784162,24120.109494795972,9345.691195153107,34.201990803113326,0.9860105224882768,122.0,80.0,71.0,273.0,344.0,42.0,973.0,970.0,43.0,23.0,20.0,0.5348837209302325,33.195776289400875,1534.3573317521634,14.0,11.0,3.0,0.7857142857142857,614.5772761562097,6819.513303641381,25.0,13.0,12.0,0.52,1721.9064394684135,37319.7809607698,11.0,3.0,8.0,0.2727272727272727,1007.1722686076412,13555.039242621157,83.0,42.0,41.0,0.5060240963855421,79.67513973098248,10164.704496466606,0.0,0.0,0.0,0.0,23694.0,23736.0,23816.0,23829.0,23842.0,23867.0,23878.0,23887.0,24081.0,24160.0,0.020876054474361583,-0.3000194968316158,0.04429417343021147,-0.23911222997976397,0.00852533408896539
18,18,24780.106271150376,1591.0850640491722,18.046960926697427,24888.69864360057,-1825.5876277666655,6.191849658202746,24917.77698540512,38073.7678754499,10.151984894930074,24942.876695499283,-4266.889032467262,5.095985200448471,25185.109494795972,9659.10097761515,35.420718050044975,0.9828166587309836,121.0,79.0,71.0,275.0,346.0,42.0,1063.0,1063.0,43.0,22.0,21.0,0.5116279069767442,33.494263185185524,1581.5972607800286,14.0,11.0,3.0,0.7857142857142857,593.4756712397407,6782.27817992643,25.0,13.0,12.0,0.52,1691.9112040354798,36546.56587561617,10.0,3.0,7.0,0.3,994.8881288077264,13210.25046359827,85.0,44.0,41.0,0.5176470588235295,75.5734435949637,10479.34216716354,0.0,0.0,0.0,0.0,24758.0,24800.0,24879.0,24891.0,24905.0,24930.0,24940.0,24950.0,25144.0,25225.0,0.02105120834956841,-0.3250874744181794,0.044437713902396044,-0.23316475334547143,0.007824066004704191
19,19,26609.12868905959,1338.9730590888623,13.762429040747335,26718.054927556634,-2216.520983070374,7.887998459681815,26747.421905337294,37845.99925079971,10.116342965548828,26772.876695499283,-4578.689283535969,5.43318765659197,27012.138494578445,9412.487283242432,33.263550608465124,0.9853376561890068,117.0,80.0,73.0,272.0,345.0,37.0,1828.0,1830.0,37.0,19.0,18.0,0.5135135135135135,33.76178423429505,1273.6065056637244,15.0,11.0,4.0,0.7333333333333333,552.8775542712681,5482.7408027853635,25.0,12.0,13.0,0.48,1692.832838764855,37716.646625132664,11.0,3.0,8.0,0.2727272727272727,972.1999421798744,13393.843959171218,82.0,41.0,41.0,0.5,80.51435713948925,10215.770219664206,0.0,0.0,0.0,0.0,26590.0,26627.0,26707.0,26722.0,26735.0,26760.0,26770.0,26780.0,26974.0,27052.0,0.02521468524338279,-0.24943483887321918,0.044729505688215765,-0.21233149532022336,0.008553993723086711
20,20,27533.563472164744,1405.2919422863297,14.62840031897727,27644.43167416402,-2178.811448108529,7.366230639175566,27673.181564297643,37432.94091652831,10.113442068416418,27698.30135639943,-4659.509286161684,5.469983437753838,27937.153067163857,9487.035128132591,33.92849341800872,0.9835791179031944,120.0,82.0,72.0,271.0,343.0,38.0,925.0,926.0,38.0,20.0,18.0,0.5263157894736842,32.893433078756956,1321.5600588749242,14.0,10.0,4.0,0.7142857142857143,561.0946221138599,5682.41520312604,25.0,12.0,13.0,0.48,1683.731075812657,36807.83526347709,12.0,3.0,9.0,0.25,1023.575264662624,14009.550950031176,84.0,42.0,42.0,0.5,78.20524721553709,10249.915095566834,0.0,0.0,0.0,0.0,27514.0,27552.0,27634.0,27648.0,27661.0,27686.0,27696.0,27706.0,27899.0,27977.0,0.023406832480118843,-0.2575232577380469,0.04497993036580289,-0.2196744768172367,0.008243381220717673
21,21,28501.735504260127,1424.2583658857118,13.187465084997532,28611.54796540086,-2240.7948411952434,9.937329545723715,28639.716975673735,35795.0584451521,10.188904443061558,28663.876695499283,-5653.5785236941965,6.3457075268714656,28903.34990759552,9947.046412516873,34.22068265065141,0.9819559790427131,115.0,81.0,75.0,270.0,345.0,34.0,968.0,966.0,34.0,18.0,16.0,0.5294117647058824,39.519585337849506,1342.074489828184,17.0,14.0,3.0,0.8235294117647058,630.5356306929007,6831.295638920364,25.0,13.0,12.0,0.52,1667.4515264367951,34147.53388668337,13.0,3.0,10.0,0.2307692307692307,1046.9300220746234,15004.51451207172,84.0,42.0,42.0,0.5,81.75323588320398,10731.808131708576,0.0,0.0,0.0,0.0,28484.0,28518.0,28599.0,28615.0,28627.0,28652.0,28661.0,28674.0,28864.0,28944.0,0.027747483381130245,-0.28138927272635633,0.04658328827683829,-0.18518006209464158,0.008218845322801524
22,22,30254.897459330394,1575.088651192273,16.244658827690785,30363.123304500717,-2010.6511131622815,6.684575951477831,30392.214425109036,38553.8108593818,10.170086877153768,30417.30135639943,-4384.940747709095,5.218151458084678,30655.21834827391,9458.695318870352,35.010311199203905,0.9854106988975316,119.0,79.0,72.0,271.0,343.0,40.0,1753.0,1753.0,40.0,21.0,19.0,0.525,37.09534057212469,1533.6863439529852,13.0,10.0,3.0,0.7692307692307693,576.0247559118951,6202.954277205993,26.0,13.0,13.0,0.5,1709.2792952423429,37953.04669194765,10.0,2.0,8.0,0.2,1038.1703852493913,13977.965889380985,84.0,42.0,42.0,0.5,80.56172393287406,10326.483292415958,0.0,0.0,0.0,0.0,30234.0,30274.0,30353.0,30366.0,30379.0,30405.0,30415.0,30425.0,30616.0,30696.0,0.023551271570679624,-0.28648667694811736,0.04433489860384065,-0.23675813311543187,0.008517213126862353
23,23,31096.73796450735,1384.2339127914322,11.937015951144485,31206.54796540086,-2024.9121697187156,15.287792405096983,31234.811201862605,37311.434066296824,10.207922258844052,31259.876695499283,-4980.870705555752,5.741588976441315,31496.337419318832,9483.65052937071,33.04724135724028,0.9834125743401946,112.0,81.0,75.0,267.0,342.0,31.0,843.0,842.0,31.0,16.0,15.0,0.5161290322580645,44.35756073725365,1291.4332978710336,19.0,16.0,3.0,0.8421052631578947,637.4000393732227,6936.976166321953,25.0,13.0,12.0,0.52,1681.7527607560116,35895.74206484381,12.0,3.0,9.0,0.25,1004.0389576935085,13996.499356918292,81.0,40.0,41.0,0.4938271604938271,82.78913433834744,10308.844296580826,0.0,0.0,0.0,0.0,31081.0,31112.0,31193.0,31210.0,31222.0,31247.0,31257.0,31268.0,31459.0,31535.0,0.03204484468076833,-0.3147791044496341,0.04507338843550717,-0.20157900436435452,0.008729669453967208
24,24,31915.2820322052,1686.2780363613922,16.596970163853744,32022.123304500717,-2104.5981710846213,7.518924664344395,32050.995675083726,37238.05753052469,10.159363995681373,32075.876695499283,-4624.270513306402,5.484636055379598,32311.109494795972,9525.435890761904,34.15861387349866,0.9864209456731589,116.0,77.0,73.0,267.0,340.0,39.0,817.0,816.0,39.0,20.0,19.0,0.5128205128205128,40.537022049618145,1715.083460457245,15.0,12.0,3.0,0.8,571.2555147425711,6010.200364908622,25.0,13.0,12.0,0.52,1675.2077161782756,36247.53090632853,11.0,3.0,8.0,0.2727272727272727,1000.54957090689,13708.672296882043,83.0,42.0,41.0,0.5060240963855421,80.71121120765613,10338.055726772036,0.0,0.0,0.0,0.0,31895.0,31934.0,32011.0,32025.0,32038.0,32063.0,32073.0,32084.0,32272.0,32351.0,0.024039346522645756,-0.2714321064187612,0.04498644202386439,-0.21636916958638014,0.008473230215735601
25,25,32739.627825519074,1393.0752751843895,11.791656003954827,32845.831702386015,-2253.281652151645,12.73982700431716,32876.39897460925,36933.88525402668,10.104576600022169,32901.87669549929,-5037.212606934003,5.862265515208562,33136.80945730395,9231.570159971388,32.273132281800926,0.9853386890262328,109.0,78.0,77.0,265.0,342.0,31.0,826.0,826.0,31.0,16.0,15.0,0.5161290322580645,45.14813821401583,1316.8236131500985,18.0,13.0,5.0,0.7222222222222222,468.39181946036456,3834.9192369678062,25.0,12.0,13.0,0.48,1675.56706782404,36777.230070566366,12.0,4.0,8.0,0.3333333333333333,966.6940262842433,13771.631212589054,81.0,41.0,40.0,0.5061728395061729,79.21555460246236,9953.181817195002,0.0,0.0,0.0,0.0,32724.0,32755.0,32833.0,32851.0,32864.0,32889.0,32899.0,32910.0,33099.0,33175.0,0.03240897244984838,-0.20787095967923053,0.045366661435689674,-0.19191050720264125,0.008580940536632164
26,26,34613.729025526925,1468.9859326499618,15.058885373957782,34722.58535580658,-2049.7061800332485,7.351140242655582,34751.07348803924,36633.06382307233,10.097402519842657,34776.30135639943,-4272.728920317689,5.467872849428042,35011.828457434036,9529.59688760584,34.38751795236232,0.98247032109513,118.0,80.0,72.0,268.0,340.0,38.0,1871.0,1874.0,39.0,21.0,18.0,0.5384615384615384,36.41286493867854,1332.9812726775442,16.0,13.0,3.0,0.8125,617.488572221376,6926.2550508848635,25.0,12.0,13.0,0.48,1650.6486905848626,35867.59373481135,12.0,3.0,9.0,0.25,976.2917321601068,13391.09991151665,83.0,42.0,41.0,0.5060240963855421,81.08520934743062,10371.163882371588,0.0,0.0,0.0,0.0,34594.0,34632.0,34712.0,34725.0,34739.0,34764.0,34774.0,34784.0,34973.0,35052.0,0.024787756049502757,-0.30125711589129306,0.04505898547162323,-0.22849372154588193,0.008508776426093087
27,27,35792.69259249861,1596.6545151232222,17.039690887799466,35900.97120976028,-2049.610713544013,6.61456927526707,35929.7216414414,38440.86339254974,10.161663478247204,35954.87669549929,-4502.436230699057,5.302259586227711,36198.19534576679,9223.787123234652,34.248790795420234,0.9877599597201736,120.0,79.0,71.0,276.0,347.0,41.0,1180.0,1179.0,41.0,22.0,19.0,0.5365853658536586,33.83605953811619,1529.9881456793796,14.0,11.0,3.0,0.7857142857142857,608.6986393571264,6709.759376254918,25.0,13.0,12.0,0.52,1717.4553308494617,36813.733524716845,11.0,3.0,8.0,0.2727272727272727,1002.4438248494564,13664.084937124531,84.0,42.0,42.0,0.5,81.37206347908341,10066.583554848536,0.0,0.0,0.0,0.0,35771.0,35812.0,35891.0,35904.0,35917.0,35942.0,35952.0,35962.0,36159.0,36238.0,0.021191847840360684,-0.2969825612906835,0.04467785526332177,-0.22264475796780248,0.00882197977814425
