Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,12417.36339690741,6694.320776067478,16.13458665130328,12521.71158855191,-4667.137184882865,5.745335852403272,12551.064595742424,43802.04843676704,9.258905194695869,12576.47940829813,-5524.279086662104,16.70286978120409,12821.050376185072,15938.904987083972,33.682619773893435,0.9790631353673792,119.0,77.0,85.0,261.0,346.0,42.0,987.0,987.0,42.0,21.0,21.0,0.5,180.24468073205415,6695.070805128504,11.0,7.0,4.0,0.6363636363636364,816.4072617405822,3615.402995979373,23.0,12.0,11.0,0.5217391304347826,2157.9154726751503,37198.43281895935,31.0,7.0,24.0,0.2258064516129032,1001.450777125861,17064.63479393182,84.0,42.0,42.0,0.5,136.03574929485052,16391.571101630427,,,,,12396.0,12438.0,12515.0,12526.0,12539.0,12562.0,12569.0,12600.0,12782.0,12861.0,0.02692501401732012,-0.1749267761798333,0.049265172513343364,-0.18128171321825096,0.00853482402994977
11,11,13372.350901721304,4595.211014791181,11.757024103245424,13471.45203459914,-5389.398098728926,15.28779240518434,13503.259337104344,40889.153237497674,9.906459854977998,13526.69864342726,-9536.54823089714,10.191861603456228,13774.964478635471,14624.880593299724,29.064515039284615,0.9664753601836094,110.0,74.0,91.0,257.0,348.0,36.0,958.0,953.0,38.0,19.0,19.0,0.5,135.01645140725904,4048.3632681840327,19.0,10.0,9.0,0.5263157894736842,626.5607930009039,799.5238049341613,22.0,11.0,11.0,0.5,2104.642374360058,35562.241383084634,34.0,6.0,28.0,0.1764705882352941,1134.8181904646578,21249.33325491843,75.0,38.0,37.0,0.5066666666666667,152.77674792634994,15046.7243868182,,,,,13354.0,13390.0,13464.0,13480.0,13492.0,13514.0,13521.0,13555.0,13738.0,13812.0,0.029381991593566584,-0.11625802761697572,0.05147189921335866,-0.11899674420855952,0.010446358652414806
12,12,14363.257162857752,5707.341997590299,15.960012250358036,14466.641265352324,-3836.14020652153,5.4572900212647655,14496.395202739388,41939.038372306815,9.61668477982913,14517.45203459914,-7774.349855273151,8.64285840061962,14766.590700854222,15126.570153326717,31.428883279573096,0.9817794230182442,119.0,77.0,72.0,273.0,345.0,42.0,992.0,993.0,43.0,22.0,21.0,0.5116279069767442,153.0011163995676,5246.858472018128,11.0,8.0,3.0,0.7272727272727273,775.0051725196107,4460.959553151207,23.0,12.0,11.0,0.5217391304347826,2210.934055021366,36773.12089894627,28.0,3.0,25.0,0.1071428571428571,1406.0779447455027,21839.70567450325,78.0,40.0,38.0,0.5128205128205128,145.2742213004641,15904.259541741298,,,,,14341.0,14383.0,14460.0,14470.0,14484.0,14507.0,14514.0,14532.0,14729.0,14805.0,0.026807770843970156,-0.20202733236967807,0.05271780519606024,-0.18086116150172923,0.00960391019430896
13,13,15388.94887519689,5475.591212986873,13.77886239451256,15491.547365496,-4398.8878496157095,6.0486958718431145,15522.50049280224,44968.08791767465,9.221945517349052,15545.75339099856,-5385.46437447551,25.479654008639784,15793.810119541731,15871.155526586275,31.645902775680035,0.9725962167403984,116.0,76.0,87.0,261.0,348.0,40.0,1017.0,1026.0,41.0,21.0,20.0,0.5121951219512195,153.0915420501224,4618.423458174802,13.0,7.0,6.0,0.5384615384615384,721.7821364998396,2075.5370529694646,22.0,12.0,10.0,0.5454545454545454,2206.236446216654,35668.965791645,32.0,6.0,26.0,0.1875,1151.7211124826313,20178.814070308417,81.0,41.0,40.0,0.5061728395061729,148.86510514136873,16238.41512634269,,,,,15369.0,15409.0,15485.0,15498.0,15511.0,15533.0,15540.0,15572.0,15755.0,15833.0,0.027958906371064303,-0.16408286848297238,0.049062269453300354,-0.21385734495640354,0.009379600930253635
14,14,16365.73111489075,5229.1905391221635,13.258334368294976,16467.27046230025,-5047.41777617433,5.8596581543914,16496.641104587914,44857.461530800574,9.261791619899814,16522.47940829813,-4597.662256045296,33.12355021123273,16768.371468281992,15544.489754784528,32.15989616975588,0.9744605094199396,115.0,77.0,85.0,262.0,347.0,38.0,982.0,974.0,39.0,21.0,18.0,0.5384615384615384,177.57545707155572,5158.297228203337,13.0,7.0,6.0,0.5384615384615384,798.8608433932418,1603.0604249199118,23.0,12.0,11.0,0.5217391304347826,2134.007630944877,37095.087631521834,31.0,7.0,24.0,0.2258064516129032,980.578836770725,16891.865907892723,80.0,39.0,41.0,0.4875,139.5494360785424,16200.738975321688,,,,,16346.0,16384.0,16461.0,16473.0,16485.0,16508.0,16515.0,16546.0,16730.0,16808.0,0.03395849811610914,-0.15827119505822543,0.04757308055605417,-0.21327770117985465,0.00897742147088422
15,15,17336.641324052314,5197.959534712081,13.611636588006991,17437.242960138636,-4659.902596934964,5.763290789578947,17466.916652105312,42542.713315689325,9.5511865010266,17488.45203459914,-7333.140619391384,9.74650072707599,17736.92287134404,15641.360496177458,32.78641640956672,0.976691473027682,114.0,75.0,81.0,266.0,347.0,39.0,972.0,970.0,40.0,21.0,19.0,0.525,152.14624123723564,4677.48237899,11.0,7.0,4.0,0.6363636363636364,796.9818546862879,2923.633861443438,23.0,12.0,11.0,0.5217391304347826,2221.7573468681394,36539.946333827254,27.0,3.0,24.0,0.1111111111111111,1365.6799053179575,21924.26202810809,82.0,41.0,41.0,0.5,159.863910162082,16299.210717240096,,,,,17316.0,17355.0,17430.0,17441.0,17455.0,17478.0,17485.0,17511.0,17697.0,17777.0,0.029270378159198796,-0.17102972392824264,0.052224157175437554,-0.1862339720728419,0.01022058856076814
16,16,19283.643092452316,5527.819430831865,14.606202788289515,19385.40695951929,-5568.699928131983,6.335322816286797,19414.78832125466,43302.65447756629,9.50271788818822,19437.027373698995,-6072.6138988908415,13.926574345720615,19685.6632591218,15410.25608785532,31.753234408136873,0.979302564549773,115.0,73.0,84.0,263.0,347.0,42.0,1939.0,1948.0,43.0,22.0,21.0,0.5116279069767442,200.3468326499673,5333.794177379177,12.0,7.0,5.0,0.5833333333333334,835.665502210459,2378.3658953568092,23.0,12.0,11.0,0.5217391304347826,2114.8400815959644,36457.225336279495,30.0,4.0,26.0,0.1333333333333333,1249.3328428932402,20170.382256479796,78.0,39.0,39.0,0.5,163.78863982049103,15980.062055600512,,,,,19263.0,19305.0,19378.0,19390.0,19403.0,19426.0,19433.0,19462.0,19648.0,19725.0,0.03624337501556517,-0.1500647391662891,0.048838578306824004,-0.2057323030402822,0.010628547565122642
17,17,20189.52059170187,4575.59786233516,12.33382585817498,20289.876695499283,-4903.985678716017,12.739827004320285,20321.256426086005,43248.29822258496,9.674888563309985,20344.854372036396,-7324.486361035864,17.8357578060484,20593.43383182737,14196.784983793745,28.726142909003997,0.9714691064846176,113.0,75.0,89.0,256.0,345.0,38.0,906.0,907.0,40.0,20.0,20.0,0.5,129.3498762855076,3952.194279359452,14.0,7.0,7.0,0.5,705.515391623855,1030.8788410297032,23.0,12.0,11.0,0.5217391304347826,2079.7280423427283,35236.30207679004,34.0,6.0,28.0,0.1764705882352941,1153.5433693212913,20363.751060533443,75.0,37.0,38.0,0.4933333333333333,159.96378057976145,14706.93662945648,,,,,20171.0,20209.0,20284.0,20297.0,20309.0,20332.0,20339.0,20373.0,20556.0,20629.0,0.028269502735429154,-0.14386571206475793,0.048088089654743,-0.1574913669657174,0.0112676060644975
18,18,21105.692251113614,5629.234537495904,16.304352075666092,21207.538399334484,-5248.713869974793,5.906256101128513,21237.877087046865,41792.28160135544,9.166249751853895,21261.178051898707,-6168.956798601038,11.482495538697473,21506.81759057737,15508.731445081015,32.64385417369541,0.9796876648780202,116.0,74.0,82.0,263.0,345.0,42.0,925.0,917.0,44.0,22.0,22.0,0.5,154.8628135777334,5000.273305855662,13.0,8.0,5.0,0.6153846153846154,790.6938073547245,2105.3798593560578,23.0,12.0,11.0,0.5217391304347826,2191.4125209778326,35149.604067041364,26.0,5.0,21.0,0.1923076923076923,1164.9523222979465,19506.153667510054,80.0,40.0,40.0,0.5,137.53477624241484,16327.93029854327,,,,,21084.0,21126.0,21200.0,21213.0,21226.0,21249.0,21256.0,21282.0,21468.0,21545.0,0.027510456802999402,-0.15064524890142694,0.05243581917544217,-0.18884105697775805,0.00886821573572592
19,19,22010.096932118784,4961.878494874059,13.36862656595774,22111.027373699537,-4186.001005754548,17.835757805981764,22144.200406238215,43617.82048397749,9.530320953120334,22165.45203459914,-7531.712036140306,15.28779240518434,22412.82794539516,15217.7852066894,30.55767553476307,0.9706273161118656,115.0,76.0,88.0,256.0,344.0,39.0,897.0,906.0,41.0,20.0,21.0,0.4878048780487805,135.44957268169304,4131.6092399174295,19.0,9.0,10.0,0.4736842105263157,519.8021198667425,1129.441570347329,22.0,11.0,11.0,0.5,2174.25441520716,35207.58419844031,33.0,3.0,30.0,0.0909090909090909,1337.9322854210657,22731.21043173898,77.0,39.0,38.0,0.5064935064935064,142.08453996735685,15726.628954705067,,,,,21991.0,22030.0,22106.0,22121.0,22133.0,22155.0,22162.0,22194.0,22376.0,22450.0,0.02729804303382705,-0.12417630075868688,0.04984784638668151,-0.17763986182704633,0.009336742373318533
20,20,26365.940350589648,4904.157130540231,12.788809744730903,26472.178051898707,-4034.7349588919055,22.93168860777651,26506.656477709617,43827.020905786194,9.0817475250157,26539.671269854894,-5407.506642069174,28.027619409504627,26778.500165816666,14054.457277709173,29.00263584611811,0.9628716067211124,121.0,81.0,91.0,257.0,348.0,40.0,4357.0,4363.0,41.0,21.0,20.0,0.5121951219512195,151.8849489666139,4499.623863725608,28.0,14.0,14.0,0.5,344.96414126351544,3215.751831852868,22.0,11.0,11.0,0.5,2210.3355089338356,34794.718085723114,94.0,16.0,78.0,0.1702127659574468,231.92520040766365,4335.274694425495,74.0,38.0,36.0,0.5135135135135135,145.05528212252713,14253.468608018382,,,,,26345.0,26385.0,26466.0,26485.0,26496.0,26518.0,26524.0,26557.0,26742.0,26814.0,0.03097065304469202,-0.08549858783245974,0.05043316801489511,-0.042889489696293345,0.010320945110601285
21,21,27390.814115966048,6733.123624288536,17.179485313645486,27506.12452866168,-4708.136781846905,5.863930896145447,27535.56897260956,41885.11071800682,9.384795239808488,27557.45203459914,-6103.529709517843,8.840675214266822,27804.50192417615,15556.607740136817,33.42821729405467,0.9721598922819262,130.0,85.0,72.0,273.0,345.0,45.0,1030.0,1028.0,45.0,22.0,23.0,0.4888888888888889,171.82127241663366,6974.976935827428,11.0,7.0,4.0,0.6363636363636364,773.3649656763279,2630.6930959452884,22.0,12.0,10.0,0.5454545454545454,2206.115147906864,36675.622270437,30.0,4.0,26.0,0.1333333333333333,1300.0109011780155,19737.846495106904,82.0,42.0,40.0,0.5121951219512195,148.01276913913128,16371.408881108597,,,,,27369.0,27414.0,27499.0,27510.0,27524.0,27546.0,27554.0,27571.0,27766.0,27844.0,0.02551880553578717,-0.16426136314861964,0.052670629493129964,-0.2129932945441027,0.009514463025075257
22,22,28391.304253245973,6960.488638416457,15.696863673918095,28500.83645762304,-4885.118561482327,6.4630762287863766,28529.972285264805,44373.48054929047,9.50838651439646,28551.45203459914,-6949.250125857585,15.287792405183652,28799.80772003024,14969.873336034934,32.824667705897895,0.9796925184326752,122.0,80.0,83.0,263.0,346.0,42.0,1003.0,994.0,43.0,21.0,22.0,0.4883720930232558,187.9964165772726,6918.040896123327,12.0,8.0,4.0,0.6666666666666666,848.7419701956858,3791.5203652505647,23.0,12.0,11.0,0.5217391304347826,2168.9726302877566,37142.70775833345,31.0,3.0,28.0,0.0967741935483871,1349.947848791719,23031.0855469049,81.0,41.0,40.0,0.5061728395061729,191.83098412185825,15511.742693071606,,,,,28371.0,28413.0,28493.0,28504.0,28518.0,28541.0,28548.0,28576.0,28761.0,28839.0,0.027009083175522954,-0.17374030118485922,0.04887993016185516,-0.1942580601277647,0.012814469422402506
23,23,29389.4913409075,5589.217424932246,12.988397735972711,29495.452034599148,-4905.635677685692,15.287792400034654,29527.229155739136,43842.19750214591,9.395259068124572,29552.2856831543,-7661.835264288299,20.383723206912453,29800.484072511354,14214.132906578709,28.13389564024554,0.9635192738930318,114.0,81.0,91.0,257.0,348.0,33.0,993.0,998.0,33.0,15.0,18.0,0.4545454545454545,208.3703029830673,6199.0861968445915,22.0,11.0,11.0,0.5,604.9988649484977,553.6545633336902,22.0,11.0,11.0,0.5,2187.3776661524103,34881.8712430132,35.0,8.0,27.0,0.2285714285714285,1062.3642383500378,19927.613065461792,72.0,35.0,37.0,0.4861111111111111,181.6019942029315,14717.505966596367,,,,,29374.0,29407.0,29488.0,29504.0,29516.0,29538.0,29544.0,29579.0,29766.0,29836.0,0.03728076529168003,-0.12332731264583331,0.04989206268790123,-0.1386566275186967,0.01277615704007389
24,24,31438.555513016003,5148.243545758005,13.73927733490377,31541.8980769076,-5401.817430144101,6.747640294880644,31572.589592924305,43388.20934588254,9.302930049558848,31594.027373698995,-6483.507271673225,16.826231522927035,31843.827568523506,15481.469338819736,31.60212196614747,0.9727671529548648,116.0,77.0,84.0,263.0,347.0,39.0,2045.0,2045.0,41.0,21.0,20.0,0.5121951219512195,172.89442928541067,4643.182445035249,13.0,7.0,6.0,0.5384615384615384,747.9374884524465,1179.4149473195705,22.0,12.0,10.0,0.5454545454545454,2186.999819360236,35053.60787734945,31.0,4.0,27.0,0.1290322580645161,1294.569398657958,21169.75095177071,79.0,40.0,39.0,0.5063291139240507,148.1320491526936,16119.792164515122,,,,,31419.0,31458.0,31535.0,31548.0,31561.0,31583.0,31590.0,31619.0,31806.0,31882.0,0.033583187692794836,-0.138460341935787,0.050405394745053664,-0.19967115704705043,0.009568345607949044
25,25,32456.230373307397,4775.575618784616,12.34212868567126,32555.027373748173,-4642.761104309175,17.83575780581756,32588.191484277693,44720.06497717974,9.555837267776385,32610.602712798853,-6911.74136390915,20.383723206912453,32860.31457383304,14928.72432017574,30.214894465679873,0.9665143624300176,112.0,75.0,90.0,260.0,350.0,37.0,1019.0,1016.0,38.0,19.0,19.0,0.5,166.7933911094809,4016.073429511792,21.0,9.0,12.0,0.4285714285714285,529.2354279495356,2056.281048773365,22.0,11.0,11.0,0.5,2110.6304345252365,36087.06212421082,34.0,5.0,29.0,0.1470588235294117,1189.402481178867,20846.082490315028,76.0,37.0,39.0,0.4868421052631579,148.47509685362638,15475.457389537412,,,,,32437.0,32474.0,32549.0,32565.0,32577.0,32599.0,32606.0,32639.0,32823.0,32899.0,0.034926342795914056,-0.11399152703728956,0.047196497491724866,-0.17208434438671813,0.009945598409434528
26,26,33483.958385977305,6186.7599998990945,17.632141565180593,33586.70535370081,-4554.54759594208,5.6817871447919766,33616.3223567756,42200.74593776872,9.466581127596411,33638.45203459914,-6054.950100169532,8.182502386414843,33887.33336623923,16106.88306123445,34.61686225868503,0.9776939498693332,118.0,72.0,71.0,278.0,349.0,46.0,1032.0,1028.0,47.0,23.0,24.0,0.4893617021276595,167.72357217212513,5851.2521126039765,11.0,7.0,4.0,0.6363636363636364,791.7183991510009,3140.112230064484,23.0,12.0,11.0,0.5217391304347826,2170.816674267231,38168.559441771766,18.0,4.0,14.0,0.2222222222222222,1312.2884901352486,19517.890657250144,83.0,41.0,42.0,0.4939759036144578,135.51133773383384,16703.265718792474,,,,,33462.0,33508.0,33580.0,33591.0,33604.0,33627.0,33635.0,33651.0,33847.0,33929.0,0.027110082203748116,-0.173830305309882,0.051440244148016324,-0.2167298604324594,0.008413256445623447
27,27,34503.07607129857,5657.635768983802,14.13953621634012,34605.87766387987,-5289.693205241297,5.8768102041823775,34635.092177688086,43603.975897953256,9.488296174361563,34657.027373699,-6582.663377671968,14.151850634215837,34906.85564895087,15668.271203311122,32.77254180450808,0.978323170292602,116.0,77.0,83.0,264.0,347.0,39.0,1020.0,1018.0,42.0,20.0,22.0,0.4761904761904761,191.14839341317116,5318.851568989877,11.0,7.0,4.0,0.6363636363636364,846.5070318484541,2885.077286052739,23.0,12.0,11.0,0.5217391304347826,2130.4433606248285,36812.64249624623,30.0,4.0,26.0,0.1333333333333333,1261.0607562603195,20994.827246201497,82.0,42.0,40.0,0.5121951219512195,126.6532208184896,16029.495031305823,,,,,34483.0,34522.0,34599.0,34610.0,34623.0,34646.0,34653.0,34682.0,34867.0,34946.0,0.03378591362510145,-0.1600295138118203,0.04885892436989513,-0.1915730281055793,0.008083420255817656
28,28,35489.14657724336,5508.116172268604,14.34135359125753,35589.94091400531,-5271.073852063437,6.6567602193580475,35620.18072316538,41608.05873451252,9.602758713215229,35642.027373699,-7228.374190510629,10.059427655802857,35891.90338291204,15443.07418824919,32.160225952663716,0.9762872736331104,114.0,72.0,82.0,266.0,348.0,42.0,985.0,986.0,42.0,20.0,22.0,0.4761904761904761,176.8593173546625,5377.007309740425,12.0,7.0,5.0,0.5833333333333334,773.0917969503066,2601.7421721790142,23.0,12.0,11.0,0.5217391304347826,2115.514898205722,35767.626402897666,28.0,4.0,24.0,0.1428571428571428,1298.4306119069176,20740.680417885484,79.0,39.0,40.0,0.4936708860759494,173.90556193235096,15982.18723007119,,,,,35469.0,35511.0,35583.0,35595.0,35608.0,35631.0,35638.0,35665.0,35854.0,35931.0,0.03210885751558508,-0.14666684980095068,0.05084387406065095,-0.17962968956580727,0.011261071455881348
