Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90015104731993,342.71516422031124,489.4208074321573,1106.0,,,,,,,,,,,,,,,
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2,2,2142.4458596974355,1823.874661501172,6.338562344882802,2197.5479654008636,-1887.9068917811376,15.28779240518434,2264.026210608601,36051.028775088744,10.078418512960274,2290.8389162683,-13985.61111755111,12.25813459235165,2503.1309964633224,14385.015393941714,34.790855002392924,0.9680276899927418,56.0,36.0,117.0,241.0,358.0,20.0,,,22.0,11.0,11.0,0.5,181.866145219944,1587.782283693616,51.0,12.0,39.0,0.2352941176470588,163.71623437110574,2296.4529277919933,23.0,12.0,11.0,0.5217391304347826,1982.8473578886485,31440.632916861177,23.0,8.0,15.0,0.3478260869565217,1150.043595693553,22375.26602808214,83.0,40.0,43.0,0.4819277108433735,128.76895966741455,14829.648483101246,0.0,0.0,0.0,0.0,2132.0,2152.0,2188.0,2201.0,2252.0,2275.0,2283.0,2305.0,2464.0,2546.0,0.09971416844524605,-0.08671838377402626,0.055001131042862104,-0.0822304857490508,0.00895160388369455
3,3,3001.3546180039884,2550.1582148717885,7.58142738795158,3083.3425398031677,-2887.903994960981,56.05523881900877,3124.6292157203607,37754.00369347289,10.664517171462018,3149.328730098546,-13527.574100825645,12.762814904821337,3365.609969751616,13574.763971067276,32.52400715621103,0.9539208747835068,38.0,25.0,134.0,241.0,375.0,13.0,856.0,861.0,13.0,7.0,6.0,0.5384615384615384,185.11686978316047,1279.4871999176653,68.0,54.0,14.0,0.7941176470588235,144.58108062522663,2002.7737908406505,24.0,13.0,11.0,0.5416666666666666,2013.2796243882249,28723.19967900839,25.0,7.0,18.0,0.28,1299.0026861535628,25566.647494041255,88.0,45.0,43.0,0.5113636363636364,125.87414441252186,13035.082824772777,0.0,0.0,0.0,0.0,2994.0,3007.0,3032.0,3096.0,3113.0,3135.0,3143.0,3166.0,3321.0,3407.0,0.07259034702380902,-0.05006436532429815,0.053326254898266354,-0.09602628501397595,0.00927265804995248
4,4,3887.775452820204,1906.051490659291,8.527640997097281,3974.219235302447,-2456.306903231174,43.31541181468896,4009.7574852561615,35959.70516716991,10.333574017050587,4038.2176129932905,-12073.529287116471,11.772462231550524,4251.405017052712,13553.172037041117,33.61222016901593,0.9578643267612986,50.0,30.0,126.0,241.0,367.0,20.0,884.0,885.0,20.0,12.0,8.0,0.6,134.4613659534689,1435.2677023601389,60.0,50.0,10.0,0.8333333333333334,252.45717318322843,409.04427588406134,23.0,12.0,11.0,0.5217391304347826,1927.3413568997012,32154.86250172458,23.0,8.0,15.0,0.3478260869565217,1040.2310081765386,19690.382308051572,86.0,43.0,43.0,0.5,113.61144217432155,13648.944087723394,0.0,0.0,0.0,0.0,3876.0,3896.0,3926.0,3984.0,3998.0,4021.0,4030.0,4052.0,4209.0,4293.0,0.07054445622922788,-0.10277916527903376,0.05359725136621264,-0.08615798938646362,0.00838264591224984
5,5,4716.053444677237,2217.0434847413435,4.866502545858987,4783.356103797409,-4019.540766619794,45.86337721555302,4835.375689964991,38120.41917352538,10.803370617109788,4861.328730098417,-14539.45682324136,19.717801102507455,5076.009021009315,12574.017973602382,28.22513471667496,0.9382254733664936,35.0,28.0,132.0,232.0,364.0,7.0,831.0,825.0,7.0,4.0,3.0,0.5714285714285714,190.44944208099508,338.14009365638435,65.0,39.0,26.0,0.6,113.5387305786405,4122.966840708911,23.0,12.0,11.0,0.5217391304347826,1879.948975479332,28038.126982995247,27.0,7.0,20.0,0.2592592592592592,1222.8462316070572,26306.464970648416,74.0,37.0,37.0,0.5,166.31890925857363,12332.605759211892,0.0,0.0,0.0,0.0,4712.0,4719.0,4747.0,4809.0,4823.0,4846.0,4855.0,4879.0,5040.0,5111.0,0.08590243871703504,-0.0282466921399382,0.04931606252601115,-0.08410535871273639,0.013227188763984583
6,6,5516.334438058026,3367.0852582298116,10.191861603456228,5553.207417784429,-2653.719838358758,58.60320421987331,5633.052292282833,35700.816269777955,10.1848326297107,5660.969627432487,-13988.360350268033,11.977255311647816,5872.908142616778,13826.2220418198,31.625161278004757,0.9590519609953936,24.0,14.0,138.0,239.0,377.0,10.0,800.0,799.0,10.0,4.0,6.0,0.4,144.2733128955726,805.8384600663397,60.0,18.0,42.0,0.3,124.35542469645436,2768.9413973257906,23.0,12.0,11.0,0.5217391304347826,1942.9983831882575,32571.488340790875,23.0,9.0,14.0,0.391304347826087,1145.6322994453917,21789.879848054392,79.0,39.0,40.0,0.4936708860759494,137.26323379833593,14199.753068055208,0.0,0.0,0.0,0.0,5512.0,5522.0,5536.0,5595.0,5621.0,5644.0,5653.0,5674.0,5834.0,5913.0,0.042848131790824286,-0.04686079626753828,0.05442448061987525,-0.08189896962608917,0.00992774695670007
7,7,6323.726017299569,2587.115982159138,4.209280403488009,6390.7807646975525,-3753.875161580111,43.31541181468896,6440.940277486416,40824.83873625217,10.38687468739349,6464.7533909985605,-14599.825507025018,18.578337409731972,6681.00413745851,13532.405840347034,29.690178545144445,0.941942679199099,17.0,7.0,148.0,235.0,383.0,10.0,809.0,807.0,10.0,6.0,4.0,0.6,220.38860759005897,923.775832629322,81.0,57.0,24.0,0.7037037037037037,104.92270553797624,3493.965146555829,23.0,12.0,11.0,0.5217391304347826,2003.85711406809,28278.983875278667,26.0,7.0,19.0,0.2692307692307692,1344.3485380141128,27834.1243487263,77.0,39.0,38.0,0.5064935064935064,125.009186767214,13588.755433558848,0.0,0.0,0.0,0.0,6318.0,6328.0,6335.0,6415.0,6429.0,6451.0,6459.0,6483.0,6643.0,6718.0,0.0851869839272256,-0.027950504750885573,0.049084262818867644,-0.09207976748538883,0.009237765127801414
8,8,7177.301356399425,2288.188249602796,10.191861603455708,7237.794574402304,-1857.586184155546,40.767446413824906,7296.750295371286,37156.21319229089,10.56246451458415,7320.75339099856,-14485.643147873949,12.684355710975773,7536.162996344336,14647.005598049474,34.10991875289472,0.9525879162217712,44.0,32.0,122.0,242.0,364.0,12.0,854.0,855.0,23.0,15.0,8.0,0.6521739130434783,192.5122284590662,1122.0134762099508,55.0,24.0,31.0,0.4363636363636363,93.50492700007456,1413.1306956396063,24.0,13.0,11.0,0.5416666666666666,1986.43955282574,28281.36166985968,23.0,7.0,16.0,0.3043478260869565,1298.1509835010013,25043.781359865858,83.0,39.0,44.0,0.4698795180722891,131.7491462138231,14802.449732978788,0.0,0.0,0.0,0.0,7171.0,7183.0,7215.0,7269.0,7284.0,7307.0,7315.0,7337.0,7497.0,7579.0,0.08413303778326987,-0.05033679072208521,0.053461840757170684,-0.0896163857033528,0.008994954315533817
9,9,8075.452034599137,1992.4481503035777,8.773585438549338,8161.876695499894,-2583.1721323561974,12.739827003824455,8196.792279132678,35924.29776605182,10.520861863093955,8222.32873009843,-14335.911939085874,14.290737367198524,8437.010824158308,13557.590688292128,33.60119337146279,0.9697370611425682,76.0,54.0,101.0,241.0,342.0,22.0,899.0,900.0,23.0,14.0,9.0,0.6086956521739131,150.39672894631266,1740.34161262614,57.0,49.0,8.0,0.8596491228070176,354.5792860890558,1925.1741938914015,24.0,13.0,11.0,0.5416666666666666,1965.8666908151204,28245.8073633196,25.0,7.0,18.0,0.28,1232.826392013984,24538.30036229631,85.0,41.0,44.0,0.4823529411764706,165.59800646774724,14137.358260693003,0.0,0.0,0.0,0.0,8062.0,8084.0,8138.0,8169.0,8184.0,8207.0,8216.0,8239.0,8398.0,8480.0,0.07548338405865046,-0.13726506323279053,0.054722480690293375,-0.08599567277284734,0.012214412595502828
