Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09036377218632,291.3780956198694,392.3396157159641,240.0,,,,,,,,,,,,,,,
1,1,2753.1506781997123,3145.510221075078,5.095930801728113,2849.726017465156,-5718.827494614534,7.64389620259217,2910.185191565316,27488.91238056797,8.659685724478571,2925.1506781997123,-9336.578009871866,4.309483659103178,3182.8434533726527,9785.388796611163,34.412775289620996,0.8342569794760067,89.0,85.0,87.0,294.0,381.0,4.0,,,4.0,1.0,3.0,0.25,788.8396170103662,3379.3021894511367,20.0,16.0,4.0,0.8,871.0143297514747,4702.561450915851,18.0,10.0,8.0,0.5555555555555556,1834.2282158980563,24043.58477771328,9.0,2.0,7.0,0.2222222222222222,1651.176729741902,18317.094937140373,87.0,40.0,47.0,0.4597701149425287,871.5900112571676,8268.32745470503,0.0,0.0,0.0,0.0,2752.0,2756.0,2841.0,2854.0,2900.0,2918.0,2924.0,2928.0,3151.0,3222.0,0.25078272253738065,-0.15230645277755203,0.06672611089533975,-0.1768503115377025,0.0890705550257761
2,2,3815.178051898704,4271.424606486397,19.216837200745022,3909.150678199712,-3895.380890173219,5.095930801728113,3987.919406430897,28395.714585581612,11.078565778730855,4001.150678199712,-14853.417483858855,4.682702511333491,4259.2352444857615,10812.018947447265,39.414965053952635,0.8768116204312356,96.0,78.0,98.0,303.0,401.0,18.0,1065.0,1076.0,39.0,25.0,14.0,0.6410256410256411,804.4313584478205,2249.740166767534,6.0,3.0,3.0,0.5,756.1267081180464,3495.630921984698,19.0,12.0,7.0,0.631578947368421,1990.1107101764844,23547.65501425381,4.0,1.0,3.0,0.25,1612.996727272857,18510.962058507725,87.0,38.0,49.0,0.4367816091954023,814.4537012198591,11314.92661800814,0.0,0.0,0.0,0.0,3810.0,3828.0,3906.0,3912.0,3977.0,3995.0,4000.0,4004.0,4229.0,4307.0,0.18832858649225517,-0.19410854276805345,0.07008489623244049,-0.10859431703348361,0.07532854919868162
3,3,4932.328730098417,5200.964679351839,22.400112249361815,5039.495449725811,-2653.4687765138187,5.095930801728113,5097.20959301297,28439.459541395467,9.15768392135548,5158.5753391283,-1631.840931906212,-0.3893180098762798,5374.986190295249,12243.25192023916,41.16860309912839,0.8962126848312868,129.0,89.0,123.0,262.0,385.0,40.0,1118.0,1111.0,54.0,32.0,22.0,0.5925925925925926,735.7940863675877,2957.7485928050423,4.0,2.0,2.0,0.5,758.1533846844322,3959.6934774611927,18.0,9.0,9.0,0.5,1723.300570500128,28959.52173590116,3.0,2.0,1.0,0.6666666666666666,773.2433365453156,2743.9634711670747,91.0,41.0,50.0,0.4505494505494505,857.241052247686,13617.565124490093,0.0,0.0,0.0,0.0,4908.0,4948.0,5037.0,5041.0,5088.0,5106.0,5154.0,5160.0,5339.0,5422.0,0.14147261743359596,-0.28572161519100653,0.060595405056546627,-0.47384724909557346,0.07001743146611171
4,4,6008.849321800287,3311.5733163641785,5.095930801728113,6098.953144677278,-5832.42499467631,22.93168860777651,6175.724848022143,27052.31754703648,7.991668722483787,6205.610299678541,-5044.27081673456,0.9107288472249429,6459.356103797409,10756.944998328489,32.03453222671452,0.8621755146096575,82.0,78.0,119.0,278.0,397.0,4.0,1071.0,1079.0,11.0,3.0,8.0,0.2727272727272727,753.374525186951,3151.457400675429,40.0,31.0,9.0,0.775,848.5002955859788,4066.804555169938,17.0,9.0,8.0,0.5294117647058824,1887.786129185928,26601.78538521932,3.0,2.0,1.0,0.6666666666666666,1122.828803636123,5982.238419987272,71.0,34.0,37.0,0.4788732394366197,935.4049450259696,12228.88473754832,0.0,0.0,0.0,0.0,6006.0,6010.0,6088.0,6107.0,6167.0,6184.0,6204.0,6207.0,6425.0,6485.0,0.22749746214711355,-0.14547984695224858,0.06978278758940307,-0.22259486939343062,0.08695823444029148
5,5,7069.178051898705,5015.651289263965,17.620579975948353,7163.575339099857,-3531.2995870791915,1.2631535616300829,7223.027373698993,30402.407973146488,8.608955171214236,7286.18108785566,2662.8353005936906,0.975455706478688,7495.029422775153,12600.913223432764,45.284844387956205,0.8710474980418,97.0,78.0,129.0,253.0,382.0,19.0,1065.0,1050.0,20.0,5.0,15.0,0.25,908.641373390387,3507.701721139896,4.0,3.0,1.0,0.75,871.0940814077716,3540.721629356437,20.0,10.0,10.0,0.5,1813.59997471418,26829.37045841627,4.0,2.0,2.0,0.5,795.9263188696427,2650.4383182260754,110.0,51.0,59.0,0.4636363636363636,982.230789392222,11066.3058205259,0.0,0.0,0.0,0.0,7064.0,7083.0,7161.0,7165.0,7214.0,7233.0,7264.0,7290.0,7463.0,7543.0,0.18116119342972267,-0.24667804583758665,0.05965316879886873,0.298901820436355,0.07794917495072162
6,6,8147.178051898705,4791.604053642164,18.270712219715907,8221.575339099858,-2883.0719624259273,2.547965400858201,8296.70675109374,28473.650148879387,9.443156705169804,8313.575339099858,-7045.0344043139585,2.5479654008640567,8573.258425663178,11944.18769008152,40.46463871273626,0.8900927674767103,77.0,59.0,96.0,304.0,400.0,18.0,1078.0,1072.0,39.0,25.0,14.0,0.6410256410256411,821.9614612837115,3313.0213265696016,4.0,3.0,1.0,0.75,782.0907335477898,4147.82568273304,18.0,9.0,9.0,0.5,1917.3370952656176,27322.496923532904,3.0,2.0,1.0,0.6666666666666666,1643.2776381584004,17750.852813811052,93.0,45.0,48.0,0.4838709677419355,787.1276017478879,10645.337222115832,0.0,0.0,0.0,0.0,8142.0,8160.0,8219.0,8223.0,8288.0,8306.0,8312.0,8315.0,8541.0,8619.0,0.17154202477538336,-0.27126993142748634,0.06733724286280439,-0.23325331628645493,0.06590047160775281
7,7,9221.150678199714,5115.028219618004,5.095930801728113,9319.575339099858,-2691.764731020625,2.5479654008640567,9370.220435316613,29541.892950126763,8.495121426826469,9399.575339099858,-2298.6018246465624,0.4316294266935032,9650.10949479597,11543.935132356946,38.87254084146653,0.8333692983189641,97.0,91.0,84.0,289.0,373.0,6.0,1071.0,1075.0,27.0,21.0,6.0,0.7777777777777778,762.022683163895,3214.8937375526853,4.0,3.0,1.0,0.75,712.7043693690064,3163.681452184124,19.0,9.0,10.0,0.4736842105263157,1688.068151478328,27285.51503617372,3.0,2.0,1.0,0.6666666666666666,1016.987966287898,2039.848089678389,98.0,50.0,48.0,0.5102040816326531,799.428022494656,10871.000490498234,0.0,0.0,0.0,0.0,9220.0,9226.0,9317.0,9321.0,9361.0,9380.0,9398.0,9401.0,9619.0,9690.0,0.14897721976220174,-0.2647721627212098,0.057141502554631816,-0.44243763986582235,0.0692509108314294
8,8,10234.150678199714,2684.355010126924,5.095930801728113,10305.309946307172,-6759.980447677644,37.621002694274154,10384.299820714135,25910.543980711976,7.590891460284586,10418.849321800286,-3515.9933522651327,4.713851222027174,10666.698546627242,8887.606435648551,27.21130912053169,0.7873151036452821,37.0,30.0,153.0,277.0,430.0,7.0,1013.0,1013.0,7.0,4.0,3.0,0.5714285714285714,823.6325770610699,129.67981649683202,84.0,37.0,47.0,0.4404761904761904,802.8362035666573,5987.14654479245,17.0,8.0,9.0,0.4705882352941176,1585.5914021151218,25782.84146693191,6.0,5.0,1.0,0.8333333333333334,836.8872248464327,6259.932291729907,66.0,29.0,37.0,0.4393939393939394,829.8632768554814,8042.746710052665,0.0,0.0,0.0,0.0,10230.0,10237.0,10267.0,10352.0,10376.0,10393.0,10415.0,10420.0,10638.0,10697.0,0.30682699343188824,-0.11876309551197999,0.06119483262472024,-0.23802298269627814,0.093373090141218
9,9,11179.849321800286,2895.5828022477986,5.095930801728113,11281.30135639943,-5597.933891468583,10.191861603456228,11343.398964980026,28820.405894206127,7.686636346267632,11375.975809716869,-2874.2529257325164,1.053103618964122,11627.808138396544,11530.032427138498,33.81502322552358,0.8293064657341154,102.0,98.0,99.0,284.0,383.0,4.0,944.0,959.0,6.0,3.0,3.0,0.5,827.1733893650744,3072.068195686877,20.0,2.0,18.0,0.1,798.4575645919123,5404.21894169893,18.0,8.0,10.0,0.4444444444444444,1734.46932072458,27363.544094473426,4.0,2.0,2.0,0.5,835.10998708358,2174.0129755467515,91.0,52.0,39.0,0.5714285714285714,903.5005037387816,9131.571028191753,0.0,0.0,0.0,0.0,11177.0,11181.0,11279.0,11293.0,11336.0,11352.0,11374.0,11378.0,11588.0,11662.0,0.285667323594736,-0.14263433260774752,0.06018198796684077,-0.2905485385809422,0.07836062122533081
10,10,12216.150678199714,2852.778363583626,5.095930801728113,12314.150678199714,-6450.4770505481165,5.095930801728113,12369.560994557602,27355.83935654001,8.449056484527977,12385.150678199714,-8000.0113437296,3.5469565070226636,12648.070032887674,10747.68077933034,33.65480032602169,0.8512120598492297,82.0,78.0,91.0,298.0,389.0,4.0,1038.0,1026.0,6.0,1.0,5.0,0.1666666666666666,807.4763535547612,1522.7210389353856,39.0,36.0,3.0,0.9230769230769232,761.4125888805607,5087.278434212588,17.0,9.0,8.0,0.5294117647058824,1921.2662897384296,24612.27826902126,4.0,1.0,3.0,0.25,1701.4108028512542,19628.139003588163,78.0,34.0,44.0,0.4358974358974359,818.234864635316,13048.0132486133,0.0,0.0,0.0,0.0,12215.0,12219.0,12297.0,12317.0,12361.0,12378.0,12384.0,12388.0,12615.0,12686.0,0.28304910183783755,-0.11803973301724424,0.0702324013786515,-0.21267604878895802,0.07613129580559594
11,11,13274.72601729957,3253.244064229284,7.64389620259217,13372.150678199714,-4929.196914039055,5.095930801728113,13427.004275545669,27568.133695667504,8.571423252419484,13443.150678199714,-6946.836198474397,3.2160091733284344,13704.140293873214,11398.18924263594,37.19299721880273,0.8506750992881825,89.0,83.0,84.0,298.0,382.0,6.0,1059.0,1056.0,6.0,2.0,4.0,0.3333333333333333,802.8045746799446,3700.59964896613,19.0,16.0,3.0,0.8421052631578947,762.302830042026,4030.904995349003,17.0,8.0,9.0,0.4705882352941176,1831.9552399250624,27041.62615439747,4.0,1.0,3.0,0.25,1639.9005952210296,18299.64677253802,93.0,45.0,48.0,0.4838709677419355,875.1986786381777,9502.46329349338,0.0,0.0,0.0,0.0,13273.0,13279.0,13362.0,13375.0,13419.0,13436.0,13442.0,13446.0,13673.0,13744.0,0.24677047243614492,-0.15465051271757455,0.0664519136532251,-0.23606438216884545,0.07678401016228255
