Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.539528808790976,1568.5007688481537,2393.4007929425857,528.0,,,,,,,,,,,,,,,
1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1019.0,1373.0,1393.0,1403.0,1425.0,1435.0,1457.0,1635.0,1707.0,,,,,
2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1902.0,2252.0,2272.0,2282.0,2305.0,2314.0,2335.0,2514.0,2586.0,,,,,
3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2824.0,3174.0,3194.0,3204.0,3227.0,3236.0,3255.0,3438.0,3508.0,,,,,
4,4,3997.4206271415105,108.49179770497057,3.8758622192936727,4130.972626301007,-9476.628263604744,12.056815113460402,4156.777858229315,49335.3245078991,10.434609547128307,4181.602712798849,-12709.125325450552,12.166621785030856,4411.89507888247,10965.43965180132,31.90529045718157,0.979130541036934,124.0,113.0,82.0,252.0,334.0,11.0,,,11.0,5.0,6.0,0.4545454545454545,21.84458196229796,91.7519994702933,20.0,16.0,4.0,0.8,1237.7779418056389,6823.286693872948,23.0,12.0,11.0,0.5217391304347826,2448.1243867782273,44364.869545228285,22.0,5.0,17.0,0.2272727272727272,1339.5098492367265,25206.746841842534,79.0,40.0,39.0,0.5063291139240507,91.94822393461271,11741.907275285372,0.0,0.0,0.0,0.0,3992.0,4003.0,4116.0,4135.0,4145.0,4168.0,4177.0,4198.0,4374.0,4450.0,0.20134777397367382,-0.13061374862189748,0.04962214014395014,-0.10539748526629936,0.008385274722615263
5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4745.0,5099.0,5119.0,5129.0,5152.0,5161.0,5183.0,5364.0,5434.0,,,,,
6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16293.0,16643.0,16664.0,16673.0,16696.0,16705.0,16727.0,16905.0,16974.0,,,,,
7,7,17402.306791579016,575.6331415965527,8.564242008826579,17534.397287201147,-9472.242689141252,11.885957465447758,17560.071759486298,47688.78547548944,10.44352336835307,17585.94586108427,-12004.419113197282,11.125151134888936,17815.26398162338,10349.376144309572,31.49711850569897,0.984162067562524,130.0,104.0,82.0,252.0,334.0,26.0,13405.0,13403.0,26.0,13.0,13.0,0.5,25.644305110490375,543.7019041874531,20.0,15.0,5.0,0.75,1180.5114978724555,5722.846868115872,22.0,11.0,11.0,0.5,2375.7948654923234,45293.4330576589,21.0,5.0,16.0,0.238095238095238,1284.5893112051158,23569.519532119462,78.0,39.0,39.0,0.5,88.79367912953293,11151.633890774094,0.0,0.0,0.0,0.0,17389.0,17415.0,17519.0,17539.0,17549.0,17571.0,17581.0,17601.0,17779.0,17853.0,0.04454973707622944,-0.12462851054542395,0.04981873289084723,-0.1070097019349215,0.008579616577019923
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18071.0,18422.0,18442.0,18451.0,18474.0,18483.0,18505.0,18679.0,18755.0,,,,,
9,9,19214.47053461972,250.32316077200545,6.3679767418795485,19349.397287201147,-9491.708644019494,12.39113181793304,19375.16181832574,47885.1116320177,10.409308107529233,19400.602712798853,-12550.085049127198,10.914275417424184,19630.421765659503,10325.31077415049,30.302956449136317,0.9825166459515174,130.0,109.0,82.0,251.0,333.0,21.0,1810.0,1815.0,21.0,10.0,11.0,0.4761904761904761,18.98105726901506,293.69120451573906,21.0,16.0,5.0,0.7619047619047619,1170.6986493739996,5378.8075808137055,23.0,11.0,12.0,0.4782608695652174,2395.1201111900546,45336.05481636684,21.0,6.0,15.0,0.2857142857142857,1319.3399141218476,24045.119336658736,76.0,38.0,38.0,0.5,88.87946010891204,11056.21254495936,0.0,0.0,0.0,0.0,19204.0,19225.0,19334.0,19354.0,19364.0,19387.0,19396.0,19416.0,19595.0,19667.0,0.07582621284613382,-0.12333908396057118,0.05001805424608411,-0.10512597396410488,0.008607921064363757
