Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.563543004661554,295.25126437290197,395.83290822181937,517.0,,,,,,,,,,,,,,,
1,1,1687.876938180199,1595.2387649508128,15.65728969022567,1867.12330450072,-6014.52567819339,9.2721108544638,1892.2394654998832,51634.32570230437,9.68323922382895,1917.301356399424,-4487.075521192369,5.116958527226638,2142.1857729844496,6248.710458417046,46.46844393789153,0.9905290032833828,191.0,144.0,70.0,275.0,345.0,47.0,,,48.0,24.0,24.0,0.5,25.47255411052599,1546.8535396211696,17.0,13.0,4.0,0.7647058823529411,1211.5291303160436,10556.00065387757,23.0,11.0,12.0,0.4782608695652174,2500.3894934520213,52624.75888284319,10.0,2.0,8.0,0.2,1279.3467852858032,17467.00103651481,114.0,56.0,58.0,0.4912280701754385,24.49935078384254,6442.510019381807,,,,,1664.0,1711.0,1855.0,1870.0,1881.0,1904.0,1915.0,1925.0,2088.0,2200.0,0.015967863037299877,-0.20143386114529915,0.04842494715371934,-0.28511817535574646,0.003920705071370652
2,2,2672.994479238169,1254.575397401094,13.746359160127176,2858.5479654008636,-6135.987157984304,10.594767690165778,2883.968428279333,52163.02148763884,9.71962451549215,2908.87669549928,-5068.4431523568355,5.494154782454089,3138.323330559278,5547.275156342956,38.96721471456737,0.9910092828375644,193.0,151.0,72.0,271.0,343.0,42.0,985.0,991.0,43.0,22.0,21.0,0.5116279069767442,25.01318518004799,1234.774175416754,19.0,15.0,4.0,0.7894736842105263,1247.51832963789,11078.649922286975,24.0,12.0,12.0,0.5,2529.913579246866,52227.52097417434,11.0,3.0,8.0,0.2727272727272727,1278.5655874947645,18004.836615950102,99.0,48.0,51.0,0.4848484848484848,24.985286557985788,5653.533746038069,,,,,2652.0,2694.0,2845.0,2862.0,2872.0,2896.0,2906.0,2917.0,3091.0,3188.0,0.019937570298177266,-0.20331175693785264,0.0485001349058429,-0.25226002325787733,0.004504064762213337
3,3,3726.817524105345,1306.712354840136,14.01115749266277,3920.547965400864,-6305.899085043578,10.83869460953438,3945.812056624956,51969.560767069765,9.71853880559115,3970.87669549928,-5184.118107004231,5.473028310924096,4203.664723004599,5847.975418560755,36.92558363973716,0.9894417749992696,201.0,159.0,72.0,272.0,344.0,42.0,1054.0,1062.0,43.0,22.0,21.0,0.5116279069767442,26.4585224806833,1265.8102481877531,19.0,15.0,4.0,0.7894736842105263,1265.902669208534,11094.671635496135,24.0,12.0,12.0,0.5,2521.917567419449,51593.880873459355,11.0,3.0,8.0,0.2727272727272727,1268.5267756932883,17858.37054293636,95.0,47.0,48.0,0.4947368421052631,28.289251374481196,5948.723733464716,,,,,3706.0,3748.0,3907.0,3924.0,3934.0,3958.0,3968.0,3979.0,4158.0,4251.0,0.020248161259575948,-0.20074895778320018,0.048526820896617015,-0.2446948062351028,0.0048374436193241496
4,4,5905.920561088617,1252.4892770025551,13.413104552678334,6112.547965400863,-6084.527167218692,10.967848742145552,6137.567690750563,51456.590840397614,9.720010729231266,6162.301356399425,-5236.465786530423,5.483632958993705,6394.241321826879,5680.027190314531,37.02817665552145,0.985513090044412,213.0,173.0,71.0,273.0,344.0,40.0,2178.0,2192.0,40.0,20.0,20.0,0.5,27.60454125053782,1239.385054747558,18.0,15.0,3.0,0.8333333333333334,1266.5453135626622,11624.290782944176,24.0,12.0,12.0,0.5,2503.4104076286426,50304.96726574615,11.0,2.0,9.0,0.1818181818181818,1338.7878686829845,18675.917848249937,95.0,46.0,49.0,0.4842105263157895,28.508076607042582,5778.78004384219,,,,,5886.0,5926.0,6099.0,6116.0,6126.0,6150.0,6160.0,6170.0,6349.0,6443.0,0.02203974258095106,-0.20815837923879543,0.04865091850708581,-0.25566630686802183,0.005019003545555906
5,5,7017.987514258539,1234.1995806675034,13.119986674503478,7216.547965400863,-6170.267619821622,11.91797351869083,7241.38298955622,51620.647866943706,9.736949806807454,7266.301356399425,-5304.209276734377,5.579448029188937,7499.569187720072,5792.476062416715,36.477236866206994,0.9870735355320114,204.0,165.0,71.0,273.0,344.0,39.0,1113.0,1104.0,40.0,20.0,20.0,0.5,27.428767943909293,1202.5594584176724,19.0,16.0,3.0,0.8421052631578947,1284.5013163330343,11816.28601722396,24.0,11.0,13.0,0.4583333333333333,2497.6926821961265,52641.55788026181,12.0,3.0,9.0,0.25,1324.285816871722,18649.35025318754,95.0,47.0,48.0,0.4947368421052631,29.830692336296487,5874.963569034353,,,,,6999.0,7038.0,7203.0,7220.0,7230.0,7254.0,7264.0,7274.0,7455.0,7547.0,0.022223932314962173,-0.20817594883674886,0.04838553535077914,-0.24966696217669604,0.005149903429009707
6,6,9098.68678552432,1398.37095405825,14.094509624384076,9284.54796540086,-6021.343101451886,10.27873410322977,9309.684319648164,52331.35850297893,9.702422270462048,9334.876695499284,-4821.837108442236,5.253186061470607,9564.237282328482,5831.317297656127,40.233139171393994,0.9903933860219004,194.0,152.0,70.0,273.0,343.0,42.0,2080.0,2068.0,42.0,21.0,21.0,0.5,26.831865189070975,1363.2265187517555,18.0,15.0,3.0,0.8333333333333334,1277.4229908045525,11850.346167823303,24.0,12.0,12.0,0.5,2532.678905629793,51612.120611826074,11.0,3.0,8.0,0.2727272727272727,1248.4454148042018,17325.94096418045,101.0,49.0,52.0,0.4851485148514851,25.851867007904517,5980.781532161318,,,,,9078.0,9120.0,9272.0,9288.0,9298.0,9322.0,9332.0,9342.0,9516.0,9615.0,0.019187945166625135,-0.2121491782284481,0.04839696461320838,-0.2589148879829186,0.004433280798884939
7,7,10190.637494846564,1473.6678222566577,15.098934548735516,10376.416461158758,-6072.394036439349,9.633253110444606,10401.697374300333,52572.18824578043,9.735837434555693,10426.876695499284,-4859.718682995012,5.250148565425464,10660.44395267085,5902.872254381754,39.651951973338434,0.9914538144940276,196.0,151.0,70.0,276.0,346.0,45.0,1093.0,1092.0,45.0,23.0,22.0,0.5111111111111111,28.31616539847505,1471.047568230306,17.0,13.0,4.0,0.7647058823529411,1185.4638873266929,9901.150349704069,24.0,12.0,12.0,0.5,2535.162098781446,51865.25937233266,11.0,3.0,8.0,0.2727272727272727,1257.8158701927036,17460.56041584516,99.0,48.0,51.0,0.4848484848484848,28.32588273731553,6057.948224267553,,,,,10168.0,10213.0,10364.0,10380.0,10390.0,10414.0,10424.0,10434.0,10614.0,10710.0,0.019214754485928808,-0.19522183182002623,0.04822249526554421,-0.25882483169118753,0.0047986609766608075
8,8,11321.004880010909,1352.468889443025,13.769416268123257,11514.54796540086,-6268.332036898117,11.199620740831245,11539.274443081747,51471.47931285304,9.774517776965077,11564.301356399426,-5295.593778187481,5.60642271281185,11796.438375299109,5948.285570599782,38.92875743701105,0.9883310054947546,201.0,159.0,71.0,275.0,346.0,42.0,1129.0,1138.0,42.0,21.0,21.0,0.5,26.48829855616905,1303.927898929952,19.0,16.0,3.0,0.8421052631578947,1300.3838084067024,12174.888027442968,23.0,11.0,12.0,0.4782608695652174,2490.151694533895,52387.20008712057,12.0,3.0,9.0,0.25,1315.0468182950174,18487.234844154944,100.0,49.0,51.0,0.49,26.605906635423253,6018.259722212484,,,,,11300.0,11342.0,11501.0,11518.0,11528.0,11551.0,11562.0,11572.0,11748.0,11847.0,0.019585144444303988,-0.2074529238004752,0.048379252506000434,-0.24832849221020076,0.0044728697571156635
9,9,12348.384986390529,1274.1695549363349,14.147777989458069,12542.54796540086,-5970.083021777115,10.820469564111251,12567.172294110964,51328.106426988976,9.73517845347292,12592.301356399426,-4827.172388776488,5.429174230821459,12822.711605816468,5844.040052151959,39.444970963064506,0.9886689130923396,202.0,158.0,71.0,273.0,344.0,44.0,1027.0,1028.0,44.0,21.0,23.0,0.4772727272727273,20.81461462840285,1246.2219146280286,19.0,16.0,3.0,0.8421052631578947,1294.726389557948,12618.205956023445,23.0,11.0,12.0,0.4782608695652174,2482.6761606620616,52030.997491693335,11.0,2.0,9.0,0.1818181818181818,1278.003280796341,17831.8705609978,99.0,48.0,51.0,0.4848484848484848,26.29560295804816,5977.6302383266875,,,,,12327.0,12371.0,12529.0,12546.0,12556.0,12579.0,12590.0,12600.0,12776.0,12873.0,0.016335827949870357,-0.2168690761644629,0.04836874635524522,-0.2647519454179402,0.0044995589905933815
