Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26951343583803,303.6564912032913,433.1947071539772,292.0,,,,,,,,,,,,,,,
1,1,4190.650299590592,997.3683421553128,14.20223316453996,4289.11502168372,-3501.7816729816113,8.270531495572143,4319.812084063204,33270.503083704956,10.496024303785982,4344.301356399425,-5582.6594576974,6.326110176925214,4581.3674176775185,5926.300241322437,37.09812268261561,0.9898330926646028,105.0,64.0,76.0,274.0,350.0,41.0,,,44.0,20.0,24.0,0.4545454545454545,30.36614103920153,885.5913834353075,17.0,11.0,6.0,0.6470588235294118,524.5261568771903,2545.482466119299,25.0,13.0,12.0,0.52,1493.1969663664966,31761.745517901894,14.0,3.0,11.0,0.2142857142857142,1001.483231676244,14447.248148436294,90.0,42.0,48.0,0.4666666666666667,27.9568547221922,6047.562387696587,0.0,0.0,0.0,0.0,4173.0,4214.0,4278.0,4295.0,4307.0,4332.0,4342.0,4354.0,4540.0,4628.0,0.030446265191835048,-0.14978836656900416,0.04488050459020039,-0.17939178258408608,0.004717421255044903
2,2,5135.074969772188,160.3455147753496,4.2625480919776635,5235.813319257528,-4643.569269169584,20.383723206912453,5266.348284292666,34421.057729885215,10.977735219217337,5290.452034599137,-8323.247770345648,8.469238718726283,5536.841177675383,5611.9936006060925,29.8091885657369,0.98303832301594,90.0,77.0,83.0,274.0,357.0,13.0,948.0,947.0,13.0,6.0,7.0,0.4615384615384615,32.15225602922268,289.7879041597426,24.0,18.0,6.0,0.75,562.0780155807089,1671.242165177314,25.0,12.0,13.0,0.48,1542.0993630245978,32161.115345268387,16.0,3.0,13.0,0.1875,1124.558416958372,17605.974881342372,79.0,39.0,40.0,0.4936708860759494,37.86527810672499,5611.662014808152,0.0,0.0,0.0,0.0,5129.0,5142.0,5219.0,5242.0,5254.0,5278.0,5287.0,5302.0,5499.0,5576.0,0.20051858684210316,-0.12104439128593555,0.044801045195241314,-0.13511052992618905,0.006747206216100382
3,3,6379.310800799212,1700.5082014291852,18.120699058777625,6476.691468867803,-3879.487133280367,8.29335103991266,6508.59959655236,35581.383207469866,10.555899115129325,6533.876695499281,-5919.933446661223,6.132484392903543,6780.184241310517,7244.849643624521,40.837114802534,0.9924908361093596,109.0,60.0,78.0,285.0,363.0,49.0,1242.0,1242.0,50.0,23.0,27.0,0.46,32.48870455072319,1674.3137496348122,18.0,12.0,6.0,0.6666666666666666,533.8674953376911,2085.6620291674926,25.0,13.0,12.0,0.52,1566.85029599023,33598.05851367418,12.0,3.0,9.0,0.25,1010.77685195355,14416.497962839494,95.0,46.0,49.0,0.4842105263157895,40.11816277545677,7728.849573994893,0.0,0.0,0.0,0.0,6356.0,6405.0,6465.0,6483.0,6496.0,6521.0,6531.0,6543.0,6735.0,6828.0,0.019105291302575426,-0.13761290526211137,0.044035676939655606,-0.17074125259357723,0.0055374734810074095
4,4,7601.430545707795,1950.8357038761308,17.04041126668994,7699.503992636279,-3894.474674761331,8.215032232237245,7731.085725865656,35489.38170851269,10.55002532171396,7756.452034599137,-5476.539895959638,6.028390862594121,8001.579656359808,7453.780470242603,40.64278956705311,0.9925776767138832,107.0,62.0,77.0,284.0,361.0,45.0,1221.0,1222.0,46.0,20.0,26.0,0.4347826086956521,41.75856991369416,1892.1051642995485,18.0,12.0,6.0,0.6666666666666666,560.8636659696708,2580.6569694384043,26.0,13.0,13.0,0.5,1545.6069456209832,34558.80291287736,13.0,3.0,10.0,0.2307692307692307,1020.6348271718346,14431.609876343931,95.0,47.0,48.0,0.4947368421052631,47.387373808608025,8003.812674668212,0.0,0.0,0.0,0.0,7581.0,7626.0,7688.0,7705.0,7718.0,7744.0,7753.0,7765.0,7957.0,8049.0,0.021405477575955643,-0.14401522998837907,0.04355125029552839,-0.18636490312520435,0.006357495233162626
5,5,8786.963646574015,1936.2784735972164,16.69339251473894,8886.7280680421,-4111.183926830764,8.70632344417871,8918.106618406202,35020.21159556851,10.599334989306753,8942.876695499283,-6048.681790021284,6.385983159433995,9188.183683789106,7726.220899772488,40.68988870550183,0.9903067040522718,107.0,64.0,77.0,284.0,361.0,43.0,1187.0,1187.0,43.0,19.0,24.0,0.4418604651162791,47.31384141351052,1923.9101973803076,18.0,12.0,6.0,0.6666666666666666,559.5267738120834,2214.3116426444926,26.0,13.0,13.0,0.5,1549.8594320756324,34080.511694379704,13.0,3.0,10.0,0.2307692307692307,1025.6895230003456,14755.403994319337,95.0,47.0,48.0,0.4947368421052631,48.012196143526126,8304.10281190863,0.0,0.0,0.0,0.0,8768.0,8811.0,8875.0,8893.0,8905.0,8931.0,8940.0,8952.0,9143.0,9236.0,0.024435452884837842,-0.13609869657264698,0.044256141281332324,-0.16957240579136773,0.006214188898603705
6,6,9955.784744634708,1670.8462763890034,13.938433970755916,10056.140597719865,-4172.319693852698,9.714187451548971,10087.34429120759,34551.3585056643,10.529012951707957,10112.45203459914,-6226.8922822531395,6.5807362061173915,10357.285520692316,7546.676341581435,39.72564130034263,0.9900905423421918,105.0,68.0,78.0,283.0,361.0,37.0,1170.0,1170.0,38.0,18.0,20.0,0.4736842105263157,47.45113398200871,1588.0875928727355,18.0,12.0,6.0,0.6666666666666666,529.1308863849665,1540.4538312681611,25.0,12.0,13.0,0.48,1549.097180430287,34133.45018143015,14.0,3.0,11.0,0.2142857142857142,1040.3504151314269,15210.85176011905,96.0,47.0,49.0,0.4895833333333333,43.29897018590715,7992.036974323504,0.0,0.0,0.0,0.0,9939.0,9976.0,10044.0,10062.0,10075.0,10100.0,10109.0,10122.0,10312.0,10405.0,0.028399461190744053,-0.12681935355158988,0.044834624380292606,-0.1670737774116411,0.005737488693841836
7,7,11102.418368332445,2467.201144372845,20.060617049489753,11199.911000466038,-3416.584224685139,7.301421135128076,11230.054504787426,34469.51468656275,10.3065349427833,11254.876695499284,-5618.809413895633,6.005242951996434,11497.17149455987,7581.395188798988,48.08427383837726,0.9878404823786456,108.0,62.0,75.0,287.0,362.0,46.0,1145.0,1142.0,47.0,22.0,25.0,0.4680851063829787,50.70026584370591,2491.3219510994154,16.0,11.0,5.0,0.6875,570.5904552881805,3356.2322970426453,25.0,13.0,12.0,0.52,1550.3429272119777,33392.10835380489,12.0,3.0,9.0,0.25,998.0552931495224,14111.542733061691,105.0,50.0,55.0,0.4761904761904761,50.22772042153562,8467.70036421015,0.0,0.0,0.0,0.0,11081.0,11127.0,11189.0,11205.0,11217.0,11242.0,11252.0,11264.0,11450.0,11551.0,0.020549709114452343,-0.16700611422531642,0.044977219473773096,-0.17762753986303137,0.006625128907109838
8,8,14613.559816687468,1481.232232122182,13.37017609192871,14718.39728720115,-4092.465780281995,15.31681199377422,14747.812403420068,33827.34848898708,10.77553915301305,14772.45203459914,-7552.920588733542,7.409874439255214,15013.432597085806,5688.418344767203,33.89163256010201,0.9935313263336102,109.0,69.0,79.0,273.0,352.0,40.0,3511.0,3519.0,42.0,20.0,22.0,0.4761904761904761,32.50932388320816,1327.7334817916164,20.0,15.0,5.0,0.75,578.5947967143977,2620.8994021796825,25.0,13.0,12.0,0.52,1548.0005232430187,31909.34322860744,15.0,3.0,12.0,0.2,1086.313122549264,16661.578797630995,85.0,42.0,43.0,0.4941176470588235,31.975183151489663,5794.64515372966,0.0,0.0,0.0,0.0,14595.0,14635.0,14704.0,14723.0,14735.0,14760.0,14769.0,14783.0,14972.0,15056.0,0.021947486139044924,-0.14138048496389116,0.04576180494155461,-0.14382689580633004,0.005621102600673481
9,9,15897.691084590264,795.1108561742644,9.784421309648188,15985.39728720115,-4045.48375204201,16.598159274552085,16014.618154631284,34654.64281874038,10.870467624845537,16039.45203459914,-7114.63502310245,7.068413019885549,16289.227109328502,6225.349483914358,35.53244318658168,0.9935848560558992,86.0,59.0,80.0,283.0,363.0,27.0,1286.0,1266.0,29.0,15.0,14.0,0.5172413793103449,30.48101339948174,740.6430775345502,21.0,16.0,5.0,0.7619047619047619,596.2550439685006,3126.4585146290938,25.0,13.0,12.0,0.52,1546.7911447241509,32475.29356691417,15.0,3.0,12.0,0.2,1080.3807503259502,16149.838839425573,88.0,43.0,45.0,0.4886363636363636,35.45426464897297,6354.084514012693,0.0,0.0,0.0,0.0,15884.0,15911.0,15970.0,15990.0,16002.0,16027.0,16036.0,16050.0,16247.0,16333.0,0.03833555178222999,-0.14738782319111604,0.044634456422320536,-0.15185329209689144,0.005695144463870347
