Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80596409209019,282.3439507443781,411.8455107153121,339.0,,,,,,,,,,,,,,,
1,1,1463.013346098788,3294.4410790314505,14.012472878109849,1556.547965400864,-4287.422374427005,8.217136165986423,1585.3382583611528,53899.54153296725,10.46095389554938,1610.452034599136,-10304.13242306852,9.248893039395783,1824.089778919776,7738.98044844688,39.022281657116466,0.9976537924846204,100.0,63.0,78.0,247.0,325.0,37.0,,,37.0,18.0,19.0,0.4864864864864865,71.51866777899973,3247.3210910188564,15.0,12.0,3.0,0.8,973.3068512346472,9264.481269368613,24.0,12.0,12.0,0.5,2482.1827425219462,51887.416371443906,18.0,4.0,14.0,0.2222222222222222,1535.752778974209,25191.662080061713,92.0,45.0,47.0,0.4891304347826087,29.12438341813013,7984.629963801831,0.0,0.0,0.0,0.0,1445.0,1482.0,1545.0,1560.0,1573.0,1597.0,1607.0,1623.0,1780.0,1870.0,0.021708892665952873,-0.2270144544283966,0.04605201958914137,-0.14904241482145755,0.0037633359603557394
2,2,3101.846155464613,3125.0941316621206,12.757617272181148,3195.5479654008636,-4465.542398059407,8.987433939319006,3224.3885718448532,52755.48178407513,10.588000470549929,3249.027373698994,-10723.418090879932,10.05828861900344,3464.840775345387,8006.130186385783,34.763377588968645,0.9975530232227074,99.0,64.0,79.0,244.0,323.0,35.0,1641.0,1639.0,35.0,17.0,18.0,0.4857142857142857,78.43726826431285,3025.265314348614,16.0,13.0,3.0,0.8125,961.114616070464,8946.161336306246,25.0,13.0,12.0,0.52,2428.6469254691924,50250.16839025592,19.0,4.0,15.0,0.2105263157894736,1502.0613077882583,25068.33465302464,85.0,42.0,43.0,0.4941176470588235,43.887143282742514,8262.700643455282,0.0,0.0,0.0,0.0,3085.0,3120.0,3184.0,3199.0,3211.0,3236.0,3245.0,3263.0,3424.0,3507.0,0.02509916980407723,-0.21522908762172677,0.04603591595295237,-0.14007299678688587,0.00548169243580019
3,3,3941.2347346322927,2769.6257348493605,11.203475398509983,4035.12330450072,-4669.801235408762,10.757031442908913,4063.383456024598,53802.2714420324,10.613321696533172,4088.452034599136,-10740.27359056943,10.055596144451597,4304.103491430516,7768.520232185088,34.9463330853335,0.9962604663879208,97.0,64.0,80.0,246.0,326.0,33.0,835.0,839.0,33.0,16.0,17.0,0.4848484848484848,77.8122246975929,2678.9837821230076,17.0,13.0,4.0,0.7647058823529411,970.8572998592982,8663.78041404863,24.0,12.0,12.0,0.5,2475.0894498227167,51650.31033657823,19.0,4.0,15.0,0.2105263157894736,1533.37794903616,25597.794639833297,89.0,45.0,44.0,0.5056179775280899,30.42658582542614,7799.291631763889,0.0,0.0,0.0,0.0,3925.0,3958.0,4022.0,4038.0,4051.0,4075.0,4085.0,4102.0,4259.0,4348.0,0.02809485184893586,-0.2079012041235875,0.04600343783792522,-0.14276898405852093,0.003916651423442057
4,4,4784.2979919669415,2132.5921000465323,8.910954714369547,4876.972626301007,-4737.950517275905,17.8357578060484,4904.938714658987,54576.874530969784,10.4644421332311,4930.027373698993,-10341.801222552196,14.84431112567201,5147.173705783472,6583.24038336928,32.08373993009759,0.991094146385852,93.0,65.0,83.0,242.0,325.0,28.0,847.0,842.0,28.0,14.0,14.0,0.5,79.68749362924791,1861.3785544589264,19.0,15.0,4.0,0.7894736842105263,992.696900082361,8002.440541661562,25.0,13.0,12.0,0.52,2409.7496765839196,47252.360547677235,21.0,4.0,17.0,0.1904761904761904,1411.9423365566631,25291.1763440637,84.0,42.0,42.0,0.5,37.29084067964274,6692.730087823706,0.0,0.0,0.0,0.0,4770.0,4798.0,4863.0,4881.0,4892.0,4917.0,4926.0,4946.0,5107.0,5188.0,0.03736649574361134,-0.20952031821833256,0.04415331030391821,-0.13652770017254476,0.005664511472776788
5,5,5575.320000187282,2267.668823243343,9.4703622125466,5669.547965400535,-4653.667660939962,15.287792405089585,5697.4528567708585,51595.76027509829,10.559949815960913,5723.027373698993,-10125.09883279784,12.117311964493815,5938.278535746239,7426.463853050529,31.841620621259857,0.9941137053916692,93.0,66.0,83.0,240.0,323.0,27.0,788.0,792.0,28.0,13.0,15.0,0.4642857142857143,84.32493763477821,2143.8369086532603,20.0,17.0,3.0,0.85,992.1256829138335,9079.536046687024,24.0,12.0,12.0,0.5,2333.4501879875397,48369.11317894615,21.0,5.0,16.0,0.238095238095238,1332.4218463736845,23583.388194783016,80.0,40.0,40.0,0.5,49.10593157439489,7605.887485141155,0.0,0.0,0.0,0.0,5562.0,5589.0,5655.0,5673.0,5685.0,5709.0,5719.0,5738.0,5899.0,5978.0,0.037185737516191676,-0.21319220778078532,0.04522561884050258,-0.13159593485227247,0.0066122898523533384
6,6,6395.9880098473495,3147.6060907976616,11.325923636129945,6489.547965400863,-4804.589999774367,11.36609824664836,6517.42883907977,53580.880496978105,10.651514694088712,6542.452034599137,-10755.55155864772,10.40826282467853,6758.595218417377,7621.570395057221,33.57123600538591,0.9965139210166408,96.0,64.0,80.0,244.0,324.0,32.0,822.0,820.0,32.0,16.0,16.0,0.5,92.37875516141597,2977.469804293331,19.0,16.0,3.0,0.8421052631578947,1062.575139875394,10352.240655644751,24.0,12.0,12.0,0.5,2460.7397557637364,51385.64938816841,20.0,4.0,16.0,0.2,1528.0980714471073,25676.14809765161,84.0,43.0,41.0,0.5119047619047619,46.70294098433145,7909.576690041389,0.0,0.0,0.0,0.0,6380.0,6412.0,6476.0,6493.0,6505.0,6529.0,6539.0,6556.0,6717.0,6800.0,0.02934889325303265,-0.22115833815690714,0.045925705829013376,-0.1420752867126075,0.0061277320241796196
7,7,7230.019476183101,2701.103938756318,10.380566942441169,7324.547965400863,-4679.046955693538,15.28779240518434,7352.755535035568,55298.49614687196,10.563730881567595,7378.027373698993,-11288.184268182498,12.408345762066734,7595.229946597873,7390.082248970406,32.95017442814375,0.992212946011146,95.0,65.0,83.0,243.0,326.0,30.0,834.0,836.0,31.0,15.0,16.0,0.4838709677419355,86.16190045042268,2501.5761370951036,20.0,17.0,3.0,0.85,1033.0189873058764,9445.93401244514,24.0,13.0,11.0,0.5416666666666666,2508.209703328829,48927.97099593417,20.0,5.0,15.0,0.25,1481.3096836039642,26059.609520913924,85.0,43.0,42.0,0.5058823529411764,41.060521558527064,7499.351366900744,0.0,0.0,0.0,0.0,7215.0,7245.0,7310.0,7328.0,7340.0,7364.0,7374.0,7393.0,7553.0,7636.0,0.031898772651486565,-0.22077551199798984,0.04535764764139449,-0.1312265682780592,0.005556165706308297
8,8,8007.822202672219,2387.783863431863,9.292527497587589,8102.770364628992,-5161.212651304632,15.28779240518434,8131.619377559252,53883.57841010771,10.653641700031084,8156.027373698993,-11644.936496633303,11.640850051914295,8373.068703813738,7684.339768831839,31.582989350115653,0.992180105722093,94.0,66.0,83.0,241.0,324.0,28.0,777.0,778.0,28.0,14.0,14.0,0.5,87.37108895159899,2170.685459873451,20.0,16.0,4.0,0.8,941.5195111633976,7337.82359810616,24.0,13.0,11.0,0.5416666666666666,2468.317910457719,47213.34928749957,20.0,4.0,16.0,0.2,1539.709302436749,26537.376649087633,76.0,37.0,39.0,0.4868421052631579,44.317211521233126,7905.236321475307,0.0,0.0,0.0,0.0,7994.0,8022.0,8088.0,8107.0,8119.0,8143.0,8152.0,8171.0,8336.0,8412.0,0.036590870006979664,-0.1824221505241416,0.045808351696157976,-0.13222135671430224,0.00576721134859061
9,9,8701.336591324372,3149.8121504004544,11.227298965108488,8797.547965400861,-5148.8503692475815,12.458209991813517,8825.509977643978,53878.9548936019,10.64937246553553,8850.027373698993,-11796.2025459762,11.36565427542328,9060.803978635831,7605.414669035094,34.23438773694336,0.9960413113576798,98.0,67.0,81.0,237.0,318.0,31.0,694.0,694.0,32.0,15.0,17.0,0.46875,94.23920015943322,3040.613916200429,18.0,15.0,3.0,0.8333333333333334,1068.9873209534348,9675.14797888582,24.0,13.0,11.0,0.5416666666666666,2498.5128795134992,47335.10022218317,20.0,4.0,16.0,0.2,1541.4602654270304,26618.35416012025,85.0,43.0,42.0,0.5058823529411764,45.21611429229272,7920.762727952261,0.0,0.0,0.0,0.0,8686.0,8717.0,8784.0,8801.0,8813.0,8837.0,8846.0,8865.0,9020.0,9102.0,0.029918990612647182,-0.20761669970798732,0.04637270497260882,-0.13067427923682418,0.005945252988819521
