Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84134414346538,537.6205189196173,724.1093750924471,464.0,,,,,,,,,,,,,,,
1,1,1614.7425657971562,2761.2260458454043,19.154406913157896,1735.1506781997125,-1127.5204152941376,2.0684525005565284,1762.8766954992802,21056.127207088713,7.829031200681194,1783.453200847734,-4526.209478620957,10.191861603456228,1996.040937693232,3412.4298366230378,55.654120291885846,0.9396737139898322,132.0,89.0,66.0,268.0,334.0,43.0,,,43.0,18.0,25.0,0.4186046511627907,116.4311449796143,3172.3367318243613,9.0,6.0,3.0,0.6666666666666666,274.62172833344056,2027.886194376625,17.0,10.0,7.0,0.5882352941176471,1260.2319191825031,19977.269314485267,15.0,3.0,12.0,0.2,769.6102014367399,12519.688341714202,117.0,47.0,70.0,0.4017094017094017,136.94482182676904,3273.015965719684,0.0,0.0,0.0,0.0,1597.0,1640.0,1729.0,1738.0,1754.0,1770.0,1780.0,1795.0,1954.0,2063.0,0.04216646628942202,-0.2435625329779946,0.059851078348265106,-0.1700341544225709,0.04013117584339566
2,2,2442.9633205345276,3119.100058560182,20.390459324074147,2546.87669549928,-1307.0620931222554,12.739827004320285,2589.625552876838,21757.954005395495,7.484077578296315,2612.0673506593184,-5699.455285428495,6.292202087088339,2838.561529395104,4278.224329069901,43.33626467671191,0.9482936507601776,131.0,73.0,75.0,268.0,343.0,58.0,820.0,826.0,59.0,31.0,28.0,0.5254237288135594,108.38100660686835,3263.1459278391912,20.0,4.0,16.0,0.2,150.5542834694937,1197.845229144898,17.0,9.0,8.0,0.5294117647058824,1298.462810509018,19896.4001279594,14.0,5.0,9.0,0.3571428571428571,758.5752219807362,11392.600801402752,96.0,47.0,49.0,0.4895833333333333,123.44384130442565,5366.117377483441,0.0,0.0,0.0,0.0,2413.0,2471.0,2544.0,2563.0,2581.0,2598.0,2607.0,2619.0,2811.0,2887.0,0.034747524789858285,-0.11518525727408703,0.059677615376290793,-0.13309609146687168,0.028853989835372358
3,3,3213.19427368658,4180.138767149198,22.60807672875579,3316.87669549928,-532.119502397965,7.629049463227383,3359.5297730483812,21233.5126371934,7.374826175491752,3382.5924794094885,-4661.620562425917,4.998525315186065,3620.534155696112,5345.904707306217,47.8261267566556,0.9358016592694824,118.0,76.0,75.0,270.0,345.0,42.0,778.0,770.0,42.0,17.0,25.0,0.4047619047619047,163.47630855293684,5312.075140639127,14.0,4.0,10.0,0.2857142857142857,120.1483697688992,312.96294007359495,16.0,9.0,7.0,0.5625,1246.8316874661314,20209.489139523324,14.0,6.0,8.0,0.4285714285714285,638.3215636750299,8093.091401252161,97.0,57.0,40.0,0.5876288659793815,150.35342159104113,6357.941684012851,0.0,0.0,0.0,0.0,3196.0,3238.0,3314.0,3327.0,3351.0,3367.0,3377.0,3389.0,3578.0,3659.0,0.03910786642722524,-0.22579208096575618,0.05871999177762681,-0.1369312570868801,0.028124972258774833
4,4,4689.794574402304,3896.1059654048818,25.557484601139535,4814.261184852896,-347.3061265397479,1.037481929415175,4843.876695499281,20800.769039513307,7.416796803540164,4865.582007807229,-5287.550439152047,7.047795811507895,5097.835512095537,5209.273147188929,43.964913111158566,0.9523188288161608,146.0,94.0,60.0,269.0,329.0,52.0,1470.0,1485.0,61.0,29.0,32.0,0.4754098360655737,142.38854706482556,4067.056552325693,3.0,1.0,2.0,0.3333333333333333,185.99491786245628,1565.6117123685897,16.0,9.0,7.0,0.5625,1234.4981651310077,19042.91307759906,12.0,5.0,7.0,0.4166666666666667,737.3049113351686,11232.301850870515,97.0,51.0,46.0,0.5257731958762887,75.72667320327004,5753.308525306589,0.0,0.0,0.0,0.0,4667.0,4719.0,4813.0,4816.0,4835.0,4851.0,4861.0,4873.0,5052.0,5142.0,0.036546374336106795,-0.5355359541610903,0.05934867902172007,-0.1394416790572325,0.014536898155193548
5,5,6164.359843545111,3779.70796244147,20.8241784739284,6263.7807646975525,-988.0447365913012,43.31541181468896,6313.876695499281,20954.386896270636,7.535678502250131,6337.260277494829,-4895.048439359128,7.384285691020026,6570.2601729956805,4472.745539291067,42.87994127418689,0.953762807665242,76.0,28.0,129.0,267.0,396.0,48.0,1485.0,1470.0,55.0,29.0,26.0,0.5272727272727272,113.71972480637618,3517.6505388411874,79.0,54.0,25.0,0.6835443037974683,83.1393708496019,945.0008423235888,16.0,9.0,7.0,0.5625,1210.1795181098685,19364.97373186708,15.0,6.0,9.0,0.4,589.5920239792848,9556.130543787192,114.0,67.0,47.0,0.5877192982456141,110.01095273212168,4496.908332085426,0.0,0.0,0.0,0.0,6141.0,6189.0,6217.0,6288.0,6305.0,6321.0,6332.0,6346.0,6530.0,6613.0,0.030086907754883766,-0.08414535068161798,0.05775303873602002,-0.12044661687892831,0.024595844267402363
6,6,7229.947209271103,3671.0720113243074,19.568183524928177,7330.876695499281,-637.2125906407922,9.679543134530167,7380.876695499281,21483.823692315433,7.506750664709591,7402.031129251029,-5283.107503814708,5.7791400777649065,7640.060671333367,4176.524505529128,46.357798258281285,0.964877676847724,111.0,62.0,93.0,282.0,375.0,49.0,1062.0,1067.0,49.0,25.0,24.0,0.5102040816326531,127.73255562771828,4091.2484273821337,22.0,15.0,7.0,0.6818181818181818,131.0970030544546,270.3610986766404,17.0,9.0,8.0,0.5294117647058824,1305.8912178958155,19505.42369811227,12.0,5.0,7.0,0.4166666666666667,819.767459103667,12269.749255754075,115.0,55.0,60.0,0.4782608695652174,110.70302818989322,4725.213211226603,0.0,0.0,0.0,0.0,7205.0,7254.0,7316.0,7338.0,7372.0,7388.0,7397.0,7409.0,7604.0,7691.0,0.03479434760029125,-0.20573511098175437,0.06078486011607519,-0.15516766571790325,0.026506016675668504
7,7,8175.837435629996,2210.8343992587156,13.576077367235907,8283.027373698993,-1541.158579578494,17.8357578060484,8327.876695499283,20687.022213845852,7.650252015430448,8349.001092254217,-4646.366245066081,10.191861603442796,8599.780764697554,3172.225035777882,33.772012532445736,0.9422970593187237,116.0,91.0,81.0,264.0,345.0,25.0,948.0,947.0,31.0,18.0,13.0,0.5806451612903226,110.31999816148978,2274.030277305804,17.0,5.0,12.0,0.2941176470588235,149.58906198613914,954.5943345399525,16.0,9.0,7.0,0.5625,1252.1112654984047,19296.08086961707,15.0,4.0,11.0,0.2666666666666666,657.1125893508645,11121.831922401874,74.0,49.0,25.0,0.6621621621621622,132.69653453502295,3690.101042023816,0.0,0.0,0.0,0.0,8163.0,8188.0,8279.0,8294.0,8319.0,8335.0,8345.0,8360.0,8559.0,8624.0,0.049899711257649894,-0.09706273187477675,0.06052641373683859,-0.14142505232957997,0.041830744363469646
8,8,9114.424808434507,2686.834784209154,15.63786603431244,9219.301356399426,-1143.03680240111,10.191861603456228,9263.741748321054,21470.053975095056,7.14504148259706,9286.380778143865,-5686.80376550209,5.002020876631617,9514.23373297441,4554.810155920593,45.60257551828066,0.9471109173578752,121.0,90.0,76.0,279.0,355.0,31.0,939.0,936.0,34.0,19.0,15.0,0.5588235294117647,112.98701834033665,2503.551657328115,34.0,22.0,12.0,0.6470588235294118,120.400265265674,813.2744799305551,17.0,9.0,8.0,0.5294117647058824,1271.1585173230872,20045.92190567465,12.0,5.0,7.0,0.4166666666666667,724.4521791571915,11510.92701867008,108.0,49.0,59.0,0.4537037037037037,94.33707028063633,5082.172184551449,0.0,0.0,0.0,0.0,9096.0,9127.0,9217.0,9227.0,9255.0,9272.0,9281.0,9293.0,9471.0,9572.0,0.04205209006686036,-0.1053336734326981,0.05920611651920448,-0.1273918019735343,0.020711526287876522
9,9,10035.482384812109,2531.0099136863582,15.109147073189826,10144.150678199714,-924.7013153571806,5.095930801728113,10183.301356399426,21077.426942003345,8.072944615799441,10202.301356399426,-4918.776597793951,9.385381813440793,10423.91752079427,3632.949917422193,53.62378045668849,0.9290497566111432,120.0,77.0,79.0,273.0,352.0,43.0,916.0,919.0,45.0,21.0,24.0,0.4666666666666667,77.02633232668846,2396.591750005315,10.0,8.0,2.0,0.8,139.6283432259682,108.19033126651266,17.0,10.0,7.0,0.5882352941176471,1286.2972469191343,19911.56487412175,14.0,2.0,12.0,0.1428571428571428,881.2168738201221,12643.911898064724,114.0,47.0,67.0,0.4122807017543859,137.41751717812787,4177.702092097783,0.0,0.0,0.0,0.0,10015.0,10058.0,10135.0,10147.0,10173.0,10189.0,10200.0,10214.0,10399.0,10487.0,0.030433042521947836,-0.1509983179509532,0.061027242578447084,-0.17915366886460019,0.03782532660831016
