Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.946468886277145,345.16379231490373,558.3592645502272,106.0,,,,,,,,,,,,,,,
1,1,2163.054747397984,578.7660575786916,-8.256060891136563,2160.2737369899196,2289.195015551939,178.35757806048397,2219.2264674239277,33816.99619954264,9.510931631980856,2244.111279915422,-9137.27177350153,8.932789110693369,2494.8784455978916,5631.230708231734,45.17002453070371,0.9852368233677964,-248.0,-363.0,434.0,291.0,725.0,115.0,,,119.0,98.0,21.0,0.8235294117647058,48.97150302042348,2540.3432780576613,119.0,95.0,24.0,0.7983193277310925,40.12368546450663,2763.7986519045007,25.0,13.0,12.0,0.52,1686.0405877519909,32880.30356991423,15.0,5.0,10.0,0.3333333333333333,1085.5993408625395,16548.89004974932,115.0,64.0,51.0,0.5565217391304348,44.91863166280743,6515.393026097635,0.0,0.0,0.0,0.0,2068.0,2183.0,1820.0,2260.0,2206.0,2231.0,2239.0,2254.0,2437.0,2545.0,0.08461364031142253,0.01752742129522441,0.04985778683012638,-0.11881000891434826,0.007976698876347823
2,2,2990.2684557259554,1361.4464790445104,22.55854721429796,3179.212964696296,-3177.549302937688,6.986429697412268,3207.57312481655,34766.79424982974,9.86793463161383,3230.602712798848,-9044.004372096611,14.601662427066085,3499.7790470999444,4487.7174432071715,21.56595993549516,0.961287515146943,211.0,143.0,75.0,285.0,360.0,68.0,827.0,988.0,70.0,32.0,38.0,0.4571428571428571,37.046121501307944,1253.915355478422,15.0,10.0,5.0,0.6666666666666666,600.2081772804942,4206.787414718214,23.0,13.0,10.0,0.5652173913043478,1665.6729591595192,26978.0304386689,19.0,5.0,14.0,0.2631578947368421,1110.585624751078,19783.04312078892,59.0,30.0,29.0,0.5084745762711864,61.23081590376449,4399.448739760824,0.0,0.0,0.0,0.0,2958.0,3026.0,3169.0,3184.0,3195.0,3218.0,3226.0,3244.0,3470.0,3529.0,0.027210854096378165,-0.18889027991653615,0.04790988053687683,-0.1227979973315314,0.013644088933550494
3,3,3993.1383258537894,1763.294168260238,25.973763459273663,4186.123304500719,-2790.942825657344,6.39380723802777,4213.420775681405,32465.103287960286,10.0738339184656,4236.027373698993,-9218.858369974989,11.399719118382892,4491.609729516263,4418.252075809205,32.28717545200471,0.9854615473339008,216.0,149.0,72.0,285.0,357.0,67.0,1001.0,1006.0,69.0,33.0,36.0,0.4782608695652174,42.1346269120695,1817.944569890816,13.0,10.0,3.0,0.7692307692307693,643.741048249424,5708.4526225075915,23.0,12.0,11.0,0.5217391304347826,1597.1727572956972,28196.561286530305,18.0,4.0,14.0,0.2222222222222222,1122.6029523000825,19194.151832645683,87.0,44.0,43.0,0.5057471264367817,43.92148124182348,4533.898275517925,0.0,0.0,0.0,0.0,3961.0,4028.0,4177.0,4189.0,4201.0,4224.0,4232.0,4249.0,4452.0,4534.0,0.02389540422154394,-0.23065361365752995,0.049196601752011376,-0.12177244808926685,0.009940917921433723
4,4,4993.205425597696,1006.1915778576764,19.277708256485948,5183.60443126768,-3034.468515147365,7.27412045540125,5212.704326132819,34479.56006016024,9.57882620529414,5235.602712798849,-8004.148997095154,20.38372320691245,5494.814473461012,4619.879755730262,30.158239322515215,0.9768410304363362,212.0,158.0,76.0,284.0,360.0,54.0,1003.0,999.0,56.0,32.0,24.0,0.5714285714285714,39.66823742556799,914.9863472641966,16.0,10.0,6.0,0.625,542.2215681677033,2869.633569143274,23.0,13.0,10.0,0.5652173913043478,1587.9522144685689,25791.86093450302,20.0,5.0,15.0,0.25,1079.2088420039795,19416.277413901873,82.0,41.0,41.0,0.5,47.95089907396723,4745.963952575495,0.0,0.0,0.0,0.0,4962.0,5016.0,5174.0,5190.0,5200.0,5223.0,5231.0,5250.0,5457.0,5534.0,0.03942413979455806,-0.17868749188237038,0.04605488619048201,-0.13483117847951648,0.010379252623294229
5,5,6013.195261922812,662.2484118692727,14.037113215368702,6204.012854413359,-2842.186558338869,6.879508587507311,6231.134800961123,31918.281586064433,9.980779458659676,6254.027373698993,-9356.37485370382,12.517322407442906,6512.367000292125,4354.103795194402,28.97232213074328,0.9822234635524544,201.0,164.0,73.0,285.0,358.0,37.0,1016.0,1018.0,43.0,24.0,19.0,0.5581395348837209,40.9519952234444,644.245448331961,14.0,11.0,3.0,0.7857142857142857,635.4869676032431,5611.344200726144,23.0,13.0,10.0,0.5652173913043478,1574.0616117939978,26451.609980946912,19.0,5.0,14.0,0.2631578947368421,1098.5334617612389,19208.888584096232,83.0,42.0,41.0,0.5060240963855421,49.66566007268636,4329.1145290560535,0.0,0.0,0.0,0.0,5993.0,6030.0,6194.0,6207.0,6218.0,6241.0,6250.0,6267.0,6473.0,6552.0,0.061837815673808354,-0.22359087081695891,0.04931536203005476,-0.11741015926979165,0.011406632089823409
6,6,7018.340943998373,1583.4657540991789,24.68699586596114,7211.547965400863,-2893.9385254127683,6.767749247342381,7239.365318935415,31660.01158439516,9.966783637947334,7262.027373698993,-9218.594291238878,12.397157252170496,7521.030205766324,4357.04899447774,31.336707320115114,0.986322760832912,214.0,147.0,74.0,285.0,359.0,67.0,1007.0,1008.0,70.0,33.0,37.0,0.4714285714285714,40.095982576622355,1576.375901855144,15.0,11.0,4.0,0.7333333333333333,632.0435070991622,5294.624870101895,23.0,12.0,11.0,0.5217391304347826,1556.5795163861317,26759.89072802941,19.0,4.0,15.0,0.2105263157894736,1089.889722913417,19088.18788171753,83.0,41.0,42.0,0.4939759036144578,43.47539798889899,4545.608744887312,0.0,0.0,0.0,0.0,6988.0,7055.0,7202.0,7215.0,7227.0,7250.0,7258.0,7276.0,7483.0,7561.0,0.025321660713422022,-0.21840253396848247,0.049165475263229244,-0.1182273227870784,0.009978175146527171
7,7,8035.491869299791,1587.8505958766186,25.085271521184485,8229.547965400861,-2935.032973040413,6.93785810359429,8257.056489420991,31501.293135792435,9.999221283143669,8280.027373698993,-9202.06282210165,12.511633102172954,8541.958816596258,4312.911363272777,30.231454397995048,0.9849571461348448,216.0,146.0,75.0,285.0,360.0,70.0,1020.0,1018.0,72.0,34.0,38.0,0.4722222222222222,45.19042815541499,1569.430824292146,14.0,11.0,3.0,0.7857142857142857,644.2523673253871,5626.625487276497,23.0,13.0,10.0,0.5652173913043478,1551.7916100000034,26084.78005820371,20.0,5.0,15.0,0.25,1067.4571843459037,18873.2377115007,82.0,44.0,38.0,0.5365853658536586,45.80316556829998,4456.442129233881,0.0,0.0,0.0,0.0,8003.0,8073.0,8219.0,8233.0,8244.0,8267.0,8276.0,8294.0,8501.0,8579.0,0.028460126080354756,-0.21950430310089614,0.04926120344681422,-0.11600194488806023,0.010620010872085963
8,8,9049.62913842455,1266.3509102338207,20.321307026952585,9243.528764522902,-3120.480440930738,7.292484832742509,9271.058387130017,31896.85492611973,10.003385010184628,9293.45203459914,-9011.12421845627,13.682215812058592,9553.77518283001,4098.62826962828,30.07322924933849,0.9836289041973624,212.0,155.0,75.0,285.0,360.0,57.0,1015.0,1014.0,61.0,31.0,30.0,0.5081967213114754,42.567748071496496,1184.605678091679,15.0,12.0,3.0,0.8,649.1091789989222,5473.256816732074,23.0,13.0,10.0,0.5652173913043478,1543.5630264220142,25677.66702706963,21.0,4.0,17.0,0.1904761904761904,1105.007709632756,19265.478267899227,80.0,40.0,40.0,0.5,41.25533127131879,4298.794356335227,0.0,0.0,0.0,0.0,9021.0,9078.0,9233.0,9247.0,9258.0,9281.0,9290.0,9308.0,9517.0,9593.0,0.03361449636707469,-0.20801578195609968,0.04839232676692584,-0.12262706437555457,0.010065643565929044
9,9,10076.401944664183,1535.8097828000894,24.97049044623269,10271.123304500716,-2698.8724374707763,6.710048117677067,10298.285244930124,31032.76991516724,10.12214467354772,10321.027373698991,-9117.28081230212,12.049266872885552,10586.808138396544,4368.966768507471,30.044741598112292,0.9860153183064518,216.0,148.0,74.0,286.0,360.0,68.0,1026.0,1028.0,74.0,34.0,40.0,0.4594594594594595,36.96321015074293,1496.572377236511,13.0,10.0,3.0,0.7692307692307693,620.4580441212405,5654.915628737366,24.0,13.0,11.0,0.5416666666666666,1521.4368786119433,26305.953414064243,19.0,4.0,15.0,0.2105263157894736,1065.467662294914,18583.45640267636,81.0,46.0,35.0,0.5679012345679012,51.87477157855301,4340.011370158113,0.0,0.0,0.0,0.0,10045.0,10113.0,10261.0,10274.0,10285.0,10309.0,10317.0,10335.0,10543.0,10621.0,0.02406757045351774,-0.22989528349205607,0.049026783067416174,-0.11686243785068659,0.011873464443007083
