Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
10,10,10355.219235302446,1801.1842964329337,18.900012591822872,10501.115955948582,-4813.89678463087,12.739827004320285,10524.34424028034,39586.13168179885,8.393904651460739,10586.972626301009,-1312.1663997420717,17.8357578060484,10790.653257659746,8717.343690345619,30.91954255711734,0.9753347146729398,153.0,103.0,111.0,234.0,345.0,50.0,980.0,1006.0,53.0,25.0,28.0,0.4716981132075472,80.25780676053907,1926.2687500340148,22.0,18.0,4.0,0.8181818181818182,923.3895330797942,7454.121770629892,17.0,8.0,9.0,0.4705882352941176,2431.464148822677,47043.79636416888,38.0,29.0,9.0,0.7631578947368421,134.66464635200907,943.526267912479,78.0,40.0,38.0,0.5128205128205128,97.7613822311516,8793.51631800431,0.0,0.0,0.0,0.0,10331.0,10381.0,10484.0,10505.0,10516.0,10533.0,10577.0,10595.0,10751.0,10829.0,0.04455835358962527,-0.1918174764419258,0.06142212046297594,-0.10262772037028205,0.011214583903514264
11,11,11372.37513865898,1969.2484075064503,20.422191619749285,11516.821948101297,-3572.9502616561704,17.820681446182064,11540.866755527331,40483.93327141816,8.292523600228145,11620.698643600574,-1278.491501016006,10.191861603456228,11806.993817908944,8840.210300404742,32.068310009679735,0.9764405464603544,153.0,122.0,128.0,218.0,346.0,31.0,1021.0,1017.0,31.0,24.0,7.0,0.7741935483870968,136.9745758606566,2084.949229519948,21.0,16.0,5.0,0.7619047619047619,854.1103123942756,7035.430542650781,17.0,9.0,8.0,0.5294117647058824,2429.5346817070003,46228.1280015971,32.0,7.0,25.0,0.21875,106.3030505781486,1675.8253020933212,79.0,39.0,40.0,0.4936708860759494,112.03739877416557,9103.064530600075,0.0,0.0,0.0,0.0,11348.0,11379.0,11501.0,11522.0,11532.0,11549.0,11615.0,11629.0,11768.0,11847.0,0.06955677878856324,-0.23904903506783487,0.06001231810700229,-0.08314724852974814,0.012673612387822495
12,12,12379.972626301009,1345.9087076699764,17.50696801559976,12527.52129184824,-4861.980555203177,12.739827004320285,12551.296923983533,40270.28023845921,8.331857675104311,12592.123304500716,-1292.9363418686062,12.739827004320285,12818.516086525276,8511.96502223913,30.662006724893516,0.975369468058782,141.0,122.0,148.0,196.0,344.0,19.0,1008.0,1010.0,24.0,10.0,14.0,0.4166666666666667,124.86874194253257,1197.9741425082034,25.0,21.0,4.0,0.84,956.9099771217678,7290.337131638385,17.0,8.0,9.0,0.4705882352941176,2461.377323753078,47701.44225978965,74.0,7.0,67.0,0.0945945945945946,131.76208946393962,2135.956925751938,75.0,39.0,36.0,0.52,124.3937358067938,8885.698857913274,0.0,0.0,0.0,0.0,12370.0,12389.0,12511.0,12532.0,12543.0,12560.0,12585.0,12659.0,12780.0,12855.0,0.09277653174464119,-0.1968148507088753,0.06112143519186132,-0.1019091854696508,0.014613985781402
13,13,13386.972626301009,1420.2969720430565,15.862436401024128,13533.54796540086,-4447.522603749175,15.28779240518434,13556.2569889711,40406.38946570014,8.345753406390159,13600.123304500716,-1179.6206316116095,10.089285464376056,13823.06819115724,8882.717630334364,31.131248535570823,0.9730264305184864,141.0,124.0,86.0,257.0,343.0,17.0,1007.0,1005.0,31.0,21.0,10.0,0.6774193548387096,121.0395698170124,1217.7005820284462,22.0,18.0,4.0,0.8181818181818182,1015.5983786362772,9462.787385584164,17.0,8.0,9.0,0.4705882352941176,2429.3965838494632,47094.62331458833,30.0,7.0,23.0,0.2333333333333333,159.14828267379568,1599.5621764221723,76.0,37.0,39.0,0.4868421052631579,115.01970502940571,9415.087342850584,0.0,0.0,0.0,0.0,13377.0,13394.0,13518.0,13537.0,13548.0,13565.0,13593.0,13604.0,13786.0,13861.0,0.08522131089450993,-0.22835148218924117,0.06012406988037648,-0.13491480091897487,0.012948706670199098
14,14,14394.876695499284,1741.9159386215897,12.739827004320285,14540.972626301009,-4201.379788111469,15.470503663278796,14563.947577551991,40603.59369963475,8.389656285046419,14626.54796540086,-1043.194089528508,15.28779240518434,14829.95169970117,8954.259299005824,31.92533412011789,0.9738832754253728,156.0,127.0,101.0,239.0,340.0,29.0,1013.0,1008.0,32.0,23.0,9.0,0.71875,144.3710668255588,1596.0048137708754,20.0,16.0,4.0,0.8,972.5328017947138,8192.246377793734,18.0,9.0,9.0,0.5,2457.54265459793,46988.399898553456,13.0,10.0,3.0,0.7692307692307693,126.15111982229136,1502.820208879005,79.0,40.0,39.0,0.5063291139240507,119.00151982600764,9539.702088619735,0.0,0.0,0.0,0.0,14373.0,14402.0,14529.0,14545.0,14555.0,14573.0,14617.0,14630.0,14793.0,14869.0,0.0828806164663734,-0.2314793831651839,0.06052524987757516,-0.12092775552371836,0.013289934527495778
15,15,15405.80634053435,2141.145258351201,24.018210235408567,15550.54796540086,-4000.056827223461,11.88009543508815,15574.414849621244,39738.48546683941,8.335370097723187,15635.16098328146,-882.1753180470341,12.739827004320285,15840.5523137516,9168.066718234995,34.230904231683546,0.9784310908849873,167.0,106.0,100.0,241.0,341.0,61.0,1005.0,1010.0,68.0,34.0,34.0,0.5,138.1889898678896,1849.9111464209852,14.0,9.0,5.0,0.6428571428571429,926.8754445441756,7669.886108004357,17.0,8.0,9.0,0.4705882352941176,2405.889027207046,47180.29360949619,13.0,6.0,7.0,0.4615384615384615,135.21290202514123,724.5081141456977,79.0,37.0,42.0,0.4683544303797468,105.3267592634795,9995.939261758487,0.0,0.0,0.0,0.0,15375.0,15436.0,15542.0,15555.0,15566.0,15583.0,15629.0,15642.0,15804.0,15883.0,0.06453975475456658,-0.23171556919793634,0.06054304785255818,-0.15327214359666794,0.011488437257332335
16,16,16414.246609001435,1173.0331721412783,16.734534864017558,16557.30135639943,-5605.354162809401,10.191861603456228,16581.856379130175,39341.16368117409,8.060421508176994,16623.69864360057,-1707.9100088662035,10.191861603456228,16851.534155696114,8544.79404863277,30.59282733528196,0.9707475656403594,141.0,118.0,128.0,221.0,349.0,23.0,1008.0,1008.0,23.0,14.0,9.0,0.6086956521739131,109.10685552666268,1407.8142483755048,26.0,19.0,7.0,0.7307692307692307,790.7598269075722,4280.3849285927845,16.0,8.0,8.0,0.5,2473.5192075280065,46297.51689951656,51.0,6.0,45.0,0.1176470588235294,154.96382668237348,2367.845442934674,82.0,44.0,38.0,0.5365853658536586,112.13124588002026,8323.091250459911,0.0,0.0,0.0,0.0,16400.0,16423.0,16541.0,16563.0,16574.0,16590.0,16618.0,16669.0,16811.0,16890.0,0.09301259173045963,-0.14107223271530872,0.062873564889278,-0.0907330163052597,0.01312275582557336
17,17,17413.5947704979,1702.0492445053403,16.817910693504665,17560.54796540086,-4518.014120850596,14.764136540393398,17582.93138053365,42917.87816385399,8.402802604356067,17632.80813839841,-1705.035015603462,61.15116962073736,17851.918576880955,8450.335059756571,30.25516751309303,0.9780622094570554,147.0,121.0,142.0,202.0,344.0,26.0,1004.0,1002.0,26.0,16.0,10.0,0.6153846153846154,124.11202256763406,2006.2322338338777,20.0,17.0,3.0,0.85,1117.1226178117192,9621.314051947696,17.0,9.0,8.0,0.5294117647058824,2521.0828028630776,47278.69755863662,99.0,25.0,74.0,0.2525252525252525,145.08152168738746,1441.8401107858967,80.0,40.0,40.0,0.5,126.94502263845688,8757.335981305047,0.0,0.0,0.0,0.0,17398.0,17424.0,17545.0,17564.0,17574.0,17591.0,17619.0,17687.0,17815.0,17889.0,0.07291917256113482,-0.24725965610780368,0.05874201872790551,-0.08509005408081831,0.015022483930017537
18,18,18407.090653514497,1877.6676844556405,19.49880343820077,18553.397287201147,-3757.2414264810113,17.08965442944101,18577.02411177013,40670.24172819541,8.383341484519907,18660.934538232617,-1047.9976205087398,25.47965400864057,18843.40919605328,9246.25849688555,32.40603786875285,0.9770623558802292,154.0,123.0,130.0,211.0,341.0,31.0,987.0,993.0,31.0,22.0,9.0,0.7096774193548387,126.59398345956112,2214.9591624909963,25.0,20.0,5.0,0.8,842.7108918227353,7049.684651936564,18.0,9.0,9.0,0.5,2437.829359873442,46766.825788899165,24.0,15.0,9.0,0.625,113.73087493822824,1177.9969035856136,83.0,41.0,42.0,0.4939759036144578,131.3255612523213,9561.257409551832,0.0,0.0,0.0,0.0,18385.0,18416.0,18539.0,18558.0,18568.0,18586.0,18647.0,18669.0,18804.0,18880.0,0.0674208671255171,-0.2242897903454686,0.059941354078143355,-0.1085220736312538,0.014203102941211968
19,19,19407.945252602018,1760.497959326663,19.948237839816887,19553.821948101293,-3801.344444226717,14.557351862268089,19578.176608763253,39894.37388061829,8.331446760940693,19641.123304500717,-1043.0794184587687,12.739827004320285,19844.6610520262,8976.087886244008,31.74968743355304,0.9780781964273814,152.0,122.0,104.0,239.0,343.0,30.0,1001.0,1001.0,37.0,26.0,11.0,0.7027027027027027,144.54717352973287,1719.2994031045248,21.0,16.0,5.0,0.7619047619047619,819.6250060188958,6638.8345467130475,17.0,8.0,9.0,0.4705882352941176,2432.8511843795077,46921.56076449064,12.0,9.0,3.0,0.75,133.26028254804868,1527.963559364573,79.0,41.0,38.0,0.5189873417721519,118.05695607013884,9436.56975882524,0.0,0.0,0.0,0.0,19388.0,19418.0,19540.0,19559.0,19570.0,19587.0,19632.0,19644.0,19805.0,19883.0,0.08210584554441505,-0.21561450640541122,0.06098231273561732,-0.1277566024118769,0.013152384152907296
20,20,20408.397287201147,1137.3925411816251,16.543730671438414,20549.620446921985,-4049.106049842431,20.383723206912453,20576.066199695724,40596.94680431205,8.220201421791558,20637.821948101293,-1908.7090431856077,22.93168860777651,20843.998358696907,8805.491840843462,30.28934253810693,0.9681962468138338,135.0,117.0,113.0,240.0,353.0,18.0,1003.0,998.0,20.0,14.0,6.0,0.7,131.58815011450503,1520.3390615925634,28.0,21.0,7.0,0.75,658.550541828674,3633.633912903606,16.0,8.0,8.0,0.5,2467.520363707356,46669.1599618137,50.0,26.0,24.0,0.52,151.4921801855456,2275.3303246064193,76.0,37.0,39.0,0.4868421052631579,129.43106717643772,9341.902522911128,0.0,0.0,0.0,0.0,20395.0,20413.0,20530.0,20557.0,20568.0,20584.0,20625.0,20643.0,20807.0,20883.0,0.11569281962918403,-0.16264097154341048,0.0607809344776949,-0.07936892253242922,0.014698902629843304
21,21,21421.72601729957,995.18858389048,5.445582719325482,21547.972626301005,-4436.013082144878,15.225050743799864,21570.47925973339,43723.0201406965,8.397645630552221,21620.95881659626,-2077.320389092559,66.24710042246546,21839.337262486533,8519.555151502618,28.643335181303925,0.965519870652316,114.0,105.0,151.0,195.0,346.0,9.0,1018.0,995.0,9.0,5.0,4.0,0.5555555555555556,142.40770753708694,848.2016539071662,23.0,19.0,4.0,0.8260869565217391,1071.2867547368248,8763.976230654353,17.0,8.0,9.0,0.4705882352941176,2606.9615062634807,48187.126484460896,125.0,17.0,108.0,0.136,144.63038118399032,1897.0484961257105,76.0,37.0,39.0,0.4868421052631579,119.85837821815848,8921.144563595897,0.0,0.0,0.0,0.0,21417.0,21426.0,21531.0,21552.0,21562.0,21578.0,21606.0,21682.0,21802.0,21877.0,0.14309620291299366,-0.24149765451522107,0.05962446093326874,-0.06962353132593552,0.01406861932186902
22,22,22401.35610379741,2348.335106172984,28.163021265832324,22529.123304500717,-3272.5211196972427,8.879103176199418,22555.13476171593,41540.37084763768,8.331640559695607,22615.233858982738,-439.1476795321723,0.9660879493265514,22820.260172995684,9676.252224958278,36.12478836774226,0.979181608881838,164.0,95.0,95.0,246.0,341.0,69.0,986.0,984.0,75.0,45.0,30.0,0.6,111.23664749459545,2060.126289020478,14.0,8.0,6.0,0.5714285714285714,740.3940883583433,5024.82262632488,18.0,9.0,9.0,0.5,2514.219469400191,48543.38963697883,3.0,1.0,2.0,0.3333333333333333,124.4709727088285,437.1346520012056,85.0,41.0,44.0,0.4823529411764706,131.5187666873499,9953.645102697436,0.0,0.0,0.0,0.0,22358.0,22427.0,22522.0,22535.0,22546.0,22564.0,22614.0,22617.0,22779.0,22863.0,0.047368302420805135,-0.22624577849228392,0.06052472373493916,-0.28343761907481435,0.013591911788752178
23,23,23380.972626301005,2081.5221961991956,17.8357578060484,23528.972626301005,-4312.534070723487,13.313661924164876,23552.243518864205,40336.56799717877,8.58311204649158,23594.37363034395,-1190.226606341091,2.535839618053597,23818.676451297182,9542.458796985882,33.37432817176957,0.974786060162592,142.0,122.0,85.0,262.0,347.0,20.0,969.0,997.0,51.0,18.0,33.0,0.3529411764705882,139.31140818729716,2490.3416384572974,20.0,16.0,4.0,0.8,939.0457852152718,8446.226951828716,17.0,8.0,9.0,0.4705882352941176,2435.0626603373707,47840.86042082006,8.0,4.0,4.0,0.5,123.75502491157418,1382.114824101127,84.0,42.0,42.0,0.5,115.79866947077684,9962.609132070274,0.0,0.0,0.0,0.0,23371.0,23391.0,23513.0,23533.0,23544.0,23561.0,23590.0,23598.0,23778.0,23860.0,0.06692765921097363,-0.21774802698723583,0.060368612929778374,-0.10397601956825095,0.012135097665536
24,24,24350.72601729957,1591.1937478531415,7.64389620259217,24495.533945803854,-5111.996195562834,7.64389620259217,24517.92155988454,39592.46003194839,8.760825983423969,24576.890259493524,-1501.7225815373542,114.65844303888257,24784.40792056957,8691.914985649513,31.39327575481836,0.9665367875467012,139.0,120.0,176.0,171.0,347.0,19.0,974.0,966.0,23.0,18.0,5.0,0.782608695652174,139.72032595052914,1286.1576103291986,24.0,21.0,3.0,0.875,1089.3088561213456,9525.702638797577,17.0,9.0,8.0,0.5294117647058824,2409.0768919059915,46008.845231097206,100.0,26.0,74.0,0.26,104.96159443498496,1543.2634253282265,77.0,37.0,40.0,0.4805194805194805,122.63073202285108,9042.089743242588,0.0,0.0,0.0,0.0,24336.0,24355.0,24475.0,24499.0,24509.0,24526.0,24551.0,24651.0,24753.0,24822.0,0.08780849355337246,-0.21308874546245862,0.06084686048712387,-0.06989413073054607,0.014108597728500143
25,25,25292.095930801723,1954.015801873419,21.990184432414317,25438.397287201147,-3960.335218433218,10.898853044681982,25462.576770022628,40155.89069075165,8.487727930379851,25502.445917604957,-1005.4688396986958,2.5840055398713786,25728.509940655316,9609.16082842979,34.29639413806768,0.9812006093389232,151.0,98.0,79.0,266.0,345.0,53.0,935.0,944.0,54.0,17.0,37.0,0.3148148148148148,124.53298335851017,1998.8428259862417,17.0,12.0,5.0,0.7058823529411765,789.2975037712001,6497.598341552289,17.0,9.0,8.0,0.5294117647058824,2428.239495940414,46333.90851996432,6.0,3.0,3.0,0.5,119.99307900230654,1829.657834155752,83.0,41.0,42.0,0.4939759036144578,118.21949270495658,10222.818662374328,0.0,0.0,0.0,0.0,25275.0,25328.0,25426.0,25443.0,25454.0,25471.0,25499.0,25505.0,25688.0,25771.0,0.06373181999813603,-0.19930068043165822,0.06047031840585383,-0.1193404253465123,0.012302790515815993
26,26,26253.138286473808,963.015890751108,16.650028743534083,26394.22176471517,-4891.752377709181,15.287791693148298,26417.336306134566,42776.10505294058,8.149633061710785,26462.54796540086,-1542.9703441068737,15.28779240514261,26684.152029879268,8332.376394159968,29.00568896217838,0.9700700892993036,149.0,116.0,88.0,253.0,341.0,33.0,962.0,956.0,63.0,30.0,33.0,0.4761904761904761,96.84162724282253,429.9831903727863,21.0,17.0,4.0,0.8095238095238095,962.0860045375136,7471.369805906228,17.0,8.0,9.0,0.4705882352941176,2613.609591274888,48768.09713593406,77.0,14.0,63.0,0.1818181818181818,135.20737313501095,1687.891045635643,68.0,33.0,35.0,0.4852941176470588,155.3947750489643,9071.219294961222,0.0,0.0,0.0,0.0,26229.0,26262.0,26378.0,26398.0,26409.0,26426.0,26450.0,26466.0,26651.0,26719.0,0.10056077804416137,-0.19667512381075608,0.061099756231667926,-0.08762797914516873,0.018649514580003617
27,27,27201.67126990158,1605.5004613764006,17.908481980668597,27346.54796540086,-3803.792589523058,15.28779240518434,27370.185739603716,41873.831012385745,8.389551582768048,27410.849321800284,-1355.8028630278498,5.095930801728113,27634.73483883489,9170.26567446198,33.2078139073695,0.9744013169409492,145.0,121.0,104.0,239.0,343.0,24.0,948.0,952.0,51.0,20.0,31.0,0.392156862745098,161.7016708730721,1535.0649684753462,26.0,22.0,4.0,0.8461538461538461,947.690544761762,9000.280200447005,17.0,8.0,9.0,0.4705882352941176,2487.8948450179173,48148.38767980937,27.0,3.0,24.0,0.1111111111111111,137.38315161804408,2290.1686608719915,79.0,40.0,39.0,0.5063291139240507,129.8996877035688,10049.143510201322,0.0,0.0,0.0,0.0,27186.0,27210.0,27331.0,27350.0,27362.0,27379.0,27408.0,27435.0,27595.0,27674.0,0.10071729953565055,-0.24914359089189694,0.05941407281989627,-0.10132974001193128,0.014165313450549513
