Unnamed: 0,cycle,p_center,p_height,p_width,q_center,q_height,q_width,r_center,r_height,r_width,s_center,s_height,s_width,t_center,t_height,t_width,r_squared,pr_interval,pr_segment,qrs_duration,st_segment,qt_interval,p_duration,pp_interval,rr_interval,fwhm_p,rise_time_p,decay_time_p,rise_decay_symmetry_p,sharpness_deriv_p,sharpness_diff_p,fwhm_q,rise_time_q,decay_time_q,rise_decay_symmetry_q,sharpness_deriv_q,sharpness_diff_q,fwhm_r,rise_time_r,decay_time_r,rise_decay_symmetry_r,sharpness_deriv_r,sharpness_diff_r,fwhm_s,rise_time_s,decay_time_s,rise_decay_symmetry_s,sharpness_deriv_s,sharpness_diff_s,fwhm_t,rise_time_t,decay_time_t,rise_decay_symmetry_t,sharpness_deriv_t,sharpness_diff_t,Average_Heart_Rate,SDNN,RMSSD,NN50,p_on,p_off,q_on,q_off,r_on,r_off,s_on,s_off,t_on,t_off,sharpness_deriv_p_norm,sharpness_deriv_q_norm,sharpness_deriv_r_norm,sharpness_deriv_s_norm,sharpness_deriv_t_norm
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62696275911283,229.71721309351463,331.80596441263975,207.0,,,,,,,,,,,,,,,
1,1,1186.5403795967068,3154.3772494515615,17.78824219223107,1328.3972871914727,-9214.62295547514,10.895857111613395,1352.628792875105,32498.092951068553,10.636910511177646,1435.2199537485983,-1770.6421488423805,43.31541181468896,1619.904932684666,6279.620272054259,27.146901505686102,0.9848745933299456,142.0,108.0,135.0,203.0,338.0,34.0,,,40.0,19.0,21.0,0.475,185.59032384466977,3291.0747145801706,20.0,14.0,6.0,0.7,1043.503084607338,3228.971121889438,25.0,12.0,13.0,0.48,1467.702894721266,32283.83664910299,79.0,45.0,34.0,0.569620253164557,147.13442566052782,1196.7664815111873,68.0,35.0,33.0,0.5147058823529411,143.72143584471294,6572.744009708602,0.0,0.0,0.0,0.0,1173.0,1207.0,1315.0,1333.0,1341.0,1366.0,1392.0,1450.0,1588.0,1653.0,0.058835804714524105,-0.11324425205996191,0.04516273914691376,-0.08309664703097806,0.02288696284460162
2,2,1984.7454376023825,3801.1718334049992,23.06877196009377,2126.752837780794,-8223.533124524618,8.130503805471635,2152.6947901558115,33701.71266505154,10.4726199210497,2221.8493212640565,-810.8164773157474,5.095930801728113,2419.2327992966884,7207.815413274362,30.786591277757633,0.9932495819889948,160.0,104.0,108.0,229.0,337.0,56.0,799.0,799.0,56.0,30.0,26.0,0.5357142857142857,131.28174154468022,4287.63205108425,17.0,12.0,5.0,0.7058823529411765,1040.9949119290009,3994.867071465176,26.0,13.0,13.0,0.5,1490.2010312495684,33836.12093264978,9.0,8.0,1.0,0.8888888888888888,172.79870126074542,466.7692737636953,75.0,38.0,37.0,0.5066666666666667,157.8858169214752,7707.024696836411,0.0,0.0,0.0,0.0,1955.0,2011.0,2115.0,2132.0,2140.0,2165.0,2215.0,2223.0,2382.0,2452.0,0.034537176244169195,-0.12658730695988754,0.04421736800322606,-0.21311690881369977,0.02190480858190442
3,3,2824.328730098416,3503.8270217465656,19.707491651765817,2958.8219481010738,-9204.314948552545,9.718492971054438,2984.3412101152685,33665.813647078576,10.501846647545586,3063.6839299168937,-1298.0770685975938,32.7321931005613,3250.103156290779,7669.749322951913,30.169233494261373,0.9872426300479804,151.0,106.0,147.0,193.0,340.0,45.0,840.0,831.0,48.0,32.0,16.0,0.6666666666666666,151.15634692110353,3320.1409107178056,20.0,14.0,6.0,0.7,1067.267340045584,3373.2069727513867,25.0,12.0,13.0,0.48,1511.59823322105,35352.57877795807,63.0,34.0,29.0,0.5396825396825397,108.39956827593323,1453.2371718640554,73.0,37.0,36.0,0.5068493150684932,148.24491871309868,8130.438564092426,0.0,0.0,0.0,0.0,2795.0,2840.0,2946.0,2964.0,2972.0,2997.0,3030.0,3093.0,3214.0,3286.0,0.04314035652529333,-0.1159529357710017,0.04490009506579153,-0.08350780619909194,0.019328522024764504
4,4,3671.895732977064,3315.129084143636,19.6576410195087,3816.2698033079705,-9107.851863351743,9.06361418386667,3841.568750510098,32809.59029847349,10.346418687041794,3917.36991350216,-1240.4124381807098,38.219481012958525,4108.8829716695745,6917.397240684506,30.14123852147522,0.9883277386700376,144.0,110.0,124.0,217.0,341.0,34.0,847.0,857.0,43.0,20.0,23.0,0.4651162790697674,162.53701647247195,3977.866997397274,18.0,12.0,6.0,0.6666666666666666,1037.9767120692698,2458.6129157293262,24.0,12.0,12.0,0.5,1521.7350752686957,33048.864691014074,80.0,29.0,51.0,0.3625,161.68693240013533,1284.2759178994502,72.0,36.0,36.0,0.5,145.61732593133175,7485.096207700355,0.0,0.0,0.0,0.0,3660.0,3694.0,3804.0,3822.0,3830.0,3854.0,3896.0,3928.0,4074.0,4145.0,0.0490288650447705,-0.1139650411142379,0.04638080090075054,-0.1303493317410446,0.02105088386060684
5,5,4482.054747768359,3202.686804784509,17.11360767235054,4622.274232084592,-8723.300021291598,8.15474800519505,4648.872755905549,31526.20114268408,9.953749835427423,4732.698643600575,-1235.1679217099474,10.191861603456228,4917.232799296688,6013.236813698092,27.123370972167702,0.9881022107292428,146.0,109.0,144.0,195.0,339.0,37.0,812.0,806.0,42.0,21.0,21.0,0.5,155.1320078239626,3447.0647994496203,17.0,11.0,6.0,0.6470588235294118,983.8066784394624,42.59285241340831,24.0,12.0,12.0,0.5,1479.9743333322965,31596.520586072213,34.0,6.0,28.0,0.1764705882352941,156.44421249013618,898.6483215004506,68.0,35.0,33.0,0.5147058823529411,177.58180876934995,6172.38793490704,0.0,0.0,0.0,0.0,4465.0,4502.0,4611.0,4628.0,4637.0,4661.0,4727.0,4755.0,4885.0,4950.0,0.04843808254750672,-0.11277918632148537,0.04694426476041618,-0.1266582541048809,0.029531816935069045
6,6,5250.012487790173,3226.397669104097,19.285391368818416,5388.4260028042145,-8526.262285382127,9.763942208822636,5414.19718127131,31852.180583600224,10.379841688622838,5495.260841390746,-1205.3845395890687,40.79366534922113,5679.986963518118,6646.900127587277,28.509366993732165,0.9865847787218984,142.0,106.0,131.0,208.0,339.0,36.0,767.0,767.0,45.0,22.0,23.0,0.4888888888888889,164.1961680325291,3373.8900917339847,18.0,12.0,6.0,0.6666666666666666,969.8897607275868,1597.9189171291896,25.0,12.0,13.0,0.48,1479.6117348162102,33022.45786111601,80.0,34.0,46.0,0.425,136.48654619199678,987.6323158058996,71.0,35.0,36.0,0.4929577464788732,136.19206262814075,7257.698579205096,0.0,0.0,0.0,0.0,5234.0,5270.0,5376.0,5394.0,5402.0,5427.0,5461.0,5507.0,5645.0,5715.0,0.0508914848299289,-0.11375321662229614,0.046452447138831676,-0.11323070912999002,0.02048956054911816
7,7,6027.630086497841,3411.025546374277,19.61321206878289,6163.777584510705,-8501.55966105662,8.588771803769816,6189.857870950444,33152.79361186533,10.364371455300216,6266.917878903023,-1200.254398244426,53.50727341814519,6457.476870582898,7164.208053022475,28.100583687683574,0.992548180357096,143.0,103.0,128.0,209.0,337.0,40.0,779.0,776.0,45.0,23.0,22.0,0.5111111111111111,129.6298878856491,3642.101972032492,18.0,12.0,6.0,0.6666666666666666,1027.5632020043142,2805.569798490037,24.0,12.0,12.0,0.5,1492.9481949698554,33172.52932736337,112.0,33.0,79.0,0.2946428571428571,131.43935231422338,814.6654112280903,71.0,36.0,35.0,0.5070422535211268,165.36076200402005,7660.483101322313,0.0,0.0,0.0,0.0,6009.0,6049.0,6152.0,6170.0,6178.0,6202.0,6237.0,6280.0,6424.0,6489.0,0.0380032005399192,-0.12086761052931351,0.04503234968517198,-0.10950957772491861,0.023081513096797453
8,8,6861.824272244096,2439.086676015132,13.224498610674503,6999.955647479989,-9011.817445881596,9.873406626610375,7025.277871819063,33699.25241616059,10.631130514746072,7079.232799296688,-1746.9062344016788,58.60320421987331,7291.694369340627,6857.56584105237,27.36041654150856,0.978980168992886,138.0,109.0,139.0,201.0,340.0,29.0,832.0,835.0,32.0,13.0,19.0,0.40625,147.50988017133608,2569.661980949078,20.0,14.0,6.0,0.7,1082.8230839713283,2783.01022975521,24.0,11.0,13.0,0.4583333333333333,1541.588197503727,34557.185239605984,85.0,19.0,66.0,0.2235294117647059,132.90761643978755,1683.8456235058577,69.0,34.0,35.0,0.4927536231884058,141.89447959237629,7176.4379383077485,0.0,0.0,0.0,0.0,6849.0,6878.0,6987.0,7005.0,7014.0,7038.0,7066.0,7126.0,7258.0,7327.0,0.06047750644611406,-0.12015590534029058,0.04574547169374159,-0.07608171166972155,0.02069166857180346
9,9,7712.83613263048,3403.193899588169,20.20861735110131,7857.239067763336,-8751.81078440797,8.274301630300764,7882.907983951975,33992.140412398585,10.453718575875238,7943.849321800287,-946.5632053472146,5.095930801728113,8151.704533239318,7547.406244133822,31.05711914571267,0.9901517354121884,149.0,111.0,107.0,235.0,342.0,38.0,847.0,859.0,38.0,16.0,22.0,0.4210526315789473,162.82897934808247,4278.835788353166,18.0,12.0,6.0,0.6666666666666666,1057.4701010240444,3144.7068615321405,25.0,12.0,13.0,0.48,1551.7411633473027,34931.82209232497,13.0,4.0,9.0,0.3076923076923077,172.5605885136709,1038.7085842949125,76.0,40.0,36.0,0.5263157894736842,169.6245915398214,8151.694748569335,0.0,0.0,0.0,0.0,7697.0,7735.0,7846.0,7862.0,7871.0,7896.0,7941.0,7953.0,8115.0,8188.0,0.04784593066171954,-0.12082872071549004,0.04564999863266355,-0.18230223564455253,0.022474554310848334
